subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
12,28,male,48,15,15,right,same,valid,clock,4,0.5282796772880829,1,f,1,same,0.7325803076637385,0.33863190912891505,0,0,0,0.3874393727419374,0,0,4.349714961277641
12,28,male,49,75,25,right,change,valid,anti,4,0.5374533889362283,1,j,1,change,1.0303628622805263,0.33667492524367804,0,0,0,0.3874740123073934,0,0,4.587490883059218
12,28,male,50,75,125,left,change,valid,clock,3,1.2254532170218226,1,j,1,change,1.551564200906796,0.3347752032988145,0,0,0,0.38750191640247067,0,0,5.919511120262541
12,28,male,51,75,75,right,same,valid,anti,4,0.8654592853599752,1,f,1,same,0.5743057172603585,0.33277163566833634,0,0,0,0.3874759367272418,0,0,4.894938197241572
12,28,male,52,75,75,left,same,valid,anti,4,0.6654212459852715,1,f,1,same,1.1275441638426855,0.3307641345611241,0,0,0,0.3874791440948684,0,0,4.786746645575477
12,28,male,53,135,355,right,change,catch,clock,1,0.3614340395315594,0,j,1,change,0.45720345805511897,0,0,0,0,0.3875211606045923,0,0,5.409608374050549
12,28,male,54,45,45,right,same,valid,anti,2,1.0161734698140208,1,f,1,same,0.7148919983246742,0.32869548240818225,0,0,0,0.3875153873441377,0,0,4.909550320704511
12,28,male,55,105,95,right,same,catch,clock,2,1.4972615498900268,1,j,0,change,1.266965208405054,0,0,0,0,0.3874887661968387,0,0,7.562513831770957
12,28,male,56,135,185,right,change,valid,clock,3,0.576125898142891,1,j,1,change,0.6502404563188975,0.32667138730762846,0,0,0,0.3874775404110551,0,0,4.066159325323497
12,28,male,57,75,125,right,change,valid,clock,4,1.3534130556527089,1,j,1,change,0.912610469745232,0.32470504871556305,0,0,0,0.38747625746418635,0,0,5.345133557977533
12,28,male,58,45,95,left,change,valid,clock,3,0.521476851468833,1,j,1,change,0.6763436142282444,0.3226282081870609,0,0,0,0.38748203072555043,0,0,4.2247722929660085
12,28,male,1,15,15,left,same,valid,anti,3,1.384078051922188,1,f,1,same,1.2747488471122779,0.3205434698485049,0,0,0,0.3874993505087332,0,0,5.561306258022341
12,28,male,2,45,45,left,same,valid,clock,4,0.9214522188885894,1,f,1,same,0.5215169435587086,0.3183867694570823,0,0,0,0.3875105762936073,0,0,4.650023317559317
12,28,male,3,105,55,right,change,valid,anti,4,0.8093957897535802,1,j,1,change,0.7930754225226337,0.3162856830472205,0,0,0,0.3874983882978995,0,0,4.36762201305919
12,28,male,4,45,45,left,same,valid,anti,3,1.1134388043956278,1,f,1,same,0.6554671818985298,0.3142377448893799,0,0,0,0.3874335994805733,0,0,4.894646006090625
12,28,male,5,45,45,right,same,valid,anti,2,1.0415052559128526,1,j,0,change,1.1395313779939897,0.3120649187996999,0,0,0,0.387445146002392,0,0,5.298154288474507
12,28,male,6,15,325,left,change,valid,anti,3,0.6894248613298259,1,j,1,change,0.9322286519245608,0.309867159130887,0,0,0,0.3874153174883759,0,0,5.121259007089066
12,28,male,7,135,85,left,change,valid,anti,4,1.1054649688148857,1,j,1,change,0.6917748992718771,0.3076034652317898,0,0,0,0.3875064067160565,0,0,4.851110486742982
12,28,male,8,75,25,left,change,valid,anti,3,2.737445883696637,1,j,1,change,0.7742924387603125,0.30541733942404115,0,0,0,0.3874538058944381,0,0,6.566317127790171
12,28,male,9,75,125,left,change,valid,clock,3,2.5934030230073404,1,j,1,change,2.0992462045614957,0.3032723648273834,0,0,0,0.38750608597911196,0,0,7.717544170257497
12,28,male,10,165,115,right,change,valid,anti,3,1.6814224801801174,1,j,1,change,1.3077504103830506,0.30097728471346874,0,0,0,0.38748203072464094,0,0,5.953914944470853
12,28,male,11,165,165,right,same,valid,clock,4,0.9534210099236589,1,f,1,same,1.3038675716579746,0.2986032321207956,0,0,0,0.3874708049406763,0,0,5.64081047603122
12,28,male,12,45,135,left,same,catch,clock,1,0.29744578106146946,0,j,0,change,0.46403290502166783,0,0,0,0,0.38747048420373176,0,0,5.3471760094071215
12,28,male,13,15,15,right,same,valid,clock,4,1.2644455007375655,1,f,1,same,0.6454970809754741,0.2962616028866064,0,0,0,0.3875654222720186,0,0,5.08003086770168
12,28,male,14,15,65,left,change,valid,clock,2,0.40144915264590963,1,j,1,change,1.4767292680598985,0.2939771552191482,0,0,0,0.38746342799549893,0,0,4.896716361613471
12,28,male,15,105,105,right,same,valid,anti,3,0.6334380217986109,1,f,1,same,0.5485781420493367,0.291544496671455,0,0,0,0.38744386305643275,0,0,3.9169580559764654
12,28,male,16,105,165,left,change,catch,anti,1,0.34544852143608296,0,j,1,change,0.5122104469073747,0,0,0,0,0.38746663536312553,0,0,5.409809796710761
12,28,male,17,45,95,right,change,valid,clock,2,0.7043634947731334,1,j,1,change,0.8042607948746081,0.2890435175043629,0,0,0,0.38743648611125536,0,0,4.585527974336401
12,28,male,18,75,125,right,change,valid,clock,3,0.5054329592903741,1,j,1,change,0.6958354261405475,0.286534632821665,0,0,0,0.3875423292283813,0,0,4.285862053702658
12,28,male,19,15,325,right,change,valid,anti,3,1.0974609839813638,1,j,1,change,0.7898651686982703,0.2840874723105856,0,0,0,0.3874788233588333,0,0,4.985286844470465
12,28,male,20,75,25,right,change,valid,anti,3,0.649528100065254,1,j,1,change,1.0210018403868162,0.281475139836619,0,0,0,0.3874775404119646,0,0,4.7683790158644115
12,28,male,21,75,75,left,same,valid,clock,1,0.3854678041270745,0,j,0,change,0.5424854273269375,0.27877210586686196,0,0,0,0.38753944259769924,0,0,4.217461099447064
12,28,male,22,15,15,right,same,valid,anti,3,0.6414567605206685,1,f,1,same,0.6009005645610159,0.28600811809365334,0,0,0,0.38745669252512016,0,0,4.244199957533965
12,28,male,23,105,55,left,change,valid,anti,2,1.201445752836662,1,j,1,change,0.6829895997916537,0.28383122311102527,0,0,0,0.3874329580075937,0,0,5.000219383915464
12,28,male,24,75,75,right,same,valid,clock,1,0.4174734798843929,0,j,0,change,0.40427163577714964,0.28151604763499793,0,0,0,0.38746888051991846,0,0,3.8946652502927464
12,28,male,25,45,95,left,change,valid,clock,2,0.48143223057650175,1,f,0,same,0.8506236084031116,0.2876088507786944,0,0,0,0.3875243679722189,0,0,4.144873889529663
12,28,male,26,75,75,left,same,valid,anti,2,0.43345226250858104,1,f,1,same,0.7932697889746123,0.2855856287431501,0,0,0,0.3874329580066842,0,0,4.193642228453427
12,28,male,27,135,135,left,same,valid,anti,3,0.5854740905670042,1,f,1,same,0.6411530228469928,0.2836074745678493,0,0,0,0.3875282168128251,0,0,4.388147238681995
12,28,male,28,135,185,left,change,valid,clock,3,1.2734165067795402,1,j,1,change,1.090503563063976,0.2815030804318497,0,0,0,0.3874829929354746,0,0,5.371420498026964
12,28,male,29,105,155,left,change,valid,clock,3,1.1453719936544076,1,j,1,change,0.7967956477305052,0.27935919451395863,0,0,0,0.3874554095782514,0,0,5.379679147815295
12,28,male,30,15,165,left,change,catch,clock,1,0.5534000978886979,0,f,0,same,1.829789513320975,0,0,0,0,0.3875096140827736,0,0,7.047507522879641
12,28,male,31,45,355,right,change,valid,anti,1,0.7282356080622776,0,j,1,change,1.8328881507668484,0.27722268273154405,0,0,0,0.38748010630479257,0,0,5.935673364290778
12,28,male,32,135,135,right,same,valid,anti,2,0.5534478876597859,1,f,1,same,0.846347225723548,0.2831079109341336,0,0,0,0.38750768966292526,0,0,4.478483056441291
12,28,male,33,15,65,right,change,valid,clock,3,0.9774541330452848,1,j,1,change,0.7854935272125658,0.28116676861134204,0,0,0,0.387530141233583,0,0,4.92012116150363
12,28,male,34,15,15,left,same,valid,clock,4,1.009392133354595,1,f,1,same,0.7421940700905907,0.27918515515175485,0,0,0,0.38749646387805115,0,0,4.620220140854144
12,28,male,35,105,95,right,same,catch,clock,1,0.5934020607983257,0,j,0,change,1.1724226078331412,0,0,0,0,0.38747689893807546,0,0,6.439402890863676
12,28,male,36,165,215,right,change,valid,clock,1,0.408454042597441,0,j,1,change,0.7989410556465373,0.2772324080160301,0,0,0,0.3874352031634771,0,0,4.645880682091956
12,28,male,37,135,135,right,same,valid,clock,2,0.5854205275345521,1,f,1,same,1.2643524870882175,0.2826500936108175,0,0,0,0.3874781818849442,0,0,5.099334086423369
12,28,male,38,105,155,right,change,valid,clock,3,2.4014212485508324,1,j,1,change,1.4348250156681388,0.2808449452730529,0,0,0,0.3874839551453988,0,0,6.917230040714458
12,28,male,39,135,185,right,change,valid,clock,4,1.553413889568219,1,j,1,change,2.186035957151944,0.2790007713150916,0,0,0,0.38752148134153686,0,0,6.56482634351778
12,28,male,40,165,215,left,change,valid,clock,3,1.9212360423398422,1,j,1,change,4.212636256976111,0.277201417752878,0,0,0,0.38747786114799965,0,0,9.284084530803739
12,28,male,41,45,355,left,change,valid,anti,4,2.001414128196302,1,j,1,change,0.6914057313078956,0.2754636861822234,0,0,0,0.3874845966192879,0,0,5.520952767669769
12,28,male,42,165,165,right,same,valid,anti,4,0.4974549541320812,1,f,1,same,0.8681297392859051,0.2737638210991469,0,0,0,0.3874352031643866,0,0,4.717279562463773
12,28,male,43,165,165,left,same,valid,anti,3,1.593241692437914,1,f,1,same,3.134258145590138,0.2719591986351948,0,0,0,0.38746888051991846,0,0,7.860362137414995
12,28,male,44,75,355,left,same,catch,clock,1,1.081212461776886,0,j,0,change,0.4889926365267456,0,0,0,0,0.3874727293605247,0,0,6.361112982074701
12,28,male,45,165,115,left,change,valid,anti,2,0.4554304254697854,1,j,1,change,0.9233035112329162,0.2701426517789465,0,0,0,0.3875468195419671,0,0,4.623018889468767
12,28,male,46,165,165,left,same,valid,clock,4,0.8732919967851558,1,f,1,same,0.7184217059211733,0.2682951563627751,0,0,0,0.3875593282746195,0,0,4.596026007899127
12,28,male,47,105,105,left,same,valid,clock,4,0.5294987975585173,1,f,1,same,0.5861521279921362,0.26651971366516647,0,0,0,0.38744642895017023,0,0,3.9683352673764603
12,28,male,48,45,45,right,same,valid,clock,2,0.4333871529543103,1,f,1,same,0.7374805232620929,0.2647958625495035,0,0,0,0.38746406946938805,0,0,4.052731361828592
12,28,male,49,105,105,right,same,valid,clock,4,1.6334393047454796,1,f,1,same,0.5158867311865833,0.26298036604425723,0,0,0,0.38751987765863305,0,0,5.211495075728635
12,28,male,50,75,45,right,change,catch,anti,1,0.4573150744326995,0,f,0,same,0.555066966619961,0,0,0,0,0.38749710535103077,0,0,5.238154391109674
12,28,male,51,135,85,right,change,valid,anti,3,0.8404950635413115,1,j,1,change,0.6292870471761489,0.26116602339236805,0,0,0,0.3875035200853745,0,0,4.804612001582427
12,28,male,52,135,135,left,same,valid,clock,1,0.5693897855617251,0,j,0,change,0.7913251622449025,0.2593131742603845,0,0,0,0.3874711256776209,0,0,4.030485383706946
12,28,male,53,75,75,right,same,valid,anti,3,0.6654430560820401,1,f,1,same,0.6202900614589453,0.26424221325908426,0,0,0,0.3874493155799428,0,0,4.340547343626895
12,28,male,54,45,15,right,same,catch,clock,1,0.3294678143911369,0,j,0,change,0.41856719209772564,0,0,0,0,0.3874675975730497,0,0,5.191408297202543
12,28,male,55,45,105,right,change,catch,clock,1,0.37623860502571915,0,j,1,change,0.5418535759899896,0,0,0,0,0.38754970617264917,0,0,5.659405828811941
12,28,male,56,105,105,left,same,valid,anti,3,0.8635749571330962,1,f,1,same,0.7490671372515862,0.2625537518353206,0,0,0,0.3874935772473691,0,0,4.773725055503746
12,28,male,57,165,45,left,change,catch,anti,1,0.37738523879852437,0,j,1,change,0.7809528574753131,0,0,0,0,0.38744546673933655,0,0,5.487860756643386
12,28,male,58,135,355,right,change,catch,clock,1,0.35249446568741405,0,j,1,change,0.31415135309180187,0,0,0,0,0.3875205191316127,0,0,5.129034627377223
12,28,male,1,165,215,left,change,valid,clock,3,0.9760323071677703,1,j,1,change,0.5861611086202174,0.26086080328354877,0,0,0,0.3874586169449685,0,0,4.537112125067324
12,28,male,2,45,45,left,same,valid,clock,2,0.5614451370220195,1,f,1,same,0.7647758595585401,0.25913029621619327,0,0,0,0.38739703549526894,0,0,4.027448969183752
12,28,male,3,105,55,right,change,valid,anti,4,0.7933919896649968,1,j,1,change,0.764081464561059,0.257437776999059,0,0,0,0.38748684177608084,0,0,4.72934984742551
12,28,male,4,45,95,right,change,valid,clock,3,0.9614387864348828,1,j,1,change,0.8946751931316612,0.25580381221926357,0,0,0,0.3874493155799428,0,0,4.97739832485604
12,28,male,5,15,325,left,change,valid,anti,3,0.729484236110693,1,j,1,change,0.7626631667881156,0.2542068829703774,0,0,0,0.3875083311359049,0,0,4.223938056758925
12,28,male,6,165,165,left,same,valid,anti,4,0.6814022737662526,1,f,1,same,1.326324273803948,0.25251434789457217,0,0,0,0.3875067274520916,0,0,4.866585712718916
12,28,male,7,75,75,right,same,valid,anti,4,0.6335005654582346,1,f,1,same,0.8053192260485957,0.250814069246186,0,0,0,0.38746567315229186,0,0,4.590225484327675
12,28,male,8,135,85,left,change,valid,anti,3,0.9613913173998299,1,j,1,change,1.2161890576171572,0.24906727758716246,0,0,0,0.38752949975969386,0,0,5.386661265460134
12,28,male,9,45,355,right,change,valid,anti,3,0.5534122858844057,1,j,1,change,1.3108397464638983,0.24735360925797256,0,0,0,0.3875147458702486,0,0,5.123332890716483
12,28,male,10,45,45,right,same,valid,clock,4,0.7214831379087627,1,f,1,same,0.6029301865210073,0.24569494094234806,0,0,0,0.38745925841794815,0,0,4.509146128290922
12,28,male,11,45,45,right,same,valid,anti,4,0.425441862941625,1,f,1,same,0.751226657584084,0.2440691794606875,0,0,0,0.38752565091908764,0,0,4.007801920699421
12,28,male,12,135,185,right,change,valid,clock,4,0.5854805053013479,1,j,1,change,1.1393415018565065,0.2423396650601315,0,0,0,0.387533027864265,0,0,4.837426575346399
12,28,male,13,45,15,right,same,catch,clock,1,0.3774327078326678,0,j,0,change,0.42709141188879585,0,0,0,0,0.387469201256863,0,0,5.316176164002172
12,28,male,14,15,65,left,change,valid,clock,3,0.8404135964146917,1,j,1,change,0.7624800261210112,0.24059549127191443,0,0,0,0.3875160288180268,0,0,4.711244259614432
12,28,male,15,15,15,right,same,valid,anti,3,0.7934660798473487,1,f,1,same,0.9054477773261169,0.23878659163951543,0,0,0,0.38749902977087913,0,0,4.598492152534163
12,28,male,16,165,115,left,change,valid,anti,1,0.4174612918895946,0,j,1,change,0.5332270411845457,0.23701452658379124,0,0,0,0.38740505391251645,0,0,3.9868869999636445
12,28,male,17,45,135,left,same,catch,clock,3,1.1774014039292524,1,f,1,same,0.6470186559718059,0,0,0,0,0.38744642894926073,0,0,6.314379396899312
12,28,male,18,45,105,right,change,catch,clock,1,0.4725314658762727,0,j,1,change,0.2645154213423666,0,0,0,0,0.38739607328443526,0,0,5.378474460697362
12,28,male,19,75,25,left,change,valid,anti,3,0.800109178780076,1,j,1,change,0.5692159462605559,0.24200312662924767,0,0,0,0.3875051237691878,0,0,4.5525232036980015
12,28,male,20,165,115,right,change,valid,anti,4,1.417503949872298,1,j,1,change,0.5728373845586248,0.24037303956791,0,0,0,0.3874303921138562,0,0,5.011977271313299
12,28,male,21,105,95,right,same,catch,clock,1,0.38545176729166997,0,j,0,change,0.8335456610420806,0,0,0,0,0.38740505391251645,0,0,5.9085284535167375
12,28,male,22,135,85,right,change,valid,anti,2,0.48844738410389255,1,j,1,change,0.6194856537667874,0.2386870147892371,0,0,0,0.38753366933724465,0,0,4.145441593523174
12,28,male,23,45,45,left,same,valid,anti,3,0.6974747115127684,1,f,1,same,0.7942313576586457,0.23704897588273277,0,0,0,0.3874919735635558,0,0,4.594279917198037
12,28,male,24,105,105,right,same,valid,clock,4,0.9934200862007856,1,f,1,same,0.7326627370002825,0.23545685504853264,0,0,0,0.3875051237691878,0,0,4.718349860896524
12,28,male,25,75,75,left,same,valid,clock,4,1.0014725022792845,1,f,1,same,0.8846579439114066,0.23389050496406755,0,0,0,0.3874961431411066,0,0,4.717439930823275
12,28,male,26,75,75,right,same,valid,clock,2,1.289454625696635,1,f,1,same,0.5758930432848501,0.23221829924751552,0,0,0,0.3873761876084245,0,0,4.765845195781367
12,28,male,27,105,105,left,same,valid,anti,3,1.2654712167659454,1,f,1,same,0.5718835135558038,0.23052711838961742,0,0,0,0.38744546673933655,0,0,4.862421908626857
12,28,male,28,135,355,right,change,catch,clock,1,0.23344469312178262,0,j,1,change,0.36233530971276195,0,0,0,0,0.38740665759542026,0,0,5.2067533040699345
12,28,male,29,75,45,right,change,catch,anti,1,0.38423232628429105,0,f,0,same,0.7264442934847466,0,0,0,0,0.38750608597911196,0,0,5.612289925467849
12,28,male,30,105,155,left,change,valid,clock,2,0.8723775763974118,1,j,1,change,1.22807556043972,0.22876131188157023,0,0,0,0.38745027778986696,0,0,5.3166877390694935
12,28,male,31,165,165,left,same,valid,clock,3,1.3454552569064617,1,f,1,same,0.771618777466756,0.22702854075301965,0,0,0,0.3875445743851742,0,0,5.418849119673723
12,28,male,32,105,155,right,change,valid,clock,3,0.6174672575916702,1,j,1,change,0.6777551765298995,0.2253402123082992,0,0,0,0.3874329580075937,0,0,4.260386256816673
12,28,male,33,165,165,right,same,valid,clock,4,1.4173342801477702,1,f,1,same,2.526310353830013,0.22367411384962288,0,0,0,0.38742622253630543,0,0,7.0556167093564
12,28,male,34,135,135,left,same,valid,clock,4,0.5934799998203744,1,f,1,same,0.5265005507053502,0.2218876378701245,0,0,0,0.38741627969739056,0,0,4.051935293290626
12,28,male,35,105,55,left,change,valid,anti,4,1.4655297832914584,1,j,1,change,1.2055078833882362,0.2200722073009801,0,0,0,0.38748908693287376,0,0,5.682651543288557
12,28,male,36,75,125,right,change,valid,clock,3,0.7693274343437224,1,j,1,change,1.3958420333174217,0.21815365259703245,0,0,0,0.38750608597911196,0,0,5.570795574602926
12,28,male,37,15,15,right,same,valid,clock,4,0.5294994390314969,1,f,1,same,0.6216929638703732,0.2162915588002386,0,0,0,0.38745444736741774,0,0,4.36846490915832
12,28,male,38,15,65,right,change,valid,clock,4,1.4974007496266495,1,j,1,change,1.280109961377093,0.21446413405578119,0,0,0,0.387530141233583,0,0,5.8552422171633225
12,28,male,39,105,165,left,change,catch,anti,1,0.3534473744812203,0,j,1,change,0.36064663088563975,0,0,0,0,0.387487803986005,0,0,5.409507021247009
12,28,male,40,165,45,left,change,catch,anti,1,0.3125127091925606,0,j,1,change,0.6790018801584665,0,0,0,0,0.3875243679722189,0,0,5.846622097092222
12,28,male,41,15,15,left,same,valid,anti,3,1.0081912950772676,1,f,1,same,0.967060659652816,0.21251420572523033,0,0,0,0.38753431081022427,0,0,5.08170639632408
12,28,male,42,45,95,left,change,valid,clock,3,0.6014070078408622,1,j,1,change,0.6675227129699124,0.2105396471540376,0,0,0,0.38743969347888196,0,0,4.426592987027107
12,28,male,43,75,25,right,change,valid,anti,3,0.5854320740572803,1,j,1,change,0.5852069168804519,0.20844703350443983,0,0,0,0.38741788338120386,0,0,4.2425250703854545
12,28,male,44,75,125,left,change,valid,clock,3,0.5934642837210049,1,j,1,change,0.581475786622832,0.2063803425217997,0,0,0,0.3875323863903759,0,0,4.078003490898482
12,28,male,45,15,165,left,change,catch,clock,1,0.32146831987211044,0,j,1,change,0.40182601829110354,0,0,0,0,0.3875307827065626,0,0,5.206776397112662
12,28,male,46,45,355,left,change,valid,anti,3,1.0484347727351633,1,j,1,change,0.6276118392906938,0.2043520369616577,0,0,0,0.3874538058944381,0,0,4.913330202943143
12,28,male,47,15,15,left,same,valid,clock,2,0.609501440429085,1,f,1,same,1.1518207261351563,0.202183853046489,0,0,0,0.38752725460199144,0,0,4.853982684066068
12,28,male,48,105,105,right,same,valid,anti,3,1.0414273168898944,1,f,1,same,0.659079960305462,0.19998040294289987,0,0,0,0.38747786114799965,0,0,4.984820493280495
12,28,male,49,165,215,right,change,valid,clock,1,0.6414243661120054,0,j,1,change,1.8809088523976243,0.19763547678065913,0,0,0,0.3874473911591849,0,0,5.719419517856295
12,28,male,50,75,355,left,same,catch,clock,1,0.3134896732399284,0,j,0,change,0.5258674164206241,0,0,0,0,0.38751731176398607,0,0,5.17556614842033
12,28,male,51,135,135,left,same,valid,anti,3,0.7842942926190517,1,f,1,same,0.5762968508142876,0.20390948878993592,0,0,0,0.3874669561000701,0,0,4.46008078716568
12,28,male,52,135,135,right,same,valid,clock,3,0.7214289334024215,1,f,1,same,0.4818475846277579,0.2019245147939696,0,0,0,0.38738548897254077,0,0,4.1887875574684585
12,28,male,53,165,165,right,same,valid,anti,3,0.9534643093802515,1,f,1,same,0.5321868920027555,0.19990353841785113,0,0,0,0.38748106851562625,0,0,4.407165963933039
12,28,male,54,135,135,right,same,valid,anti,3,1.1614591852903686,1,f,1,same,0.6390181992428552,0.1977816409521171,0,0,0,0.38748587956615665,0,0,4.574675847434264
12,28,male,55,135,185,left,change,valid,clock,2,0.5374017503245341,1,f,0,same,1.3960790577530133,0.19572539033875508,0,0,0,0.3874685597829739,0,0,4.850777241292235
12,28,male,56,75,75,left,same,valid,anti,2,1.1774347605478397,1,f,1,same,0.5549447659295765,0.19370365146854973,0,0,0,0.38748042704173713,0,0,4.694042187142259
12,28,male,57,15,325,right,change,valid,anti,1,0.5694773466866536,0,j,1,change,0.43590365325599123,0.19153917445957208,0,0,0,0.3874692012559535,0,0,4.125155316755809
12,28,male,58,105,105,left,same,valid,clock,2,1.1691648849737248,1,f,1,same,0.9623057377875739,0.19726226799539115,0,0,0,0.3874961431401971,0,0,4.9728037713503
12,28,male,1,75,125,right,change,valid,clock,2,1.440252522433184,1,j,1,change,0.5881204892393725,0.1953802078059596,0,0,0,0.3875227642884056,0,0,5.129243106244758
12,28,male,2,75,25,right,change,valid,anti,3,1.1614046600479924,1,j,1,change,0.6595312368699524,0.1935272653876301,0,0,0,0.38753046196961805,0,0,4.925642002654968
12,28,male,3,45,15,right,same,catch,clock,1,0.2894485316992359,0,j,0,change,0.2850820220010064,0,0,0,0,0.3874403349518616,0,0,5.206688194515664
12,28,male,4,75,75,right,same,valid,clock,3,0.8564276600773155,1,f,1,same,0.4513323724058864,0.1915439780103388,0,0,0,0.3874791440948684,0,0,4.326440380496933
12,28,male,5,165,215,left,change,valid,clock,2,0.7854457374405683,1,j,1,change,0.8389481503427305,0.1895103073356948,0,0,0,0.3875131421873448,0,0,4.47571798518311
12,28,male,6,105,155,right,change,valid,clock,3,0.5374421631513542,1,j,1,change,0.8310249911637584,0.1874453479603178,0,0,0,0.38746823904602934,0,0,4.525018426325005
12,28,male,7,105,105,right,same,valid,anti,3,1.9133696535600393,1,f,1,same,2.2124701153561546,0.1854459147546373,0,0,0,0.3874695219928981,0,0,7.208134396382775
12,28,male,8,75,355,left,same,catch,clock,1,0.4734786014078054,0,j,0,change,0.9040060657725917,0,0,0,0,0.3875291790227493,0,0,5.986893093961044
12,28,male,9,15,15,left,same,valid,anti,3,0.5842421408269729,1,f,1,same,0.5782722682688473,0.1834823474638041,0,0,0,0.3875195569216885,0,0,4.200133939653824
12,28,male,10,135,135,right,same,valid,clock,3,1.137461984680158,1,f,1,same,0.6677456249908573,0.18138424851100732,0,0,0,0.38747048420373176,0,0,4.810082807805884
12,28,male,11,165,165,left,same,valid,clock,4,1.329402063362977,1,f,1,same,0.5475463320226481,0.1792337808858404,0,0,0,0.3875339900741892,0,0,4.948219622544457
12,28,male,12,75,45,right,change,catch,anti,1,0.337499703317917,0,j,1,change,0.4458897910144515,0,0,0,0,0.3874467496862053,0,0,5.471861767606242
12,28,male,13,45,355,left,change,valid,anti,4,0.888481767079611,1,j,1,change,0.7143589338966194,0.17708839256427866,0,0,0,0.3874807477786817,0,0,4.692849046546144
12,28,male,14,75,75,right,same,valid,anti,3,1.6974634857278943,1,f,1,same,0.7848879762859724,0.17500912054750983,0,0,0,0.38747305009746924,0,0,5.331803098445562
12,28,male,15,15,325,left,change,valid,anti,3,0.6014422888802073,1,j,1,change,0.5227033486835353,0.17296337750031876,0,0,0,0.38745765473413485,0,0,3.906935354230882
12,28,male,16,105,95,right,same,catch,clock,1,0.42549093565958174,0,j,0,change,0.34476535222347593,0,0,0,0,0.3874595791548927,0,0,5.284956934680849
12,28,male,17,45,95,right,change,valid,clock,1,0.2642389462898791,0,j,1,change,0.9499195271573626,0.17077010617402422,0,0,0,0.3874387312680483,0,0,4.387719055161142
12,28,male,18,135,135,left,same,valid,anti,3,0.7134320047771325,1,f,1,same,0.5392652306645687,0.17657950017344765,0,0,0,0.3874493155799428,0,0,4.5947430610212905
12,28,male,19,15,15,left,same,valid,clock,4,0.5134619615873817,1,f,1,same,0.7459489348657371,0.1746811034017663,0,0,0,0.38745925841885764,0,0,4.1112366260804265
12,28,male,20,15,165,left,change,catch,clock,1,0.4094239504374855,0,j,1,change,0.8454870098421452,0,0,0,0,0.3874473911591849,0,0,5.799458403975223
12,28,male,21,45,355,right,change,valid,anti,2,0.7316052680362191,1,f,0,same,0.9867429891764914,0.17267745113214295,0,0,0,0.38748523809317703,0,0,4.650705203825055
12,28,male,22,45,45,right,same,valid,clock,3,1.0334855549808708,1,f,1,same,0.6160929007492086,0.17066908959955251,0,0,0,0.3874926150374449,0,0,5.0718113477933
12,28,male,23,75,75,left,same,valid,anti,2,0.5854327155302599,1,f,1,same,0.8095234429674747,0.16861329919407947,0,0,0,0.38742846769309836,0,0,4.433111960849601
12,28,male,24,105,105,left,same,valid,clock,3,2.361459377732899,1,f,1,same,0.4914077840230675,0.16661485466474396,0,0,0,0.3875025578754503,0,0,6.081601836153823
12,28,male,25,135,185,left,change,valid,clock,2,1.169431737924242,1,j,1,change,0.7174043290478949,0.16467391959104738,0,0,0,0.3874538058935286,0,0,4.740467544330386
12,28,male,26,165,115,left,change,valid,anti,4,1.2494456065805934,1,j,1,change,0.7413165344269146,0.16262462452662002,0,0,0,0.38749967124567775,0,0,5.164992741727474
12,28,male,27,135,85,left,change,valid,anti,2,1.2333468684228137,1,j,1,change,2.6255469362904478,0.16056825737053265,0,0,0,0.38753366933633515,0,0,6.735302079464418
12,28,male,28,45,45,left,same,valid,clock,4,1.2815067697902123,1,f,1,same,2.0582400149842215,0.15845650493508806,0,0,0,0.38753623523098213,0,0,6.386358489997292
12,28,male,29,105,55,left,change,valid,anti,3,1.1773783108847056,1,j,1,change,1.2303720353502285,0.1564028076633432,0,0,0,0.38754264996441634,0,0,5.54105109271768
12,28,male,30,45,45,left,same,valid,anti,3,0.7854723585887768,1,f,1,same,0.5279217351080661,0.154400933097266,0,0,0,0.3874679183099943,0,0,4.802260359956563
12,28,male,31,15,15,right,same,valid,anti,1,0.5214434948502458,0,j,0,change,0.9856014871920706,0.1522756723903385,0,0,0,0.3874711256767114,0,0,4.356299686127386
12,28,male,32,165,215,right,change,valid,clock,4,1.0413929980604735,1,j,1,change,1.9410553264433474,0.15785636587365348,0,0,0,0.38751025555666274,0,0,6.1302919153176845
12,28,male,33,105,165,left,change,catch,anti,2,0.42544218367856956,1,f,0,same,1.3422533422371998,0,0,0,0,0.3875638185891148,0,0,6.532996110746353
12,28,male,34,15,65,left,change,valid,clock,2,0.7923178423916397,1,j,1,change,2.7611710995688554,0.15598893290171512,0,0,0,0.38752789607588056,0,0,6.9811887914065665
12,28,male,35,15,325,right,change,valid,anti,3,0.5534568682878671,1,j,1,change,0.5933619687084501,0.1541653124042171,0,0,0,0.3874855588292121,0,0,3.974290065308196
12,28,male,36,15,65,right,change,valid,clock,3,1.2732837217772612,1,j,1,change,1.1816056208463124,0.15222941125635342,0,0,0,0.3874554095773419,0,0,5.410658466070345
12,28,male,37,45,45,right,same,valid,anti,1,0.4415075652168525,0,j,0,change,1.070911681295911,0.1502779866665569,0,0,0,0.3874887661959292,0,0,5.036201874257131
