subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
16,24,female,48,15,325,right,change,valid,anti,2,0.6081100845394758,1,j,1,change,0.7824468491144216,0.16827042738019687,0,0,0,0.38751089703055186,0,0,4.276504880650464
16,24,female,49,135,135,left,same,valid,clock,1,0.5294538944172018,0,f,1,same,1.115159236159343,0.16749016231224095,0,0,0,0.387466314626181,0,0,4.72842548420067
16,24,female,50,45,45,left,same,valid,anti,2,0.5294615920984143,1,f,1,same,0.7737426960229641,0.16975650865855813,0,0,0,0.3874060161233501,0,0,4.568742859598387
16,24,female,51,135,135,right,same,valid,anti,1,0.30551327176453924,0,j,0,change,0.29406297088189604,0.16894084095588008,0,0,0,0.38753783891388593,0,0,3.5569407105349455
16,24,female,52,15,15,right,same,valid,clock,3,0.8174526961447555,1,f,1,same,0.6452517173847809,0.1712052646720284,0,0,0,0.3874371275851445,0,0,4.590557126096428
16,24,female,53,45,105,left,same,catch,anti,2,0.5214874357807275,1,j,0,change,1.0920328357424296,0,0,0,0,0.3874425801086545,0,0,6.017847394751698
16,24,female,54,165,165,left,same,valid,clock,3,1.6004502502064497,1,f,1,same,0.6038882271022885,0.1704073909693669,0,0,0,0.3874894076698183,0,0,5.628474941802779
16,24,female,55,15,65,left,change,valid,clock,2,0.585441054684452,1,f,0,same,1.0915568624504886,0.16959497637620552,0,0,0,0.3874813892516613,0,0,4.522785457283135
16,24,female,56,45,45,right,same,valid,clock,3,0.4734654512030829,1,f,1,same,0.7784822225257813,0.1688090547092092,0,0,0,0.3875285375497697,0,0,4.469570745218334
16,24,female,57,75,75,right,same,valid,anti,3,0.6013730097483858,1,f,1,same,1.3674635691195363,0.16805525290620316,0,0,0,0.38748170998860587,0,0,4.958910098139313
16,24,female,58,45,25,right,change,catch,anti,1,0.2893593668914036,0,j,1,change,0.25454981073289673,0,0,0,0,0.3874319957976695,0,0,5.144325429739183
16,24,female,1,15,15,left,same,valid,anti,1,0.5678005351173852,0,f,1,same,0.4445048498600954,0.16732842073606752,0,0,0,0.3874467496862053,0,0,4.001345811275314
16,24,female,2,135,185,right,change,valid,clock,1,1.3134935220805346,0,j,1,change,0.6138018783622101,0.16944339678889309,0,0,0,0.3874765782011309,0,0,5.010903765512921
16,24,female,3,15,325,right,change,valid,anti,2,0.8815015738555303,1,j,1,change,0.7673122455362318,0.17157552888202604,0,0,0,0.38747048420373176,0,0,4.650436105716835
16,24,female,4,45,25,right,change,catch,anti,1,0.1774501559093551,0,j,1,change,0.39704062643795623,0,0,0,0,0.3874724086235801,0,0,5.175294163682338
16,24,female,5,75,25,left,change,valid,anti,2,0.7044529803179103,1,f,0,same,0.6089513769547921,0.1708284727967112,0,0,0,0.3875227642884056,0,0,4.55556603295463
16,24,female,6,135,135,right,same,valid,clock,2,0.8333852926816689,1,f,1,same,1.8968443355652198,0.17006557692488228,0,0,0,0.3874355239013312,0,0,5.670940162715851
16,24,female,7,135,135,left,same,valid,anti,1,0.5613617454746418,0,f,1,same,0.9029315977631995,0.16930088250830966,0,0,0,0.3874833136715097,0,0,4.1991682013913305
16,24,female,8,135,185,left,change,valid,clock,2,0.8094785398270687,1,j,1,change,0.719581489898701,0.17138427717042076,0,0,0,0.3874297506399671,0,0,4.705316724302975
16,24,female,9,75,125,left,change,valid,clock,2,0.6814622515330484,1,j,1,change,0.5382366280045972,0.17065355665595366,0,0,0,0.3874419386356749,0,0,4.008729170554943
16,24,female,10,75,125,right,change,valid,clock,2,0.5853473995630338,1,j,1,change,0.7332621939285673,0.16990581494562512,0,0,0,0.3874166004343351,0,0,4.230360809565354
16,24,female,11,135,135,left,same,valid,clock,2,0.6254680350575654,1,f,1,same,0.6274941289138951,0.16916664813821936,0,0,0,0.38739190370779397,0,0,4.225322997913281
16,24,female,12,45,45,right,same,valid,anti,1,0.45750046025750635,0,j,0,change,0.28017731608815666,0.16845880188814166,0,0,0,0.38750704818994564,0,0,3.668383891062149
16,24,female,13,165,165,left,same,valid,anti,3,1.337385521046599,1,f,1,same,0.5432535917707355,0.17048654682234832,0,0,0,0.3874643902054231,0,0,4.929357096075364
16,24,female,14,45,355,right,change,valid,anti,1,0.0894586028316553,0,j,1,change,0.5185530155349625,0.16975451496639193,0,0,0,0.3874522022106248,0,0,3.6697537575910246
16,24,female,15,15,65,left,change,valid,clock,3,0.5934739058229752,1,j,1,change,0.951595697252742,0.17171587080986184,0,0,0,0.3874419386356749,0,0,4.6594013384983555
16,24,female,16,15,15,right,same,valid,clock,3,0.5054489961257786,1,f,1,same,0.43686971225452,0.1710284069269885,0,0,0,0.38753591449403757,0,0,4.177462664642007
16,24,female,17,45,45,left,same,valid,anti,1,0.8894503919727867,0,j,0,change,0.46101348954562127,0.1703267465872756,0,0,0,0.38745829620802397,0,0,4.459357846599232
16,24,female,18,105,105,right,same,valid,clock,3,0.873457817668168,1,f,1,same,0.8630960972113826,0.1721984891196251,0,0,0,0.387495822404162,0,0,4.516334158909558
16,24,female,19,15,325,left,change,valid,anti,1,0.46543997700973705,0,j,1,change,0.9611943850550233,0.1715360264829091,0,0,0,0.3875064067160565,0,0,4.510471733152372
16,24,female,20,165,115,left,change,valid,anti,1,0.441454322921345,0,j,1,change,0.9629728701638669,0.17328831739064615,0,0,0,0.3874807477786817,0,0,4.577085221670131
16,24,female,21,45,355,left,change,valid,anti,3,0.9054211561788179,1,j,1,change,0.6547609196422854,0.17493960325949282,0,0,0,0.38749069061668706,0,0,4.733029980544416
16,24,female,22,45,95,right,change,valid,clock,1,0.14551985328216688,0,j,1,change,0.28904857301040465,0.17431849097170454,0,0,0,0.38745124000070064,0,0,3.077139426175563
16,24,female,23,165,165,right,change,catch,clock,1,0.16144795950458501,0,j,1,change,0.4934338778803067,0,0,0,0,0.38749293577348,0,0,5.1131475754546045
16,24,female,24,165,15,right,same,catch,clock,1,0.1044690813005218,0,j,0,change,0.3678167002472037,0,0,0,0,0.38741403454150714,0,0,5.004262911736987
16,24,female,25,75,75,right,same,valid,anti,3,0.7841319998387917,1,f,1,same,1.811308022074627,0.17592468145968793,0,0,0,0.3874855588292121,0,0,5.579097844584794
16,24,female,26,75,75,right,change,catch,anti,1,0.1294458118518378,0,j,1,change,0.43157434901695524,0,0,0,0,0.387530141233583,0,0,5.128658403205918
16,24,female,27,135,135,right,same,valid,anti,2,0.4477285746261259,1,f,1,same,1.099681444289672,0.17534604215303945,0,0,0,0.38748427588234335,0,0,4.770758882322298
16,24,female,28,45,95,left,change,valid,clock,2,0.3374666674362743,1,f,0,same,0.7884112691490373,0.17477565256506278,0,0,0,0.38757472363704437,0,0,4.203706946708735
16,24,female,29,45,45,left,same,valid,clock,2,0.40146935905886494,1,f,1,same,0.616490614281247,0.1741715957575144,0,0,0,0.38744546673933655,0,0,4.174156831275468
16,24,female,30,15,105,left,change,catch,anti,1,0.1613696997455918,0,j,1,change,1.1009480335951594,0,0,0,0,0.3874659938892364,0,0,5.846124634440457
16,24,female,31,75,75,left,same,valid,clock,1,0.41552853241773846,0,f,1,same,0.8763941623356004,0.17357002723653497,0,0,0,0.38751185924047604,0,0,4.580258270036211
16,24,female,32,15,15,left,same,valid,clock,2,1.281439415078239,1,f,1,same,1.5114766012939072,0.17513627677756327,0,0,0,0.38746727683610516,0,0,6.015124019268114
16,24,female,33,105,155,right,change,valid,clock,1,0.9134084627021366,0,j,1,change,1.1653378544378938,0.1745820636639474,0,0,0,0.38742205295875465,0,0,5.4810030848457245
16,24,female,34,45,105,left,same,catch,anti,1,0.3214628673476909,0,f,1,same,0.9445638654160575,0,0,0,0,0.3874679183099943,0,0,6.111423294851193
16,24,female,35,105,105,left,same,valid,clock,1,0.24851258346370741,0,j,0,change,2.404440664026879,0.1761115685416627,0,0,0,0.38745669252421067,0,0,5.614522253034011
16,24,female,36,165,115,right,change,valid,anti,1,0.24945683236546756,0,f,0,same,0.761644506967059,0.17777465659199915,0,0,0,0.3874271847462296,0,0,4.077991944376663
16,24,female,37,165,165,right,same,valid,anti,1,0.281449357917154,0,f,1,same,0.7689409465965582,0.17951542135113563,0,0,0,0.3874711256767114,0,0,4.181210793944956
16,24,female,38,135,85,right,change,valid,anti,1,0.5133968520331109,0,f,0,same,1.1880707108994102,0.18128952133873938,0,0,0,0.38753783891388593,0,0,4.97540302172456
16,24,female,39,105,105,right,same,valid,anti,1,0.2654599909801618,0,f,1,same,0.7978450982764116,0.18290699393710325,0,0,0,0.3874759367272418,0,0,4.341652923098081
16,24,female,40,105,55,left,change,valid,anti,1,0.4574077673451029,0,j,1,change,1.1367512321103277,0.1844223407643566,0,0,0,0.38747401230648393,0,0,4.8356682966505105
16,24,female,41,15,15,right,same,valid,anti,1,0.297390293609169,0,f,1,same,0.8152424994113971,0.18589108869907245,0,0,0,0.38748684177608084,0,0,4.05470806223002
16,24,female,42,15,65,right,change,valid,clock,1,0.28144166023503203,0,f,0,same,0.9373697408000226,0.18748236559043457,0,0,0,0.387413393067618,0,0,4.3972173523698075
16,24,female,43,165,165,left,same,valid,clock,2,0.5214800588355502,1,f,1,same,0.8128437094865149,0.18913996126793403,0,0,0,0.38747208788754506,0,0,4.556780662911478
16,24,female,44,105,155,left,change,valid,clock,2,1.0254738724661365,1,f,0,same,0.8212146171272252,0.1885443953589051,0,0,0,0.38748010630479257,0,0,4.879815781657271
16,24,female,45,165,165,right,same,valid,clock,3,0.8334529681296772,1,f,1,same,0.7937066323856925,0.1879711099428144,0,0,0,0.3874685597829739,0,0,4.740574028921401
16,24,female,46,165,215,left,change,valid,clock,3,0.6334495683204295,1,j,1,change,0.7772560460480236,0.18741705465525177,0,0,0,0.3875301412326735,0,0,4.524892697530959
16,24,female,47,75,75,left,same,valid,anti,1,0.3374124629308426,0,j,0,change,0.8086208898394034,0.18687939848659924,0,0,0,0.3875391218607547,0,0,4.111828064591464
16,24,female,48,165,215,right,change,valid,clock,1,0.4334461685111819,0,j,1,change,1.1513360929520786,0.18845197457351504,0,0,0,0.38742365664165845,0,0,4.807498632058014
16,24,female,49,135,85,left,change,valid,anti,1,0.24149871288318536,0,j,1,change,0.516804358940135,0.19012445241300946,0,0,0,0.38746888051991846,0,0,3.7298713653317463
16,24,female,50,75,25,right,change,valid,anti,1,0.3534791274159943,0,j,1,change,0.8719606186623423,0.19174481809740884,0,0,0,0.3874419386356749,0,0,4.216171096361904
16,24,female,51,105,105,left,same,valid,anti,3,0.7293931468821029,1,f,1,same,1.3553410040722156,0.19322906435633347,0,0,0,0.38746150357565057,0,0,5.418851685567461
16,24,female,52,45,45,right,same,valid,clock,3,0.5051847090689989,1,f,1,same,0.5913897586196981,0.19268977111124924,0,0,0,0.3874329580066842,0,0,4.164574180309501
16,24,female,53,15,165,right,change,catch,clock,1,0.3054183336953429,0,j,1,change,0.9348939740630158,0,0,0,0,0.3875663844828523,0,0,5.753208169036043
16,24,female,54,105,55,right,change,valid,anti,2,1.2081209254401983,1,j,1,change,0.5764925002131349,0.19214541864089663,0,0,0,0.3874345616904975,0,0,4.968095356309277
16,24,female,55,15,45,left,change,catch,anti,1,0.48947438307914126,0,j,1,change,0.2538983944559732,0,0,0,0,0.387508972609794,0,0,5.456213985275099
16,24,female,56,75,75,right,same,valid,clock,2,0.9203116791150023,1,f,1,same,0.7077498330563685,0.1915935154286706,0,0,0,0.387394790338476,0,0,4.720632544128421
16,24,female,57,105,165,left,same,catch,anti,2,0.3534832969935451,1,j,0,change,0.6410869510837074,0,0,0,0,0.3874329580075937,0,0,5.222277282025061
16,24,female,58,45,155,left,change,catch,anti,1,0.24022635031815298,0,j,1,change,0.5691245362950212,0,0,0,0,0.38748427588234335,0,0,5.300689070767476
16,24,female,1,105,55,left,change,valid,anti,1,0.7201283460053673,0,j,1,change,0.9783294235530775,0.19103154987039267,0,0,0,0.38749325651042454,0,0,4.8652110351395095
16,24,female,2,135,135,right,same,valid,clock,3,1.7452638412323722,1,f,1,same,0.5818539352148946,0.1925258573181745,0,0,0,0.3875339900732797,0,0,5.526499267758481
16,24,female,3,105,55,right,change,valid,anti,1,0.20938142074828647,0,j,1,change,0.6680166475189253,0.1919908867419946,0,0,0,0.38748170998860587,0,0,3.6425645851495574
16,24,female,4,165,165,right,same,valid,anti,2,0.3134771645081855,1,f,1,same,0.4619619080240227,0.19340353333474658,0,0,0,0.3874807477786817,0,0,3.9907127475526067
16,24,female,5,45,105,left,same,catch,anti,1,0.11349846142638853,0,j,0,change,0.1976299480857051,0,0,0,0,0.3874573339971903,0,0,5.0196480106942545
16,24,female,6,105,155,left,change,valid,clock,1,0.4237644098993769,0,f,0,same,0.697228064976116,0.19288800953651059,0,0,0,0.38744129716178577,0,0,4.34762985186444
16,24,female,7,75,125,right,change,valid,clock,2,0.21746077871011948,1,j,1,change,0.7718728009485858,0.19423967339743653,0,0,0,0.38752468870916346,0,0,4.12882358261686
16,24,female,8,15,15,right,same,valid,clock,2,0.11062530189337849,1,f,1,same,0.9969382472763755,0.19373686048761574,0,0,0,0.3874352031643866,0,0,4.305518724288959
16,24,female,9,105,105,right,same,valid,anti,1,0.2246747890039842,0,j,0,change,0.9997555986201405,0.19323355219580413,0,0,0,0.38743167506072496,0,0,4.062736423054048
16,24,female,10,135,135,right,same,valid,anti,1,0.16145597792365152,0,f,1,same,1.1033015996426911,0.19454957856248756,0,0,0,0.3874669561000701,0,0,4.253450004523074
16,24,female,11,105,155,right,change,valid,clock,1,0.2414765820503817,0,f,0,same,0.8398118943287045,0.19583225479285749,0,0,0,0.387461182838706,0,0,4.089135620955858
16,24,female,12,135,85,left,change,valid,anti,1,0.16942275729707035,0,j,1,change,1.2328959125961774,0.19722427877970172,0,0,0,0.3875115385035315,0,0,4.456563588300014
16,24,female,13,15,65,right,change,valid,clock,2,0.27344056203401124,1,f,0,same,0.8506851898537207,0.19867094185362744,0,0,0,0.38751827397481975,0,0,3.857354589197712
16,24,female,14,75,75,right,change,catch,anti,1,0.12154606645253807,0,j,1,change,0.16000400279426685,0,0,0,0,0.38748908693378326,0,0,5.144276036284282
16,24,female,15,75,75,right,same,valid,anti,1,0.12772666303590086,0,f,1,same,0.9351233008173949,0.1981542304107321,0,0,0,0.3874573339980998,0,0,4.244708004497625
16,24,female,16,45,45,right,same,valid,clock,3,0.4174811775656053,1,f,1,same,0.8784648385953915,0.19965225464786696,0,0,0,0.38746086210176145,0,0,4.529072859194457
16,24,female,17,75,75,left,same,valid,clock,3,0.8974720173255264,1,f,1,same,0.6960926569890944,0.19910721785472818,0,0,0,0.3874079405431985,0,0,4.8114892383209735
16,24,female,18,75,75,left,same,valid,anti,3,1.0254854189879552,1,f,1,same,0.6527393160995416,0.19858403789002843,0,0,0,0.38744642894926073,0,0,4.501727808707983
16,24,female,19,15,65,left,change,valid,clock,2,1.929470957610647,1,f,0,same,0.8164128676999098,0.19808013741882485,0,0,0,0.38743424095355294,0,0,6.047604064632651
16,24,female,20,135,185,left,change,valid,clock,1,0.6732860310821707,0,j,1,change,0.8019357743960427,0.19759312794470107,0,0,0,0.3875019164015612,0,0,4.113545609723587
16,24,female,21,165,165,left,same,valid,clock,3,0.4654566553190307,1,f,1,same,0.8706379004324845,0.19901094470176883,0,0,0,0.3874377690581241,0,0,4.329443117663686
16,24,female,22,135,135,left,same,valid,clock,3,0.5694337264922069,1,f,1,same,0.7323952425767857,0.19850081913154727,0,0,0,0.38744867410605366,0,0,4.503035452312361
16,24,female,23,45,355,right,change,valid,anti,2,0.6654924495369414,1,j,1,change,0.7502737487902778,0.19800915133291258,0,0,0,0.3874958224050715,0,0,4.401053042796775
16,24,female,24,105,105,left,same,valid,clock,3,0.4413725350586901,1,f,1,same,0.908624353795858,0.19753366483425572,0,0,0,0.3874733708344138,0,0,4.320670006177352
16,24,female,25,15,15,left,same,valid,clock,3,1.5214681915776964,1,f,1,same,0.7311725942026897,0.1970722376090655,0,0,0,0.3874060161233501,0,0,5.365912165608279
16,24,female,26,135,185,right,change,valid,clock,1,0.13741900595960033,0,j,1,change,0.5914279262897253,0.19662288217687546,0,0,0,0.38743905200499285,0,0,3.398695948646491
16,24,female,27,15,105,left,change,catch,anti,1,0.12153708582445688,0,j,1,change,0.4625546294810192,0,0,0,0,0.3874239773795125,0,0,5.253415044219764
16,24,female,28,165,165,left,same,valid,anti,2,0.24023789683997165,1,f,1,same,0.3673006348662966,0.1979410809009396,0,0,0,0.38747689893807546,0,0,3.7699057226491277
16,24,female,29,45,45,left,same,valid,anti,1,0.1455294753832277,0,j,0,change,0.6162061208115119,0.19747662113941394,0,0,0,0.38753110344350716,0,0,3.8570421916328996
16,24,female,30,45,25,right,change,catch,anti,1,0.13746102247023373,0,j,1,change,0.5714938184419225,0,0,0,0,0.3874159589613555,0,0,5.487437704910917
16,24,female,31,75,25,left,change,valid,anti,2,0.3520072666105989,1,f,0,same,0.4521794380816573,0.19883029072157127,0,0,0,0.387535593757093,0,0,3.685751784418244
16,24,female,32,105,165,left,same,catch,anti,1,0.24149133593982697,0,f,1,same,0.9691929173632161,0,0,0,0,0.38744803263307404,0,0,5.799585094979193
16,24,female,33,45,45,right,same,valid,anti,1,0.1842452840473925,0,f,1,same,0.6708888448411017,0.19834453814210012,0,0,0,0.38754361217525,0,0,3.6143682994097617
16,24,female,34,165,165,right,same,valid,clock,3,1.2094487754593501,1,f,1,same,0.9626293611381698,0.1997516866940492,0,0,0,0.38753366933724465,0,0,5.35341722522935
16,24,female,35,45,355,left,change,valid,anti,2,0.545451600508386,1,j,1,change,0.6805920928127307,0.19923820376296741,0,0,0,0.38744803263216454,0,0,4.345339470950421
16,24,female,36,75,75,right,same,valid,clock,1,0.2254657257535655,0,f,1,same,0.7603375048356611,0.1987454301642877,0,0,0,0.3875259716551227,0,0,3.9593466208134487
16,24,female,37,165,165,right,change,catch,clock,1,0.28147629980139754,0,f,0,same,0.8196375546776835,0,0,0,0,0.38748523809226754,0,0,5.752728988376475
16,24,female,38,75,25,right,change,valid,anti,1,0.2478932408585024,0,f,0,same,0.6561080138635589,0.20016622446331572,0,0,0,0.3874483533700186,0,0,3.845945021877924
16,24,female,39,45,95,right,change,valid,clock,1,0.2734796919130531,0,j,1,change,0.7844399070891086,0.20153710452981222,0,0,0,0.3875298204966384,0,0,4.262993846345125
16,24,female,40,165,215,right,change,valid,clock,2,2.273383150160953,1,j,1,change,0.8486097025424897,0.20279086378168276,0,0,0,0.387548743962725,0,0,6.146787084060634
16,24,female,41,45,45,left,same,valid,clock,1,0.2971664193792094,0,j,0,change,0.7067350220759181,0.20233860881854626,0,0,0,0.3873819608688791,0,0,4.151389655984531
16,24,female,42,15,325,left,change,valid,anti,2,0.18548878030924243,1,f,0,same,0.9350370226393352,0.20353138060434883,0,0,0,0.38748684177608084,0,0,4.320469545727974
16,24,female,43,165,115,left,change,valid,anti,2,0.27346140991994616,1,f,0,same,0.6053485413858652,0.20309396914115824,0,0,0,0.38745508884039737,0,0,4.0299654694854325
16,24,female,44,15,325,right,change,valid,anti,2,0.20946545376864378,1,j,1,change,0.8126018740003929,0.20265310691343053,0,0,0,0.3874926150374449,0,0,4.140136928920583
16,24,female,45,15,165,right,change,catch,clock,1,0.1454550644648407,0,j,1,change,0.6065275695664241,0,0,0,0,0.38743808979506866,0,0,5.472058058478069
16,24,female,46,165,215,left,change,valid,clock,1,0.08787031459723949,0,j,1,change,0.5973429528694396,0.20220709717483448,0,0,0,0.387495822404162,0,0,3.8638007557838137
16,24,female,47,15,15,right,same,valid,anti,2,0.1614553364488529,1,f,1,same,0.9765454859198144,0.20338485866237277,0,0,0,0.3874509192637561,0,0,4.376387106126458
16,24,female,48,135,85,right,change,valid,anti,2,0.4094861733610742,1,j,1,change,0.6377063860609269,0.20295432138095965,0,0,0,0.38750544450522284,0,0,4.328045347040643
16,24,female,49,15,45,left,change,catch,anti,1,0.12147678732162603,0,j,1,change,0.3827405798019754,0,0,0,0,0.3874355239013312,0,0,5.128840260926154
16,24,female,50,75,125,left,change,valid,clock,1,0.3841954415611326,0,j,1,change,2.0334566886758694,0.20251978871678789,0,0,0,0.3874047331755719,0,0,5.511480129398478
16,24,female,51,15,15,left,same,valid,anti,1,0.18545061263921525,0,j,0,change,0.2736804730993754,0.2036645389548309,0,0,0,0.3874371275851445,0,0,3.267998942851591
16,24,female,52,105,105,left,same,valid,anti,2,0.19342733485063945,1,f,1,same,1.0169907069739565,0.20475993493568434,0,0,0,0.38751185924047604,0,0,4.086322118453609
16,24,female,53,45,95,left,change,valid,clock,2,0.2814538482316493,1,f,0,same,0.9035579965757279,0.20434632576492462,0,0,0,0.38744450452941237,0,0,4.165714399347053
16,24,female,54,105,105,right,same,valid,clock,1,0.16940768267068052,0,j,0,change,0.8181191870471594,0.20393392682479755,0,0,0,0.3874573339980998,0,0,4.151171555015026
16,24,female,55,165,115,right,change,valid,anti,1,0.15349016075924737,0,j,1,change,0.6071552513267306,0.20500737737353053,0,0,0,0.3873829230788033,0,0,4.136523509038852
16,24,female,56,165,15,right,same,catch,clock,1,0.28949439704956603,0,j,0,change,0.3555876506097775,0,0,0,0,0.38740024286198604,0,0,5.175522207488939
16,24,female,57,135,135,left,same,valid,anti,1,0.21584907669512177,0,f,1,same,0.7615097975449316,0.20615245057437775,0,0,0,0.3874473911600944,0,0,4.108561681840911
16,24,female,58,45,155,left,change,catch,anti,1,0.16145469497587328,0,j,1,change,0.5216846888633881,0,0,0,0,0.38741948706501717,0,0,5.394162014380527
16,24,female,1,135,135,left,same,valid,anti,1,0.1520763532998899,0,j,0,change,0.8190374562755096,0.2073167405466244,0,0,0,0.38744450452941237,0,0,3.953316449752492
16,24,female,2,165,215,left,change,valid,clock,2,0.33748398721945705,1,j,1,change,0.6457908758093254,0.2085343307279936,0,0,0,0.38749293577348,0,0,4.3188427690865865
16,24,female,3,165,115,left,change,valid,anti,2,0.32940142188999744,1,f,0,same,0.7444219073440763,0.20809894292341963,0,0,0,0.3875452158590633,0,0,4.332730348301084
16,24,female,4,165,165,right,same,valid,clock,2,0.35345763805617025,1,f,1,same,0.5274826465392835,0.2076778855636663,0,0,0,0.38743808979506866,0,0,3.8743863504723777
16,24,female,5,135,85,left,change,valid,anti,2,0.16947696180159255,1,j,1,change,0.8004504426489802,0.2072694669793858,0,0,0,0.38745348515749356,0,0,3.9162495485625186
16,24,female,6,45,95,left,change,valid,clock,2,0.20946513303169922,1,j,1,change,0.5563095006709773,0.2068720995653784,0,0,0,0.3875227642884056,0,0,4.135423382092085
16,24,female,7,75,75,left,same,valid,clock,2,0.2974528372687928,1,f,1,same,0.6502571346272816,0.20648428705965638,0,0,0,0.3874499570538319,0,0,3.968374397255502
16,24,female,8,15,15,right,same,valid,clock,1,0.12153323698476015,0,j,0,change,0.30845699337533006,0.20610461296609678,0,0,0,0.387466314626181,0,0,3.6608764066713775
16,24,female,9,15,65,left,change,valid,clock,1,0.13748764361753274,0,j,1,change,0.6067585000046165,0.20722388617572535,0,0,0,0.3874595791558022,0,0,3.9133658047185236
16,24,female,10,45,45,right,same,valid,clock,2,0.1854291232784817,1,f,1,same,0.8568465422331428,0.20839274393455492,0,0,0,0.3875019164015612,0,0,4.204393644025004
16,24,female,11,165,165,right,change,catch,clock,1,0.12140814966278413,0,j,1,change,0.6325986538040524,0,0,0,0,0.387471767149691,0,0,5.39425470729293
16,24,female,12,45,355,right,change,valid,anti,1,0.08038014998965082,0,j,1,change,0.5388133126261891,0.20797567435576164,0,0,0,0.3874881247229496,0,0,3.4708087889557646
16,24,female,13,75,25,right,change,valid,anti,1,0.19354055491294275,0,f,0,same,1.0274069526740277,0.20918762483691306,0,0,0,0.3874974260879753,0,0,4.351009454677296
16,24,female,14,135,135,right,same,valid,anti,2,0.31347203271980106,1,f,1,same,0.70771775938465,0.21048278566076933,0,0,0,0.38743103358683584,0,0,4.181494966678656
16,24,female,15,165,165,left,same,valid,clock,3,0.3293773666355264,1,f,1,same,0.8919335356540614,0.2100177815824602,0,0,0,0.38748203072555043,0,0,4.311206669271087
16,24,female,16,165,165,left,same,valid,anti,2,0.5213896110808491,1,f,1,same,0.57551232879905,0.2095516988194664,0,0,0,0.3874303921138562,0,0,4.348644021371001
16,24,female,17,75,125,right,change,valid,clock,1,0.9854209124187037,0,j,1,change,1.2289428325284462,0.20910471875977632,0,0,0,0.3874275054831742,0,0,5.05070719239302
16,24,female,18,105,55,left,change,valid,anti,1,0.4174507075767906,0,j,1,change,0.725284830243254,0.21037961632412205,0,0,0,0.38754970617355866,0,0,4.40270355395478
16,24,female,19,105,105,left,same,valid,clock,2,0.45740840881899203,1,f,1,same,1.0850484729398886,0.21158025937247493,0,0,0,0.38747529525426216,0,0,4.706090982743262
16,24,female,20,105,155,right,change,valid,clock,2,0.15340644847583462,1,f,0,same,0.6938952897244235,0.21115717331551265,0,0,0,0.3875317449164868,0,0,4.009333438534668
16,24,female,21,75,75,right,change,catch,anti,1,0.08956380447580159,0,j,1,change,0.2119360887181756,0,0,0,0,0.3875128214504002,0,0,5.050858259387496
16,24,female,22,45,25,right,change,catch,anti,1,0.032116650661919266,0,j,1,change,0.4451408707745941,0,0,0,0,0.38740826128014305,0,0,5.035284246503579
16,24,female,23,165,115,right,change,valid,anti,2,0.328141888792743,1,f,0,same,0.7664064850405339,0.21072382054415983,0,0,0,0.3874781818849442,0,0,4.190683111480212
16,24,female,24,45,155,left,change,catch,anti,1,0.21747296670582728,0,j,1,change,0.6591530882778898,0,0,0,0,0.3874589376810036,0,0,5.503241044550123
16,24,female,25,165,15,right,same,catch,clock,1,0.11170554316413472,0,j,0,change,0.7454755274675335,0,0,0,0,0.38748908693287376,0,0,5.441094456322389
16,24,female,26,15,15,right,same,valid,anti,3,0.7763089105146719,1,f,1,same,0.3786255276918382,0.21027866603532586,0,0,0,0.3874089027531227,0,0,4.182457497573523
16,24,female,27,75,75,right,same,valid,clock,1,0.1695016585299527,0,j,0,change,0.6039658453883021,0.20982148012613533,0,0,0,0.3875031993484299,0,0,3.6160402999275902
16,24,female,28,15,65,right,change,valid,clock,3,0.2574544024646457,1,f,0,same,0.707861128697914,0.21105178659325557,0,0,0,0.3874701634667872,0,0,4.115711865526464
16,24,female,29,15,45,left,change,catch,anti,1,0.28947739800423733,0,j,1,change,0.6159716622696578,0,0,0,0,0.38741884559112805,0,0,5.425063393612618
16,24,female,30,45,105,left,same,catch,anti,1,0.09608053314150311,0,j,0,change,0.21219428177755617,0,0,0,0,0.3874813892516613,0,0,4.879443406326573
16,24,female,31,135,185,right,change,valid,clock,2,0.3278278875441174,1,j,1,change,0.9516046778808231,0.21062182120670542,0,0,0,0.38744707042224036,0,0,4.265769181178257
16,24,female,32,15,15,left,same,valid,clock,1,0.1854615176880543,0,j,0,change,0.6748063231325432,0.2101797997670964,0,0,0,0.3875631771152257,0,0,4.1252771967092485
16,24,female,33,105,105,left,same,valid,anti,1,0.1374289487985152,0,j,0,change,0.4474543447313408,0.21136478012219873,0,0,0,0.387466314626181,0,0,3.8617897365529643
16,24,female,34,135,185,left,change,valid,clock,2,0.3454350504935064,1,j,1,change,0.7093705157003569,0.21244663221476429,0,0,0,0.38754104628151254,0,0,4.319202956423396
16,24,female,35,15,325,left,change,valid,anti,2,0.8895045964782184,1,j,1,change,0.4745694269904561,0.21205877564042136,0,0,0,0.38749389798431366,0,0,4.484753138569431
16,24,female,36,105,165,left,same,catch,anti,1,0.2173709724283981,0,j,0,change,0.767751975577994,0,0,0,0,0.3874871625130254,0,0,5.2688838554604445
16,24,female,37,75,75,left,same,valid,anti,3,0.8880179817833778,1,f,1,same,1.1240859805338914,0.2116639538053478,0,0,0,0.38748010630479257,0,0,4.948473646026287
