subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
4,22,female,1,45,355,right,change,valid,anti,3,1.5042494271656324,1,j,1,change,1.0961937654110443,1,0,0,0,0.3874920136813671,0,0,5.329195415276445
4,22,female,2,165,135,right,change,catch,anti,1,0.9615290368437854,0,f,0,same,0.08495486607353087,0,0,0,0,0.3874281872786014,0,0,5.924324658929436
4,22,female,3,165,115,right,change,valid,anti,2,1.8318886328697772,1,j,1,change,2.0484573896219445,1,0,0,0,0.38745224245576537,0,0,7.42950550254227
4,22,female,4,45,105,right,same,catch,clock,2,0.9053101642421097,1,f,1,same,1.2632742880314254,0,0,0,0,0.38747629763201985,0,0,6.969585275922327
4,22,female,5,135,135,right,same,valid,clock,1,0.8796946083039074,0,f,1,same,0.9679889743893,1,0,0,0,0.387481750139159,0,0,5.451686620703185
4,22,female,6,75,125,left,same,catch,clock,2,1.6734012608758349,1,f,1,same,1.7029936186427221,0,0,0,0,0.3874641096763298,0,0,8.077332903119895
4,22,female,7,105,105,left,same,valid,anti,3,0.943774712684899,1,f,1,same,0.9743308812021496,1,0,0,0,0.38750772972980485,0,0,5.123873896990517
4,22,female,8,45,95,right,change,valid,clock,2,6.017314916261967,1,f,0,same,2.3706472959411258,1,0,0,0,0.3874512802485697,0,0,11.285499667717886
4,22,female,9,45,45,left,same,valid,clock,2,1.3614373705831895,1,j,0,change,1.3841948507806592,1,0,0,0,0.38747629763201985,0,0,6.069421636573679
4,22,female,10,75,125,right,change,valid,clock,1,2.233288387572429,0,j,1,change,3.9359708925949235,1,0,0,0,0.38744005450007535,0,0,9.511781584126766
4,22,female,11,15,65,left,change,valid,clock,2,5.025311177767435,1,f,0,same,5.363954825019391,1,0,0,0,0.3875375581492335,0,0,13.545527469087574
4,22,female,12,105,155,left,change,valid,clock,2,3.457251705673116,1,j,1,change,4.8149428833885395,1,0,0,0,0.3874615437907778,0,0,11.70753267013788
4,22,female,13,165,115,left,change,valid,anti,2,1.161529550020532,1,j,1,change,1.10126972845228,1,0,0,0,0.38749137221020646,0,0,5.09413079344904
4,22,female,14,45,95,left,change,valid,clock,3,1.2814676993502871,1,j,1,change,0.8734059436173993,1,0,0,0,0.38748399528867594,0,0,5.568133241304167
4,22,female,15,75,25,left,change,valid,anti,3,1.2494553907972659,1,j,1,change,1.227705341404544,1,0,0,0,0.3874548083404079,0,0,5.32569522668382
4,22,female,16,135,185,left,change,valid,clock,1,2.4413951745955274,0,f,0,same,1.4336378611797045,1,0,0,0,0.38751254076578334,0,0,7.3490428605509805
4,22,female,17,75,75,left,same,valid,clock,3,0.8734992777026491,1,f,1,same,1.0737599075255275,1,0,0,0,0.3874397337631308,0,0,4.648284448938284
4,22,female,18,45,355,left,change,valid,anti,2,1.5293530889412068,1,j,1,change,1.5983459018953,1,0,0,0,0.3874499973062484,0,0,6.3021978092474455
4,22,female,19,45,45,right,same,valid,anti,1,0.7614133795532325,0,f,1,same,0.8522380295025869,1,0,0,0,0.3874464692135007,0,0,4.822569657377244
4,22,female,20,75,75,right,same,valid,clock,1,1.6413225600354053,0,f,1,same,4.5219299821164896,1,0,0,0,0.3874679585051126,0,0,9.136049344544517
4,22,female,21,15,325,right,change,valid,anti,2,1.5053287027649276,1,f,0,same,5.110413902993969,1,0,0,0,0.38743428125690116,0,0,9.568974851756138
4,22,female,22,135,85,right,change,valid,anti,1,0.6970872708989191,0,f,0,same,3.3156308614452428,1,0,0,0,0.38743363978483103,0,0,7.421911122856727
4,22,female,23,45,125,left,change,catch,clock,2,4.817159167010686,1,f,0,same,9.190449004307993,0,0,0,0,0.3874567327557088,0,0,18.622049552381213
4,22,female,24,135,135,left,same,valid,clock,3,1.1762487523374148,1,f,1,same,0.9313911076669683,1,0,0,0,0.3874422996495923,0,0,5.48587961121666
4,22,female,25,15,325,left,change,valid,anti,2,2.5133490194466503,1,f,0,same,3.0957559611933902,1,0,0,0,0.38748880632465443,0,0,8.497690061555659
4,22,female,26,105,105,left,same,valid,clock,3,0.9375271021654044,1,f,1,same,1.0161570604186636,1,0,0,0,0.38747533542573365,0,0,5.154052880335257
4,22,female,27,15,15,right,same,valid,anti,1,0.9214213594568719,0,f,1,same,2.3282649610364388,1,0,0,0,0.3874435825919136,0,0,6.517004764849844
4,22,female,28,15,15,right,same,valid,clock,2,1.473000148821484,1,j,0,change,5.9685525069990035,1,0,0,0,0.38749265515252773,0,0,10.58555528328634
4,22,female,29,135,185,right,change,valid,clock,2,0.7614640557931125,1,j,1,change,1.129825147731026,1,0,0,0,0.3874756561608592,0,0,5.248401453317456
4,22,female,30,105,105,right,same,valid,clock,1,0.5293261471433652,0,f,1,same,6.091423463483807,1,0,0,0,0.38749265515252773,0,0,9.8136022082017
4,22,female,31,45,55,left,same,catch,anti,1,0.9134574922572938,0,f,1,same,1.5633950129449659,0,0,0,0,0.3874798257247676,0,0,7.125740899445191
4,22,female,32,75,125,left,change,valid,clock,2,1.2482898372973068,1,f,0,same,0.8857978877631467,1,0,0,0,0.38746859997627325,0,0,5.605383484421509
4,22,female,33,45,125,left,same,catch,clock,1,0.6255407603739513,0,f,1,same,1.0440152003056937,0,0,0,0,0.38746859997536376,0,0,6.049222664979425
4,22,female,34,165,165,right,same,valid,anti,1,1.5358656271409927,0,f,1,same,5.573734248670007,1,0,0,0,0.38750099428034446,0,0,10.612791516669859
4,22,female,35,135,135,left,same,valid,anti,1,0.8735124278664443,0,f,1,same,1.0529355013359236,1,0,0,0,0.3874111882869329,0,0,5.187998262895235
4,22,female,36,165,215,right,change,valid,clock,1,0.41746668839186896,0,f,0,same,1.2025981515353124,1,0,0,0,0.38751991768640437,0,0,5.023589147843268
4,22,female,37,75,75,right,same,valid,anti,2,0.865351308217214,1,f,1,same,2.5821288639026534,1,0,0,0,0.38744678994862625,0,0,6.543320807535565
4,22,female,38,105,155,right,change,valid,clock,2,1.3853732337083784,1,j,1,change,3.4769939496418374,1,0,0,0,0.38752216283683083,0,0,7.901179088546087
4,22,female,39,135,135,right,same,valid,anti,3,1.329285862741017,1,f,1,same,0.9723747142243155,1,0,0,0,0.38742497992188873,0,0,5.766841831118654
4,22,female,40,45,355,right,same,catch,anti,2,1.6573474773495036,1,f,1,same,3.6906263711452993,0,0,0,0,0.38741824447242834,0,0,9.93254832203911
4,22,female,41,105,55,left,change,valid,anti,2,1.7754760359121065,1,f,0,same,2.128416155841478,1,0,0,0,0.3876013845519992,0,0,6.902574288800679
4,22,female,42,165,165,left,same,valid,clock,1,2.729208629585628,0,f,1,same,6.66463138488507,1,0,0,0,0.3874615437907778,0,0,12.404904112858276
4,22,female,43,135,85,left,change,valid,anti,1,3.033453374011515,0,f,0,same,1.204180340698258,1,0,0,0,0.3875128615009089,0,0,7.2901535425899056
4,22,female,44,105,85,right,same,catch,anti,1,1.5212795301349615,0,f,1,same,7.571951599701606,0,0,0,0,0.38740573578070325,0,0,14.332157409378851
4,22,female,45,15,65,right,change,valid,clock,1,1.8390689427778852,0,f,0,same,6.305464181521529,1,0,0,0,0.38749522103807976,0,0,11.049746747098652
4,22,female,46,45,45,right,same,valid,clock,1,1.1934235071030344,0,f,1,same,1.5412735516219982,1,0,0,0,0.3874827123463547,0,0,5.467401707339377
4,22,female,47,105,105,right,same,valid,anti,2,2.0972916436803644,1,f,1,same,4.852785204590873,1,0,0,0,0.3874499973062484,0,0,10.374143314969842
4,22,female,48,105,55,right,change,valid,anti,2,2.28934336423481,1,j,1,change,2.586087063062223,1,0,0,0,0.38735794616241037,0,0,8.031964518934728
4,22,female,49,15,15,left,same,valid,clock,3,0.7374133692901523,1,f,1,same,1.4568309004462208,1,0,0,0,0.3874169615291976,0,0,5.324743924624272
4,22,female,50,165,165,right,same,valid,clock,1,0.7294055613001547,0,f,1,same,0.555291946455327,1,0,0,0,0.3875176725368874,0,0,4.404145893684472
4,22,female,51,15,115,right,change,catch,clock,2,1.7693025153375856,1,f,0,same,4.78447587939263,0,0,0,0,0.38739066120251664,0,0,11.009479022603045
4,22,female,52,75,75,left,same,valid,anti,2,4.103934400570324,1,f,1,same,6.059753700647889,1,0,0,0,0.3875128615009089,0,0,13.540410451878415
4,22,female,53,165,165,left,same,valid,anti,1,0.9533092225619839,0,f,1,same,2.609214672246708,1,0,0,0,0.38747244880414655,0,0,6.637957401168023
4,22,female,54,75,25,right,change,valid,anti,1,2.193511067946929,0,f,0,same,0.007704071290390857,1,0,0,0,0.3874788635184814,0,0,5.007094032007444
4,22,female,55,165,215,left,change,valid,clock,2,0.9133484421226967,1,j,1,change,2.6014701882595546,1,0,0,0,0.38746314746913413,0,0,6.358179978908083
4,22,female,56,135,135,left,same,catch,anti,1,2.4813790480056923,0,f,1,same,2.34034226347012,0,0,0,0,0.38750676752351865,0,0,9.106154853757289
4,22,female,57,15,15,left,same,valid,anti,1,1.9521218590352873,0,f,1,same,2.4715391977497347,1,0,0,0,0.38749746618759673,0,0,7.62393996854189
4,22,female,58,45,45,left,same,valid,anti,2,0.9534240459397552,1,f,1,same,1.4142070515663363,1,0,0,0,0.38752953975745186,0,0,5.217940864036791
4,22,female,1,165,165,right,same,valid,clock,1,0.6401432149004904,0,j,0,change,1.4540603855493828,1,0,0,0,0.3874977869236318,0,0,5.113135666066228
4,22,female,2,15,115,right,change,catch,clock,1,0.8895694187503977,0,f,0,same,0.14790566008741735,0,0,0,0,0.3875022772235752,0,0,5.581196485250075
4,22,female,3,135,185,left,change,valid,clock,2,0.8322898732194517,1,j,1,change,0.9293884340149816,1,0,0,0,0.38748463676074607,0,0,5.073610123958133
4,22,female,4,105,105,left,same,valid,anti,3,1.2415245593729196,1,f,1,same,1.0116779864983982,1,0,0,0,0.38745160098460474,0,0,5.2342833096845425
4,22,female,5,135,135,right,same,valid,clock,1,1.7695158045726203,0,f,1,same,0.16336993141430867,1,0,0,0,0.38744935583508777,0,0,5.3435229993147
4,22,female,6,15,15,right,same,valid,anti,2,1.8413442417677288,1,f,1,same,2.0980787290654916,1,0,0,0,0.3873977173889216,0,0,6.959025694777665
4,22,female,7,105,105,right,same,valid,clock,1,4.6254156734548815,0,f,1,same,0.940556771500269,1,0,0,0,0.3875234457791521,0,0,8.399986913983412
4,22,female,8,165,115,right,change,valid,anti,1,0.6335219473021425,0,f,0,same,1.1929154617700988,1,0,0,0,0.38752408725031273,0,0,4.734081246198912
4,22,female,9,15,15,right,same,valid,clock,1,1.5453084066111842,0,f,1,same,4.527764805800871,1,0,0,0,0.38745833643406513,0,0,9.301377046614107
4,22,female,10,75,75,right,same,valid,anti,1,1.2572697951654845,0,f,1,same,4.283532595726683,1,0,0,0,0.38742465918676317,0,0,8.546463055096865
4,22,female,11,45,125,left,change,catch,clock,1,1.0973657336244287,0,f,0,same,2.4031208224178044,0,0,0,0,0.38746475114749046,0,0,8.373552519828081
4,22,female,12,75,75,right,same,valid,clock,1,1.464035907001744,0,f,1,same,3.124945154197121,1,0,0,0,0.38753242637903895,0,0,7.7378059497750655
4,22,female,13,45,55,left,same,catch,anti,1,0.6894646664732136,0,f,1,same,0.5387660399919696,0,0,0,0,0.38747725983921555,0,0,6.157942121320957
4,22,female,14,45,45,right,same,valid,anti,1,3.0484259575241595,0,f,1,same,1.068605364240284,1,0,0,0,0.38744775215582195,0,0,7.4672560933368
4,22,female,15,165,215,right,change,valid,clock,3,0.9934852166506971,1,j,1,change,1.0873757790668606,1,0,0,0,0.38743716787757876,0,0,5.777929022474382
4,22,female,16,165,165,left,same,valid,anti,1,0.609462280200205,0,f,1,same,0.9403572739001902,1,0,0,0,0.3874291494857971,0,0,4.860987378408936
4,22,female,17,45,355,left,change,valid,anti,2,0.6335129667022557,1,f,0,same,1.0778284397620155,1,0,0,0,0.38742850801463646,0,0,4.984242576251745
4,22,female,18,15,325,left,change,valid,anti,2,2.369346391980798,1,f,0,same,4.31154982051612,1,0,0,0,0.38758887586027413,0,0,9.917797046152373
4,22,female,19,45,105,right,same,catch,clock,1,0.6494480780229424,0,f,1,same,1.2353006832954634,0,0,0,0,0.387547180220281,0,0,6.3455035422057335
4,22,female,20,75,75,left,same,valid,clock,2,0.93836903335432,1,f,1,same,0.984667871777674,1,0,0,0,0.387462505997064,0,0,5.42858883993722
4,22,female,21,135,185,right,change,valid,clock,1,1.5854173669395095,0,f,0,same,1.9469006027266005,1,0,0,0,0.38756578289030585,0,0,6.75041984301879
4,22,female,22,15,15,left,same,valid,clock,3,0.889456840523053,1,f,1,same,0.9930525442041471,1,0,0,0,0.3874137541724849,0,0,5.017893202712912
4,22,female,23,15,15,left,same,valid,anti,1,0.6255099697482365,0,f,1,same,0.306022261623184,1,0,0,0,0.38746218526193843,0,0,3.913326952831085
4,22,female,24,45,355,right,change,valid,anti,3,3.913359988607226,1,j,1,change,1.5429712056329663,1,0,0,0,0.3874387715568446,0,0,8.284445088766915
4,22,female,25,165,165,left,same,valid,clock,2,2.67344616387345,1,f,1,same,0.8055831744622992,1,0,0,0,0.3874044528374725,0,0,6.83147873265807
4,22,female,26,75,25,left,change,valid,anti,2,1.5534156426647314,1,f,0,same,2.6488527925812377,1,0,0,0,0.38749714545247116,0,0,7.2299488875605675
4,22,female,27,45,45,left,same,valid,anti,1,5.105331525239308,0,f,1,same,2.37510071100769,1,0,0,0,0.38749137221020646,0,0,10.20559382288684
4,22,female,28,45,355,right,same,catch,anti,1,0.6254631423371393,0,f,1,same,0.6908188125589731,0,0,0,0,0.3874987491308275,0,0,6.1428367532307675
4,22,female,29,165,215,left,change,valid,clock,1,2.6158760318066925,0,f,0,same,5.456771243608273,1,0,0,0,0.38748752338142367,0,0,11.269910309471015
4,22,female,30,15,65,left,change,valid,clock,3,2.6734522578508404,1,j,1,change,1.2821473382791737,1,0,0,0,0.3874612230556522,0,0,6.72524016688476
4,22,female,31,165,165,right,same,valid,anti,1,1.8333489424703657,0,f,1,same,3.690351500658835,1,0,0,0,0.3874532046620516,0,0,8.640815476908756
4,22,female,32,75,125,right,change,valid,clock,1,0.7049751237400415,0,f,0,same,4.737071785779335,1,0,0,0,0.3875263324007392,0,0,8.700175955599661
4,22,female,33,165,135,right,change,catch,anti,1,0.7934125379424586,0,f,0,same,1.9850052857245828,0,0,0,0,0.3874939380957585,0,0,7.047492616664385
4,22,female,34,135,85,left,change,valid,anti,1,2.304266554451715,0,f,0,same,2.59603179388796,1,0,0,0,0.38749073073904583,0,0,8.405153645225255
4,22,female,35,45,95,right,change,valid,clock,1,0.8975040990026173,0,f,0,same,0.4218851432660813,1,0,0,0,0.3875359544708772,0,0,4.435868898644912
4,22,female,36,105,155,left,change,valid,clock,3,1.8573900069022784,1,j,1,change,1.0810566444888536,1,0,0,0,0.3874615437907778,0,0,5.764374090714227
4,22,female,37,45,125,left,same,catch,clock,1,0.7534366829258943,0,f,1,same,0.8778712259036183,0,0,0,0,0.38748399528958544,0,0,6.423619040409903
4,22,female,38,105,55,right,change,valid,anti,1,1.3761690815927068,0,f,0,same,0.9660680883380337,1,0,0,0,0.38742177256517607,0,0,5.434194337603913
4,22,female,39,135,135,left,same,valid,anti,2,1.5695072730031825,1,f,1,same,1.0397959222946156,1,0,0,0,0.3874426203847179,0,0,5.24378318010713
4,22,female,40,75,125,left,change,valid,clock,1,0.7130528521101951,0,f,0,same,1.1305435956783185,1,0,0,0,0.3874718073329859,0,0,5.0568321192422445
4,22,female,41,135,85,right,change,valid,anti,1,0.8333954491454278,0,f,0,same,2.552063741728489,1,0,0,0,0.38749073073904583,0,0,6.433311352247074
4,22,female,42,105,105,right,same,valid,anti,1,2.3614537281036974,0,f,1,same,0.7289125905435867,1,0,0,0,0.3874740524825029,0,0,6.036970561595808
4,22,female,43,105,155,right,change,valid,clock,1,0.8973517495487613,0,f,0,same,1.0582228291959836,1,0,0,0,0.38754397286265885,0,0,5.294706706455145
4,22,female,44,105,55,left,change,valid,anti,1,1.4894513238687068,0,f,0,same,1.4185170977780217,1,0,0,0,0.38750772972980485,0,0,6.197148852151258
4,22,female,45,105,105,left,same,valid,clock,1,1.3374043245430585,0,f,1,same,1.3844568918393634,1,0,0,0,0.3874605815835821,0,0,6.162625824611496
4,22,female,46,45,95,left,change,valid,clock,2,0.8174673940102366,1,f,0,same,0.738671294669075,1,0,0,0,0.3874785427824463,0,0,4.871517131135079
4,22,female,47,45,45,left,same,valid,clock,2,1.4252599242036013,1,j,0,change,5.183098063012949,1,0,0,0,0.3874131127013243,0,0,9.554139543118254
4,22,female,48,75,75,left,same,valid,anti,3,2.769340682884831,1,j,0,change,2.6634209283884047,1,0,0,0,0.3875442935986939,0,0,8.662585411914733
4,22,female,49,45,45,right,same,valid,clock,2,5.249264553061039,1,f,1,same,4.740541504481371,1,0,0,0,0.38744294111984345,0,0,12.87461800379242
4,22,female,50,135,135,left,same,valid,clock,1,2.4253792378804064,0,f,1,same,1.949530635390147,1,0,0,0,0.3874708451257902,0,0,7.2121432456906405
4,22,female,51,75,25,right,change,valid,anti,1,2.593425816400668,0,f,0,same,1.4064891886409896,1,0,0,0,0.38744390332794865,0,0,6.891785702372545
4,22,female,52,105,85,right,same,catch,anti,1,2.1932570452800064,0,f,1,same,4.902170161830327,0,0,0,0,0.38742658360115456,0,0,11.509090932417166
4,22,female,53,135,135,right,same,valid,anti,1,0.7441552335085362,0,f,1,same,2.268498751696825,1,0,0,0,0.3874519217197303,0,0,6.26467814814896
4,22,female,54,135,135,left,same,catch,anti,2,1.0414319950532445,1,j,0,change,4.049113614844828,0,0,0,0,0.3874358849352575,0,0,9.606008277546607
4,22,female,55,75,125,left,same,catch,clock,1,2.7041771333415454,0,j,0,change,6.936980568549188,0,0,0,0,0.387385208696287,0,0,14.26998632383038
4,22,female,56,165,115,left,change,valid,anti,1,3.0718512094308608,0,f,0,same,4.54507683544125,1,0,0,0,0.3874836745535504,0,0,10.928104849780539
4,22,female,57,15,65,right,change,valid,clock,1,1.0174637376230748,0,j,1,change,1.7592006240229239,1,0,0,0,0.3874243384507281,0,0,5.902681093785759
4,22,female,58,15,325,right,change,valid,anti,1,1.5933680839762019,0,f,0,same,2.176369990429521,1,0,0,0,0.3874121504941286,0,0,7.365593784398698
4,22,female,1,135,135,right,same,valid,anti,1,1.0080928029483402,0,f,1,same,1.427320971752124,1,0,0,0,0.38750869193700055,0,0,5.536150761169665
4,22,female,2,15,115,right,change,catch,clock,1,0.8653468179172705,0,f,0,same,0.8960585432441803,0,0,0,0,0.38754012403478555,0,0,6.704338142657434
4,22,female,3,105,55,right,change,valid,anti,1,1.472205045044575,0,f,0,same,0.15481206171534723,1,0,0,0,0.38736083278399747,0,0,4.852732283202386
4,22,female,4,165,115,left,change,valid,anti,1,0.7607635690437746,0,j,1,change,0.9991298440709215,1,0,0,0,0.38751606885853107,0,0,4.871881486879829
4,22,female,5,105,155,left,change,valid,clock,2,1.5529723859408477,1,j,1,change,2.2443544103716704,1,0,0,0,0.38746571335468616,0,0,6.955634556319637
4,22,female,6,45,45,right,same,valid,anti,2,1.3373607044895834,1,f,1,same,1.645919023218994,1,0,0,0,0.3874708451248807,0,0,6.316741569142323
4,22,female,7,165,215,left,change,valid,clock,2,2.76139798424083,1,j,1,change,1.4153514365107185,1,0,0,0,0.3874368471424532,0,0,7.365456188786993
4,22,female,8,105,105,left,same,valid,anti,1,3.1533867123052914,0,f,1,same,2.247100549356219,1,0,0,0,0.38741150902296795,0,0,8.616890518796936
4,22,female,9,165,165,right,same,valid,anti,1,1.025403870381524,0,f,1,same,1.3012041700776535,1,0,0,0,0.3874711658618253,0,0,5.755741168863096
4,22,female,10,15,65,right,change,valid,clock,1,2.07326084279066,0,f,0,same,4.58417002583883,1,0,0,0,0.38742786654256633,0,0,10.238919544093733
4,22,female,11,165,165,left,same,valid,anti,1,4.849280204963179,0,f,1,same,4.389847496593575,1,0,0,0,0.3874977869236318,0,0,12.604673375602033
4,22,female,12,165,135,right,change,catch,anti,1,1.6974381557447487,0,f,0,same,1.899122531296598,0,0,0,0,0.38751831400804804,0,0,8.092802626953016
4,22,female,13,75,125,left,change,valid,clock,2,3.0642353404546157,1,j,1,change,1.1658136166415716,1,0,0,0,0.38756033038316673,0,0,7.395823764719353
4,22,female,14,135,135,left,same,catch,anti,2,5.545359082850155,1,f,1,same,3.0213558652294523,0,0,0,0,0.38748495749587164,0,0,13.599189757497697
4,22,female,15,165,165,left,same,valid,clock,3,1.6242587798187742,1,f,1,same,3.3262789656400855,1,0,0,0,0.38745801569803007,0,0,7.915328022805625
4,22,female,16,135,185,left,change,valid,clock,3,0.9293108159772601,1,j,1,change,0.943088017570517,1,0,0,0,0.3874965039813105,0,0,5.349405612618284
4,22,female,17,75,25,right,change,valid,anti,3,2.545379289198536,1,j,1,change,1.257199874784419,1,0,0,0,0.387416640794072,0,0,6.9419324068776405
4,22,female,18,45,355,right,same,catch,anti,1,2.905226772963033,0,f,1,same,2.8279762989150186,0,0,0,0,0.38749265515252773,0,0,10.057652881874674
4,22,female,19,45,125,left,change,catch,clock,1,0.7998859463878034,0,f,0,same,4.479063977790247,0,0,0,0,0.38743716787757876,0,0,9.995390707388651
4,22,female,20,75,75,right,same,valid,clock,1,0.9602181900754658,0,j,0,change,5.664862635318059,1,0,0,0,0.38751927621524374,0,0,9.949546992910655
4,22,female,21,135,135,left,same,valid,anti,3,1.5453699878635234,1,f,1,same,1.1995248621469727,1,0,0,0,0.3875385203564292,0,0,5.595081454035608
4,22,female,22,135,85,left,change,valid,anti,1,1.337419399121245,0,j,1,change,1.6756149786133392,1,0,0,0,0.38740862240138085,0,0,6.249047094263005
4,22,female,23,45,355,left,change,valid,anti,1,1.0733945895735815,0,j,1,change,2.067798713977936,1,0,0,0,0.3875612925903624,0,0,6.4229355526531435
4,22,female,24,15,65,left,change,valid,clock,1,3.9133872511411028,0,j,1,change,2.9599240754469065,1,0,0,0,0.38751350297297904,0,0,10.131012190522597
4,22,female,25,135,135,right,same,valid,clock,2,10.22530367255149,1,f,1,same,1.5288899466040675,1,0,0,0,0.38742305550840683,0,0,14.917532118472081
4,22,female,26,15,15,left,same,valid,clock,3,1.0093138437223388,1,f,1,same,1.8574108547218202,1,0,0,0,0.3875491046337629,0,0,5.697730345958007
4,22,female,27,105,155,right,change,valid,clock,3,1.7294276920629272,1,f,0,same,1.4884323465794296,1,0,0,0,0.38744390332794865,0,0,6.675265697445866
4,22,female,28,15,15,left,same,valid,anti,3,1.0173909306213318,1,f,1,same,1.2016862999671503,1,0,0,0,0.387542369185212,0,0,5.340648566055279
4,22,female,29,105,105,right,same,valid,anti,1,3.089323286180843,0,f,1,same,3.747400437227043,1,0,0,0,0.3875128615018184,0,0,10.428239879505782
4,22,female,30,45,355,right,change,valid,anti,2,1.1135243977223581,1,j,1,change,1.0832228933441002,1,0,0,0,0.38748880632465443,0,0,5.614321105177623
4,22,female,31,165,115,right,change,valid,anti,1,1.5852172278682701,0,f,0,same,7.597742598061814,1,0,0,0,0.3874150371157157,0,0,12.717083537535473
4,22,female,32,45,45,left,same,valid,clock,4,1.033411036900361,1,f,1,same,1.2152274400923488,1,0,0,0,0.38745833643406513,0,0,5.569785030111234
4,22,female,33,135,135,left,same,valid,clock,4,1.2254075909158928,1,f,1,same,1.682436706018052,1,0,0,0,0.38752280430708197,0,0,6.287214320720523
4,22,female,34,45,45,right,same,valid,clock,1,2.693325682717841,0,f,1,same,4.996645425410861,1,0,0,0,0.38749906986686256,0,0,11.048090788727677
4,22,female,35,135,185,right,change,valid,clock,3,1.3454179057753208,1,j,1,change,0.7653401466150171,1,0,0,0,0.3874159993220019,0,0,5.274097834649183
4,22,female,36,75,75,left,same,valid,clock,4,1.5055477652413174,1,f,1,same,1.0576961811921137,1,0,0,0,0.3874750146896986,0,0,5.69619755009262
4,22,female,37,75,75,right,same,valid,anti,1,2.4813254851442252,0,f,1,same,1.9320771613092802,1,0,0,0,0.3874852782319067,0,0,7.688768670024729
4,22,female,38,105,55,left,change,valid,anti,2,1.3214223858112746,1,f,0,same,0.8722452011525093,1,0,0,0,0.38745705349083437,0,0,5.212997685571281
4,22,female,39,165,215,right,change,valid,clock,2,2.7932188135864635,1,j,1,change,4.945988751157529,1,0,0,0,0.3874435825928231,0,0,10.74441053911869
4,22,female,40,45,125,left,same,catch,clock,2,8.001361202271255,1,f,1,same,1.6360708338361292,0,0,0,0,0.3874965039813105,0,0,13.863707217065894
4,22,female,41,105,105,left,same,valid,clock,1,1.1200513690282605,0,f,1,same,2.4608538882148423,1,0,0,0,0.38749425883088406,0,0,6.732688932565907
4,22,female,42,15,15,right,same,valid,clock,2,1.097151802919143,1,f,1,same,0.9068965229689638,1,0,0,0,0.38747693910409,0,0,5.216537966124633
4,22,female,43,75,125,right,change,valid,clock,1,0.7453150137662305,0,f,0,same,6.331036438139563,1,0,0,0,0.387510937087427,0,0,10.268703060331063
4,22,female,44,105,105,right,same,valid,clock,1,1.0333465690264347,0,f,1,same,3.6908852048482004,1,0,0,0,0.38740381136722135,0,0,7.810096567101937
4,22,female,45,45,95,right,change,valid,clock,1,1.6252601166452223,0,j,1,change,10.619154592036466,1,0,0,0,0.38745256319180044,0,0,15.64878094778669
4,22,female,46,45,95,left,change,valid,clock,3,1.585397481326254,1,f,0,same,1.1660118312984196,1,0,0,0,0.3874718073320764,0,0,5.465410259436794
4,22,female,47,15,325,left,change,valid,anti,2,1.5613208152335574,1,f,0,same,7.910639829214233,1,0,0,0,0.3875064467874836,0,0,12.652113391613057
4,22,female,48,75,75,left,same,valid,anti,1,1.169302258749667,0,f,1,same,3.613987540060407,1,0,0,0,0.3874766183680549,0,0,7.750764313151194
4,22,female,49,165,165,right,same,valid,clock,1,4.761409209989324,0,f,1,same,1.570738256583354,1,0,0,0,0.38750484310821776,0,0,9.821395123277398
4,22,female,50,45,55,left,same,catch,anti,2,1.9694880930082945,1,j,0,change,0.8918155307919733,0,0,0,0,0.3875215213647607,0,0,7.093613446779273
4,22,female,51,135,85,right,change,valid,anti,1,1.6799824365134555,0,j,1,change,9.176175945336581,1,0,0,0,0.3874740524834124,0,0,14.23561051397246
4,22,female,52,45,105,right,same,catch,clock,1,2.6895454918667383,0,f,1,same,1.0091746444331875,0,0,0,0,0.38747341101134225,0,0,8.716145064903685
4,22,female,53,75,25,left,change,valid,anti,1,3.4242540970781192,0,f,0,same,2.769334268170496,1,0,0,0,0.38746667556188186,0,0,9.917781330103935
4,22,female,54,15,15,right,same,valid,anti,1,0.7373315816876129,0,f,1,same,3.5623975249473006,1,0,0,0,0.3875032394298614,0,0,7.514144764695629
4,22,female,55,105,85,right,same,catch,anti,1,0.4734847804502351,0,f,1,same,0.6685555860603927,0,0,0,0,0.38746282673400856,0,0,5.65855376428226
4,22,female,56,75,125,left,same,catch,clock,1,0.6960650862511102,0,f,1,same,2.010272201965563,0,0,0,0,0.38752280430799146,0,0,7.4840802839926255
4,22,female,57,45,45,left,same,valid,anti,2,2.624323889163861,1,f,1,same,0.8786608771733881,1,0,0,0,0.38744935583508777,0,0,6.7597477991121195
4,22,female,58,15,325,right,change,valid,anti,1,2.6173212668290944,0,j,1,change,5.22526518426821,1,0,0,0,0.387549425369798,0,0,10.891437704148302
4,22,female,1,45,125,left,same,catch,clock,1,1.1919506888116302,0,f,1,same,2.685535654261912,0,0,0,0,0.38744101670636155,0,0,8.20061472202542
4,22,female,2,45,355,left,change,valid,anti,1,1.1283802334437496,0,j,1,change,0.650111359431321,1,0,0,0,0.38747533542573365,0,0,5.091053655231917
4,22,female,3,165,215,left,change,valid,clock,3,0.897354956905474,1,j,1,change,1.245411555208193,1,0,0,0,0.38744197891355725,0,0,5.403901493088597
