subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
8,23,female,25,135,135,left,same,valid,clock,1,1.1214295702902746,0,f,1,same,1.624579194773105,0.17623386780677885,0,0,0,0.3874855989670323,0,0,6.003427381590882
8,23,female,26,135,45,left,change,catch,clock,1,0.897466572925623,0,f,0,same,0.8255672531413438,0,0,0,0,0.3875292190223263,0,0,6.6731841228120174
8,23,female,27,105,105,left,same,valid,anti,3,0.8003635218319687,1,f,1,same,0.47137113224925997,0.178231557257571,0,0,0,0.3874378093496489,0,0,4.631134070084954
8,23,female,28,45,45,left,same,valid,clock,1,0.33746558506027213,0,j,0,change,1.5418694785348634,0.1775425260979202,0,0,0,0.3875080504658399,0,0,4.748388944624821
8,23,female,29,75,75,right,same,valid,clock,3,0.8094031365399132,1,f,1,same,0.6832789579420933,0.17955567863858068,0,0,0,0.387501315017289,0,0,4.140849154156967
8,23,female,30,165,165,right,same,valid,clock,3,1.3294045349466614,1,f,1,same,0.6710194776369462,0.17884118451199615,0,0,0,0.38757893305410107,0,0,4.981588488410125
8,23,female,31,45,355,right,change,valid,anti,2,1.0174409653882321,1,f,0,same,0.6566562919360877,0.17815200108547868,0,0,0,0.3874378093478299,0,0,4.803305309587813
8,23,female,32,45,355,left,change,valid,anti,2,0.9614543054285605,1,j,1,change,0.9672423017018446,0.17748411160601008,0,0,0,0.38742497992279823,0,0,4.909965001321325
8,23,female,33,15,15,left,same,valid,clock,4,1.073483754094923,1,f,1,same,0.4765462026171008,0.17683375606010382,0,0,0,0.3874817501382495,0,0,4.5294265374141105
8,23,female,34,75,125,right,change,valid,clock,3,4.43334470875925,1,j,1,change,1.3706848220172105,0.17619738855175543,0,0,0,0.38748591970215784,0,0,8.821045200638764
8,23,female,35,165,165,left,same,valid,clock,2,1.0734690002536809,1,f,1,same,0.5769675851679494,0.17557163854939106,0,0,0,0.3875365959429473,0,0,4.357841923489104
8,23,female,36,165,165,right,same,valid,anti,4,0.7214179596594477,1,f,1,same,0.8347560099446127,0.1749532753301788,0,0,0,0.38751606885853107,0,0,4.76426439910756
8,23,female,37,105,15,right,change,catch,anti,4,0.9293627751594613,1,f,0,same,0.696066689930376,0,0,0,0,0.3874435825928231,0,0,5.986553156166337
8,23,female,38,75,25,left,change,valid,anti,2,0.536302148415416,1,j,1,change,0.564456968817467,0.17429635242709057,0,0,0,0.38739643444569083,0,0,4.4373080396890145
8,23,female,39,165,115,left,change,valid,anti,2,0.6574132281657512,1,j,1,change,0.6824290083623055,0.1736399786578664,0,0,0,0.38745929864126083,0,0,4.317430830140438
8,23,female,40,135,185,right,change,valid,clock,1,0.9854648999680649,0,f,0,same,0.7403327055471891,0.17298047771691738,0,0,0,0.3874605815835821,0,0,4.586832452807357
8,23,female,41,75,85,left,change,catch,anti,2,0.8974534227636468,1,f,0,same,0.4446471137634944,0,0,0,0,0.3875404447699111,0,0,5.65893576048984
8,23,female,42,45,105,left,same,catch,anti,2,0.6562069412320852,1,f,1,same,0.4952829401972849,0,0,0,0,0.3874823916103196,0,0,5.7998910781607265
8,23,female,43,135,15,right,change,catch,clock,1,0.576440616428954,0,j,1,change,1.1277249704289716,0,0,0,0,0.3875786123171565,0,0,6.564092292337591
8,23,female,44,15,325,right,change,valid,anti,3,0.8002169456212869,1,j,1,change,0.6515097670435352,0.17471331268324725,0,0,0,0.3874025284239906,0,0,4.9368946113845595
8,23,female,45,135,135,left,same,valid,anti,2,0.5774554241543228,1,f,1,same,1.2577342204440356,0.17407431770406506,0,0,0,0.38746090232052666,0,0,4.749826161256351
8,23,female,46,105,105,right,same,valid,anti,3,1.8254719946417026,1,f,1,same,0.5592748422623117,0.1734346330815561,0,0,0,0.38750195648754016,0,0,5.662368915322077
8,23,female,47,45,355,right,same,catch,clock,1,1.0014773085913475,0,j,0,change,0.5333751145026326,0,0,0,0,0.3875006735452189,0,0,5.690344444474249
8,23,female,48,75,125,left,change,valid,clock,1,0.8163749682480557,0,j,1,change,1.4276644796755136,0.17279077043579166,0,0,0,0.3874807879310538,0,0,5.1349870679368905
8,23,female,49,165,215,right,change,valid,clock,2,0.8811799352879461,1,j,1,change,0.49711177510653215,0.17448521017850716,0,0,0,0.38749522103898926,0,0,4.649244410860774
8,23,female,50,75,25,right,change,valid,anti,2,1.049417351543525,1,f,0,same,0.7065627654083073,0.1738628194155269,0,0,0,0.3874987491308275,0,0,4.60603169125352
8,23,female,51,165,45,right,change,catch,clock,2,1.7694237534287822,1,f,0,same,0.931101804075297,0,0,0,0,0.38749169294533203,0,0,7.311828539830458
8,23,female,52,135,85,left,change,valid,anti,3,1.6484069699708925,1,j,1,change,0.5449578424995707,0.173238613046025,0,0,0,0.3875369166780729,0,0,5.630034267402152
8,23,female,53,105,155,left,change,valid,clock,3,0.7293760536158516,1,f,0,same,0.8239574807121244,0.17260927287421723,0,0,0,0.38751735180085234,0,0,4.236803971478366
8,23,female,54,15,15,right,same,valid,anti,2,0.6894823069360427,1,f,1,same,0.873500881381915,0.17197146513379863,0,0,0,0.3873826428098255,0,0,4.448202148159908
8,23,female,55,15,325,left,change,valid,anti,1,1.4574236200023734,0,j,1,change,0.6507489819850889,0.1713218075482456,0,0,0,0.38746186452590337,0,0,5.321169004615513
8,23,female,56,15,155,left,same,catch,anti,4,5.849382840384351,1,f,1,same,0.7145808369405131,0,0,0,0,0.3875321056420944,0,0,10.99360613400495
8,23,female,57,45,185,right,change,catch,anti,2,0.4702896114995383,1,f,0,same,0.9886312027065287,0,0,0,0,0.3874262628651195,0,0,6.454618465651947
8,23,female,58,165,115,right,change,valid,anti,1,0.2803762357943924,0,j,1,change,1.0923394846158772,0.17305119288623072,0,0,0,0.3874795049887325,0,0,4.89273860810863
8,23,female,1,135,135,left,same,valid,anti,4,1.1199535446430673,1,f,1,same,0.3489995612344501,0.17465279281277524,0,0,0,0.38744486553514434,0,0,4.176843075572833
8,23,female,2,15,15,right,same,valid,clock,2,0.529472723354047,1,j,0,change,0.4645686489857326,0.1740608652293857,0,0,0,0.38745705349174386,0,0,4.228484729132106
8,23,female,3,165,115,right,change,valid,anti,3,1.1374977869236318,1,j,1,change,0.3914755509595125,0.17346817949207038,0,0,0,0.38760106381596415,0,0,4.479867420694063
8,23,female,4,135,15,right,change,catch,clock,2,0.5214315588527825,1,j,1,change,0.6180413184556528,0,0,0,0,0.3874301116920833,0,0,5.83085810909688
8,23,female,5,105,55,right,change,valid,anti,3,0.8478596665881923,1,j,1,change,1.12440311087812,0.17287171619790853,0,0,0,0.38748463676165557,0,0,5.2133402312883845
8,23,female,6,105,155,right,change,valid,clock,1,0.6574623007272749,0,j,1,change,0.774107777455356,0.17226845226372506,0,0,0,0.38743235684341926,0,0,4.729911682219608
8,23,female,7,135,135,left,same,valid,clock,1,0.5854090278116928,0,j,0,change,0.6219658403661015,0.17386298810019407,0,0,0,0.38753916182758985,0,0,4.257663337857593
8,23,female,8,15,65,left,change,valid,clock,2,0.5134535792803945,1,j,1,change,1.2486750408625085,0.17536978472086256,0,0,0,0.38744197891355725,0,0,4.813672128580947
8,23,female,9,15,155,left,same,catch,anti,2,0.553452527268746,1,j,0,change,0.7402393714619393,0,0,0,0,0.3874750146896986,0,0,5.924233890729738
8,23,female,10,105,105,right,same,valid,anti,2,1.0236715769151488,1,f,1,same,0.6756637304388278,0.1748391418280582,0,0,0,0.3874634682051692,0,0,4.918251849361695
8,23,female,11,45,355,right,same,catch,clock,2,1.2014749351474165,1,j,0,change,0.6862419142526051,0,0,0,0,0.3874567327547993,0,0,6.688770594437301
8,23,female,12,105,55,left,change,valid,anti,2,0.7443367699106602,1,j,1,change,0.5137566745088407,0.17427481345084894,0,0,0,0.3874394130289147,0,0,4.236998978778502
8,23,female,13,105,105,left,same,valid,anti,2,0.7294716328524373,1,j,0,change,0.5942055248633551,0.17371076623844317,0,0,0,0.38743428125781065,0,0,4.047873329929644
8,23,female,14,165,165,right,same,valid,anti,1,0.2814795665708516,0,j,0,change,0.7626453253415093,0.1731442382184637,0,0,0,0.387474693954573,0,0,4.118330942783359
8,23,female,15,75,125,right,change,valid,clock,2,1.0255081094819616,1,f,0,same,1.127147004714061,0.17463122022249128,0,0,0,0.3874663548267563,0,0,5.317698002971156
8,23,female,16,165,215,left,change,valid,clock,2,0.96944447295391,1,f,0,same,0.6106300788487715,0.17408028678887866,0,0,0,0.38742850801463646,0,0,4.918101103587105
8,23,female,17,165,45,right,change,catch,clock,1,2.2734323080912873,0,j,1,change,0.672495182550847,0,0,0,0,0.3874580156971206,0,0,7.094183073366366
8,23,female,18,165,165,right,same,valid,clock,2,0.6803926574630168,1,f,1,same,0.7313495403213892,0.17352866941685513,0,0,0,0.3874403752361104,0,0,4.591240323405145
8,23,female,19,135,135,right,same,valid,anti,3,0.7054873386387044,1,f,1,same,0.9716623602562322,0.17297372899235053,0,0,0,0.38744294112075295,0,0,4.547934590445948
8,23,female,20,15,15,left,same,valid,clock,2,0.7454221394873457,1,j,0,change,0.7515597376641381,0.17241282468968633,0,0,0,0.3874698829185945,0,0,4.591050768609421
8,23,female,21,105,105,right,same,valid,clock,2,0.8653737597142026,1,f,1,same,1.6797367529743497,0.17184329058808429,0,0,0,0.3875051638442528,0,0,5.539360363225569
8,23,female,22,75,75,right,same,valid,clock,2,0.48147206135399756,1,f,1,same,0.844190771022113,0.1712624123234603,0,0,0,0.38753723741319845,0,0,4.5121193188078905
8,23,female,23,135,45,left,change,catch,clock,2,0.8494457045799209,1,f,0,same,0.5591279453146853,0,0,0,0,0.3874708451257902,0,0,6.033626892020038
8,23,female,24,105,105,left,same,valid,clock,2,0.6716487610628974,1,f,1,same,0.6804112601312227,0.1706674034680496,0,0,0,0.38742305550658784,0,0,4.739607522149527
8,23,female,25,15,325,right,change,valid,anti,1,2.721450353963519,0,j,1,change,0.7444634605071769,0.1700553813320902,0,0,0,0.3875519912544405,0,0,6.403792763689125
8,23,female,26,45,45,right,same,valid,clock,1,0.6893745397446764,0,j,0,change,0.7257741918092506,0.17169912097769663,0,0,0,0.3875093334081612,0,0,4.43885174056777
8,23,female,27,45,105,left,same,catch,anti,2,0.833357281597273,1,f,1,same,0.7829587995747715,0,0,0,0,0.387457694963814,0,0,6.1426648389006
8,23,female,28,15,15,left,same,valid,anti,2,0.7599687860019912,1,f,1,same,0.7385548676138569,0.1731861548972614,0,0,0,0.3874910514732619,0,0,4.691275540182687
8,23,female,29,135,185,right,change,valid,clock,3,0.8654151346181607,1,j,1,change,0.5635258731072099,0.17265212279269376,0,0,0,0.3874137541733944,0,0,4.418077048410851
8,23,female,30,45,45,left,same,valid,anti,2,0.649414721510766,1,f,1,same,1.9078738046173385,0.17211083963783225,0,0,0,0.38746603408981173,0,0,5.441570296283317
8,23,female,31,75,75,right,same,valid,anti,2,0.6334654978199978,1,f,1,same,0.7481506380063365,0.17155982919807478,0,0,0,0.38741247122925415,0,0,4.204205999552869
8,23,female,32,45,185,right,change,catch,anti,1,1.0654810778778483,0,j,1,change,0.54438661223503,0,0,0,0,0.387440695971236,0,0,6.126843588750489
8,23,female,33,165,115,left,change,valid,anti,3,0.8794960729119339,1,j,1,change,0.4802256824605138,0.17099655832400046,0,0,0,0.38740284915911616,0,0,4.626529267772639
8,23,female,34,75,25,left,change,valid,anti,3,0.769458713619315,1,j,1,change,0.5362771310319658,0.17041841586230766,0,0,0,0.38749169294533203,0,0,4.055398430704372
8,23,female,35,45,45,right,same,valid,anti,2,0.8974479702574172,1,f,1,same,0.8127480890580046,0.1698180997160022,0,0,0,0.38755455714090203,0,0,4.678514749992246
8,23,female,36,165,165,left,same,valid,clock,1,1.3774363083048229,0,j,0,change,1.0154482345424185,0.1692162041356789,0,0,0,0.3874766183689644,0,0,5.389107238619545
8,23,female,37,135,185,left,change,valid,clock,4,0.8974617618914635,1,j,1,change,0.5053630214842997,0.17086978651208146,0,0,0,0.387448072891857,0,0,4.830280464117095
8,23,female,38,75,125,left,change,valid,clock,3,0.6094035855694528,1,j,1,change,0.7198162056192814,0.17029929006541522,0,0,0,0.387448072891857,0,0,3.9768127339775674
8,23,female,39,45,355,right,change,valid,anti,1,1.6734384662158845,0,j,1,change,0.6199474506647675,0.16970578802487862,0,0,0,0.3873643608767452,0,0,5.293110084186992
8,23,female,40,75,75,left,same,valid,anti,3,1.0415256498745293,1,f,1,same,0.3929637645633193,0.1712945771408017,0,0,0,0.38745929863944184,0,0,4.315430080901933
8,23,female,41,45,95,right,change,valid,clock,1,4.049485988982269,0,j,1,change,1.008132574172123,0.1707467546443306,0,0,0,0.3874644304123649,0,0,8.224630769072974
8,23,female,42,45,355,left,change,valid,anti,3,0.6814514059769863,1,j,1,change,0.5546023647202674,0.17221179290600974,0,0,0,0.3874233762435324,0,0,4.218564053484442
8,23,female,43,105,155,left,change,valid,clock,2,0.7934580824112345,1,j,1,change,0.4616752923193417,0.17169545300228167,0,0,0,0.3874159993229114,0,0,4.333197234489489
8,23,female,44,105,15,right,change,catch,anti,2,0.6495103007473517,1,f,0,same,1.002529321658585,0,0,0,0,0.3874795049887325,0,0,5.877333672884561
8,23,female,45,75,75,left,same,valid,clock,3,0.8563954055243812,1,f,1,same,0.5504270274977898,0.17116803088729426,0,0,0,0.38745320466296107,0,0,5.024192130942538
8,23,female,46,135,85,left,change,valid,anti,1,0.913461020350951,0,j,1,change,0.6793255698175926,0.17062721677383835,0,0,0,0.38745737422686943,0,0,4.5274177697829145
8,23,female,47,75,25,right,change,valid,anti,3,0.5454562657650968,1,j,1,change,0.7267072119338991,0.17207476149380369,0,0,0,0.38742497992279823,0,0,4.242373546747331
8,23,female,48,165,215,right,change,valid,clock,4,0.9294618824878853,1,j,1,change,0.5076152275050845,0.17156570871149313,0,0,0,0.38744871436210815,0,0,4.550043106877638
8,23,female,49,165,165,left,same,valid,anti,4,0.7455190016662527,1,f,1,same,0.8933387045872223,0.17104518547654113,0,0,0,0.3874570534899249,0,0,4.409188820951385
8,23,female,50,45,45,left,same,valid,clock,4,0.8814718047669885,1,f,1,same,0.5184711684287322,0.1705109458702569,0,0,0,0.38748976853094064,0,0,4.504769660456077
8,23,female,51,75,85,left,change,catch,anti,2,0.6574578104282409,1,f,0,same,0.8183593599660526,0,0,0,0,0.38754204844917695,0,0,5.815424307660578
8,23,female,52,135,135,right,same,valid,clock,2,0.7999664510462026,1,f,1,same,0.8326093259674963,0.1699593773281075,0,0,0,0.3874814294031239,0,0,4.654431348450089
8,23,female,53,15,325,left,change,valid,anti,2,0.753382157858141,1,j,1,change,0.43309998742734024,0.16939538069638355,0,0,0,0.3874968247164361,0,0,4.244269094679112
8,23,female,54,15,15,right,same,valid,anti,1,1.3134302938724431,0,j,0,change,1.3174834307938,0.16885314574385868,0,0,0,0.3875308226997731,0,0,5.295806188403731
8,23,female,55,15,65,right,change,valid,clock,2,0.8574618516959163,1,f,0,same,0.7397858511940285,0.1703977320503034,0,0,0,0.38754589727614075,0,0,5.038199300026463
8,23,female,56,45,95,left,change,valid,clock,2,1.1774717175267142,1,j,1,change,0.45908438940932683,0.1698497762676356,0,0,0,0.38754685948333645,0,0,4.454252185494624
8,23,female,57,105,125,left,change,catch,clock,1,2.5294544414191478,0,j,1,change,0.6870100762316724,0,0,0,0,0.3875074089937698,0,0,7.764453312431215
8,23,female,58,135,85,right,change,valid,anti,2,0.5923375602014858,1,j,1,change,0.47338535238668555,0.16929991898082858,0,0,0,0.3874862404391024,0,0,4.116640986429047
8,23,female,1,45,105,left,same,catch,anti,1,0.7945424897807243,0,j,0,change,0.9848907830819371,0,0,0,0,0.3874641096772393,0,0,6.522612186929109
8,23,female,2,105,105,right,same,valid,anti,2,0.8081407208610472,1,f,1,same,0.4960264055280277,0.16877096047996493,0,0,0,0.3874483936269826,0,0,4.801540942551583
8,23,female,3,45,45,right,same,valid,anti,1,0.41749330945276597,0,j,0,change,0.3920717986093223,0.16826043747084002,0,0,0,0.387513182236944,0,0,3.595244708503742
8,23,female,4,75,75,left,same,valid,anti,4,0.6334488195643644,1,f,1,same,0.4643104567530827,0.16974442942458035,0,0,0,0.3874679585060221,0,0,4.069819990299948
8,23,female,5,45,45,left,same,valid,anti,2,0.521462990949658,1,f,1,same,0.42509346237966383,0.16920808875370708,0,0,0,0.38748303308057075,0,0,3.7570071126338007
8,23,female,6,135,85,right,change,valid,anti,4,0.5774858940440026,1,j,1,change,1.010661254358638,0.16869183340553706,0,0,0,0.38748784411654924,0,0,4.676180435635615
8,23,female,7,75,75,right,same,valid,clock,2,0.961512358588152,1,f,1,same,0.39492089374834904,0.16819330932526927,0,0,0,0.387484316024711,0,0,4.498685945874968
8,23,female,8,105,15,right,change,catch,anti,2,0.9054522501519386,1,j,1,change,0.8853437260240753,0,0,0,0,0.38746282673309906,0,0,6.048981151005137
8,23,female,9,15,65,right,change,valid,clock,1,0.552388326246728,0,j,1,change,0.8608895540237427,0.1677103158142585,0,0,0,0.38744390332794865,0,0,4.814355616337707
8,23,female,10,135,85,left,change,valid,anti,2,0.6654855040287657,1,j,1,change,0.4725341198627575,0.16911969060588605,0,0,0,0.38745256319089094,0,0,4.128256750202127
8,23,female,11,165,115,right,change,valid,anti,4,0.6974545132634375,1,f,0,same,1.162233244125673,0.1686156004507125,0,0,0,0.3874339605208661,0,0,4.904441932727423
8,23,female,12,165,215,right,change,valid,clock,3,0.5453308581090823,1,j,1,change,1.1990636442242248,0.16812857628398858,0,0,0,0.3874557705494226,0,0,4.876961940221008
8,23,female,13,135,15,right,change,catch,clock,2,1.0814405651108245,1,j,1,change,1.0806079352569213,0,0,0,0,0.3874653926195606,0,0,6.9227248293045704
8,23,female,14,105,155,right,change,valid,clock,2,0.6242475540693704,1,j,1,change,0.8468005973372783,0.16765651113538116,0,0,0,0.3874833538175153,0,0,4.2645200254537485
8,23,female,15,165,165,left,same,valid,anti,4,0.5534865252520831,1,j,0,change,0.4421347910974873,0.16719742464048803,0,0,0,0.3874493558341783,0,0,4.228498520767971
8,23,female,16,75,75,left,same,valid,clock,3,0.769526709585989,1,f,1,same,0.714534330265451,0.16674944656952861,0,0,0,0.3874204896219453,0,0,4.383274339348645
8,23,female,17,45,355,left,change,valid,anti,1,0.42539335025139735,0,j,1,change,3.0971149183151283,0.1663108017587307,0,0,0,0.38744197891355725,0,0,6.326821329692393
8,23,female,18,165,165,right,same,valid,anti,4,0.9054458354403323,1,f,1,same,0.7626337788569799,0.16760453980848783,0,0,0,0.38749457956691913,0,0,4.935379776718037
8,23,female,19,165,115,left,change,valid,anti,4,0.7934705911029596,1,j,1,change,0.5283325079744827,0.16715548303771116,0,0,0,0.3874641096772393,0,0,4.189016598713351
8,23,female,20,75,125,right,change,valid,clock,4,0.9374645587049599,1,j,1,change,0.6497280802814203,0.1667171500022217,0,0,0,0.3874862404391024,0,0,4.49485604099209
8,23,female,21,45,355,right,change,valid,anti,1,0.6334683844415849,0,j,1,change,0.8227380436146632,0.16628783575372486,0,0,0,0.3874403752342914,0,0,4.072978595382665
8,23,female,22,105,105,left,same,valid,anti,2,0.6094472056229279,1,f,1,same,0.6984475109620689,0.16755431227170337,0,0,0,0.3875074089937698,0,0,4.392052554467227
8,23,female,23,75,85,left,change,catch,anti,1,0.44140575887286104,0,j,1,change,0.4124587213173072,0,0,0,0,0.38743716787757876,0,0,5.487475912750597
8,23,female,24,75,75,right,same,valid,anti,3,1.088368776765492,1,f,1,same,0.5229845610665507,0.16711489557606402,0,0,0,0.3875051638460718,0,0,4.7459311470265675
8,23,female,25,165,215,left,change,valid,clock,1,0.6814456327338121,0,j,1,change,0.552978479918238,0.16668583723268754,0,0,0,0.38748495749496215,0,0,4.274874015020032
8,23,female,26,45,45,right,same,valid,clock,2,0.7854900456459291,1,f,1,same,0.7250595926907408,0.16794755709643777,0,0,0,0.38743331905061495,0,0,4.535144934045093
8,23,female,27,15,325,left,change,valid,anti,3,0.8894622930292826,1,j,1,change,0.4749245629664074,0.1675057444863282,0,0,0,0.387503560166806,0,0,4.273957673152836
8,23,female,28,15,15,left,same,valid,clock,1,0.5535076938067505,0,j,0,change,1.0810043645706173,0.16707560018132656,0,0,0,0.3874483936269826,0,0,4.4943550518437405
8,23,female,29,135,135,left,same,valid,clock,2,0.8974736291111185,1,f,1,same,1.1120993690492469,0.1683367033191438,0,0,0,0.3875195969521883,0,0,5.344471094016626
8,23,female,30,105,125,left,change,catch,clock,2,0.8813941867301764,1,f,0,same,1.8522550284942554,0,0,0,0,0.38741888594449847,0,0,7.5933036161040945
8,23,female,31,165,165,left,same,valid,clock,2,0.9204164945385855,1,f,1,same,0.5583719712940365,0.16789125155748896,0,0,0,0.3875346715285559,0,0,5.02553793790139
8,23,female,32,75,125,left,change,valid,clock,1,0.4414699060125713,0,j,1,change,0.33212341139551427,0.16745875753732303,0,0,0,0.38743075316415343,0,0,3.4568405225163588
8,23,female,33,15,325,right,change,valid,anti,4,0.769456468469798,1,j,1,change,0.5762738338689815,0.16872312038414283,0,0,0,0.38748463676165557,0,0,4.232047461184266
8,23,female,34,105,105,left,same,valid,clock,3,0.802789887333347,1,j,0,change,1.9939194927756034,0.168272843030203,0,0,0,0.3874512802485697,0,0,5.747185223579436
8,23,female,35,45,185,right,change,catch,anti,2,0.865479923229941,1,f,0,same,0.7005951571482001,0,0,0,0,0.38746026084663754,0,0,5.986658678210006
8,23,female,36,15,15,left,same,valid,anti,4,1.1842379576573876,1,j,0,change,0.6730895057862654,0.16783680043614285,0,0,0,0.38751157855949714,0,0,5.173487859512534
8,23,female,37,165,45,right,change,catch,clock,3,0.9534436108169757,1,f,0,same,1.6050412594395311,0,0,0,0,0.38745224245576537,0,0,7.296430340056759
8,23,female,38,135,135,left,same,valid,anti,1,0.4003413269219891,0,j,0,change,0.5765823816036573,0.16741327726557392,0,0,0,0.3874750146896986,0,0,4.394581234651923
8,23,female,39,15,15,right,same,valid,clock,2,6.3294119118672825,1,f,1,same,1.3679300231706293,0.16865183574513504,0,0,0,0.3874368471424532,0,0,10.816858637668702
8,23,female,40,45,95,left,change,valid,clock,3,1.2494855399509106,1,f,0,same,0.6745151759296277,0.16821109917650423,0,0,0,0.38743909229197016,0,0,4.789257727807126
8,23,female,41,45,95,right,change,valid,clock,3,1.1934562221431406,1,j,1,change,0.4790575630759122,0.16778411519185776,0,0,0,0.38743620567220205,0,0,4.8307246830499935
8,23,female,42,135,135,right,same,valid,clock,4,0.7934856656811462,1,f,1,same,0.6072809567667719,0.1673692339293828,0,0,0,0.387556802290419,0,0,4.473264435031524
8,23,female,43,135,135,right,same,valid,anti,2,0.9374388998512586,1,f,1,same,0.46501671674559475,0.16696489717704066,0,0,0,0.3874679585042031,0,0,4.354494725821496
8,23,female,44,45,45,left,same,valid,clock,4,0.40946016334419255,1,f,1,same,1.1047833879438258,0.16656962688127525,0,0,0,0.3874833538175153,0,0,4.416540403715771
8,23,female,45,75,25,left,change,valid,anti,2,0.8334628036409413,1,j,1,change,0.43958237647166243,0.16618201457013732,0,0,0,0.3874483936269826,0,0,4.376328807966274
8,23,female,46,75,25,right,change,valid,anti,3,1.1294643200781138,1,j,1,change,0.677625670659836,0.16580071157020765,0,0,0,0.3874929758876533,0,0,4.735419996972269
8,23,female,47,165,165,right,same,valid,clock,1,0.4971797710713872,0,j,0,change,0.5839730941243033,0.16542441990880613,0,0,0,0.38752184210170526,0,0,4.135350461474445
8,23,female,48,15,65,left,change,valid,clock,2,0.7934567994689132,1,f,0,same,0.5542161989469605,0.16654265187164846,0,0,0,0.38737334147663205,0,0,4.472331414906876
8,23,female,49,135,185,left,change,valid,clock,1,1.273343785042016,0,j,1,change,0.6680703129604808,0.1661625096712711,0,0,0,0.387566424362376,0,0,4.9134369651728775
8,23,female,50,135,45,left,change,catch,clock,2,0.5454809624116024,1,f,0,same,0.46853518727220944,0,0,0,0,0.3875138237090141,0,0,5.425307393086769
8,23,female,51,45,355,right,same,catch,clock,2,1.1760139738125872,1,j,0,change,1.0202496478323155,0,0,0,0,0.3875311434348987,0,0,6.985424166536177
8,23,female,52,135,185,right,change,valid,clock,3,0.928350533320554,1,j,1,change,0.538207318419154,0.16728519933854585,0,0,0,0.3875195969503693,0,0,4.649441984045552
8,23,female,53,105,55,right,change,valid,anti,2,1.5134506926606264,1,f,0,same,0.7795487377134123,0.16689656605238595,0,0,0,0.3874464692125912,0,0,5.223500817235617
8,23,female,54,105,55,left,change,valid,anti,1,0.5853865763128852,0,j,1,change,2.1054476315584907,0.16651644102737861,0,0,0,0.3875407655068557,0,0,5.63641754911805
8,23,female,55,15,155,left,same,catch,anti,3,1.4174952338689764,1,f,1,same,0.7333220648197312,0,0,0,0,0.3874147163787711,0,0,6.517093929371185
8,23,female,56,15,15,right,same,valid,anti,4,1.000394184164179,1,f,1,same,0.9732487189812673,0.1676358481959565,0,0,0,0.38749265515252773,0,0,5.322099779588825
8,23,female,57,105,105,right,same,valid,clock,3,1.2414770904906618,1,f,1,same,0.6365759925502061,0.16724508800357946,0,0,0,0.3875234457791521,0,0,5.031919295202897
8,23,female,58,105,155,left,change,valid,clock,2,0.713400529599312,1,f,0,same,1.0808998047359637,0.166863901832206,0,0,0,0.3874795049887325,0,0,4.727814712274267
8,23,female,1,45,355,left,change,valid,anti,4,0.9442234219150123,1,j,1,change,0.4288733324956411,0.16649096375742817,0,0,0,0.38741984815169417,0,0,4.401367039661636
8,23,female,2,165,45,right,change,catch,clock,2,0.5372444698750769,1,j,1,change,0.6845375247921766,0,0,0,0,0.38750195648754016,0,0,5.5964676736912224
8,23,female,3,165,165,right,same,valid,anti,2,0.6003578768832085,1,f,1,same,0.5793577075346548,0.1661250080215786,0,0,0,0.3874958625092404,0,0,4.306070692713547
8,23,female,4,75,85,left,change,catch,anti,2,0.5134907846222632,1,j,1,change,0.5336118174418516,0,0,0,0,0.3874929758876533,0,0,5.690295692647851
8,23,female,5,105,125,left,change,catch,clock,2,0.5441948122934264,1,f,0,same,0.613792212023327,0,0,0,0,0.3874625059979735,0,0,5.971121279146246
8,23,female,6,165,115,right,change,valid,anti,1,0.8963228294524015,0,j,1,change,0.5352918309909,0.16576482070835968,0,0,0,0.38749618324436597,0,0,4.479333716504698
8,23,female,7,75,75,right,same,valid,clock,2,0.7454263090494351,1,f,1,same,0.705422550028743,0.16683218216202272,0,0,0,0.3875061260514485,0,0,4.400759886999367
8,23,female,8,105,105,left,same,valid,clock,4,0.7854230118882697,1,j,0,change,0.7179405433016655,0.16646619096103799,0,0,0,0.38752665313586476,0,0,4.472204403573414
8,23,female,9,75,75,left,same,valid,clock,4,0.7694567892031046,1,f,1,same,0.5636554503253137,0.16610697641998096,0,0,0,0.3874099053446116,0,0,4.441239297049833
8,23,female,10,135,45,left,change,catch,clock,4,0.9454495944610244,1,f,0,same,0.476875918908263,0,0,0,0,0.3875388410924643,0,0,5.721393263011123
8,23,female,11,45,95,right,change,valid,clock,3,1.3121528036153904,1,f,0,same,0.7280619994908193,0.16575336512628547,0,0,0,0.3875006735452189,0,0,5.290952495195597
8,23,female,12,75,125,left,change,valid,clock,3,0.7294418044330087,1,j,1,change,0.4825442807705258,0.16540422579491587,0,0,0,0.3874833538175153,0,0,4.009375104238643
8,23,female,13,45,355,right,same,catch,clock,2,0.5454787172620854,1,j,0,change,0.6128097986038483,0,0,0,0,0.38748175014006847,0,0,5.331535182138396
8,23,female,14,135,15,right,change,catch,clock,1,0.44031076722603757,0,j,1,change,1.39901893366914,0,0,0,0,0.38746475114749046,0,0,6.642285729314608
