subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
19,27,female,48,165,165,right,same,valid,anti,1,0.9214009696543144,0,f,0,change,0.9865306182664426,0.7337607287189485,0,0,0,0.3875663446033286,0,0,4.631160249559798
19,27,female,49,165,165,left,same,valid,anti,1,0.7134484054840868,0,f,0,change,0.969468973754374,0.7358039911067946,0,0,0,0.38745857671983686,0,0,4.637069521831108
19,27,female,50,15,15,left,same,valid,clock,2,0.4654186974712502,1,j,1,same,2.2484643076622888,0.7379891460720401,0,0,0,0.387471406230361,0,0,5.666322087412482
19,27,female,51,165,45,right,same,catch,anti,1,0.5454623306341091,0,f,0,change,0.7020708753443614,0,0,0,0,0.3874406154063763,0,0,5.628030811350982
19,27,female,52,15,215,left,same,catch,clock,1,0.5682860287924996,0,f,0,change,0.619271142712023,0,0,0,0,0.3875118191854199,0,0,5.971205447923239
19,27,female,53,105,55,left,change,valid,anti,1,0.744565098858402,0,f,1,change,0.2831270775786834,0.7372312149936905,0,0,0,0.387450558276214,0,0,4.080779084819369
19,27,female,54,45,215,right,same,catch,anti,1,0.7934622100374327,0,f,0,change,0.3473772632860346,0,0,0,0,0.38752432795809,0,0,5.487647106368058
19,27,female,55,75,75,left,same,valid,clock,4,2.4082956252650547,1,j,1,same,1.0988244320051308,0.7394379718058014,0,0,0,0.3874252199939292,0,0,6.699279173984905
19,27,female,56,135,85,left,change,valid,anti,4,0.7614557901506487,1,j,0,same,0.9859202543320862,0.7386487032579286,0,0,0,0.38747557582064474,0,0,4.925218069594848
19,27,female,57,135,85,right,change,valid,anti,3,3.217460193237457,1,f,1,change,2.39270905365629,0.7378907497190721,0,0,0,0.3874906504952378,0,0,8.793411533472863
19,27,female,58,15,65,left,change,valid,clock,1,1.8013975826643218,0,f,1,change,3.501720758018564,0.7371589416244305,0,0,0,0.3875384404191209,0,0,8.313780946381485
19,27,female,1,165,215,left,change,valid,clock,1,1.8245012848756232,0,f,1,change,0.13979483047751273,0.7392914095150991,0,0,0,0.3875031592669984,0,0,4.7528503963676485
19,27,female,2,75,125,right,change,valid,clock,2,1.2494441614826428,1,f,1,change,0.8589267088591441,0.7414527788507184,0,0,0,0.3874858394283365,0,0,5.008498908850015
19,27,female,3,105,155,right,change,valid,clock,1,0.5615280844385779,0,f,1,change,1.5674710341745595,0.7406957584776676,0,0,0,0.38746819885273,0,0,5.05537408926557
19,27,female,4,105,45,right,same,catch,anti,1,0.7534264413634446,0,f,0,change,0.5331896214393055,0,0,0,0,0.38751406435039826,0,0,5.628083412341766
19,27,female,5,135,85,right,change,valid,anti,1,1.3283902300718182,0,f,1,change,1.5992131661560052,0.74270844688484,0,0,0,0.38747750024685956,0,0,6.246782358910423
19,27,female,6,45,135,left,change,catch,clock,2,0.9614258332439931,1,j,0,same,1.1349921034379804,0,0,0,0,0.38748391500121215,0,0,6.876055066821209
19,27,female,7,105,55,left,change,valid,anti,2,1.9602936289938953,1,f,1,change,4.394721683027456,0.7445756963311041,0,0,0,0.3874524827042478,0,0,10.100442874683722
19,27,female,8,15,15,left,same,valid,anti,3,1.5214910328140832,1,j,1,same,0.9575404161641927,0.7438814145666305,0,0,0,0.3874912919709459,0,0,5.58182340692656
19,27,female,9,165,45,right,same,catch,anti,1,0.8894391323137825,0,f,0,change,0.6512300934118684,0,0,0,0,0.38742425778218603,0,0,5.908448296433562
19,27,female,10,135,185,right,change,valid,clock,2,1.1284945981351484,1,f,1,change,0.9673472935501195,0.7431890745794194,0,0,0,0.3874601804091071,0,0,5.473365937394192
19,27,female,11,75,25,left,change,valid,anti,3,1.4894438792325673,1,f,1,change,0.9538522527982423,0.7424945778634902,0,0,0,0.38743548360071145,0,0,5.332839824850453
19,27,female,12,105,105,left,same,valid,anti,4,1.4414833222781454,1,j,1,same,1.026465675287909,0.7417938891809868,0,0,0,0.3875153472999955,0,0,5.116516005455196
19,27,female,13,45,45,left,same,valid,anti,4,1.0814603317958245,1,j,1,same,0.5615710632973787,0.7410829904435856,0,0,0,0.38750861180778884,0,0,4.997651878946272
19,27,female,14,75,75,right,same,valid,anti,3,1.089373894255914,1,j,1,same,0.7372580514802394,0.7403578363144175,0,0,0,0.3874265029444359,0,0,4.8133611006705905
19,27,female,15,45,215,right,same,catch,anti,1,1.0814022782633401,0,f,0,change,2.161671069326985,0,0,0,0,0.387518554678536,0,0,8.014569832947018
19,27,female,16,165,115,right,change,valid,anti,1,0.6803113850364753,0,f,1,change,0.49480821807082975,0.7396179362010631,0,0,0,0.38749032975647424,0,0,3.95568398607611
19,27,female,17,105,105,right,change,catch,clock,1,1.0255220648323302,0,f,1,change,0.22491670440649614,0,0,0,0,0.38745921819463547,0,0,5.8151934754259855
19,27,female,18,165,215,right,change,valid,clock,1,0.7684757772422017,0,f,1,change,0.6690509241725522,0.7416067708937535,0,0,0,0.3874637085245922,0,0,4.379092774033779
19,27,female,19,165,165,left,same,catch,clock,1,0.8014065633215068,0,f,0,change,1.6715417735249503,0,0,0,0,0.38744959606265184,0,0,6.922762822132427
19,27,female,20,75,75,left,same,valid,anti,1,2.4076887894443644,0,f,0,change,0.23712975638045464,0.7434166862478351,0,0,0,0.387497706724389,0,0,6.017933088975042
19,27,female,21,75,25,right,change,valid,anti,1,1.7212638221917587,0,f,1,change,0.973051293663957,0.7451248052266046,0,0,0,0.3875586468966503,0,0,5.658533933410581
19,27,female,22,45,355,left,change,valid,anti,3,2.0730756055836537,1,f,1,change,0.9574320068059023,0.7469340750255915,0,0,0,0.3875066873824835,0,0,5.658109597372459
19,27,female,23,45,95,left,change,valid,clock,2,1.0734422088316933,1,j,0,same,0.8431448079609254,0.746317045710822,0,0,0,0.3874181637638685,0,0,5.4095750481410505
19,27,female,24,165,165,right,same,valid,anti,3,1.033446211637056,1,j,1,same,0.5385924488073215,0.7457136292673943,0,0,0,0.38748391500303114,0,0,4.594090984319337
19,27,female,25,135,135,left,same,valid,clock,2,0.953419898312859,1,f,0,change,0.9151568471734208,0.7451206463869493,0,0,0,0.38748391500121215,0,0,5.087257987332123
19,27,female,26,135,185,left,change,valid,clock,3,3.3214600495466584,1,j,0,same,0.8582752904931112,0.7445350777660991,0,0,0,0.38742425778036704,0,0,7.29660030816558
19,27,female,27,45,45,left,same,valid,clock,2,0.8814450646787009,1,f,0,change,1.0924866541026859,0.7439136138326674,0,0,0,0.38746691590131377,0,0,4.993995789354813
19,27,female,28,45,45,right,same,valid,clock,2,0.9534365766758128,1,j,1,same,1.54083761304355,0.7432933745029299,0,0,0,0.3875089325447334,0,0,5.768824098438927
19,27,female,29,135,135,right,same,valid,clock,2,0.9694138068607572,1,j,1,same,0.6379133828468184,0.7426710373216774,0,0,0,0.3874309932725737,0,0,4.787478205869775
19,27,female,30,15,15,left,same,valid,clock,3,0.9374856469858059,1,f,0,change,0.8858600197836495,0.7420433232760275,0,0,0,0.3875143850873428,0,0,4.580866966962276
19,27,female,31,165,115,left,change,valid,anti,2,1.745414733151847,1,j,0,same,1.8458034031555144,0.7414069631656837,0,0,0,0.38746018040728814,0,0,6.608845562208444
19,27,female,32,135,85,left,change,valid,anti,3,1.161522888487525,1,j,0,same,1.0176643107406562,0.7407586650753786,0,0,0,0.3874996311515133,0,0,5.120444722131651
19,27,female,33,15,15,right,same,valid,anti,1,1.2493190737604891,0,f,0,change,2.7451414645911427,0.7400950824314848,0,0,0,0.3874236163064779,0,0,7.474677754784352
19,27,female,34,45,45,right,same,valid,anti,2,1.4495139540176751,1,j,1,same,1.0161776912791538,0.7418695349703387,0,0,0,0.3874588974576909,0,0,5.705403661284436
19,27,female,35,15,95,right,change,catch,clock,1,0.9774887004095945,0,f,1,change,0.08847005528332375,0,0,0,0,0.3874155978610361,0,0,6.142773842680981
19,27,female,36,75,75,right,same,valid,clock,1,1.8157050521331257,0,f,0,change,2.2711532959656324,0.741245150616941,0,0,0,0.3874553693422058,0,0,7.590364011684869
19,27,female,37,75,75,left,same,valid,clock,2,1.0653807862690883,1,j,1,same,1.2544704427346005,0.7429018482085894,0,0,0,0.3874159185997996,0,0,5.230342945629673
19,27,female,38,15,15,right,same,valid,clock,3,1.4094342442713241,1,j,1,same,1.1688475764422037,0.7423060659269739,0,0,0,0.38745152048977616,0,0,6.0121303016348975
19,27,female,39,15,215,left,same,catch,clock,2,1.945420378136987,1,j,1,same,1.4514120800104138,0,0,0,0,0.38744318130738975,0,0,8.295751956822642
19,27,female,40,165,165,left,same,catch,clock,1,0.8883354737245099,0,f,0,change,1.5868445563755813,0,0,0,0,0.3874511997510126,0,0,7.219265946760061
19,27,female,41,105,105,right,same,valid,clock,2,1.1283964523845498,1,j,1,same,1.045904307251476,0.7417030395934765,0,0,0,0.3874996311515133,0,0,5.527105547096653
19,27,female,42,15,325,left,change,valid,anti,3,1.3934736924475146,1,f,1,change,0.9135576487624348,0.7410897760642512,0,0,0,0.3874688403284381,0,0,5.63596842914194
19,27,female,43,105,105,left,same,valid,clock,3,0.8255154576345376,1,j,1,same,0.856045842405365,0.7404632407704239,0,0,0,0.38746274631012056,0,0,4.683257361253709
19,27,female,44,165,165,right,same,valid,clock,4,3.9614097963567474,1,j,1,same,0.6530900516136171,0.7398203362293538,0,0,0,0.38744606794898573,0,0,7.610054422781104
19,27,female,45,75,125,left,change,valid,clock,2,1.1374656329498976,1,f,1,change,1.2711164111242397,0.7391891152370305,0,0,0,0.38745921819645446,0,0,5.298984351846229
19,27,female,46,105,105,right,same,valid,anti,4,1.3774637470123707,1,j,1,same,0.9000144973470015,0.7385837441629054,0,0,0,0.38749097123218235,0,0,5.602405789701152
19,27,female,47,15,65,right,change,valid,clock,3,1.4414874918693386,1,f,1,change,0.7698902307129174,0.7380008532937626,0,0,0,0.38750219705434574,0,0,5.072762244804835
19,27,female,48,45,355,right,change,valid,anti,2,1.8174963724559348,1,f,1,change,0.8338389229356835,0.7374373288072341,0,0,0,0.3874470301616384,0,0,5.401781120863234
19,27,female,49,165,165,left,same,valid,clock,2,1.2413695886716596,1,f,0,change,2.9359653500596323,0.7368902774417067,0,0,0,0.38742714442014403,0,0,6.96284349409143
19,27,female,50,105,55,right,change,valid,anti,2,1.2813447379121499,1,f,1,change,0.9899987555363623,0.7363569949867015,0,0,0,0.3875496662385558,0,0,5.259824838700297
19,27,female,51,15,65,left,change,valid,clock,3,2.465370586807694,1,j,0,same,1.5533938544085686,0.7358349380251125,0,0,0,0.38745665229362203,0,0,6.905460945046798
19,27,female,52,135,135,left,same,valid,anti,2,1.4013776327756204,1,j,1,same,0.8252341706302104,0.7353216984353047,0,0,0,0.3874742928692285,0,0,5.409059301844536
19,27,female,53,15,325,right,change,valid,anti,1,1.929445713853056,0,f,1,change,1.5679098034142953,0.734814980225323,0,0,0,0.38747333065657585,0,0,6.354398212592059
19,27,female,54,105,215,left,same,catch,clock,2,1.7614436021158326,1,f,0,change,0.8990853200903075,0,0,0,0,0.38742265409200627,0,0,7.188114934448095
19,27,female,55,135,135,right,same,valid,anti,2,0.8645245447769412,1,j,1,same,0.6926116776758136,0.7362121208948036,0,0,0,0.3875474210763059,0,0,4.978988470118566
19,27,female,56,165,165,left,same,valid,anti,2,0.8014572398842574,1,j,1,same,1.0205076508791535,0.73570434614557,0,0,0,0.3874569730305666,0,0,4.561054354784574
19,27,female,57,105,155,left,change,valid,clock,3,2.0813788644099986,1,f,1,change,2.7583504072717915,0.7352045337309934,0,0,0,0.38750989475920505,0,0,8.076070013201388
19,27,female,58,45,95,right,change,valid,clock,1,1.1373851277749054,0,j,0,same,1.412909758510068,0.734710508452705,0,0,0,0.38753234640171286,0,0,5.673482557638636
19,27,female,1,105,105,right,same,valid,anti,3,1.3444508520715317,1,j,1,same,0.42942614885032526,0.7360742262094895,0,0,0,0.387500593364166,0,0,5.001256329760508
19,27,female,2,75,125,right,change,valid,clock,2,1.729117085955295,1,f,1,change,0.9371995489127585,0.7355799371459304,0,0,0,0.3873880144165014,0,0,5.782465395604959
19,27,female,3,75,75,left,same,valid,clock,3,1.4894490110364131,1,j,1,same,1.0425663895057369,0.7350928242441294,0,0,0,0.3874605011460517,0,0,5.361645923487231
19,27,female,4,105,55,right,change,valid,anti,3,1.4975399414724961,1,f,1,change,1.070917682016443,0.7346108233189502,0,0,0,0.38755704320828954,0,0,6.12167058180421
19,27,female,5,45,355,right,change,valid,anti,2,1.473443555929407,1,f,1,change,0.9515631474896509,0.7340986510179778,0,0,0,0.3874518412285397,0,0,5.700779905908348
19,27,female,6,165,165,right,same,valid,anti,4,1.457491984763692,1,j,1,same,0.5101420483333641,0.7335873091438745,0,0,0,0.387462425573176,0,0,4.597950421642963
19,27,female,7,45,135,left,change,catch,clock,2,1.137423616304659,1,j,0,same,1.1931405742234347,0,0,0,0,0.38752817681051965,0,0,6.923018129378761
19,27,female,8,45,355,left,change,valid,anti,1,1.1443800973247562,0,f,1,change,2.2200655459655536,0.7330744841429286,0,0,0,0.3874188052395766,0,0,6.322125259637687
19,27,female,9,135,135,right,same,valid,anti,2,1.0093992197107582,1,f,0,change,1.4951661613977194,0.7344179936167503,0,0,0,0.38751983762995224,0,0,5.882049334597468
19,27,female,10,105,45,right,same,catch,anti,1,0.9050657961415709,0,f,0,change,1.8127007016464631,0,0,0,0,0.3875631372247881,0,0,7.639718815631568
19,27,female,11,15,95,right,change,catch,clock,1,0.8325222944804409,0,f,1,change,1.4338645178104343,0,0,0,0,0.3874807076244906,0,0,7.437623564217574
19,27,female,12,15,325,left,change,valid,anti,2,0.9441098436982429,1,f,1,change,1.3800937965461344,0.7339171457159239,0,0,0,0.3874582559819828,0,0,5.688301603817308
19,27,female,13,45,45,right,same,valid,clock,4,1.4333394701152429,1,j,1,same,0.556128464448193,0.7334162172941933,0,0,0,0.38747397213228396,0,0,5.128298306633951
19,27,female,14,75,25,left,change,valid,anti,3,2.281379056852529,1,f,1,change,1.3590813044520473,0.7329129954120486,0,0,0,0.3874665951643692,0,0,6.666638334832896
19,27,female,15,15,15,right,same,valid,anti,4,1.1373848070379609,1,j,1,same,0.5160789040510281,0.7324052831639252,0,0,0,0.3874576145062747,0,0,4.4360695898267295
19,27,female,16,165,165,left,same,valid,clock,2,1.4572867126044002,1,j,1,same,3.4099124642543757,0.7318908815081688,0,0,0,0.3874617840974679,0,0,7.94758247129721
19,27,female,17,165,165,left,same,valid,anti,1,1.009457593978368,0,j,1,same,1.3931786137200106,0.7313675714900936,0,0,0,0.3874855186913919,0,0,5.757915486885395
19,27,female,18,45,45,left,same,valid,anti,2,0.8814704029609857,1,f,0,change,1.212292466640065,0.7327575757188929,0,0,0,0.38743612507823855,0,0,5.625452721331385
19,27,female,19,15,325,right,change,valid,anti,3,1.4014481950798654,1,f,1,change,0.8542795396260772,0.7322581490800371,0,0,0,0.3874906504952378,0,0,5.5361612566757685
19,27,female,20,135,135,left,same,valid,anti,3,1.3134951690481103,1,j,1,same,1.135972598733133,0.7317514479718485,0,0,0,0.38745440712955315,0,0,5.421158812654539
19,27,female,21,105,155,left,change,valid,clock,3,0.7614682989224093,1,f,1,change,0.8609691668389132,0.7312353255713375,0,0,0,0.38747140622945153,0,0,4.934654815620888
19,27,female,22,15,15,right,same,valid,clock,3,2.00143658437446,1,j,1,same,0.7114409079185862,0.7307075931528814,0,0,0,0.3874146356483834,0,0,5.691661331729847
19,27,female,23,15,65,right,change,valid,clock,2,1.2733747256097558,1,f,1,change,2.2564785817739903,0.7301660033430368,0,0,0,0.3874717269682151,0,0,6.731988009540146
19,27,female,24,165,215,right,change,valid,clock,1,1.297474639266511,0,f,1,change,0.5889190881298418,0.7296134762430447,0,0,0,0.3874925749205431,0,0,5.1597902631710895
19,27,female,25,105,155,right,change,valid,clock,1,1.833452113212843,0,f,1,change,2.1044777555543988,0.7311071861344702,0,0,0,0.38749449934766744,0,0,7.018773101135594
19,27,female,26,105,105,left,same,valid,clock,2,1.5294600829038245,1,j,1,same,1.0481250954198913,0.7324632599250223,0,0,0,0.3874723684439232,0,0,5.613704097617301
19,27,female,27,15,15,left,same,valid,clock,2,1.1534675599432376,1,f,0,change,0.9446958315638767,0.7319787886869777,0,0,0,0.3874265029444359,0,0,5.5873740943970915
19,27,female,28,105,105,right,same,valid,clock,3,1.0094595184073114,1,j,1,same,1.0648166085702542,0.7314859998492134,0,0,0,0.38748038688754605,0,0,5.017304763725406
19,27,female,29,135,185,right,change,valid,clock,2,1.345468232209896,1,j,0,same,0.7295154422390624,0.7309828740309315,0,0,0,0.3874823113128514,0,0,5.4811152821275755
19,27,female,30,15,15,left,same,valid,anti,2,1.4254496422490774,1,f,0,change,0.8565522873086593,0.7304673427157642,0,0,0,0.38752593164645077,0,0,5.220508484797392
19,27,female,31,75,75,right,same,valid,anti,3,1.0894762095977057,1,j,1,same,0.6646462326789333,0.7299367268445522,0,0,0,0.3874675573770219,0,0,4.81687670712563
19,27,female,32,75,125,left,change,valid,clock,2,1.4253858154370391,1,f,1,change,2.261575104592339,0.7294079556427311,0,0,0,0.38747493434493663,0,0,6.8667928021313855
19,27,female,33,165,165,left,same,catch,clock,1,1.0175113188361138,0,f,0,change,0.7569038800284034,0,0,0,0,0.38748808459240536,0,0,6.673180101943217
19,27,female,34,15,215,left,same,catch,clock,1,0.8245490747995063,0,f,0,change,1.0762380797805235,0,0,0,0,0.38745023753835994,0,0,6.345815270451567
19,27,female,35,45,95,left,change,valid,clock,2,1.2324270995159168,1,f,1,change,1.0827371887717163,0.7289006809082249,0,0,0,0.38743484212682233,0,0,5.70857126728697
19,27,female,36,45,215,right,same,catch,anti,1,1.8014450518494414,0,f,0,change,0.9579740535991732,0,0,0,0,0.3874877638554608,0,0,7.7649839053810865
19,27,female,37,105,105,right,change,catch,clock,2,1.1123537916992063,1,j,0,same,1.0969096276494383,0,0,0,0,0.3874848772156838,0,0,7.21950842449769
19,27,female,38,45,45,left,same,valid,clock,1,0.7363526088156505,0,f,0,change,1.7620459476074757,0.7284125159325973,0,0,0,0.38748968828076613,0,0,5.643045186818199
19,27,female,39,165,165,right,same,valid,clock,2,0.9533506189600303,1,f,0,change,0.9057117619668134,0.7298271163140457,0,0,0,0.3875313841890602,0,0,4.609959163670283
19,27,female,40,105,215,left,same,catch,clock,2,0.6734831991161627,1,f,0,change,0.9215440186890191,0,0,0,0,0.387574683785715,0,0,6.221045720525581
19,27,female,41,75,25,right,change,valid,anti,2,1.3282988198134262,1,f,1,change,1.6399901597651478,0.7293113311088291,0,0,0,0.38748102836143516,0,0,6.1809207867554505
19,27,female,42,45,45,right,same,valid,anti,2,0.8734814671315689,1,j,1,same,0.6045932211436593,0.7288161763722873,0,0,0,0.38744895458694373,0,0,4.826098558862213
19,27,female,43,75,75,left,same,valid,anti,1,0.9134389757946337,0,f,0,change,0.7531287967340177,0.7283393736835992,0,0,0,0.38738352408654464,0,0,4.668209629058765
19,27,female,44,15,65,left,change,valid,clock,2,1.2572865201618697,1,j,0,same,4.880814494266815,0.7297218484912307,0,0,0,0.3874518412267207,0,0,8.826773391083407
19,27,female,45,165,215,left,change,valid,clock,2,1.145464190914936,1,f,1,change,1.5026268421570421,0.7292184788485438,0,0,0,0.3874672366382583,0,0,5.875275032620266
19,27,female,46,75,75,right,same,valid,clock,3,1.601484310151136,1,j,1,same,0.54604030005612,0.7287349248260326,0,0,0,0.387400523186443,0,0,5.665139527334759
19,27,female,47,105,55,left,change,valid,anti,3,2.1134138299548795,1,j,0,same,1.4018128739007807,0.7282690092412553,0,0,0,0.387494820086431,0,0,6.617157801689245
19,27,female,48,165,115,right,change,valid,anti,3,1.481375400440811,1,f,1,change,2.2903391865820595,0.7278187065372776,0,0,0,0.38746563294989755,0,0,6.729576703150087
19,27,female,49,45,95,right,change,valid,clock,1,1.1774693278493942,0,f,1,change,2.7584238562158134,0.7273821247290084,0,0,0,0.387459538933399,0,0,7.236023211149586
19,27,female,50,135,185,left,change,valid,clock,1,0.7723355353045918,0,f,1,change,0.9954580327485019,0.7286567424597099,0,0,0,0.38748166983896226,0,0,4.7808382930070366
19,27,female,51,165,165,left,same,catch,clock,1,0.4574182150809065,0,f,0,change,1.4351323941264127,0,0,0,0,0.38753459156578174,0,0,6.782435566994536
19,27,female,52,135,85,left,change,valid,anti,3,1.3524327316717972,1,j,0,same,1.3395416400999238,0.7300235694083707,0,0,0,0.3874582559819828,0,0,5.946954146047574
19,27,female,53,135,135,right,same,valid,clock,2,1.7054803176069981,1,j,1,same,0.45360592620636453,0.7295233512485267,0,0,0,0.38749449934766744,0,0,5.561814823984605
19,27,female,54,165,45,right,same,catch,anti,2,2.857363753812024,1,f,0,change,1.5268095061528584,0,0,0,0,0.38752112058136845,0,0,8.809771724530947
19,27,female,55,105,105,left,same,valid,anti,3,1.2262153715491877,1,j,1,same,0.9845070838146057,0.7290432430978416,0,0,0,0.38746691590131377,0,0,5.751837506559241
19,27,female,56,135,135,left,same,valid,clock,2,2.9934008208329033,1,f,0,change,3.6024808423335344,0.7285814589835935,0,0,0,0.38754934550161124,0,0,10.113484392260943
19,27,female,57,135,85,right,change,valid,anti,3,1.721466528450037,1,f,1,change,0.7619006534077926,0.7281360053440831,0,0,0,0.387491933444835,0,0,5.6436026290230075
19,27,female,58,165,115,left,change,valid,anti,3,1.345264563738965,1,f,1,change,1.3813947088547138,0.7277050233489115,0,0,0,0.3874771795108245,0,0,5.610496399396652
19,27,female,1,15,215,left,same,catch,clock,1,0.9202142399863078,0,f,0,change,0.4394193748703401,0,0,0,0,0.38748808459422435,0,0,6.00041022357982
19,27,female,2,15,15,right,same,valid,clock,2,1.0165163903402572,1,j,1,same,0.4087507521307998,0.7272867730705085,0,0,0,0.38748166983714327,0,0,4.571988304618571
19,27,female,3,135,135,right,same,valid,clock,3,1.0494276114150125,1,j,1,same,0.6573526562860934,0.726879619156385,0,0,0,0.38746082188299624,0,0,4.870745574140528
19,27,female,4,165,215,left,change,valid,clock,2,1.001522221353298,1,f,1,change,1.0077926443282195,0.72648201781027,0,0,0,0.38748391500121215,0,0,5.178339489359132
19,27,female,5,105,155,left,change,valid,clock,2,1.3773848455275584,1,f,1,change,0.6877172196400352,0.726092504912748,0,0,0,0.38747204770515964,0,0,5.630599279238595
19,27,female,6,165,45,right,same,catch,anti,1,1.5166658541311335,0,f,0,change,0.9949955289157515,0,0,0,0,0.3874406154063763,0,0,7.0789492759668065
19,27,female,7,75,25,left,change,valid,anti,3,1.2323231804875832,1,f,1,change,1.048268465194269,0.7257096851313513,0,0,0,0.38742714442014403,0,0,5.06668105710196
19,27,female,8,135,135,right,same,valid,anti,3,1.553532413114226,1,j,1,same,1.0900512923817587,0.725332221886692,0,0,0,0.3875191961542441,0,0,6.050523893038189
19,27,female,9,165,165,left,same,catch,clock,1,1.3294290996382188,0,f,0,change,1.879516147861068,0,0,0,0,0.38744863384999917,0,0,8.18603687457653
19,27,female,10,165,165,right,same,valid,clock,4,1.1844309406733373,1,j,1,same,0.8358849090309377,0.7249588280555158,0,0,0,0.3875708349314664,0,0,5.148921102363602
19,27,female,11,105,155,right,change,valid,clock,3,1.985388471144688,1,j,0,same,1.552661610130599,0.7245626266788046,0,0,0,0.3874364458151831,0,0,6.615616977547688
19,27,female,12,165,215,right,change,valid,clock,3,1.057427452329648,1,f,1,change,0.7688048541731405,0.7241679384044604,0,0,0,0.3874742928692285,0,0,4.871226680761538
19,27,female,13,165,165,left,same,valid,clock,2,1.2494287660720147,1,f,0,change,1.1116927511975518,0.7237733140688748,0,0,0,0.3874823113128514,0,0,5.283398742451027
19,27,female,14,45,45,left,same,valid,clock,1,0.761446168018665,0,f,0,change,0.9123968988515117,0.7233773232296397,0,0,0,0.3875390818939195,0,0,5.065543400309252
19,27,female,15,15,15,left,same,valid,anti,1,2.76132877800228,0,f,0,change,2.4201677330129314,0.7244144237861592,0,0,0,0.3875361952559615,0,0,8.38635844624514
19,27,female,16,45,45,right,same,valid,anti,4,1.44146343653847,1,j,1,same,0.5627850556738849,0.7254230511726274,0,0,0,0.38749995189027686,0,0,4.991785585532853
19,27,female,17,45,355,left,change,valid,anti,3,2.7614625256428553,1,f,1,change,0.8792374267577543,0.7250613183966444,0,0,0,0.38743259696093446,0,0,6.4464326264696865
19,27,female,18,45,45,right,same,valid,clock,4,1.3774788216869638,1,j,1,same,0.5057062452779064,0.7247025782570111,0,0,0,0.3875066873824835,0,0,4.794683258644
19,27,female,19,15,95,right,change,catch,clock,2,1.3133822693616821,1,j,0,same,1.9152341449698724,0,0,0,0,0.38743259696275345,0,0,7.843360022990964
19,27,female,20,75,25,right,change,valid,anti,3,2.016421451968199,1,f,1,change,1.806146425762563,0.724320895874494,0,0,0,0.387577570423673,0,0,6.772184788564118
19,27,female,21,45,355,right,change,valid,anti,2,2.4254101915066713,1,f,1,change,1.1003617280312028,0.7239397336657116,0,0,0,0.3875073288581916,0,0,6.528195413962749
19,27,female,22,135,135,left,same,valid,anti,3,3.0894518335280736,1,f,0,change,1.3005732866513426,0.7235577426892696,0,0,0,0.38744895458694373,0,0,7.581323697515472
19,27,female,23,15,65,left,change,valid,clock,2,1.361495497481883,1,f,1,change,1.2139250217769586,0.7231735852504518,0,0,0,0.3875291390249913,0,0,6.174929726359551
19,27,female,24,75,125,left,change,valid,clock,1,1.7692789045649988,0,f,1,change,1.0748967545187043,0.7227859262395271,0,0,0,0.3874322762239899,0,0,6.23645011309236
19,27,female,25,45,95,right,change,valid,clock,2,2.049314390989821,1,j,0,same,3.028078665423891,0.7238067017912482,0,0,0,0.3874342006511142,0,0,8.290789181644868
19,27,female,26,105,55,left,change,valid,anti,2,1.0254049955547089,1,f,1,change,0.9733659373960108,0.7234303189350958,0,0,0,0.3874139941726753,0,0,5.181344160584558
19,27,female,27,135,185,left,change,valid,clock,2,1.025234363072741,1,f,1,change,1.4024383125088207,0.7230513218036059,0,0,0,0.3874765380351164,0,0,5.42502017440529
19,27,female,28,135,85,right,change,valid,anti,3,1.1453580267188954,1,f,1,change,1.1959807069833914,0.7226684133021564,0,0,0,0.3874576145062747,0,0,5.66630797495236
19,27,female,29,165,165,left,same,catch,clock,1,0.8574891622720315,0,f,0,change,0.5797581765673385,0,0,0,0,0.3874223333550617,0,0,6.3144349306494405
19,27,female,30,15,325,left,change,valid,anti,3,2.200082622044647,1,f,1,change,0.6936701122449449,0.7222802875573324,0,0,0,0.3874605011460517,0,0,6.043745742206738
19,27,female,31,135,85,left,change,valid,anti,3,2.1294555284275702,1,j,0,same,0.6089337650901143,0.721885621914156,0,0,0,0.3874781417216582,0,0,5.957144305044494
19,27,female,32,15,325,right,change,valid,anti,3,1.3374969369560858,1,f,1,change,1.0084501567125699,0.721483068918143,0,0,0,0.3874547278664977,0,0,5.44505794448196
19,27,female,33,135,185,right,change,valid,clock,2,1.6334329972432897,1,f,1,change,0.8145208883670421,0.7210712482079917,0,0,0,0.38747268918086775,0,0,5.991219483406894
19,27,female,34,15,15,left,same,valid,clock,3,1.6974782315282937,1,f,0,change,0.7828621481985465,0.7206487382453288,0,0,0,0.38742618220749137,0,0,5.191436494567824
19,27,female,35,45,95,left,change,valid,clock,2,1.345397028429943,1,j,0,same,2.411568112511304,0.7202140678076381,0,0,0,0.38754934550161124,0,0,6.482222789571097
19,27,female,36,75,125,right,change,valid,clock,2,1.113470279799003,1,f,1,change,1.0750029187147447,0.7197665990720434,0,0,0,0.38743901171801554,0,0,5.319307578520238
19,27,female,37,105,215,left,same,catch,clock,1,0.8494421729101305,0,f,0,change,0.87125105683117,0,0,0,0,0.3875012348398741,0,0,6.611004127253182
