subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
3,22,female,58,75,75,right,same,valid,clock,2,1.4795607973737788,1,j,1,same,0.9986282134505018,1,0,0,0,0.38736468161187076,0,0,5.644616194842456
3,22,female,1,45,355,right,change,valid,anti,2,2.320259077461742,1,f,1,change,0.7552764228476008,1,0,0,0,0.38750580531450396,0,0,6.217490551127412
3,22,female,2,165,165,left,same,valid,anti,2,1.8814323542756028,1,j,1,same,1.325696509626141,1,0,0,0,0.38746956218346895,0,0,6.250554552008907
3,22,female,3,105,185,right,change,catch,anti,1,1.921441245069218,0,f,1,change,0.7225806265378196,0,0,0,0,0.3873864916386083,0,0,7.592592224340478
3,22,female,4,15,15,left,same,valid,clock,2,1.5444254212543456,1,j,1,same,1.1459988864062325,1,0,0,0,0.3874891270606895,0,0,6.122856844114722
3,22,female,5,75,25,right,change,valid,anti,2,1.7053972119101672,1,f,1,change,1.1535826818126225,1,0,0,0,0.3874718073329859,0,0,6.2221665567612945
3,22,female,6,15,325,right,change,valid,anti,2,1.5373336343982373,1,f,1,change,0.9081874841231183,1,0,0,0,0.38744582774234004,0,0,5.748673116446298
3,22,female,7,105,125,right,same,catch,anti,2,1.3054195992608584,1,f,0,change,0.9481896394681826,0,0,0,0,0.3873871331106784,0,0,6.73573078985828
3,22,female,8,15,65,right,change,valid,clock,2,1.0802153547720081,1,f,1,change,0.8535193685856939,1,0,0,0,0.3874785427833558,0,0,5.041309153282782
3,22,female,9,45,45,left,same,valid,clock,2,1.4254311970616982,1,f,0,change,0.852132507461647,1,0,0,0,0.3874432618558785,0,0,5.48956261915373
3,22,female,10,105,155,left,change,valid,clock,1,1.2014736522032763,0,f,1,change,1.2269743847646168,1,0,0,0,0.38755263272651064,0,0,5.4365847807057435
3,22,female,11,45,75,left,change,catch,clock,1,1.433442533145353,0,f,1,change,1.33231296618942,0,0,0,0,0.38738777458274853,0,0,7.858511298876692
3,22,female,12,45,95,left,change,valid,clock,2,1.5676322521539987,1,f,1,change,1.6238601053555612,1,0,0,0,0.3874455070053955,0,0,6.135486774142919
3,22,female,13,75,75,left,same,valid,clock,1,1.489382365696656,0,f,0,change,1.093613126044147,1,0,0,0,0.38749169294533203,0,0,5.875065109345087
3,22,female,14,45,355,left,change,valid,anti,2,2.0893726794784016,1,f,1,change,1.1283914591931534,1,0,0,0,0.3874185652075539,0,0,6.7603061999489
3,22,female,15,105,105,right,same,valid,clock,2,1.3773894808964542,1,j,1,same,0.910808856924632,1,0,0,0,0.3874663548249373,0,0,5.068477390699627
3,22,female,16,15,65,left,change,valid,clock,1,2.121369271981166,0,f,1,change,1.4276510087765928,1,0,0,0,0.3875195969503693,0,0,6.261654572794214
3,22,female,17,45,95,right,change,valid,clock,2,1.1374833538175153,1,f,1,change,1.075783749733091,1,0,0,0,0.3874788635184814,0,0,5.075708697580922
3,22,female,18,75,75,right,same,valid,clock,3,3.001356391236186,1,j,1,same,1.6163722099208826,1,0,0,0,0.3874435825910041,0,0,8.044417082126529
3,22,female,19,105,105,right,same,valid,anti,2,1.2174680996286043,1,f,0,change,1.0639431502386287,1,0,0,0,0.3875475009554066,0,0,5.802026215653314
3,22,female,20,165,165,right,same,valid,clock,3,1.6413668215609505,1,f,0,change,1.5898576318413689,1,0,0,0,0.38744197891355725,0,0,6.685684796357236
3,22,female,21,75,75,left,same,valid,anti,4,2.3133507514194207,1,f,0,change,0.810163600861415,1,0,0,0,0.3874346019929362,0,0,6.207602590517126
3,22,female,22,165,165,left,same,valid,clock,2,2.3454336218237586,1,j,1,same,1.1773652332776692,1,0,0,0,0.38756578289030585,0,0,6.533687190330966
3,22,female,23,135,135,right,same,valid,clock,2,2.2173760484856757,1,j,1,same,2.5736883834670152,1,0,0,0,0.38755648155529343,0,0,7.627140590000636
3,22,female,24,105,105,left,same,valid,clock,3,3.705437945340236,1,f,0,change,1.0728541499356652,1,0,0,0,0.38748303308238974,0,0,7.718183340219184
3,22,female,25,135,135,left,same,valid,clock,3,1.705359685833173,1,j,1,same,1.4653358487557853,1,0,0,0,0.3874326775785448,0,0,6.370662370518403
3,22,female,26,165,215,left,change,valid,clock,1,2.0094783811309753,0,f,1,change,1.136014063618859,1,0,0,0,0.387448072891857,0,0,6.444659943190345
3,22,female,27,15,15,right,same,valid,clock,3,1.9533159580114443,1,j,1,same,1.2089897723799368,1,0,0,0,0.38748078793287277,0,0,5.840616171750298
3,22,female,28,45,45,right,same,valid,clock,4,1.5454466436931398,1,j,1,same,1.1589639852300024,1,0,0,0,0.38738681237555284,0,0,5.9490690967304545
3,22,female,29,15,15,right,same,valid,anti,3,1.3373914951152983,1,j,1,same,1.1038882146312972,1,0,0,0,0.3875032394298614,0,0,5.956357494565964
3,22,female,30,165,215,right,change,valid,clock,2,1.4094787660142174,1,f,1,change,1.4370745441065083,1,0,0,0,0.3874461484774656,0,0,6.155996538620457
3,22,female,31,165,355,right,change,catch,anti,2,2.001435612952264,1,f,1,change,0.8965146293958242,0,0,0,0,0.38745416687015677,0,0,7.921239823055657
3,22,female,32,135,185,right,change,valid,clock,2,1.9683796304616408,1,f,1,change,1.093777342717658,1,0,0,0,0.38742497992097924,0,0,6.130161599470739
3,22,female,33,45,75,right,same,catch,anti,1,3.8254165073667536,0,f,0,change,1.7452428482356481,0,0,0,0,0.3874102260797372,0,0,10.291789615346715
3,22,female,34,75,125,right,change,valid,clock,2,2.168360899497202,1,f,1,change,0.9991122036080924,1,0,0,0,0.38741407490852,0,0,6.172538481867377
3,22,female,35,105,105,left,same,valid,anti,2,1.3613565451887553,1,f,0,change,1.5499186614288192,1,0,0,0,0.3875215213647607,0,0,5.9768541088815255
3,22,female,36,15,15,left,same,valid,anti,2,1.4334325903382705,1,f,0,change,1.759641314862165,1,0,0,0,0.38744871436392714,0,0,6.481139137707942
3,22,female,37,165,165,left,same,catch,clock,2,1.1855375786763034,1,f,0,change,1.0599095781944925,0,0,0,0,0.3874281872776919,0,0,7.1414681740388914
3,22,female,38,105,155,right,change,valid,clock,2,1.9924441085986473,1,f,1,change,1.343199056267622,1,0,0,0,0.3875327471141645,0,0,6.123930667206878
3,22,female,39,75,125,left,change,valid,clock,2,0.8654199456541392,1,f,1,change,1.2335231660981663,1,0,0,0,0.3875054845793784,0,0,5.303092341087904
3,22,female,40,135,15,left,same,catch,anti,1,1.7134784683712496,0,f,0,change,1.1298899363409873,0,0,0,0,0.38750195648754016,0,0,7.702750821725203
3,22,female,41,165,115,right,change,valid,anti,1,1.496344896067967,0,f,1,change,1.1759806172995013,1,0,0,0,0.38750131501547,0,0,5.665782505278912
3,22,female,42,105,55,right,change,valid,anti,1,1.4253449191619438,0,f,1,change,1.1446633429895883,1,0,0,0,0.38743813008477446,0,0,5.873874859196803
3,22,female,43,15,125,left,same,catch,anti,1,1.4894073830782872,0,f,0,change,0.9392985253853112,0,0,0,0,0.3874798257256771,0,0,7.437666301455465
3,22,female,44,45,45,right,same,valid,anti,3,1.512283856218346,1,j,1,same,1.1404350843786233,1,0,0,0,0.3875340300564858,0,0,6.172043265960383
3,22,female,45,15,325,left,change,valid,anti,3,1.3533862632757518,1,j,0,same,1.9527283702263958,1,0,0,0,0.3874083016653458,0,0,6.66432508230173
3,22,female,46,105,105,left,same,catch,anti,2,1.7214336757078854,1,f,0,change,1.1314592960734444,0,0,0,0,0.38742786654256633,0,0,7.656303161940741
3,22,female,47,105,55,left,change,valid,anti,1,1.536444875797315,0,f,1,change,1.7064030390356493,1,0,0,0,0.3874804671977472,0,0,6.173313379296815
3,22,female,48,75,25,left,change,valid,anti,2,1.9374498048655369,1,f,1,change,0.8492381885880604,1,0,0,0,0.38746026084845653,0,0,6.02637152996067
3,22,female,49,135,185,left,change,valid,clock,1,1.6093846621624834,0,f,1,change,0.8395086714099307,1,0,0,0,0.3874766183689644,0,0,5.163279804684862
3,22,female,50,165,115,left,change,valid,anti,1,1.4495024106490746,0,f,1,change,1.0287677463056752,1,0,0,0,0.38745609128454817,0,0,5.238577319110846
3,22,female,51,135,135,right,same,valid,anti,3,1.441417626094335,1,j,1,same,0.6254528787940217,1,0,0,0,0.38745737422505044,0,0,5.579572600447136
3,22,female,52,75,75,right,same,valid,anti,2,1.401443374754308,1,j,1,same,0.9663699006232491,1,0,0,0,0.38736788896858343,0,0,5.305342301959172
3,22,female,53,135,135,left,same,valid,anti,3,2.377382103974014,1,j,1,same,1.4352655948114261,1,0,0,0,0.3874159993210924,0,0,6.784359773073447
3,22,female,54,135,85,left,change,valid,anti,2,2.185429811484937,1,f,1,change,1.1844172489090852,1,0,0,0,0.38754108624198125,0,0,6.356937128106438
3,22,female,55,135,85,right,change,valid,anti,3,3.5935294140290353,1,f,1,change,1.1208134370281186,1,0,0,0,0.38749041000301077,0,0,7.438729219535162
3,22,female,56,45,45,left,same,valid,anti,1,1.609462600934421,0,f,0,change,0.8509971031162422,1,0,0,0,0.3875356337357516,0,0,5.788205073267818
3,22,female,57,165,165,right,same,valid,anti,3,0.9375078580251284,1,j,1,same,1.1226634404938522,1,0,0,0,0.38749233441740216,0,0,4.919430873760575
3,22,female,58,45,135,right,same,catch,clock,1,2.833451898626663,0,f,0,change,2.1137578933048644,0,0,0,0,0.38748271234726417,0,0,9.68333669036656
3,22,female,1,135,135,left,same,valid,anti,1,1.2644443318313279,0,f,0,change,0.5534162841358921,1,0,0,0,0.38740766019509465,0,0,5.193455901408015
3,22,female,2,135,15,left,same,catch,anti,1,1.3054571253360336,0,f,0,change,1.0358274595928378,0,0,0,0,0.3874025284239906,0,0,7.0944107957075175
3,22,female,3,165,355,right,change,catch,anti,1,1.9047661965105362,0,f,1,change,0.9916050640313188,0,0,0,0,0.3874224140363367,0,0,7.250947132495639
3,22,female,4,135,85,left,change,valid,anti,2,1.4561102073494112,1,f,1,change,1.1817051079087832,1,0,0,0,0.3874965039813105,0,0,5.555933738573003
3,22,female,5,165,215,right,change,valid,clock,2,1.225452173177473,1,f,1,change,1.0078259508536576,1,0,0,0,0.38752376651427767,0,0,5.608720097812693
3,22,female,6,75,125,left,change,valid,clock,2,1.0894377888216695,1,f,1,change,2.020935701473718,1,0,0,0,0.3873826428116445,0,0,6.422725150039696
3,22,female,7,15,65,right,change,valid,clock,2,3.0894842954967316,1,f,1,change,1.0729551816784806,1,0,0,0,0.38748880632374494,0,0,7.713852125451012
3,22,female,8,75,75,right,same,valid,clock,3,2.2734432131037465,1,j,1,same,0.9345109037294606,1,0,0,0,0.38748848558861937,0,0,6.607022123063871
3,22,female,9,75,75,left,same,valid,anti,3,1.8493732183123939,1,j,1,same,1.767248844709684,1,0,0,0,0.38749425883179356,0,0,7.014614642483139
3,22,female,10,45,95,right,change,valid,clock,2,1.169374103543305,1,f,1,change,1.127511681193937,1,0,0,0,0.38753916182758985,0,0,5.423910909888946
3,22,female,11,15,15,right,same,valid,clock,3,2.4573880183397705,1,j,1,same,1.8951656150820781,1,0,0,0,0.38744486553514434,0,0,7.962692024459102
3,22,female,12,75,75,left,same,valid,clock,2,2.2345969891903223,1,f,0,change,0.9936962607334863,1,0,0,0,0.38743235684160027,0,0,6.03739970595052
3,22,female,13,15,15,right,same,valid,anti,3,2.217454949464809,1,j,1,same,0.7321674163322314,1,0,0,0,0.3874403752342914,0,0,6.055066469263693
3,22,female,14,75,125,right,change,valid,clock,2,2.4174246720158408,1,f,1,change,0.724823531223592,1,0,0,0,0.38742497992097924,0,0,6.3134055972241185
3,22,female,15,45,45,left,same,valid,clock,3,1.7854422560285457,1,j,1,same,0.9258651524505694,1,0,0,0,0.3875523119895661,0,0,5.705583880080667
3,22,female,16,165,115,right,change,valid,anti,2,1.7053365928622952,1,f,1,change,0.872659912402014,1,0,0,0,0.3874432618558785,0,0,5.394466732010187
3,22,female,17,135,135,left,same,valid,clock,2,1.889486348205537,1,f,0,change,1.156027329247081,1,0,0,0,0.38744967656930385,0,0,5.939434838053785
3,22,female,18,135,135,right,same,valid,anti,3,1.5533553443547135,1,j,1,same,0.9043710501391615,1,0,0,0,0.3874121504941286,0,0,5.577767499980837
3,22,female,19,165,165,right,same,valid,anti,4,0.9774057742688456,1,j,1,same,0.8858081513062643,1,0,0,0,0.38747533542482415,0,0,4.679564197173022
3,22,female,20,105,105,left,same,valid,anti,2,1.8173981151012413,1,f,0,change,1.1929321400257322,1,0,0,0,0.38746571335468616,0,0,5.726141434175588
3,22,female,21,105,105,right,same,valid,anti,3,1.8574977740954637,1,j,1,same,1.1243986205790861,1,0,0,0,0.3875532741967618,0,0,6.208020509122434
3,22,female,22,15,325,right,change,valid,anti,2,1.5854750993639755,1,f,1,change,0.9629126906129386,1,0,0,0,0.38746026084845653,0,0,5.917896794951957
3,22,female,23,105,55,right,change,valid,anti,2,1.2804708528237825,1,f,1,change,0.9988075047021994,1,0,0,0,0.3874493558341783,0,0,5.196050653146813
3,22,female,24,45,45,right,same,valid,anti,3,1.2494412784253655,1,j,1,same,1.1311103356438252,1,0,0,0,0.38746378894029476,0,0,5.680472520649346
3,22,female,25,165,165,left,same,catch,clock,2,1.9453046219296084,1,f,0,change,1.7408160542327096,0,0,0,0,0.387474693952754,0,0,8.685121263750261
3,22,female,26,105,185,right,change,catch,anti,2,1.9520939550311596,1,f,1,change,0.8489270749669231,0,0,0,0,0.387501315017289,0,0,7.500129897953229
3,22,female,27,135,185,right,change,valid,clock,2,2.5444507593747403,1,f,1,change,0.6917819818390853,1,0,0,0,0.3874702036555391,0,0,6.692735529046331
3,22,female,28,135,85,right,change,valid,anti,2,1.833410523722705,1,f,1,change,0.9211939578526653,1,0,0,0,0.387467317033952,0,0,5.663034121145756
3,22,female,29,75,75,right,same,valid,anti,3,1.2493947717521223,1,j,1,same,1.1543902942812565,1,0,0,0,0.3875263324007392,0,0,5.295047648494801
3,22,female,30,105,55,left,change,valid,anti,2,1.8891024275853852,1,f,1,change,0.9550132912881963,1,0,0,0,0.38747244880323706,0,0,6.277273117986624
3,22,female,31,15,125,left,same,catch,anti,2,1.289442471565053,1,f,0,change,1.2255743734749558,0,0,0,0,0.3875208798926906,0,0,6.72012250820444
3,22,female,32,75,25,left,change,valid,anti,2,2.2165155146267352,1,f,1,change,0.9576263249582553,1,0,0,0,0.3874698829185945,0,0,6.2560946195935685
3,22,female,33,45,355,right,change,valid,anti,2,1.6654531097246945,1,f,1,change,0.9083796048034856,1,0,0,0,0.3875042016370571,0,0,5.727069963999384
3,22,female,34,15,65,left,change,valid,clock,3,1.7693859066166624,1,f,1,change,1.5234400057470339,1,0,0,0,0.3875016357524146,0,0,6.024592088349891
3,22,female,35,165,165,right,same,valid,clock,4,1.1854743937437888,1,j,1,same,1.0086008482812758,1,0,0,0,0.3874483936269826,0,0,5.297195294679113
3,22,female,36,15,15,left,same,valid,clock,1,1.1934013763420808,0,f,0,change,1.734542464122569,1,0,0,0,0.38745063877831853,0,0,6.503607635047956
3,22,female,37,165,165,left,same,valid,clock,1,0.993450897933144,0,f,0,change,1.2538966179072304,1,0,0,0,0.3874923344155832,0,0,5.701743711655581
3,22,female,38,45,95,left,change,valid,clock,1,1.6251359919333481,0,f,1,change,1.0130343777345843,1,0,0,0,0.3874464692125912,0,0,5.894499767788147
3,22,female,39,45,75,right,same,catch,anti,1,3.217412933088781,0,j,1,same,2.209496214034516,0,0,0,0,0.38744678994953574,0,0,10.369755650721345
3,22,female,40,105,155,right,change,valid,clock,2,1.2117455334337137,1,f,1,change,0.9868732503873616,1,0,0,0,0.38745833643406513,0,0,5.0452833892268245
3,22,female,41,165,165,left,same,valid,anti,2,1.273445778990208,1,j,1,same,0.8081843409127032,1,0,0,0,0.38745160098369524,0,0,5.652927739531151
3,22,female,42,105,155,left,change,valid,clock,3,1.873401774053491,1,j,0,same,1.2147100934234913,1,0,0,0,0.3874596193763864,0,0,5.9807167288036
3,22,female,43,45,75,left,change,catch,clock,1,1.377489550430255,0,f,1,change,1.063658978418971,0,0,0,0,0.3874349227280618,0,0,7.35977499749788
3,22,female,44,105,105,right,same,valid,clock,4,3.4402546384790185,1,j,1,same,1.1117388621332793,1,0,0,0,0.38741920667962404,0,0,7.495846472806079
3,22,female,45,45,45,left,same,valid,anti,2,2.105387653984508,1,j,1,same,1.6625215855128772,1,0,0,0,0.387428828751581,0,0,7.046916896098992
3,22,female,46,165,115,left,change,valid,anti,1,1.4894856425871694,0,f,1,change,1.0406766625019372,1,0,0,0,0.38750099428034446,0,0,5.321709123518303
3,22,female,47,15,325,left,change,valid,anti,2,1.025413813187697,1,f,1,change,0.8500021810014005,1,0,0,0,0.387510937085608,0,0,5.329000407977219
3,22,female,48,45,355,left,change,valid,anti,1,0.9694537742889224,0,f,1,change,0.7358433680838061,1,0,0,0,0.3874483936269826,0,0,4.791845102623483
3,22,female,49,165,215,left,change,valid,clock,1,0.8574432490258914,0,f,1,change,0.4908635231149674,1,0,0,0,0.38751927621524374,0,0,4.193858103964885
3,22,female,50,105,105,left,same,valid,clock,1,0.9133891755554941,0,f,0,change,1.6663854883772728,1,0,0,0,0.38751638959365664,0,0,5.4681971318514115
3,22,female,51,75,25,right,change,valid,anti,3,0.9054387792530179,1,f,1,change,0.9852795147398865,1,0,0,0,0.38744005449916585,0,0,5.063167290603815
3,22,female,52,105,125,right,same,catch,anti,1,0.9454508774033457,0,f,0,change,0.791872044421325,0,0,0,0,0.3874512802485697,0,0,6.4237261661310185
3,22,female,53,105,105,left,same,catch,anti,2,1.8164298140509345,1,f,0,change,1.4471777183625818,0,0,0,0,0.38746667556188186,0,0,8.108611368412312
3,22,female,54,15,15,left,same,valid,anti,2,2.1600458267166687,1,f,0,change,1.1392021763840603,1,0,0,0,0.38743524346318736,0,0,6.368946434573445
3,22,female,55,45,135,right,same,catch,clock,2,1.2974688822232565,1,j,1,same,2.0229572985317645,0,0,0,0,0.38748207087337505,0,0,8.030350256203747
3,22,female,56,135,185,left,change,valid,clock,2,2.0004833486873395,1,f,1,change,0.9618719032969238,1,0,0,0,0.38751254076487385,0,0,6.191088551275243
3,22,female,57,45,45,right,same,valid,clock,3,1.2974894093076728,1,j,1,same,0.5636525637037266,1,0,0,0,0.38747052438884566,0,0,5.16502139948534
3,22,female,58,135,135,right,same,valid,clock,4,1.251667825592449,1,j,1,same,0.9947501982151152,1,0,0,0,0.3874387715568446,0,0,5.184323594086891
3,22,female,1,135,85,right,change,valid,anti,2,3.1204801926451182,1,f,1,change,0.9486636868186906,1,0,0,0,0.38752023842243943,0,0,7.4174063900809415
3,22,female,2,75,75,right,same,valid,anti,3,1.9694589060600265,1,j,1,same,0.6590890721508913,1,0,0,0,0.3874208103570709,0,0,5.726874635965942
3,22,female,3,45,355,right,change,valid,anti,2,1.3934657159206836,1,f,1,change,0.9008474478414428,1,0,0,0,0.38745224245576537,0,0,5.128504037420498
3,22,female,4,45,45,left,same,valid,clock,3,1.3854261550968658,1,j,1,same,1.341477988549741,1,0,0,0,0.3874272250723152,0,0,5.634417441349797
3,22,female,5,165,115,left,change,valid,anti,3,1.369415350152849,1,f,1,change,0.9024447115807561,1,0,0,0,0.3874099053446116,0,0,5.569237534286003
3,22,female,6,165,215,right,change,valid,clock,2,2.5774422739905276,1,f,1,change,1.6674083144953329,1,0,0,0,0.3874195274165686,0,0,6.91921020760492
3,22,female,7,45,45,left,same,valid,anti,4,1.8174940150729526,1,j,1,same,1.0270293588619097,1,0,0,0,0.38743139463622356,0,0,5.5590657225911855
3,22,female,8,165,165,right,same,valid,anti,3,1.6734737471433618,1,j,1,same,1.0059627972259477,1,0,0,0,0.3874795049905515,0,0,5.940154568945218
3,22,female,9,135,185,right,change,valid,clock,2,2.201441899371275,1,f,1,change,0.9818271157655545,1,0,0,0,0.3874474314197869,0,0,6.60314507003568
3,22,female,10,75,75,left,same,valid,anti,4,1.2414254520444956,1,j,1,same,1.3072875639227277,1,0,0,0,0.38747148659604136,0,0,5.666444824481005
3,22,female,11,45,75,right,same,catch,anti,2,2.2174517421080964,1,f,0,change,0.7491259952421387,0,0,0,0,0.3874836745526409,0,0,7.921358174526176
3,22,female,12,15,325,left,change,valid,anti,2,1.9762360512031591,1,j,0,same,1.4936093413634808,1,0,0,0,0.38741343343826884,0,0,6.485059169319356
3,22,female,13,135,85,left,change,valid,anti,2,1.0654211003020464,1,f,1,change,1.5759614373073418,1,0,0,0,0.38743139463440457,0,0,5.768653346300198
3,22,female,14,105,105,right,same,valid,anti,3,1.553411152364788,1,j,1,same,0.5254420379296789,1,0,0,0,0.387503560164987,0,0,5.5800597979614395
3,22,female,15,135,135,right,same,valid,clock,4,1.1134737214833876,1,j,1,same,0.5671303008002724,1,0,0,0,0.38747629763383884,0,0,4.601636970817708
3,22,female,16,135,135,left,same,valid,anti,3,2.2414264142516913,1,f,0,change,1.4335265658955905,1,0,0,0,0.3874519217206398,0,0,6.870383009732905
3,22,female,17,135,135,left,same,valid,clock,3,1.457584308584046,1,j,1,same,1.0370103328223195,1,0,0,0,0.3874663548249373,0,0,5.189183381271505
3,22,female,18,45,45,right,same,valid,clock,3,1.969287633202839,1,j,1,same,0.7990257332658075,1,0,0,0,0.3875138237071951,0,0,6.232695668015367
3,22,female,19,45,45,right,same,valid,anti,4,1.2333781935649313,1,j,1,same,1.012474693952754,1,0,0,0,0.3874653926195606,0,0,5.0550600545502675
3,22,female,20,165,165,left,same,catch,clock,3,1.1132447161999153,1,f,0,change,1.0433124684077484,0,0,0,0,0.387493938094849,0,0,7.219208732221887
3,22,female,21,105,105,left,same,valid,anti,1,1.16781276220172,0,f,0,change,0.7392774851250579,1,0,0,0,0.38747437321762845,0,0,4.5511868503508595
3,22,female,22,135,15,left,same,catch,anti,1,0.8573492734703905,0,f,0,change,1.1558643955158914,0,0,0,0,0.38747437321762845,0,0,6.59527806501319
3,22,female,23,15,65,left,change,valid,clock,2,1.3683594882604666,1,f,1,change,0.9594830638725398,1,0,0,0,0.3874756561599497,0,0,5.946052577559385
3,22,female,24,75,25,left,change,valid,anti,1,1.0014064260030864,0,f,1,change,0.746044687461108,1,0,0,0,0.3874455070053955,0,0,4.784973340449142
3,22,female,25,15,65,right,change,valid,clock,2,0.833442276556525,1,f,1,change,0.7172913742615492,1,0,0,0,0.38747244880323706,0,0,4.786322996234958
3,22,female,26,15,125,left,same,catch,anti,1,0.913422532066761,0,f,0,change,0.9582277043791692,0,0,0,0,0.38745224245576537,0,0,6.3612490987325145
3,22,female,27,105,105,left,same,valid,clock,1,6.016345653006283,0,f,0,change,4.422789938649657,1,0,0,0,0.38748207087519404,0,0,13.73282588670736
3,22,female,28,105,55,left,change,valid,anti,2,1.649441984045552,1,f,1,change,0.8358846788396477,1,0,0,0,0.38749906986595306,0,0,5.56412147928495
3,22,female,29,15,15,left,same,valid,clock,2,1.409184009915407,1,f,0,change,0.6447454513272532,1,0,0,0,0.38744775215491245,0,0,5.001632865400097
3,22,female,30,45,355,left,change,valid,anti,2,1.6813372240703757,1,j,0,same,0.9813658978418971,1,0,0,0,0.3874804671959282,0,0,5.664244256906386
3,22,female,31,15,325,right,change,valid,anti,2,1.6575357492001785,1,f,1,change,1.0768431397191307,1,0,0,0,0.38748591970397683,0,0,5.528303641760431
3,22,female,32,165,115,right,change,valid,anti,3,1.2654588188215712,1,f,1,change,1.273914053097542,1,0,0,0,0.38755648155529343,0,0,5.996770191593896
3,22,female,33,165,165,left,same,valid,clock,1,1.209488837115714,0,f,0,change,0.7906025725569634,1,0,0,0,0.3874519217206398,0,0,5.405020860649529
3,22,female,34,105,155,left,change,valid,clock,1,1.4094171847609687,0,f,1,change,1.2032335289386538,1,0,0,0,0.38742497992097924,0,0,5.598178798600202
3,22,female,35,75,75,right,same,valid,clock,3,1.27339766863588,1,j,1,same,1.900522542588078,1,0,0,0,0.3874413374414871,0,0,6.611685620007847
3,22,female,36,75,25,right,change,valid,anti,3,1.2654075011087116,1,f,1,change,2.4058101911850827,1,0,0,0,0.3874775805761601,0,0,6.80500777463385
3,22,female,37,135,185,left,change,valid,clock,3,1.4735479653809307,1,f,1,change,1.0023330314143095,1,0,0,0,0.3874532046611421,0,0,5.666471124806776
3,22,female,38,165,165,right,same,valid,clock,3,1.0573292595636303,1,j,1,same,1.2777580703514104,1,0,0,0,0.3874862404391024,0,0,5.897432574942286
3,22,female,39,45,95,right,change,valid,clock,3,0.8894667833301355,1,f,1,change,0.9140149308877881,1,0,0,0,0.38747148659786035,0,0,5.232194037396766
3,22,female,40,45,75,left,change,catch,clock,1,0.9054868896073458,0,f,1,change,0.8798511273216718,0,0,0,0,0.3875757256973884,0,0,6.439344390590122
3,22,female,41,105,125,right,same,catch,anti,1,1.7044504001496534,0,f,0,change,1.5586083534981299,0,0,0,0,0.3874204896219453,0,0,8.12356470778468
3,22,female,42,105,185,right,change,catch,anti,1,2.4079536678054865,0,f,1,change,1.5160512176407792,0,0,0,0,0.387457694963814,0,0,8.263869894208256
3,22,female,43,75,125,right,change,valid,clock,3,1.2644578027284297,1,f,1,change,1.381607475965211,1,0,0,0,0.38750131501547,0,0,5.921174392975445
3,22,female,44,165,215,left,change,valid,clock,2,1.4334377221093746,1,f,1,change,0.9431133556918212,1,0,0,0,0.3874692414483434,0,0,5.8642104513655795
3,22,female,45,105,55,right,change,valid,anti,3,1.1854933171507582,1,f,1,change,1.03872209920155,1,0,0,0,0.3874346019929362,0,0,5.03643846108389
3,22,female,46,105,105,left,same,catch,anti,1,1.2413969065692072,0,f,0,change,1.2272742726345314,0,0,0,0,0.387493938094849,0,0,7.5470435866973276
3,22,female,47,105,155,right,change,valid,clock,3,2.5763678094263014,1,f,1,change,1.1337063703231252,1,0,0,0,0.3874567327547993,0,0,6.757568720830022
3,22,female,48,15,15,left,same,valid,anti,3,1.3055039527462213,1,f,0,change,1.1049373410751286,1,0,0,0,0.3874862404391024,0,0,5.529396708994682
3,22,female,49,75,75,left,same,valid,clock,2,1.5773986539352336,1,f,0,change,1.1343058253296476,1,0,0,0,0.3875032394298614,0,0,6.141558621504373
3,22,female,50,45,135,right,same,catch,clock,1,0.8974598374770721,0,f,0,change,1.4157481865604495,0,0,0,0,0.3874766183671454,0,0,7.172504804620985
3,22,female,51,135,135,right,same,valid,anti,3,0.9442401001706457,1,j,1,same,1.0054836181043356,1,0,0,0,0.3875025979577913,0,0,5.3842349427432055
3,22,female,52,105,105,right,same,valid,clock,4,1.8414529711662908,1,j,1,same,1.2013928268115706,1,0,0,0,0.387493938096668,0,0,6.32895710865705
3,22,female,53,15,15,right,same,valid,anti,4,1.7214115449442033,1,f,0,change,1.2217496003631823,1,0,0,0,0.3875042016370571,0,0,6.0657767961838545
3,22,female,54,165,355,right,change,catch,anti,1,1.8893205278545793,0,f,1,change,3.5483794508490973,0,0,0,0,0.3875260116656136,0,0,10.182366464901861
3,22,female,55,165,165,left,same,valid,anti,1,0.9920351705914072,0,f,0,change,0.7451729278564017,1,0,0,0,0.38756000964713166,0,0,4.647856908262838
3,22,female,56,75,125,left,change,valid,clock,1,4.1454427307180595,0,f,1,change,0.629864277485467,1,0,0,0,0.38741824447242834,0,0,7.6133739726828935
3,22,female,57,15,15,right,same,valid,clock,3,0.9614735495688365,1,j,1,same,1.3266686595034116,1,0,0,0,0.38746090232052666,0,0,5.655656558788905
3,22,female,58,45,95,left,change,valid,clock,3,1.7615038270178047,1,f,1,change,1.0093844055754744,1,0,0,0,0.3874727695401816,0,0,6.127117176294632
3,22,female,1,15,15,left,same,valid,clock,3,1.5354717637128488,1,j,1,same,0.7969541014390416,1,0,0,0,0.3874025284239906,0,0,5.513552365875512
