subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
18,23,female,48,135,85,left,change,valid,anti,2,1.0005147824349478,1,j,1,change,0.752313634325219,0.6513556329603251,0,0,0,0.38738388528872747,0,0,5.39758523738692
18,23,female,49,15,15,left,same,valid,clock,2,1.1774568913815529,1,j,0,change,0.8426844123878254,0.6505528426131273,0,0,0,0.38736143371806975,0,0,5.294113647283666
18,23,female,50,15,15,right,same,valid,anti,1,1.1534696336093475,0,f,1,same,0.5520023272656545,0.6497370644814443,0,0,0,0.3874377690581241,0,0,4.684819723512192
18,23,female,51,45,355,right,same,catch,clock,1,0.8974899785816888,0,f,1,same,1.0942160905915443,0,0,0,0,0.3874101856999914,0,0,6.610888947476269
18,23,female,52,45,45,left,same,valid,anti,2,1.2962587344627536,1,j,0,change,0.7001361848115266,0.6519212667311742,0,0,0,0.3875080103989603,0,0,5.612016657782988
18,23,female,53,45,45,left,same,valid,clock,1,1.025486701934824,0,j,0,change,0.6887189198105261,0.6511503220347907,0,0,0,0.3874627865225193,0,0,4.537649038335076
18,23,female,54,75,75,right,same,valid,clock,2,0.9054638141633404,1,f,1,same,0.6618225799938955,0.6531889096778721,0,0,0,0.38748010630479257,0,0,4.701167032627382
18,23,female,55,15,325,left,change,valid,anti,2,1.0413833759594127,1,f,0,same,0.8445065176902062,0.6524510834025488,0,0,0,0.38746342799549893,0,0,4.579526669578627
18,23,female,56,45,45,right,same,valid,clock,3,0.841427765921253,1,f,1,same,0.7453251019460367,0.6517082149115729,0,0,0,0.38747401230648393,0,0,4.640403781870191
18,23,female,57,75,25,left,change,valid,anti,2,0.8334901735897802,1,j,1,change,0.7756004031016346,0.6509558003244962,0,0,0,0.38747561599029723,0,0,4.493865589504821
18,23,female,58,15,155,right,same,catch,anti,2,0.8494651073724526,1,j,0,change,0.721598603127859,0,0,0,0,0.3874259017993609,0,0,5.939855450375035
18,23,female,1,75,75,left,same,valid,clock,1,0.8323826696969263,0,f,1,same,0.797530776291751,0.6501893400171623,0,0,0,0.3874005635980211,0,0,4.913420650697844
18,23,female,2,45,45,left,same,catch,clock,2,1.0174477567989015,1,f,1,same,0.7527636279428407,0,0,0,0,0.3874451460033015,0,0,6.205356495656815
18,23,female,3,15,15,left,same,valid,anti,2,0.8801734030994339,1,f,1,same,0.60113502310287,0.6522310219131442,0,0,0,0.3874509192628466,0,0,4.457808688244768
18,23,female,4,75,25,right,change,valid,anti,2,0.8894388454509681,1,f,0,same,0.8920868478053308,0.6515064068799091,0,0,0,0.3874515607376452,0,0,4.7862969726947995
18,23,female,5,75,75,right,same,catch,anti,1,0.9614272399130641,0,j,0,change,0.6054656102887748,0,0,0,0,0.3874621450486302,0,0,5.893281592085259
18,23,female,6,45,355,right,same,catch,clock,2,1.46441169508671,1,f,1,same,0.8551620329835714,0,0,0,0,0.38745123999979114,0,0,6.9542988663242795
18,23,female,7,15,325,left,change,valid,anti,1,2.160114336225888,0,j,1,change,1.1299262754582742,0.6507710246784426,0,0,0,0.3873957525474907,0,0,6.474628442547328
18,23,female,8,105,105,right,same,valid,clock,2,1.2814426224458657,1,j,0,change,0.8263085577054881,0.6527226422221473,0,0,0,0.3873569434044839,0,0,5.142945941109247
18,23,female,9,15,65,left,change,valid,clock,1,1.4414658694440732,0,j,1,change,0.686578964418004,0.6520226128150077,0,0,0,0.38746567315229186,0,0,4.905682556604916
18,23,female,10,135,85,right,change,valid,anti,2,0.8173170245127039,1,j,1,change,0.8834497286889018,0.6538634913722787,0,0,0,0.38738645118246495,0,0,4.725789990577141
18,23,female,11,45,95,left,change,valid,clock,2,1.777401981255025,1,j,1,change,0.8501408996407918,0.6531864690977685,0,0,0,0.38738164013193455,0,0,5.542018113926133
18,23,female,12,75,75,left,same,valid,anti,2,1.2894369851774172,1,f,1,same,0.6623386453748026,0.6525081826649899,0,0,0,0.38745284368360444,0,0,4.922894251179059
18,23,female,13,165,325,right,change,catch,clock,1,1.0974568144047225,0,f,0,same,0.5829617598437835,0,0,0,0,0.3874137138036531,0,0,6.033771331397475
18,23,female,14,105,105,right,same,valid,anti,1,1.2725206891218477,0,j,0,change,1.0150159309923765,0.6518247595020714,0,0,0,0.3874643902063326,0,0,5.392821655629632
18,23,female,15,45,45,right,same,valid,clock,1,1.7054049269008829,0,f,1,same,1.149470367455251,0.6536254681623203,0,0,0,0.3874493155799428,0,0,6.257213849925392
18,23,female,16,75,75,right,same,valid,anti,2,1.137411949752277,1,f,1,same,0.6963579062557983,0.6553395015370495,0,0,0,0.3873925451798641,0,0,5.119623891293486
18,23,female,17,15,15,right,same,valid,anti,3,0.8654393996830549,1,f,1,same,0.7905695065337568,0.6547292915116852,0,0,0,0.3873749046606463,0,0,4.66646877211133
18,23,female,18,135,135,left,same,valid,clock,2,0.7054039646909587,1,f,1,same,0.84432465997088,0.6540840185909469,0,0,0,0.3874829929354746,0,0,4.601091082172388
18,23,female,19,15,15,right,same,valid,clock,2,0.8014973273011492,1,f,1,same,0.7398324856267209,0.653442092519623,0,0,0,0.3874493155799428,0,0,4.581993776424497
18,23,female,20,105,185,left,same,catch,clock,1,0.7932640157141577,0,f,1,same,1.1471219331961038,0,0,0,0,0.3874717671506005,0,0,6.314337380388679
18,23,female,21,15,75,left,change,catch,anti,1,0.7762251982312591,0,j,1,change,0.7441191318812344,0,0,0,0,0.3874137138036531,0,0,6.735736036245726
18,23,female,22,15,325,right,change,valid,anti,2,1.031981941239792,1,j,1,change,0.5842915342827837,0.652799918936454,0,0,0,0.38741948706501717,0,0,4.837661996098177
18,23,female,23,165,115,left,change,catch,clock,2,2.169448416234445,1,j,1,change,0.7998426465655939,0,0,0,0,0.3874191663280726,0,0,7.796378048522456
18,23,female,24,75,75,right,same,valid,clock,1,1.7443282522217487,0,f,1,same,1.1653433069623134,0.6521539826809843,0,0,0,0.38744610821322567,0,0,6.102773987739056
18,23,female,25,75,215,left,change,catch,anti,1,1.6094902146433014,0,f,0,same,1.175162020153948,0,0,0,0,0.3874329580066842,0,0,7.780872352558617
18,23,female,26,165,215,left,change,valid,clock,1,0.9197324285996729,0,f,0,same,1.0327645388351812,0.6538526853522553,0,0,0,0.38743808979506866,0,0,4.960031393709869
18,23,female,27,45,355,left,change,valid,anti,1,0.7774176973543945,0,f,0,same,0.8193588344684031,0.655478965062835,0,0,0,0.3874457874762811,0,0,4.917607868570485
18,23,female,28,45,355,right,change,valid,anti,1,0.8734308757839244,0,f,0,same,0.8722682051766242,0.6572240935134146,0,0,0,0.3874515607367357,0,0,4.746053495035994
18,23,female,29,165,165,right,same,valid,clock,3,1.0414933886540894,1,f,1,same,0.5600338954563995,0.6590308190170332,0,0,0,0.38740024286198604,0,0,4.482280899936086
18,23,female,30,105,15,right,change,catch,clock,2,1.1454335751050166,1,j,1,change,0.900443643030485,0,0,0,0,0.38741146864686016,0,0,6.79827841358474
18,23,female,31,135,135,right,same,valid,clock,2,1.0805578381323357,1,f,1,same,0.9932706228901225,0.6583831765194099,0,0,0,0.3874505985268115,0,0,5.280678627580528
18,23,female,32,75,125,right,change,valid,clock,2,1.8254512284538578,1,j,1,change,0.6060871980498632,0.6577600460082011,0,0,0,0.3874355239013312,0,0,5.8792516057683315
18,23,female,33,135,185,right,change,valid,clock,1,1.0174445494321844,0,j,1,change,0.8013655045087944,0.6571578071224418,0,0,0,0.3874675975730497,0,0,4.540124163598193
18,23,female,34,165,215,right,change,valid,clock,2,0.8253684783803692,1,j,1,change,0.6244442434490338,0.6589128714141275,0,0,0,0.3873777912913283,0,0,4.52784123019228
18,23,female,35,105,55,right,change,valid,anti,2,1.0733903346626903,1,j,1,change,0.677125570350654,0.6582848698113305,0,0,0,0.38739126223299536,0,0,4.578618343190101
18,23,female,36,165,165,right,same,valid,anti,3,0.9054727947905121,1,f,1,same,0.5281385531307023,0.6576800635154656,0,0,0,0.38744225937261945,0,0,4.711131360289983
18,23,female,37,15,15,left,same,valid,clock,2,1.1614614304471615,1,f,1,same,1.2681952337243274,0.6570950427715831,0,0,0,0.3873883756032228,0,0,5.229710355498355
18,23,female,38,165,165,left,same,valid,clock,1,0.7534381372634016,0,f,1,same,1.3363100908263732,0.656526648483925,0,0,0,0.3874547681043623,0,0,5.499287002273377
18,23,female,39,105,105,left,same,valid,clock,1,0.9374047011024231,0,j,0,change,0.9699181030864565,0.6581917177809233,0,0,0,0.3874063368593852,0,0,5.134832905790972
18,23,female,40,45,45,left,same,valid,anti,2,1.0734195217046363,1,f,1,same,0.5963637436643694,0.6599551331223292,0,0,0,0.3874028087557235,0,0,4.720969638420684
18,23,female,41,105,105,left,same,valid,anti,2,1.0894816958762021,1,f,1,same,0.8577914326087921,0.659311328923459,0,0,0,0.38741948706501717,0,0,5.248986953071835
18,23,female,42,105,155,right,change,valid,clock,2,2.8573834555027133,1,j,1,change,0.9689876458623985,0.6586952522880728,0,0,0,0.38743327874362876,0,0,7.038143293620124
18,23,female,43,105,55,left,change,valid,anti,2,1.0334765743518801,1,j,1,change,0.716296825155041,0.6581033260860757,0,0,0,0.38744867410605366,0,0,4.689158329115344
18,23,female,44,45,95,right,change,valid,clock,1,1.9054404003827585,0,j,1,change,1.151317169485992,0.6575322616513745,0,0,0,0.3873643203487518,0,0,6.183813572423787
18,23,female,45,165,115,right,change,valid,anti,2,1.1134083344077226,1,j,1,change,0.6259061614164239,0.6591929156008024,0,0,0,0.3874089027531227,0,0,5.052544051584846
18,23,female,46,165,165,left,same,valid,anti,2,1.0813824522374489,1,f,1,same,1.6534738031868983,0.6585946614791087,0,0,0,0.38737265950476285,0,0,5.780661949271234
18,23,female,47,45,45,left,same,valid,clock,1,0.6734140050330097,0,j,0,change,0.7264494252722216,0.6580193395571801,0,0,0,0.3874352031643866,0,0,4.800499194629992
18,23,female,48,135,185,left,change,valid,clock,2,1.4494637602783769,1,f,0,same,1.134980444681787,0.6596867599581403,0,0,0,0.38738484749956115,0,0,5.594074324961184
18,23,female,49,45,45,right,same,valid,anti,1,1.6172430626256755,0,j,0,change,0.7800002694184514,0.6590803907496099,0,0,0,0.3874297506399671,0,0,5.727797802440364
18,23,female,50,135,135,right,same,valid,anti,1,1.23344725901552,0,j,0,change,0.8150747541076271,0.6607852797195927,0,0,0,0.38742942990302254,0,0,4.833753177698782
18,23,female,51,75,25,left,change,valid,anti,2,1.233470672796102,1,j,1,change,0.7788648614323392,0.6623684858648669,0,0,0,0.3874275054831742,0,0,4.972525371877964
18,23,female,52,135,135,left,same,valid,anti,2,0.8094968218201757,1,f,1,same,0.7016571183339693,0.6618030272734694,0,0,0,0.38742044927494135,0,0,4.490377898417137
18,23,female,53,15,155,right,same,catch,anti,1,1.2334119779770845,0,f,1,same,1.4235546480849735,0,0,0,0,0.38736945213713625,0,0,7.141174512207726
18,23,female,54,135,85,left,change,valid,anti,2,1.1844290661874766,1,j,1,change,0.7709503621435942,0.6612286750087968,0,0,0,0.38744001421491703,0,0,4.970150637207553
18,23,female,55,165,115,left,change,valid,anti,3,1.1134865941667158,1,f,0,same,0.7183703880464236,0.6606427532024207,0,0,0,0.3874605413648169,0,0,4.880067559982308
18,23,female,56,105,155,left,change,valid,clock,2,1.1534494271963922,1,j,1,change,0.5924584533695452,0.6600425359323931,0,0,0,0.3873697728731713,0,0,4.891727301944229
18,23,female,57,75,125,left,change,valid,clock,2,1.7453889285534387,1,j,1,change,1.3638126230425769,0.6594441564539772,0,0,0,0.38742622253630543,0,0,6.384053675930772
18,23,female,58,15,65,right,change,valid,clock,2,1.1374526833151322,1,f,0,same,0.6497632000800877,0.6588713333553746,0,0,0,0.3873983184412282,0,0,4.890571046070363
18,23,female,1,15,325,right,change,valid,anti,2,1.1362726929246492,1,j,1,change,0.6734977173164225,0.658321150474879,0,0,0,0.3874047331755719,0,0,4.769512178693731
18,23,female,2,135,85,right,change,valid,anti,2,0.7134432305629161,1,j,1,change,0.7293960335136944,0.6577907518159442,0,0,0,0.38742205295875465,0,0,4.5947937374230605
18,23,female,3,75,75,left,same,valid,clock,2,0.7934837203656571,1,f,1,same,0.6024830795340677,0.6572774936082474,0,0,0,0.3875388011247196,0,0,4.399193090561312
18,23,female,4,15,155,right,same,catch,anti,2,0.9775330342781672,1,f,1,same,1.0400141509035166,0,0,0,0,0.38742365664256795,0,0,6.361372137344006
18,23,female,5,75,25,left,change,valid,anti,1,1.0564740386080302,0,j,1,change,0.911860908030576,0.6567789160532123,0,0,0,0.38738965855009155,0,0,5.519734609608349
18,23,female,6,105,155,right,change,valid,clock,2,1.0171141906112098,1,f,0,same,1.0001812162463466,0.6582383238810865,0,0,0,0.3874627865216098,0,0,4.915902190696215
18,23,female,7,165,325,right,change,catch,clock,1,0.6814648174276954,0,f,0,same,0.8906220432081682,0,0,0,0,0.3874287884300429,0,0,6.751461436861973
18,23,female,8,45,45,left,same,valid,anti,1,1.112132443738119,0,j,0,change,0.5941375100956066,0.6577214650263545,0,0,0,0.3874855588292121,0,0,4.925745921351336
18,23,female,9,165,215,left,change,valid,clock,2,0.7134060251028131,1,j,1,change,0.690331584035448,0.6592237810380537,0,0,0,0.38741788338120386,0,0,4.537932890331831
18,23,female,10,15,65,left,change,valid,clock,2,2.2814416602359415,1,f,0,same,0.7614280096804578,0.6586811884402048,0,0,0,0.3874387312689578,0,0,6.021150662225409
18,23,female,11,105,105,right,same,valid,anti,2,1.0254405158475492,1,f,1,same,0.7463450447139621,0.6581592028973042,0,0,0,0.3875253301821431,0,0,5.142083800807086
18,23,female,12,75,75,right,same,valid,clock,2,0.7933907067172186,1,f,1,same,0.8370234092908504,0.6576552504812512,0,0,0,0.38740184654579934,0,0,4.904412439196676
18,23,female,13,45,45,left,same,catch,clock,2,1.1214864094226868,1,j,0,change,0.5634362705759486,0,0,0,0,0.3874377690581241,0,0,6.205111773539102
18,23,female,14,15,65,right,change,valid,clock,1,0.9524427629285128,0,f,0,same,0.7979406778194971,0.6571669413110124,0,0,0,0.3874307128498913,0,0,4.827028932376379
18,23,female,15,165,115,left,change,catch,clock,1,1.721452667919948,0,j,1,change,0.664671684271525,0,0,0,0,0.3874483533700186,0,0,6.922788408061933
18,23,female,16,105,155,left,change,valid,clock,1,1.6084462166218145,0,f,0,same,0.5759886228279356,0.6585924239931572,0,0,0,0.38738228160582366,0,0,5.700978118698913
18,23,female,17,45,45,right,same,valid,clock,2,1.0654636473800565,1,f,1,same,0.43841373882150947,0.6601186270789244,0,0,0,0.3875153873441377,0,0,4.589724172836213
18,23,female,18,135,185,left,change,valid,clock,2,1.089547126166508,1,f,0,same,1.0076960775822954,0.6595592750709891,0,0,0,0.3874473911600944,0,0,5.393399623198093
18,23,female,19,45,355,right,same,catch,clock,1,1.2094667367155125,0,j,0,change,1.1114319547432387,0,0,0,0,0.38749550166721747,0,0,7.344029582188341
18,23,female,20,15,15,left,same,valid,anti,1,0.8802032316143595,0,f,1,same,0.8403908241079989,0.6590227121505354,0,0,0,0.38740345022870315,0,0,4.501610419068129
18,23,female,21,75,75,right,same,catch,anti,2,0.825460209081939,1,j,0,change,0.9646483987862666,0,0,0,0,0.387437127584235,0,0,6.220980222731669
18,23,female,22,45,95,right,change,valid,clock,1,1.1123357908172693,0,j,1,change,0.7960130501360254,0.660546468392325,0,0,0,0.3874457874762811,0,0,5.005042943439548
18,23,female,23,15,15,right,same,valid,clock,2,1.0414690126635833,1,f,1,same,0.7507195728303486,0.6619742602513004,0,0,0,0.3874012050719102,0,0,4.868184264528281
18,23,female,24,165,215,right,change,valid,clock,2,1.4174712347266905,1,j,1,change,0.43103743574829423,0.6614678202960275,0,0,0,0.3874044124395368,0,0,4.83211036422199
18,23,female,25,165,165,left,same,valid,anti,2,1.2254618769129593,1,f,1,same,0.7314718415609605,0.6609513620950075,0,0,0,0.38744610821322567,0,0,4.946884716317982
18,23,female,26,105,185,left,same,catch,clock,2,1.3454510873298204,1,j,0,change,0.5928657890026443,0,0,0,0,0.3874063368593852,0,0,6.4080127088718655
18,23,female,27,15,325,left,change,valid,anti,2,2.224294395254219,1,j,1,change,0.7420651339298274,0.6604227260214215,0,0,0,0.3874717671506005,0,0,6.2914582679832165
18,23,female,28,105,105,left,same,valid,anti,1,2.1054216693573835,0,f,1,same,0.7001175820814751,0.6598802781808422,0,0,0,0.38741724190822424,0,0,6.090475017495919
18,23,female,29,45,355,right,change,valid,anti,2,1.1534494271954827,1,j,1,change,0.5523208188278659,0.6613353545221472,0,0,0,0.38743905200499285,0,0,4.773949571207595
18,23,female,30,15,75,left,change,catch,anti,1,1.1933795450795515,0,j,1,change,1.0747608426645456,0,0,0,0,0.38741146864686016,0,0,7.032200683682277
18,23,female,31,135,135,left,same,valid,clock,3,0.9204588972688725,1,f,1,same,0.5557783606627709,0.6608252376888436,0,0,0,0.38742686400928505,0,0,4.618053885052177
18,23,female,32,15,15,left,same,valid,clock,1,0.8574957133532735,0,j,0,change,0.5338813440921513,0.6603025340165742,0,0,0,0.387354698247691,0,0,4.230778729510348
18,23,female,33,135,185,right,change,valid,clock,2,1.065418744238741,1,j,1,change,0.6244548277609283,0.6617002806626139,0,0,0,0.38753046197052754,0,0,4.658321097227599
18,23,female,34,75,75,right,same,valid,anti,2,0.9931493844105717,1,f,1,same,0.9666414567609536,0.6612070064513775,0,0,0,0.3874384105320132,0,0,5.256516889033264
18,23,female,35,75,75,left,same,valid,anti,2,0.9614211459147555,1,f,1,same,0.5737720113593241,0.6607028106529663,0,0,0,0.38749165282752074,0,0,4.486108892682751
18,23,female,36,135,135,right,same,valid,anti,2,1.209450379142254,1,f,1,same,0.644239472298068,0.6601856483988664,0,0,0,0.38751185924047604,0,0,4.583679247884902
18,23,female,37,105,55,right,change,valid,anti,3,0.9614493707467773,1,j,1,change,0.640537529082394,0.6596604529427357,0,0,0,0.3875035200853745,0,0,4.596216525510499
18,23,female,38,165,165,right,same,valid,clock,2,1.2094462095656127,1,f,1,same,0.5370675426629532,0.6591546861533474,0,0,0,0.387397356231304,0,0,4.672460454766224
18,23,female,39,45,95,left,change,valid,clock,2,1.5933802507006476,1,j,1,change,0.754503624645622,0.6586691592791983,0,0,0,0.38742846769309836,0,0,5.486760629696619
18,23,female,40,165,165,left,same,valid,clock,2,0.953341787953832,1,f,1,same,0.8909584960274515,0.658201630956692,0,0,0,0.3874711256776209,0,0,4.6182556284484235
18,23,female,41,75,215,left,change,catch,anti,1,1.8573828140279147,0,j,1,change,1.1015423587359692,0,0,0,0,0.3874339202175179,0,0,7.4064183266400505
18,23,female,42,105,15,right,change,catch,clock,2,1.816374379294757,1,f,0,same,0.6939475698100068,0,0,0,0,0.38743969347888196,0,0,6.953945093722723
18,23,female,43,105,55,left,change,valid,anti,1,0.7277808033941255,0,f,0,same,0.897403379667594,0.6577500210583156,0,0,0,0.38739382812673284,0,0,5.172701007305477
18,23,female,44,75,125,left,change,valid,clock,1,0.9932273234326203,0,j,1,change,1.507794864492098,0.6590636428095573,0,0,0,0.38738228160582366,0,0,5.3756397895713235
18,23,female,45,75,125,right,change,valid,clock,1,2.8173580788125037,0,f,0,same,1.022518925069562,0.6604680643204172,0,0,0,0.3874101857009009,0,0,6.896092207958645
18,23,female,46,165,115,right,change,valid,anti,2,1.20946385008574,1,j,1,change,0.7330129814981774,0.6617869969494049,0,0,0,0.3873845267626166,0,0,4.9677572998079995
18,23,female,47,45,45,left,same,valid,clock,1,1.4254004879048807,0,f,1,same,0.881475914917246,0.6613205879854462,0,0,0,0.38741307233067346,0,0,5.365611314565285
18,23,female,48,105,105,right,same,valid,clock,3,0.9614583513748585,1,f,1,same,0.6995457085104135,0.6625601208441723,0,0,0,0.3873579056144081,0,0,4.3102181587019
18,23,female,49,165,165,right,same,valid,anti,3,1.0174583411117055,1,f,1,same,0.5057950710461228,0.6621148508541962,0,0,0,0.38735726414142846,0,0,4.354321702778179
18,23,female,50,135,85,left,change,valid,anti,2,0.9214223903736638,1,j,1,change,0.6157561271938903,0.6616624769713004,0,0,0,0.38747625746418635,0,0,4.721870587864942
18,23,female,51,135,135,left,same,valid,anti,2,0.7855127714155969,1,f,1,same,1.0078509934182875,0.6612012795174877,0,0,0,0.3874740123073934,0,0,4.561362386947621
18,23,female,52,165,115,left,change,valid,anti,2,0.9854398358856997,1,f,0,same,0.7254785552222529,0.6607295031946301,0,0,0,0.38740986496395635,0,0,5.028769121521691
18,23,female,53,105,105,left,same,valid,clock,2,0.8414527833847387,1,f,1,same,0.7410362105347303,0.660245345192227,0,0,0,0.38739286591680866,0,0,4.3164856749363025
18,23,female,54,75,25,right,change,valid,anti,1,1.4174510283146446,0,f,0,same,0.3644605112158388,0.6597504725687509,0,0,0,0.3874441837924678,0,0,4.721743896861881
18,23,female,55,45,355,left,change,valid,anti,1,2.1214161680818506,0,f,0,same,1.1362332423086627,0.6610852089851247,0,0,0,0.3874887661968387,0,0,6.457183893115143
18,23,female,56,135,135,right,same,valid,clock,1,1.1614585438164795,0,j,0,change,1.1322522581467638,0.6623003891178081,0,0,0,0.38743584463736624,0,0,5.468673965351627
18,23,female,57,45,45,right,same,valid,anti,2,1.0654161783450036,1,f,1,same,0.6134256541909053,0.6634297426677155,0,0,0,0.38745348515749356,0,0,5.239517842904206
18,23,female,58,15,15,right,same,valid,anti,2,0.9294260544702411,1,f,1,same,0.599795305824955,0.6630161517089302,0,0,0,0.38741403454059764,0,0,4.501420222193701
18,23,female,1,15,155,right,same,catch,anti,1,0.9762581058184878,0,j,0,change,0.6871620637739397,0,0,0,0,0.38747625746418635,0,0,6.229651660678428
18,23,female,2,45,95,left,change,valid,clock,1,0.8881305603717919,0,j,1,change,0.8862815131842581,0.6625988648930549,0,0,0,0.3874207700118859,0,0,4.934758943903944
18,23,female,3,45,45,left,same,valid,anti,2,0.6894402566913413,1,f,1,same,0.5206618594647807,0.6636976823024856,0,0,0,0.3874541266304732,0,0,4.195669284519681
18,23,female,4,75,215,left,change,catch,anti,1,0.8332695067265377,0,f,0,same,0.7267319943221082,0,0,0,0,0.3873925451807736,0,0,5.815313061490087
18,23,female,5,105,155,right,change,valid,clock,1,2.0880823215693454,0,j,1,change,0.5867172660919096,0.6632927596796648,0,0,0,0.387445146002392,0,0,5.7777740358496885
18,23,female,6,45,45,right,same,valid,clock,1,1.0014635216502938,0,f,1,same,0.9065649033200316,0.6643528589000364,0,0,0,0.3874368068481999,0,0,5.108468988928507
18,23,female,7,15,15,left,same,valid,clock,1,1.3292487512117077,0,j,0,change,1.479070325374778,0.665384712233912,0,0,0,0.3874044124395368,0,0,6.03821289348798
18,23,female,8,165,215,left,change,valid,clock,1,1.3214904507058236,0,j,1,change,0.6865382308551489,0.66649689209422,0,0,0,0.38737522539759084,0,0,5.384115898855271
18,23,female,9,135,185,left,change,valid,clock,2,1.0813311343626992,1,j,1,change,0.5991400407083347,0.6676386828471711,0,0,0,0.38741082717388053,0,0,4.648758331938552
18,23,female,10,105,15,right,change,catch,clock,1,0.8334205737210141,0,f,0,same,0.9928729093571746,0,0,0,0,0.3873925451807736,0,0,6.423554968821918
18,23,female,11,165,215,right,change,valid,clock,2,0.6964910119950218,1,j,1,change,0.5223947999593292,0.6672375616306631,0,0,0,0.3874117893838047,0,0,4.3620331757229
18,23,female,12,135,135,right,same,valid,anti,2,1.969521993237322,1,f,1,same,0.3746224126971356,0.6668472374726402,0,0,0,0.3874137138036531,0,0,5.256256450817091
18,23,female,13,135,135,left,same,valid,anti,2,1.1134574071256793,1,j,0,change,0.9000533064427145,0.6664662594098676,0,0,0,0.38740601612244063,0,0,4.701625365399195
18,23,female,14,105,105,right,same,valid,anti,3,1.273463655076739,1,f,1,same,0.7740980723074244,0.6660932536106982,0,0,0,0.38741627969739056,0,0,5.085003890536427
18,23,female,15,15,75,left,change,catch,anti,2,1.2893933649829705,1,j,1,change,0.9883271078333564,0,0,0,0,0.38745284368360444,0,0,6.735637890809812
18,23,female,16,15,15,right,same,valid,clock,1,1.2642479269179603,0,f,1,same,0.550264254983631,0.6657269132334629,0,0,0,0.3874505985268115,0,0,5.033596529885472
18,23,female,17,165,165,left,same,valid,anti,1,1.1054758738628152,0,f,1,same,0.8210186469914333,0.6668102898075196,0,0,0,0.3874557303142865,0,0,5.032269962814098
18,23,female,18,105,155,left,change,valid,clock,2,0.9374133609935598,1,f,0,same,0.9750069118763349,0.66793165420739,0,0,0,0.38736528255958547,0,0,4.84051687363808
18,23,female,19,45,45,left,same,catch,clock,1,0.9534341601283813,0,j,0,change,0.6117020150604731,0,0,0,0,0.38744386305552325,0,0,6.033802122122324
18,23,female,20,75,75,left,same,valid,clock,2,1.0565192624844713,1,j,0,change,0.7431803355038937,0.66753497632969,0,0,0,0.3874695219928981,0,0,5.068628356589215
18,23,female,21,135,85,right,change,valid,anti,2,1.0174548130071344,1,j,1,change,0.5658607194382057,0.6671497755349092,0,0,0,0.3874621450486302,0,0,4.788688064938469
18,23,female,22,15,65,left,change,valid,clock,1,1.732173292765765,0,f,0,same,0.9945025726292442,0.6667746277349869,0,0,0,0.38738805486627825,0,0,5.743232615588568
18,23,female,23,75,125,right,change,valid,clock,1,1.081459749786518,0,j,1,change,0.6863829942822122,0.6678745605943177,0,0,0,0.38746984273075213,0,0,5.097143133892132
18,23,female,24,45,45,left,same,valid,clock,2,1.409448005691047,1,j,0,change,1.0255877340014194,0.6690414581783891,0,0,0,0.38745765473504434,0,0,5.610256454666342
18,23,female,25,75,75,right,same,catch,anti,1,1.2334360332315555,0,f,1,same,0.9338592774065546,0,0,0,0,0.3874191663289821,0,0,7.141304410578414
18,23,female,26,165,115,left,change,catch,clock,1,0.8562701783484954,0,f,0,same,0.9590938802784876,0,0,0,0,0.38751346292428934,0,0,6.5643898208427345
18,23,female,27,75,75,left,same,valid,anti,1,1.0164422471843864,0,f,1,same,0.9267004338280458,0.6686194478609594,0,0,0,0.3873793949751416,0,0,5.148349713357675
18,23,female,28,135,135,left,same,valid,clock,1,1.0894348683150383,0,j,0,change,0.723249435022808,0.6698405682605794,0,0,0,0.38747048420373176,0,0,4.727056579881719
18,23,female,29,105,55,left,change,valid,anti,1,1.3294941148024009,0,j,1,change,0.8359688269565595,0.6710737310830373,0,0,0,0.38743648611125536,0,0,5.287401269219117
18,23,female,30,135,135,right,same,valid,clock,2,1.8494558060083364,1,j,0,change,1.094894448753621,0.672195277609938,0,0,0,0.3874361653743108,0,0,5.678176303843429
18,23,female,31,15,15,right,same,valid,anti,2,0.8974370570231258,1,f,1,same,0.5049143280148201,0.6717951144703234,0,0,0,0.3874473911600944,0,0,4.63854126374099
18,23,female,32,45,355,right,change,valid,anti,1,1.1774450241227896,0,f,0,same,0.9257994843837878,0.671387080008726,0,0,0,0.3873909414969603,0,0,4.932210369931454
18,23,female,33,45,355,right,same,catch,clock,1,1.265384297114906,0,f,1,same,0.844342941963987,0,0,0,0,0.3874182041181484,0,0,6.767062712367988
18,23,female,34,105,105,right,same,valid,clock,2,1.1202634403116463,1,j,0,change,0.8419415861462767,0.672472367495387,0,0,0,0.38741724190822424,0,0,5.220476345346469
18,23,female,35,105,105,left,same,valid,clock,1,1.1534449368818969,0,f,1,same,0.9257837682844183,0.6720829215497057,0,0,0,0.38747786114799965,0,0,4.9848512840053445
18,23,female,36,75,25,right,change,valid,anti,1,0.9773819672836908,0,j,1,change,0.6834626864529127,0.6731135500837251,0,0,0,0.3874659938892364,0,0,4.464231120314253
18,23,female,37,75,25,left,change,valid,anti,2,1.2733013622973886,1,j,1,change,0.7176028650765147,0.6740888150828697,0,0,0,0.38742461885249213,0,0,4.705290744628655
