subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
9,26,female,26,165,165,left,same,valid,anti,1,1.0801236243642052,0,f,0,change,2.704867998018017,0.41027403236757326,0,0,0,0.3874131127013243,0,0,6.651325344020734
9,26,female,27,15,325,left,change,valid,anti,3,0.5453674219788809,1,j,0,same,2.6702686353855825,0.43198708677600894,0,0,0,0.3874262628633005,0,0,6.532353250593587
9,26,female,28,15,65,left,change,valid,clock,2,0.9772858191208798,1,f,1,change,2.845372682044399,0.4265304084951855,0,0,0,0.38746475114749046,0,0,6.946224812625587
9,26,female,29,15,325,right,change,valid,anti,2,0.9932215719127271,1,j,0,same,2.330991214406822,0.4213864008286038,0,0,0,0.3874070187230245,0,0,6.251400652759912
9,26,female,30,45,355,right,same,catch,clock,1,0.6812695488406462,0,f,0,change,2.109660174122837,0,0,0,0,0.3874641096772393,0,0,7.467873509540368
9,26,female,31,45,45,right,same,valid,clock,1,0.32835444629381527,0,f,0,change,1.4358406739047496,0.4160204660897512,0,0,0,0.38742369697865797,0,0,5.0000388090193155
9,26,female,32,45,355,right,change,valid,anti,3,0.6971636059934099,1,j,0,same,2.5105685617454583,0.43024719310900983,0,0,0,0.3874002832744736,0,0,6.0147907263781235
9,26,female,33,45,65,right,same,catch,anti,3,0.329008426368091,1,j,1,same,2.1897437065235863,0,0,0,0,0.3874798257238581,0,0,6.9225413684907835
9,26,female,34,165,215,right,change,valid,clock,1,1.1277086129084637,0,f,1,change,1.6884604430269974,0.4258932163814058,0,0,0,0.3874397337640403,0,0,6.087209317240195
9,26,female,35,45,45,left,change,catch,anti,2,0.6813866173688439,1,f,1,change,0.7673809878142492,0,0,0,0,0.38742947022183216,0,0,6.407895614644076
9,26,female,36,75,25,left,change,valid,anti,1,0.5122309348262206,0,f,1,change,1.6161739952658536,0.4375421599920736,0,0,0,0.3874997113380232,0,0,5.173467653166881
9,26,female,37,75,125,right,change,valid,clock,3,0.48122156678073225,1,j,0,same,1.4903798536943214,0.44799502379898243,0,0,0,0.3874817501382495,0,0,5.032529655221879
9,26,female,38,45,95,right,change,valid,clock,1,0.34537973822807544,0,f,1,change,1.1376571925611643,0.444511047835323,0,0,0,0.3874034906330053,0,0,4.488063500535645
9,26,female,39,15,15,left,same,valid,clock,3,0.6653501535693067,1,f,0,change,1.6424695108653395,0.4535743242768608,0,0,0,0.3874387715550256,0,0,5.297550028353726
9,26,female,40,75,75,right,same,valid,anti,1,0.37732693743600976,0,f,0,change,1.4910755294040428,0.45021243579896575,0,0,0,0.38743043242720887,0,0,4.656129002461967
9,26,female,41,135,135,right,same,valid,clock,1,0.28134100875104195,0,f,0,change,2.1705194506939733,0.458833997113373,0,0,0,0.38746314746822463,0,0,5.349757138934365
9,26,female,42,135,185,left,change,valid,clock,3,0.32942538276620326,1,j,0,same,2.0902816444249765,0.46721368608556707,0,0,0,0.387385208694468,0,0,5.501946544907696
9,26,female,43,165,215,left,change,valid,clock,3,0.33740432454214897,1,j,0,same,2.0997433473021374,0.4643522672182853,0,0,0,0.3875423691824835,0,0,5.217550207966269
9,26,female,44,165,135,right,change,catch,anti,1,0.3934570560595603,0,f,1,change,1.138751222002611,0,0,0,0,0.38747693910409,0,0,5.815176378968317
9,26,female,45,105,105,right,same,valid,clock,1,0.19220118338489556,0,f,0,change,2.2389731069561094,0.46142490491336713,0,0,0,0.387440695969417,0,0,5.761772282792663
9,26,female,46,75,125,left,change,valid,clock,4,0.4892085269530071,1,j,0,same,3.1610397866206768,0.4688961897778171,0,0,0,0.38746956218164996,0,0,6.811692868635873
9,26,female,47,15,15,right,same,valid,clock,3,0.33725871054048184,1,j,1,same,1.5005304968326527,0.4662279587162728,0,0,0,0.3874156785859668,0,0,4.825063698106533
9,26,female,48,15,185,left,change,catch,anti,3,0.3294648332557699,1,j,0,same,2.9824596065482183,0,0,0,0,0.387455449814297,0,0,7.640380238575744
9,26,female,49,15,15,right,change,catch,clock,1,0.44786601715532015,0,f,1,change,2.9035441935302515,0,0,0,0,0.38746475114749046,0,0,7.9682333749842655
9,26,female,50,15,75,left,change,catch,clock,1,0.3113294750946807,0,f,1,change,1.3475928144944191,0,0,0,0,0.38740477357350755,0,0,6.189767120227771
9,26,female,51,105,105,left,same,valid,anti,1,0.2555609154078411,0,f,0,change,1.25461057555367,0.46370135052660494,0,0,0,0.38746507188261603,0,0,4.902119164853502
9,26,female,52,165,165,left,same,valid,clock,3,0.24137926610274008,1,j,1,same,1.7857456719902984,0.4704925219035905,0,0,0,0.3875433313914982,0,0,5.002282675908646
9,26,female,53,135,185,right,change,valid,clock,4,1.2333682507560297,1,j,0,same,1.3880029456377088,0.46796517881822886,0,0,0,0.38744486553332536,0,0,5.5604243589768885
9,26,female,54,105,155,left,change,valid,clock,4,0.6093458531431679,1,j,0,same,2.2546022364258533,0.46559364547173626,0,0,0,0.387539803297841,0,0,6.270561402921885
9,26,female,55,45,355,left,change,valid,anti,1,0.3453467024519341,0,f,1,change,1.6207242725067772,0.4633277807167214,0,0,0,0.38748752338142367,0,0,4.653905341914651
9,26,female,56,75,25,right,change,valid,anti,3,0.9773493247848819,1,f,1,change,1.9383273377170553,0.4694634701489105,0,0,0,0.3874025284239906,0,0,5.73189030069625
9,26,female,57,45,45,left,same,valid,clock,3,1.6333734466788883,1,j,1,same,2.3012622232345166,0.46720805170101026,0,0,0,0.3874413374433061,0,0,6.781495603354415
9,26,female,58,105,155,right,change,valid,clock,3,0.5694405599788297,1,j,0,same,1.8640965901977324,0.46507343838170984,0,0,0,0.38746475114749046,0,0,5.673833291850315
9,26,female,1,165,165,left,same,valid,clock,1,0.344229259306303,0,f,0,change,2.192750282887573,0.46301878963636556,0,0,0,0.38748495749678113,0,0,5.4650369230912474
9,26,female,2,15,185,left,change,catch,anti,3,0.4653586209897185,1,j,0,same,1.6854089636653953,0,0,0,0,0.38748463676165557,0,0,6.579623597423051
9,26,female,3,15,75,left,change,catch,clock,1,0.360059490056301,0,f,1,change,1.5054377528977056,0,0,0,0,0.38736371940467507,0,0,6.751209815025504
9,26,female,4,15,65,right,change,valid,clock,1,0.2720951609990152,0,f,1,change,1.9709727785229916,0.4686158586668692,0,0,0,0.3875141444441397,0,0,5.50691794811064
9,26,female,5,45,45,left,same,valid,anti,3,0.6093740778851497,1,j,1,same,1.3805259552136704,0.4743732782260717,0,0,0,0.38740766019327566,0,0,4.822974746552063
9,26,female,6,75,75,left,same,valid,clock,3,1.2173718789199484,1,j,1,same,2.85005959269256,0.4723139114251087,0,0,0,0.38743524346500635,0,0,7.169360632644384
9,26,female,7,165,135,right,change,catch,anti,1,0.43336780172830913,0,f,1,change,0.8246547601011116,0,0,0,0,0.3874493558323593,0,0,5.830777283703355
9,26,female,8,105,155,right,change,valid,clock,3,0.4562587079744844,1,j,0,same,1.454168152740749,0.47028236891263464,0,0,0,0.3874795049887325,0,0,4.851882333623507
9,26,female,9,135,185,right,change,valid,clock,3,0.30527206084298086,1,j,0,same,1.467496324370586,0.46830714172202803,0,0,0,0.38744486553332536,0,0,4.830767340896273
9,26,female,10,135,135,right,same,valid,anti,3,0.40942488241853425,1,j,1,same,1.1022396331791242,0.46644293753913424,0,0,0,0.38738488795934245,0,0,4.385193621721555
9,26,female,11,15,325,left,change,valid,anti,3,0.441362138819386,1,f,1,change,2.533837936105556,0.46465846358091456,0,0,0,0.38740862240229035,0,0,6.111767728343693
9,26,female,12,165,215,right,change,valid,clock,3,0.5854728542144585,1,f,1,change,1.0515239435626427,0.46280631845008924,0,0,0,0.38747148659604136,0,0,4.507742880308797
9,26,female,13,105,55,left,change,valid,anti,3,0.40930973830472794,1,j,0,same,1.9822219414018036,0.4609792462731709,0,0,0,0.3874137541715754,0,0,5.750003207354894
9,26,female,14,165,215,left,change,valid,clock,3,0.2330750983383041,1,j,0,same,1.5310667797384667,0.4591657876241675,0,0,0,0.387493938094849,0,0,4.583900928591902
9,26,female,15,135,185,left,change,valid,clock,3,0.8734710529606673,1,f,1,change,1.3836563355580438,0.45744157677108693,0,0,0,0.3874766183689644,0,0,5.012658154770179
9,26,female,16,15,65,left,change,valid,clock,3,0.7933387687335198,1,j,0,same,2.1407936668838374,0.45579788408346716,0,0,0,0.3874281872776919,0,0,6.14771418087912
9,26,female,17,165,165,right,same,valid,clock,3,0.2893901916468167,1,j,1,same,1.2367600306897657,0.4542107536188983,0,0,0,0.38748688191117253,0,0,4.3840899702117895
9,26,female,18,135,135,left,same,valid,anti,3,0.29736656753811985,1,j,1,same,1.2106370708897884,0.4525508153891872,0,0,0,0.3874823916121386,0,0,4.519382699261769
9,26,female,19,105,105,left,same,valid,anti,3,0.8492702621551871,1,j,1,same,2.331014307379519,0.45090404890323166,0,0,0,0.3874702036555391,0,0,6.1057391803005885
9,26,female,20,45,95,right,change,valid,clock,3,0.801356519532419,1,f,1,change,0.9362258774708607,0.44926057080006315,0,0,0,0.38739547223667614,0,0,4.612784460485273
9,26,female,21,75,25,right,change,valid,anti,3,2.073552391535486,1,f,1,change,1.0129057627236762,0.4476912098068594,0,0,0,0.38742497992279823,0,0,6.089993303037772
9,26,female,22,45,45,left,change,catch,anti,3,0.5693616589996964,1,j,0,same,1.701649094626191,0,0,0,0,0.38747597689871327,0,0,6.626234190938703
9,26,female,23,105,105,right,same,valid,clock,3,0.543837833469297,1,j,1,same,1.7201302058601868,0.44619320027892395,0,0,0,0.3874669962970074,0,0,5.517020480900101
9,26,female,24,15,15,right,change,catch,clock,3,0.5933004087455629,1,j,0,same,2.396054694414488,0,0,0,0,0.38748944779581507,0,0,7.359412245430576
9,26,female,25,75,125,right,change,valid,clock,1,0.2320317451376468,0,f,1,change,2.506444221497077,0.4447466828095016,0,0,0,0.38752184210170526,0,0,6.243459878533031
9,26,female,26,45,45,right,same,valid,anti,3,0.7853652794619848,1,j,1,same,2.406693818011263,0.4486752443224507,0,0,0,0.3874291494830686,0,0,6.226727418281371
9,26,female,27,45,65,right,same,catch,anti,1,0.2253466511319857,0,f,0,change,0.9063394050754141,0,0,0,0,0.38749137221020646,0,0,5.581303931707225
9,26,female,28,15,15,right,same,valid,clock,3,0.4400673288364487,1,j,1,same,1.9027734656629036,0.4472189101175939,0,0,0,0.3874217725642666,0,0,5.406783303271368
9,26,female,29,105,55,right,change,valid,anti,3,0.2813317074178485,1,j,0,same,2.4255040040625317,0.44582202154964046,0,0,0,0.38748591970215784,0,0,5.551156059722416
9,26,female,30,45,355,left,change,valid,anti,3,0.8493632755053113,1,f,1,change,1.9077288320877415,0.4444675154490827,0,0,0,0.38737045485322597,0,0,5.661208172859915
9,26,female,31,45,355,right,same,catch,clock,3,0.32939330919543863,1,j,1,same,1.1232587259364664,0,0,0,0,0.3874846367580176,0,0,5.877401989589998
9,26,female,32,165,165,left,same,valid,anti,3,0.30425564943652716,1,j,1,same,1.8101459604004049,0.4430477327474279,0,0,0,0.3874131127013243,0,0,5.586618201366946
9,26,female,33,15,15,right,same,valid,anti,3,0.37746998555303435,1,f,0,change,1.3929268799583951,0.4416388591320388,0,0,0,0.38748271234726417,0,0,4.616576518554211
9,26,female,34,165,165,right,same,valid,anti,3,0.3854922266509675,1,j,1,same,1.0590657225911855,0.4402246753609388,0,0,0,0.38748110866799834,0,0,4.389633886625234
9,26,female,35,135,85,right,same,catch,clock,3,0.7933118269356783,1,f,0,change,1.7794406497851014,0,0,0,0,0.38744775215309346,0,0,7.296125961885991
9,26,female,36,45,355,right,change,valid,anti,3,0.41605192326096585,1,j,0,same,2.4253202225118002,0.4388233264507391,0,0,0,0.3874301116920833,0,0,6.190550036051718
9,26,female,37,75,125,left,change,valid,clock,3,0.3854332112823613,1,f,1,change,1.1677944802650018,0.4374895770302583,0,0,0,0.3874702036519011,0,0,4.595962835712271
9,26,female,38,135,85,left,change,valid,anti,1,0.2813227268161427,0,f,1,change,1.4126165232773928,0.4362095403212041,0,0,0,0.3874881648553128,0,0,4.584391333464737
9,26,female,39,105,105,left,same,valid,clock,1,0.22538449794592452,0,f,0,change,1.2438197439732903,0.4399335967111399,0,0,0,0.387467317032133,0,0,4.4128394345789275
9,26,female,40,165,115,left,change,valid,anti,1,0.20130173787401873,0,f,1,change,1.9573546618303226,0.4434990015879738,0,0,0,0.38748207087701303,0,0,5.092938618887274
9,26,female,41,135,75,left,change,catch,anti,3,0.8413339782273397,1,j,0,same,2.5748648419794335,0,0,0,0,0.38746026084845653,0,0,7.748855294317764
9,26,female,42,45,45,left,same,valid,clock,3,0.6641056990883953,1,j,1,same,1.5542190855703666,0.44680533429962277,0,0,0,0.3874814294031239,0,0,5.379311329154007
9,26,female,43,135,135,right,same,valid,clock,3,0.3373982305674872,1,j,1,same,2.1882805103050487,0.44561739474254786,0,0,0,0.3875346715285559,0,0,5.515959166496032
9,26,female,44,15,325,right,change,valid,anti,3,0.4572966086670931,1,j,0,same,2.020722732977447,0.444460206947529,0,0,0,0.38749810765875736,0,0,5.344078834266838
9,26,female,45,135,135,left,same,valid,clock,3,0.2572595316232764,1,j,1,same,1.2258306412913953,0.4432435182600152,0,0,0,0.38742754580744077,0,0,4.287448778508406
9,26,female,46,45,45,right,same,valid,clock,3,0.27345892915400327,1,j,1,same,1.1062578099117673,0.44203452919002795,0,0,0,0.3874509595116251,0,0,4.284069507270033
9,26,female,47,75,75,left,same,valid,anti,3,0.3531197319171042,1,f,0,change,2.310586651234189,0.4408212120940635,0,0,0,0.3874089431374159,0,0,5.528675695164566
9,26,female,48,105,15,left,same,catch,anti,1,0.5929896158595511,0,j,1,same,3.3190389988922107,0,0,0,0,0.3874881648553128,0,0,8.497587746871432
9,26,female,49,105,105,right,same,valid,anti,3,0.32045087740698364,1,j,1,same,1.5400566804128175,0.43959550874068304,0,0,0,0.3873983588600822,0,0,5.541621870579547
9,26,female,50,135,85,right,change,valid,anti,3,1.0254150961300184,1,j,0,same,1.564280884922482,0.43841100048289494,0,0,0,0.3874336397857405,0,0,5.377375047788519
9,26,female,51,105,155,left,change,valid,clock,3,0.7453493324865121,1,f,1,change,1.2994882341336051,0.43727895422451246,0,0,0,0.38746378894211375,0,0,5.570589435221336
9,26,female,52,45,95,left,change,valid,clock,3,0.2334000035916688,1,j,0,same,1.650036628016096,0.4361878913658706,0,0,0,0.3874269043371896,0,0,4.928185033702903
9,26,female,53,15,15,left,same,valid,anti,3,0.3694304247292166,1,j,1,same,1.2015265735935827,0.43512741791580456,0,0,0,0.3874596193745674,0,0,4.373445394106966
9,26,female,54,75,75,right,same,valid,clock,3,0.23330538656227873,1,j,1,same,1.9184667422741768,0.4340879950352272,0,0,0,0.3875045223721827,0,0,5.068143504846375
9,26,female,55,75,75,right,same,valid,anti,3,0.2173827839360456,1,j,1,same,1.1889123596156423,0.4329889021392971,0,0,0,0.3874070187230245,0,0,4.308995160739869
9,26,female,56,75,25,left,change,valid,anti,3,0.8013764051465841,1,f,1,change,1.715936586704629,0.431891900704478,0,0,0,0.38739515150155057,0,0,5.51415887706753
9,26,female,57,15,15,left,same,valid,clock,3,0.6489041102904594,1,f,0,change,1.6132963546479004,0.4307871674935077,0,0,0,0.38749425882997457,0,0,5.238366275025328
9,26,female,58,165,115,right,change,valid,anti,3,0.26536131516695605,1,f,1,change,1.1537504265797907,0.42966667579962825,0,0,0,0.38747725983921555,0,0,4.395091525137104
9,26,female,1,135,85,right,same,catch,clock,1,0.27977774299506564,0,f,0,change,0.6489688989022397,0,0,0,0,0.38749137221020646,0,0,5.560116131979157
9,26,female,2,75,75,right,same,valid,clock,3,0.43225388667633524,1,j,1,same,1.6773123118873627,0.4285779025210208,0,0,0,0.38749650397949154,0,0,5.315962822885922
9,26,female,3,135,135,left,same,valid,clock,1,0.24135938049221295,0,f,0,change,1.1407083511876408,0.4275364695668874,0,0,0,0.38737237926761736,0,0,4.322374970812234
9,26,female,4,105,15,left,same,catch,anti,3,0.4093556035113579,1,j,1,same,1.4911531474426738,0,0,0,0,0.3874220933030301,0,0,6.392453474079957
9,26,female,5,45,65,right,same,catch,anti,3,0.3599918148247525,1,j,1,same,1.3024229656984971,0,0,0,0,0.3875308226997731,0,0,6.735791408900695
9,26,female,6,75,75,left,same,valid,clock,3,0.36011433585736086,1,j,1,same,0.732351839356852,0.4305358646658567,0,0,0,0.38744775215673144,0,0,4.381959002279473
9,26,female,7,15,15,right,same,valid,anti,3,0.5373246538001695,1,f,0,change,1.4866532257001381,0.4294592080403436,0,0,0,0.38747180733116693,0,0,5.109073869276472
9,26,female,8,15,15,left,same,valid,anti,3,0.3133975788296084,1,j,1,same,1.0205604407165083,0.4284220878739404,0,0,0,0.3874679585060221,0,0,4.366571066049801
9,26,female,9,15,15,left,same,valid,clock,3,0.22542106181572308,1,j,1,same,0.7943487654229102,0.42742839254936305,0,0,0,0.3873961137069273,0,0,4.213298214912356
9,26,female,10,105,55,right,change,valid,anti,3,0.24934409551133285,1,j,0,same,1.647116008814919,0.426469305475097,0,0,0,0.3874240177174215,0,0,5.14421784111255
9,26,female,11,165,165,right,same,valid,anti,1,0.28937896589559386,0,f,0,change,3.003394025079615,0.4255367810151324,0,0,0,0.3874291494867066,0,0,5.986339546197996
9,26,female,12,165,215,left,change,valid,clock,1,0.28933502510699327,0,f,1,change,2.1653540023944515,0.428278478432112,0,0,0,0.38738392575396574,0,0,5.41767003482164
9,26,female,13,165,115,left,change,valid,anti,3,0.5613153627273277,1,f,1,change,2.1137171598711575,0.4310778210261056,0,0,0,0.3874054150473967,0,0,5.36390286583628
9,26,female,14,135,135,left,same,valid,anti,3,0.2494560322702455,1,j,1,same,1.0770888232582365,0.43008342306197095,0,0,0,0.3875253701953625,0,0,4.060534050582646
9,26,female,15,75,25,left,change,valid,anti,2,2.8009145457508566,1,j,0,same,3.1793454554317577,0.4290924479158855,0,0,0,0.3874570534899249,0,0,8.851365628423082
9,26,female,16,105,105,left,same,valid,clock,3,0.7212361025194696,1,j,1,same,3.417547193050268,0.42814570758654896,0,0,0,0.3874644304123649,0,0,7.2928849277304835
9,26,female,17,75,125,right,change,valid,clock,2,1.1614439135883003,1,f,1,change,2.1171111849507724,0.42723588296320464,0,0,0,0.387431073901098,0,0,6.197710781081696
9,26,female,18,165,115,right,change,valid,anti,2,1.0094126303156372,1,f,1,change,1.7902824783377582,0.42635559738690293,0,0,0,0.3874416581784317,0,0,6.299372127810784
9,26,female,19,105,105,right,same,valid,clock,2,0.5134519756029476,1,j,1,same,1.1761047420113755,0.42549807794753125,0,0,0,0.3874548083404079,0,0,5.052454718537774
9,26,female,20,45,355,left,change,valid,anti,2,1.1134089328770642,1,f,1,change,1.0551790474928566,0.42465703859548537,0,0,0,0.38746282673673704,0,0,5.404239548508485
9,26,female,21,105,55,left,change,valid,anti,3,1.9533624646901444,1,f,1,change,1.1929946834825387,0.4237689188199626,0,0,0,0.3875006735470379,0,0,6.534180161088443
9,26,female,22,15,325,right,change,valid,anti,3,1.16928525975527,1,f,1,change,3.4921689173752384,0.4228849990010458,0,0,0,0.3873624364641728,0,0,7.899638595023134
9,26,female,23,15,75,left,change,catch,clock,1,0.33732798945129616,0,f,1,change,1.2884658313851105,0,0,0,0,0.3874974661885062,0,0,6.5484429565149185
9,26,female,24,105,155,left,change,valid,clock,3,0.5119589509631624,1,j,0,same,2.2917411842609,0.4219987090494253,0,0,0,0.3874974661885062,0,0,6.212109889180283
9,26,female,25,165,215,right,change,valid,clock,3,0.5533351380072418,1,f,1,change,1.1331415547720098,0.42110361822050085,0,0,0,0.38744582774234004,0,0,4.305905193094077
9,26,female,26,45,45,left,same,valid,anti,3,1.1853881158458535,1,j,1,same,0.8901140279522224,0.4201933411745591,0,0,0,0.3874817501382495,0,0,5.215308906957944
9,26,female,27,45,95,right,change,valid,clock,3,0.41736405296978774,1,j,0,same,3.019283271194581,0.4192764101165964,0,0,0,0.3874750146896986,0,0,6.387408943137416
9,26,female,28,75,25,right,change,valid,anti,3,0.25734709246899,1,f,1,change,1.8383893038517272,0.41839753323869333,0,0,0,0.38741888594449847,0,0,5.213979778254725
9,26,female,29,45,355,right,change,valid,anti,3,0.26538697402429534,1,f,1,change,1.014805159480602,0.417553114107582,0,0,0,0.3874204896237643,0,0,4.186332040982961
9,26,female,30,135,185,right,change,valid,clock,3,0.8253536431730026,1,f,1,change,3.08535642716015,0.4167367890814133,0,0,0,0.387448072891857,0,0,7.020405846113135
9,26,female,31,135,75,left,change,catch,anti,1,0.7293869586319488,0,f,1,change,1.3509416158412932,0,0,0,0,0.3874596193745674,0,0,6.813339525673655
9,26,female,32,135,135,right,same,valid,anti,3,0.3758576472355344,1,j,1,same,0.8488840963836992,0.4159427026153666,0,0,0,0.3874291494867066,0,0,4.796424246080278
9,26,female,33,15,325,left,change,valid,anti,3,1.9053201070491923,1,f,1,change,1.7775463847974606,0.41516541444697275,0,0,0,0.38749329662459786,0,0,6.694043489194883
9,26,female,34,135,185,left,change,valid,clock,2,2.1054441034684714,1,f,1,change,1.4447895204102679,0.4143998179171888,0,0,0,0.38748078793287277,0,0,6.4322285485541215
9,26,female,35,15,185,left,change,catch,anti,2,0.8892063459497876,1,j,0,same,3.6006635379962972,0,0,0,0,0.3874461484774656,0,0,8.840642151339125
9,26,female,36,165,135,right,change,catch,anti,3,0.49622365797768,1,f,1,change,1.2869484308321262,0,0,0,0,0.3874721280662925,0,0,6.829028953452507
9,26,female,37,45,355,right,same,catch,clock,1,0.31198217222845415,0,f,0,change,2.4706385719291575,0,0,0,0,0.38744582774234004,0,0,7.703064501227345
9,26,female,38,165,165,left,same,valid,clock,3,0.4482124117021158,1,j,1,same,1.272060521543608,0.4135881370769638,0,0,0,0.3873294006843935,0,0,4.838734094715619
9,26,female,39,15,15,right,same,valid,clock,3,0.5294425741994928,1,f,0,change,1.0581147412704013,0.4127777159858712,0,0,0,0.38743716787939775,0,0,4.617615381455835
9,26,female,40,45,95,left,change,valid,clock,3,0.4413906842964934,1,f,1,change,1.3998996738737333,0.4119630437027589,0,0,0,0.38744743142160587,0,0,5.126649864392675
9,26,female,41,165,165,right,same,valid,clock,3,1.0494584057123575,1,j,1,same,1.1054017663554987,0.4111386826284009,0,0,0,0.3874060565176478,0,0,5.000202063481993
9,26,female,42,15,65,right,change,valid,clock,1,0.24941914766532136,0,f,1,change,1.154866907520045,0.41029919688623584,0,0,0,0.387510937085608,0,0,4.799342940863426
9,26,female,43,15,65,left,change,valid,clock,1,0.2973537381112692,0,f,1,change,2.1388461597671267,0.412536087335255,0,0,0,0.38745320466478006,0,0,5.464941343856481
9,26,female,44,45,45,right,same,valid,clock,3,0.5294932504402823,1,j,1,same,1.101820431631495,0.41459531965707985,0,0,0,0.38747533542482415,0,0,4.691703401593259
9,26,female,45,135,85,right,change,valid,anti,3,0.5934633424731146,1,j,0,same,1.0406721722029033,0.41383231181485647,0,0,0,0.38735409733635606,0,0,4.722767294711957
9,26,female,46,135,85,left,change,valid,anti,3,0.3693858424703649,1,j,0,same,1.24743507668245,0.4130715756237906,0,0,0,0.387455449814297,0,0,4.6982688611824415
9,26,female,47,165,165,left,same,valid,anti,2,2.3133398464051425,1,f,0,change,1.5468335048208246,0.412308200846599,0,0,0,0.38749073073631735,0,0,6.809901559801801
