subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
10,22,female,48,135,85,left,change,valid,anti,2,3.28140690140026,1,j,1,change,3.4028164713472506,0.5235101975806935,0,0,0,0.3874319151746022,0,0,9.745820613368778
10,22,female,49,135,135,left,same,valid,clock,1,1.0094569828361273,0,j,0,change,1.2570884873384784,0.5227369818009794,0,0,0,0.38750793026520114,0,0,5.458373880059298
10,22,female,50,105,55,left,change,valid,anti,1,0.6813723257600941,0,j,1,change,1.5621277425561857,0.5247558956275846,0,0,0,0.38746046092819597,0,0,5.773910594707559
10,22,female,51,135,355,right,same,catch,anti,1,2.057272719692264,0,j,0,change,4.155154496660543,0,0,0,0,0.3875316649355227,0,0,10.900049457919522
10,22,female,52,105,155,left,change,valid,clock,2,3.440149823498359,1,f,0,same,3.5182586963510403,0.5267204470711434,0,0,0,0.38753006124170497,0,0,10.118208276215228
10,22,female,53,45,95,right,change,valid,clock,1,0.9854355728821247,0,j,1,change,0.7972818671605637,0.5260009909598904,0,0,0,0.387440575123037,0,0,4.928888043563347
10,22,female,54,165,165,right,same,valid,anti,1,1.0333982080956048,0,j,0,change,0.8932565313643863,0.5281119682118258,0,0,0,0.3874627060995408,0,0,4.86973290799142
10,22,female,55,135,215,left,change,catch,anti,1,0.9934784184497403,0,j,1,change,0.6935780399144278,0,0,0,0,0.3875249294214882,0,0,6.267502875421997
10,22,female,56,75,125,right,change,valid,clock,2,0.824399047789484,1,f,0,same,1.4882519800812588,0.530325517276148,0,0,0,0.3874620646220137,0,0,5.7692534676662035
10,22,female,57,165,115,right,change,valid,anti,2,0.8333502255754865,1,f,0,same,1.5027079974934168,0.5295188621129006,0,0,0,0.3874758563870273,0,0,5.323270047296319
10,22,female,58,15,65,right,change,valid,clock,2,1.417309052980272,1,f,0,same,1.543621435870591,0.5287455771352055,0,0,0,0.3875169109523995,0,0,6.0104034829673765
10,22,female,1,165,215,left,change,valid,clock,1,0.9603031238020776,0,j,1,change,1.3159966540533787,0.5280046296699021,0,0,0,0.38746751717917505,0,0,5.361251933252788
10,22,female,2,45,45,right,same,valid,anti,1,0.7454620274147601,0,j,0,change,0.5193816028095171,0.5301460567368347,0,0,0,0.3874229344910418,0,0,4.438771608973184
10,22,female,3,105,105,right,same,valid,anti,2,0.7134535804398183,1,f,1,same,1.0214651219030202,0.5322291426951324,0,0,0,0.3874421788168547,0,0,4.407397262559243
10,22,female,4,105,185,left,same,catch,clock,1,0.8094195846952061,0,f,1,same,1.3343307240156719,0,0,0,0,0.3875044021388021,0,0,6.8449244050789275
10,22,female,5,75,45,right,change,catch,anti,1,0.7682469893861708,0,j,1,change,1.3551142760188668,0,0,0,0,0.3874607816669595,0,0,7.0477698712093115
10,22,female,6,75,75,right,same,valid,anti,1,0.7284554952493636,0,j,0,change,1.3291376424804184,0.5314902360769654,0,0,0,0.3875024777062208,0,0,5.688603381484427
10,22,female,7,45,45,left,same,valid,clock,2,0.713391357116052,1,f,1,same,1.8054276698785543,0.5334402761728287,0,0,0,0.3875496263062814,0,0,5.784594724103954
10,22,female,8,105,105,left,same,valid,clock,2,0.6334311800437717,1,f,1,same,1.172039468830917,0.5327303674155821,0,0,0,0.3874745734337921,0,0,4.579691397977513
10,22,female,9,165,215,right,change,valid,clock,1,0.9374517689066124,0,j,1,change,1.16734962643568,0.5320168167247808,0,0,0,0.38747168678492017,0,0,5.151916638709736
10,22,female,10,15,325,left,change,valid,anti,2,3.0334722987536225,1,j,1,change,1.3255052758304373,0.5338929455166771,0,0,0,0.38751530725676275,0,0,7.6257850883412175
10,22,female,11,75,75,right,same,valid,clock,1,1.0574536163621815,0,j,0,change,1.5227625102561433,0.5332028455956203,0,0,0,0.3874104256792634,0,0,6.236227316552686
10,22,female,12,45,95,right,change,valid,clock,2,0.8570646885200404,1,f,0,same,3.150485502286756,0.5350003336355149,0,0,0,0.3874896481556789,0,0,7.467572026702328
10,22,female,13,105,105,left,same,valid,anti,1,0.6894231897986174,0,j,0,change,1.7945357017542847,0.5343660748955994,0,0,0,0.3874797052540089,0,0,5.729428616697987
10,22,female,14,105,155,right,change,valid,clock,2,3.2413562503334106,1,j,1,change,4.401409390333356,0.5361153461734554,0,0,0,0.3874995910573489,0,0,10.459112862203256
10,22,female,15,105,55,left,change,valid,anti,2,0.7373944849605323,1,f,0,same,2.6108383406008215,0.5354816421615438,0,0,0,0.3875964541675785,0,0,6.589842138790118
10,22,female,16,15,15,left,same,valid,anti,2,0.7694266666076146,1,f,1,same,1.6615869128308987,0.5348588553539968,0,0,0,0.38748483707422565,0,0,5.509390269169671
10,22,female,17,15,15,right,same,valid,clock,2,0.8654722140781814,1,j,0,change,1.1620288908670773,0.534201164190004,0,0,0,0.38753326862934045,0,0,4.969304336837013
10,22,female,18,165,165,left,same,valid,anti,1,0.6494357242700062,0,j,0,change,0.8824723314701259,0.5335476550485161,0,0,0,0.3874845163354621,0,0,4.671237621887485
10,22,female,19,135,135,right,same,valid,clock,1,0.7695100586879562,0,j,0,change,1.0611430745120742,0.5352460664871568,0,0,0,0.3874360847803473,0,0,4.93350507825744
10,22,female,20,105,55,right,change,valid,anti,2,0.9291135229232168,1,f,0,same,1.8551838763341948,0.5370570529915424,0,0,0,0.38746302683648537,0,0,6.202602025401575
10,22,female,21,165,165,right,same,valid,clock,2,0.7295030280947685,1,j,0,change,1.0575052553049318,0.5364354545427037,0,0,0,0.3875210805545066,0,0,4.864399984347983
10,22,female,22,45,355,left,change,valid,anti,2,5.8735047960071824,1,j,1,change,1.0505968627894617,0.5358289056518628,0,0,0,0.38749927031858533,0,0,10.283867288557303
10,22,female,23,135,135,right,same,valid,anti,1,0.9593710569188261,0,j,0,change,0.9977246791168,0.5352341325411099,0,0,0,0.38753198567428626,0,0,5.114779899427958
10,22,female,24,165,125,left,same,catch,clock,2,0.6894770739127125,1,j,0,change,1.008881898207619,0,0,0,0,0.38748227116411726,0,0,6.53289689338817
10,22,female,25,165,115,left,change,valid,anti,2,0.7442329564219108,1,f,0,same,1.366659909768714,0.5369933773242593,0,0,0,0.38755572034460783,0,0,5.634634271194955
10,22,female,26,105,165,right,change,catch,clock,1,0.8974412101870257,0,j,1,change,0.9887565021781484,0,0,0,0,0.38745180098158016,0,0,6.517176523717353
10,22,female,27,135,185,right,change,valid,clock,2,0.9044371643867635,1,f,0,same,1.4010424651714857,0.536390050214716,0,0,0,0.38754128709842917,0,0,5.4714157602065825
10,22,female,28,15,15,left,same,valid,clock,1,0.6414775537377864,0,j,0,change,0.8857919778110954,0.5358009459919999,0,0,0,0.3875111376546556,0,0,4.586018611829786
10,22,female,29,135,135,left,same,valid,anti,2,4.8574104449235165,1,f,1,same,2.590212912815332,0.5375358267579078,0,0,0,0.3875024777080398,0,0,10.39844255664866
10,22,female,30,45,95,left,change,valid,clock,2,1.1054505706269993,1,f,0,same,2.334417964962995,0.5369332065457523,0,0,0,0.38729528045769257,0,0,6.4548996376288414
10,22,female,31,165,115,right,same,catch,anti,2,0.8708176465333963,1,j,0,change,0.9979039720928995,0,0,0,0,0.38752332572767045,0,0,6.704167230633175
10,22,female,32,105,105,right,same,valid,clock,2,0.7915380771446507,1,f,1,same,1.1593577783332876,0.5363471569865763,0,0,0,0.3875255708990153,0,0,5.630242395123787
10,22,female,33,135,135,left,same,valid,clock,2,0.6894687347048603,1,j,0,change,1.2303497784650972,0.5357745699252715,0,0,0,0.3874492350696528,0,0,5.317075940038194
10,22,female,34,165,115,right,change,valid,anti,1,0.6413976897820248,0,j,1,change,0.9448977196116175,0.5352125245404905,0,0,0,0.38750343992251146,0,0,4.724452354575988
10,22,female,35,75,75,left,same,valid,anti,2,1.441398459555785,1,f,1,same,1.7020590146530594,0.5368762607299808,0,0,0,0.38749349702084146,0,0,6.220444082080576
10,22,female,36,165,165,left,same,valid,clock,2,2.2733560373617365,1,j,0,change,3.1328355681343965,0.5363065741512473,0,0,0,0.3874957421921863,0,0,8.522512334009662
10,22,female,37,15,65,left,change,valid,clock,2,0.6413787661949755,1,f,0,same,1.2205104750082683,0.5357496490693984,0,0,0,0.3874870822455705,0,0,4.49940406735368
10,22,female,38,105,75,left,same,catch,anti,2,1.3614463009507745,1,f,1,same,1.2612170368738589,0,0,0,0,0.38749670440847694,0,0,7.250148662422362
10,22,female,39,45,355,right,change,valid,anti,1,0.7684105661628564,0,j,1,change,1.197760794302667,0.5352027200593048,0,0,0,0.3874883652006247,0,0,4.790344928895138
10,22,female,40,135,185,left,change,valid,clock,2,0.7374926310258161,1,f,0,same,1.2601547500453307,0.5368222888917912,0,0,0,0.38753070271923207,0,0,5.191670927146333
10,22,female,41,15,65,right,change,valid,clock,2,0.521410596311398,1,j,1,change,1.1407507596704818,0.5362681217293964,0,0,0,0.38748612002927985,0,0,4.906999225737309
10,22,female,42,75,115,right,change,catch,clock,1,0.657420195382656,0,j,1,change,1.076616154585281,0,0,0,0,0.38747810156019113,0,0,6.345681348590006
10,22,female,43,75,125,right,change,valid,clock,1,3.6563707381028507,0,j,1,change,2.170164109202233,0.5357260684299217,0,0,0,0.3874210100584605,0,0,9.329173565223755
10,22,female,44,105,155,left,change,valid,clock,2,3.209374745412788,1,j,1,change,1.9131984648156504,0.5373246446986719,0,0,0,0.38751209986912727,0,0,8.341639719265004
10,22,female,45,135,85,left,change,valid,anti,2,1.1374035297940281,1,j,1,change,1.3811650002153328,0.5367710653467401,0,0,0,0.3875185146462172,0,0,5.786491252491032
10,22,female,46,135,355,right,same,catch,anti,1,0.7454447075215285,0,j,0,change,0.7595796654186415,0,0,0,0,0.3874546876304521,0,0,6.5173978334732965
10,22,female,47,45,45,left,same,valid,anti,2,0.6723515476605826,1,f,1,same,1.164170142941657,0.5362316378681458,0,0,0,0.38756502176875074,0,0,4.852061805080666
10,22,female,48,45,45,right,same,valid,clock,1,0.8574043508851901,0,f,1,same,3.514708118089402,0.5357037247084346,0,0,0,0.38746880013604823,0,0,7.591106170308194
10,22,female,49,15,15,right,same,valid,anti,1,0.6254072580613865,0,j,0,change,0.9571730340812792,0.5372612590989361,0,0,0,0.3874226137504593,0,0,4.472141271318833
10,22,female,50,165,165,right,same,valid,anti,1,0.6894828472104564,0,j,0,change,0.9190208358322707,0.5388787786797739,0,0,0,0.3875156279973453,0,0,4.833564799817395
10,22,female,51,135,215,left,change,catch,anti,1,0.6011584443149331,0,j,1,change,1.1205900823715638,0,0,0,0,0.3875044021406211,0,0,6.251832861740695
10,22,female,52,75,75,left,same,valid,clock,2,0.688471878585915,1,f,1,same,1.0385996288423485,0.5405946045628909,0,0,0,0.38740978419991734,0,0,5.171067309598584
10,22,female,53,15,325,right,change,valid,anti,2,0.7933675711301476,1,f,0,same,2.747485889096424,0.5399753397634395,0,0,0,0.3874062560753373,0,0,6.7816933211288415
10,22,female,54,75,125,left,change,valid,clock,2,1.2494500933680683,1,j,1,change,0.9479668689673417,0.5393628156303047,0,0,0,0.387503760663094,0,0,5.1626969897388335
10,22,female,55,135,85,right,change,valid,anti,2,1.5214949506098492,1,f,0,same,1.2211769701862067,0.5387764875505694,0,0,0,0.3874710453055741,0,0,5.749886939580392
10,22,female,56,75,25,left,change,valid,anti,1,0.5374799297696882,0,j,1,change,0.811614079406354,0.5382131139572657,0,0,0,0.38745244245910726,0,0,4.535926912614741
10,22,female,57,45,185,left,same,catch,anti,1,0.6334552354510379,0,j,0,change,0.8097011933405156,0,0,0,0,0.3875477018755191,0,0,5.986969987188786
10,22,female,58,75,25,right,change,valid,anti,2,0.7603475140513183,1,j,1,change,0.8605341198708629,0.5398442374548919,0,0,0,0.38753455158621364,0,0,4.5869330380810425
10,22,female,1,135,135,right,same,valid,clock,1,1.0802623130020947,0,j,0,change,1.9933260675297788,0.5392491875068037,0,0,0,0.3875188353849808,0,0,5.904425297052512
10,22,female,2,105,185,left,same,catch,clock,1,1.2012776949904946,0,j,0,change,1.2585953181114746,0,0,0,0,0.387400803514538,0,0,7.375249294214882
10,22,female,3,135,135,left,same,valid,clock,2,2.296373214207051,1,f,1,same,0.9536391342353454,0.540904506338243,0,0,0,0.38739984129824734,0,0,6.288715575909009
10,22,female,4,165,165,left,same,valid,clock,2,1.337527848143509,1,f,1,same,1.027704774069207,0.5403176244713636,0,0,0,0.3874659134853573,0,0,5.712000954517862
10,22,female,5,165,165,right,same,valid,anti,1,0.9214459417235048,0,j,0,change,0.7172136011195107,0.5397193916417043,0,0,0,0.3874777808214276,0,0,5.1214673029262485
10,22,female,6,75,125,right,change,valid,clock,1,0.8813882344038575,0,j,1,change,0.5117743204991712,0.5413304402437618,0,0,0,0.38743832995169214,0,0,4.275402671497432
10,22,female,7,45,185,left,same,catch,anti,1,0.9133360617506696,0,j,0,change,0.47541633496985014,0,0,0,0,0.3875011947511666,0,0,5.737018258376338
10,22,female,8,165,165,right,same,valid,clock,1,0.6960663313457189,0,j,0,change,0.7306451788790582,0.542800917365901,0,0,0,0.38746559274841275,0,0,4.720915888821764
10,22,female,9,105,55,right,change,valid,anti,2,0.8172151406670309,1,j,1,change,0.9102024439016532,0.5441797602971746,0,0,0,0.38743832995169214,0,0,4.593214065551365
10,22,female,10,75,75,left,same,valid,clock,2,0.6893837389288819,1,f,1,same,2.8584592607221566,0.5436670698445,0,0,0,0.3874912518494966,0,0,6.629396606969749
10,22,female,11,105,105,right,same,valid,anti,2,1.6733782324863569,1,f,1,same,1.440205311306272,0.5431538715783927,0,0,0,0.3873119588733971,0,0,5.942318338367841
10,22,female,12,135,135,right,same,valid,anti,1,1.0494380335894675,0,j,0,change,1.6227919540742732,0.54263785888997,0,0,0,0.38742710409496794,0,0,5.876454951276173
10,22,female,13,45,45,left,same,valid,anti,1,0.6814239647028444,0,j,0,change,0.8410854826579452,0.5439931179342945,0,0,0,0.38744442398819956,0,0,5.138638374084621
10,22,female,14,15,15,left,same,valid,clock,1,3.449560299211953,0,j,0,change,1.0231108325679088,0.5452983903532882,0,0,0,0.38751466577923566,0,0,7.445005167101044
10,22,female,15,45,355,right,change,valid,anti,2,1.1213572895267134,1,f,0,same,1.1788657522174617,0.5466979962730855,0,0,0,0.3874633475752489,0,0,5.7535007033802685
10,22,female,16,105,55,left,change,valid,anti,2,0.665489662269465,1,j,1,change,0.8086703389108152,0.5462189730494331,0,0,0,0.3875162694748724,0,0,4.797064406269783
10,22,female,17,75,75,right,same,valid,anti,2,0.9134762245957972,1,f,1,same,1.3585862732797978,0.5457497224356482,0,0,0,0.3875050436181482,0,0,5.134505334206551
10,22,female,18,75,45,right,change,catch,anti,2,0.897413305910959,1,f,0,same,1.5049133973225253,0,0,0,0,0.38750921322025533,0,0,7.000662325574012
10,22,female,19,45,95,right,change,valid,clock,2,1.3443348872060596,1,j,1,change,1.9802790555659158,0.5452882525699478,0,0,0,0.38749349702084146,0,0,6.698363141726077
10,22,female,20,75,125,left,change,valid,clock,1,0.7214685217331862,0,j,1,change,1.0952530019549158,0.5448326638882272,0,0,0,0.38747810156019113,0,0,4.893274492735145
10,22,female,21,15,325,right,change,valid,anti,2,3.897506320157845,1,j,1,change,0.4256251679871639,0.5460881620629995,0,0,0,0.3874428202943818,0,0,7.433202300851917
10,22,female,22,15,15,right,same,valid,anti,2,1.1728089211574115,1,f,1,same,0.9951687118045811,0.5456308205542926,0,0,0,0.38738669100894185,0,0,5.205733398079246
10,22,female,23,75,75,left,same,valid,anti,2,0.7134667307291238,1,f,1,same,1.2067979300809384,0.5451805375941143,0,0,0,0.38748162968659017,0,0,5.29832683409586
10,22,female,24,45,45,left,same,valid,clock,2,1.8094478097063984,1,f,1,same,0.8494269360271574,0.5447355072921359,0,0,0,0.3874348018252931,0,0,5.857024275435833
10,22,female,25,135,85,left,change,valid,anti,1,1.7454498393417452,0,j,1,change,0.8900164282385958,0.5442634113435129,0,0,0,0.3875024777080398,0,0,5.421703815700312
10,22,female,26,135,355,right,same,catch,anti,1,1.2414919228358485,0,j,0,change,0.9652309543707815,0,0,0,0,0.38753775897203013,0,0,6.579600949644373
10,22,female,27,135,135,left,same,valid,anti,2,1.0803213289364066,1,j,0,change,0.8233624200638587,0.5454869125208579,0,0,0,0.38751594873428985,0,0,5.093472260265116
10,22,female,28,15,65,right,change,valid,clock,2,0.8811233041742526,1,f,0,same,1.1660406914870691,0.5450474688689315,0,0,0,0.3874883652006247,0,0,4.983793069604872
10,22,female,29,15,65,left,change,valid,clock,2,0.7132287425556569,1,f,0,same,0.8547781417819351,0.5446125841764483,0,0,0,0.3874989495798218,0,0,4.790043434444669
10,22,female,30,45,95,left,change,valid,clock,1,0.9294153381142678,0,j,1,change,1.3438710989357787,0.5441506225986189,0,0,0,0.3875679084176227,0,0,5.231566661384932
10,22,female,31,15,325,left,change,valid,anti,1,0.8814754753511806,0,j,1,change,0.7969489403112675,0.5453493142727049,0,0,0,0.3874777808214276,0,0,5.020483019767198
10,22,female,32,165,125,left,same,catch,clock,1,0.9614981964841718,0,j,0,change,0.979667406718363,0,0,0,0,0.3874421788168547,0,0,6.174019389301975
10,22,female,33,45,45,right,same,valid,anti,2,1.7604969783205888,1,f,1,same,1.4272785763805587,0.546637663139602,0,0,0,0.38748291264164436,0,0,6.441173300934679
10,22,female,34,105,155,left,change,valid,clock,2,1.0333683793905948,1,f,0,same,2.68474778064774,0.5461966913155063,0,0,0,0.3873982376044296,0,0,6.996147927289712
10,22,female,35,75,115,right,change,catch,clock,2,0.8414690862337011,1,j,1,change,1.0054730864885641,0,0,0,0,0.3874489143327082,0,0,6.532800671755467
10,22,female,36,165,165,left,same,valid,anti,1,0.9844300568147446,0,j,0,change,0.8630836724078108,0.5457643797579811,0,0,0,0.38747296973997436,0,0,5.300819615869841
10,22,female,37,15,15,left,same,valid,anti,1,0.7454928183378797,0,j,0,change,0.881348142056595,0.5470411609090784,0,0,0,0.3875194768606889,0,0,4.666807577901636
10,22,female,38,105,105,right,same,valid,clock,2,0.8573924835509388,1,f,1,same,1.1670292083981622,0.548365922411675,0,0,0,0.3875130620872369,0,0,5.121472434746465
10,22,female,39,15,15,right,same,valid,clock,1,0.6493260316074156,0,j,0,change,0.9462958199401328,0.5478944715023573,0,0,0,0.38756854989514977,0,0,4.683516464483546
10,22,female,40,75,25,right,change,valid,anti,2,0.6494482330836036,1,f,0,same,1.3050873660358775,0.5492640160923149,0,0,0,0.3874101049404999,0,0,5.058391135806232
10,22,female,41,165,215,left,change,valid,clock,2,0.9054907912686758,1,f,0,same,1.1626883297922177,0.5487680718215092,0,0,0,0.38752332572767045,0,0,5.018774765043418
10,22,female,42,105,155,right,change,valid,clock,1,0.7054286962429615,0,f,0,same,1.297737636963575,0.5482908927154305,0,0,0,0.3874572535405605,0,0,5.385926688097243
10,22,female,43,75,75,right,same,valid,clock,1,0.7694706078200397,0,j,0,change,0.8606370770176,0.5496734080942444,0,0,0,0.38740529385904665,0,0,4.658594740782064
10,22,female,44,135,85,right,change,valid,anti,1,0.7133926400711061,0,j,1,change,1.6379773314656632,0.5510900532137388,0,0,0,0.38751659021181695,0,0,5.336899841619015
10,22,female,45,165,115,left,change,valid,anti,2,0.641468573052407,1,f,0,same,1.2177476311826467,0.5523820837309347,0,0,0,0.3874870822455705,0,0,4.728403856306613
10,22,female,46,165,115,right,same,catch,anti,2,0.7054081689602754,1,f,1,same,1.2332774820224586,0,0,0,0,0.3875169109505805,0,0,6.641826196790134
10,22,female,47,45,355,left,change,valid,anti,2,0.7842925881759584,1,j,1,change,0.8515592074163578,0.5519196875417773,0,0,0,0.3874267833543854,0,0,5.089375143130383
10,22,female,48,105,165,right,change,catch,clock,2,0.721367809759613,1,j,1,change,0.9127260165969346,0,0,0,0,0.3874315944376576,0,0,6.220865853572832
10,22,female,49,45,45,right,same,valid,clock,2,1.5285175261287804,1,f,1,same,0.8414363708798192,0.5514493805428273,0,0,0,0.38748419559669856,0,0,5.600617357998999
10,22,female,50,105,75,left,same,catch,anti,2,0.7055422377688956,1,f,1,same,1.002481235176674,0,0,0,0,0.3874845163354621,0,0,6.064813929811862
10,22,female,51,135,215,left,change,catch,anti,2,0.6643731705862592,1,f,0,same,0.8939631188895873,0,0,0,0,0.3875547581283172,0,0,6.595500933028234
10,22,female,52,165,215,right,change,valid,clock,1,0.6163778200152592,0,j,1,change,1.2366067505263345,0.5509693257522282,0,0,0,0.3874745734319731,0,0,5.008470069618852
10,22,female,53,105,105,left,same,valid,anti,2,0.6734799066780397,1,j,0,change,1.2714441135140078,0.5522480362454705,0,0,0,0.3873915020885761,0,0,5.111430424383798
10,22,female,54,165,115,right,change,valid,anti,2,0.8333450937552698,1,j,1,change,2.552913238236215,0.5517916180932889,0,0,0,0.3874832333804079,0,0,6.513219890166511
10,22,female,55,105,105,left,same,valid,clock,1,1.2254649268943467,0,j,0,change,1.0970456109771476,0.5513268440631874,0,0,0,0.3874957421921863,0,0,5.27060377791895
10,22,female,56,135,185,right,change,valid,clock,1,1.4734877327045979,0,j,1,change,0.4226034879702638,0.5525619601864191,0,0,0,0.38743704699663795,0,0,5.292644625926187
10,22,female,57,135,185,left,change,valid,clock,1,0.7854228716241778,0,j,1,change,1.3850446564592858,0.5537160681490169,0,0,0,0.3874101049386809,0,0,5.179016820182369
10,22,female,58,75,25,left,change,valid,anti,2,0.7773492351334426,1,f,0,same,2.977692618069341,0.5548224060179481,0,0,0,0.38748227116411726,0,0,6.838259774032849
10,22,female,1,45,95,right,change,valid,clock,2,2.3523610543579707,1,j,1,change,1.9620553197419213,0.5544038176526079,0,0,0,0.3874274248337315,0,0,7.521081839064209
10,22,female,2,165,165,right,same,valid,anti,2,0.8411810628131207,1,j,0,change,0.6901448520457052,0.5539868149665091,0,0,0,0.3874909311107331,0,0,4.394002569759323
10,22,female,3,75,75,left,same,valid,anti,2,0.7693182569000783,1,f,1,same,1.1317758472159767,0.5535697927151283,0,0,0,0.38745693280179694,0,0,4.968992899486693
10,22,female,4,135,135,left,same,valid,clock,2,0.817331568841837,1,j,0,change,1.3541822091337963,0.5531511702319056,0,0,0,0.38747810156019113,0,0,5.287191745979726
10,22,female,5,15,15,left,same,valid,clock,2,1.2734112044327048,1,j,0,change,0.91173012269428,0.5527293800012775,0,0,0,0.38757432319289364,0,0,5.237784824052142
10,22,female,6,105,105,left,same,valid,clock,1,0.7614072349679191,0,j,0,change,0.8551479535890394,0.5523028566273063,0,0,0,0.38747617712760984,0,0,4.682367898922166
10,22,female,7,135,85,left,change,valid,anti,1,0.6654758705008135,0,j,1,change,0.7922578149591573,0.5534285153795148,0,0,0,0.38750600583443884,0,0,4.537166247248024
10,22,female,8,135,135,right,same,valid,clock,2,4.13735477750015,1,j,0,change,1.8960745422573382,0.5545007385423385,0,0,0,0.3875063265713834,0,0,9.084847273816195
10,22,female,9,135,215,left,change,catch,anti,1,0.7934746978789917,0,j,1,change,0.7087592477018916,0,0,0,0,0.3874745734319731,0,0,5.986702811787836
10,22,female,10,45,45,right,same,valid,anti,2,2.3202762715536664,1,j,0,change,0.9755224995042227,0.5540980232952007,0,0,0,0.3874665549647034,0,0,6.540306921349838
10,22,female,11,165,215,left,change,valid,clock,2,0.7774307027848408,1,j,1,change,1.757945180612296,0.553695576335655,0,0,0,0.38741331232813536,0,0,5.930457418400692
10,22,female,12,165,215,right,change,valid,clock,2,0.6174340128072799,1,j,1,change,0.8800058502747561,0.5532919118555224,0,0,0,0.3874678379197576,0,0,4.53713962592883
10,22,female,13,105,105,right,same,valid,clock,2,0.7614280829893687,1,f,1,same,1.922448571140194,0.5528855579361038,0,0,0,0.38744025438427343,0,0,5.8762509614134615
10,22,female,14,75,125,right,change,valid,clock,2,1.217385196365285,1,f,0,same,2.647595004429604,0.5524750464773965,0,0,0,0.3875175524299266,0,0,6.824775274377316
10,22,female,15,135,135,left,same,valid,anti,1,1.3294869270084746,0,j,0,change,1.0987516205332213,0.5520589033851047,0,0,0,0.38757432319289364,0,0,5.36719586426625
10,22,female,16,75,125,left,change,valid,clock,2,0.9289505876240582,1,f,0,same,4.107234198965671,0.5531596837129783,0,0,0,0.38746430979335855,0,0,8.455567415763653
10,22,female,17,75,45,right,change,catch,anti,2,1.113355498520832,1,j,1,change,3.5049563763186597,0,0,0,0,0.3874726489993918,0,0,9.43441084456208
10,22,female,18,75,25,left,change,valid,anti,2,2.048387934833954,1,j,1,change,0.9562246095174487,0.5527588798301077,0,0,0,0.3875361552782124,0,0,6.0716447035447345
10,22,female,19,75,75,left,same,valid,clock,2,0.6574561181241734,1,f,1,same,1.205857203247433,0.5523534704218944,0,0,0,0.38743704699663795,0,0,5.306000188595135
10,22,female,20,105,105,left,same,valid,anti,1,0.7854180605445436,0,j,0,change,0.6588513318038167,0.5519420218142073,0,0,0,0.3874627060977218,0,0,4.624831531958989
10,22,female,21,15,65,right,change,valid,clock,2,0.6334645368769998,1,f,0,same,0.9593726606126438,0.5530315558479537,0,0,0,0.3875707950664946,0,0,4.518236244635773
10,22,female,22,165,115,left,change,valid,anti,2,3.2095787352754996,1,j,1,change,1.0576290604731184,0.5526359482398565,0,0,0,0.3874813089478266,0,0,7.408600032971663
10,22,female,23,105,55,right,change,valid,anti,2,0.7614402710623835,1,f,0,same,0.8920018012686342,0.5522353147735106,0,0,0,0.3874572535387415,0,0,5.156849921835601
10,22,female,24,105,155,left,change,valid,clock,2,0.48149401405316894,1,f,0,same,0.9164097014490835,0.551828259137637,0,0,0,0.3874335188684199,0,0,4.247642088881548
10,22,female,25,45,45,right,same,valid,clock,2,1.3374996231323166,1,f,1,same,1.0277647522198095,0.5514133636769264,0,0,0,0.3874466691595444,0,0,5.555478186235632
10,22,female,26,15,325,right,change,valid,anti,2,1.7694680419081124,1,j,1,change,0.7939016011932836,0.5509891806097974,0,0,0,0.3874652720096492,0,0,6.152331995424902
10,22,female,27,15,15,right,same,valid,anti,2,0.9933619902749342,1,f,1,same,2.6644796558593953,0.550554223140514,0,0,0,0.38740465237970056,0,0,6.54907688172716
10,22,female,28,105,105,right,same,valid,anti,2,0.6174022596696886,1,j,0,change,1.8517689705749945,0.5501069563830921,0,0,0,0.38748098820906307,0,0,5.507800367053278
10,22,female,29,165,125,left,same,catch,clock,1,0.5134209933803504,0,j,0,change,1.5808399635388923,0,0,0,0,0.3874559705855063,0,0,6.345495320099872
10,22,female,30,15,65,left,change,valid,clock,2,1.52821314502944,1,f,0,same,2.4501828531774663,0.5496537830852897,0,0,0,0.3874627060977218,0,0,7.433213205971697
10,22,female,31,105,185,left,same,catch,clock,2,0.5694835656668147,1,j,0,change,0.9864266557015071,0,0,0,0,0.3874790637746628,0,0,5.9088479640467995
10,22,female,32,75,75,right,same,valid,clock,2,0.5361475808913383,1,j,0,change,1.3374072503647767,0.5492179463508489,0,0,0,0.3874460276820173,0,0,5.132617145027325
10,22,female,33,135,355,right,same,catch,anti,2,0.6094845022234949,1,j,0,change,1.0569599993832526,0,0,0,0,0.3873956716943212,0,0,6.220749104657443
10,22,female,34,135,85,right,change,valid,anti,2,3.040382615701674,1,f,0,same,3.6258068985789578,0.5487992492812468,0,0,0,0.38747681860513694,0,0,10.268008038996413
10,22,female,35,165,165,right,same,valid,clock,1,1.5694803582773602,0,j,0,change,1.1826835058800498,0.548396009310496,0,0,0,0.38743031148260343,0,0,6.202509331895271
10,22,female,36,105,165,right,change,catch,clock,1,1.0414346388897684,0,j,1,change,1.2223508741099067,0,0,0,0,0.3875223635113798,0,0,7.06336098315478
10,22,female,37,165,115,right,change,valid,anti,2,2.0724080618329026,1,f,0,same,2.3339355738426093,0.5495647141257874,0,0,0,0.3875011947529856,0,0,7.195968185278616
