subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
11,26,female,5,75,25,left,change,valid,anti,1,0.4573859572483343,0,f,1,change,2.782948160606793,0.1508811162496133,0,0,0,0.3874983882978995,0,0,6.549505391904859
11,26,female,6,45,45,left,same,valid,anti,2,1.041360924388755,1,j,1,same,2.300841741446675,0.1565685612177053,0,0,0,0.3874477118961295,0,0,6.427582459807127
11,26,female,7,15,15,right,same,valid,clock,2,1.9453394068041234,1,f,0,change,4.612729014035722,0.15459287603453453,0,0,0,0.3875737614271202,0,0,9.85606715200538
11,26,female,8,105,155,left,change,valid,clock,3,1.2174030461010261,1,f,1,change,1.4854318174675427,0.15254661340338554,0,0,0,0.3874307128498913,0,0,5.52250577486484
11,26,female,9,45,45,left,same,valid,clock,4,1.401257672824613,1,j,1,same,2.6841554777665806,0.15052910612660525,0,0,0,0.38745348515658407,0,0,7.663585028266425
11,26,female,10,135,185,right,change,valid,clock,2,0.9293099477772557,1,f,1,change,4.465696887121339,0.1485492870473618,0,0,0,0.38747208788663556,0,0,8.52272419657129
11,26,female,11,45,95,left,change,valid,clock,1,0.4414260980902327,0,j,0,same,1.6569098556619792,0.14667775795784926,0,0,0,0.38744707042314985,0,0,5.084018266597013
11,26,female,12,75,75,right,same,valid,anti,1,0.7612894514186337,0,j,1,same,1.5627094811698043,0.15197254069275384,0,0,0,0.3874833136715097,0,0,5.1733809691504575
11,26,female,13,165,115,left,change,valid,anti,2,0.9292512529582382,1,f,1,change,1.821561974994438,0.15684118422538817,0,0,0,0.38746727683610516,0,0,5.680561622825735
11,26,female,14,135,85,left,change,valid,anti,2,1.7452991222717174,1,f,1,change,1.2578248533754959,0.1551218289141572,0,0,0,0.38754168775449216,0,0,5.840932548426281
11,26,female,15,135,135,left,same,valid,clock,1,0.4173227336259515,0,f,0,change,1.8189155763220697,0.15345608302042457,0,0,0,0.38755227206729614,0,0,5.61334450780123
11,26,female,16,15,325,right,change,valid,anti,1,0.6334229471731305,0,j,0,same,0.6194660888277213,0.15800776419034995,0,0,0,0.3874759367272418,0,0,3.940295821890686
11,26,female,17,135,135,right,same,valid,clock,2,1.193352603195308,1,f,0,change,1.6120679756577374,0.16280109193583925,0,0,0,0.38743327874362876,0,0,5.838726200533529
11,26,female,18,45,355,left,change,valid,anti,1,0.6334527756880561,0,f,1,change,1.1028201738263306,0.16110245978222415,0,0,0,0.38748363440936373,0,0,5.140050650742523
11,26,female,19,15,25,right,same,catch,anti,1,0.7292927562893965,0,f,0,change,3.089135300219823,0,0,0,0,0.3875153873441377,0,0,8.560274447996562
11,26,female,20,75,15,right,same,catch,anti,1,1.0882734806536973,0,j,1,same,0.6861934388816735,0,0,0,0,0.3874538058935286,0,0,6.78282403549656
11,26,female,21,75,125,right,change,valid,clock,1,0.808329019424491,0,f,1,change,0.6896381512478911,0.16552868786590175,0,0,0,0.3875195569216885,0,0,4.732885328283373
11,26,female,22,165,115,right,change,valid,anti,1,0.7214100099372445,0,j,0,same,0.8582571423248737,0.17012290327276197,0,0,0,0.3874974260879753,0,0,4.508846560195707
11,26,female,23,75,125,left,change,valid,clock,1,0.3133081362566372,0,f,1,change,2.9099303937173318,0.17450388180692994,0,0,0,0.3875105762936073,0,0,6.215154360960696
11,26,female,24,165,165,left,same,valid,clock,4,1.6094401797154205,1,j,1,same,1.2324606728670915,0.17863199007184738,0,0,0,0.3874255810624163,0,0,6.229113785200752
11,26,female,25,45,45,right,same,valid,anti,3,1.337302770972201,1,j,1,same,4.1333591205657285,0.17709900893627956,0,0,0,0.3874724086235801,0,0,8.834348465050425
11,26,female,26,105,15,left,same,catch,anti,1,1.3375378709888537,0,f,0,change,1.0431198445576229,0,0,0,0,0.3875115385035315,0,0,7.0320887465677515
11,26,female,27,105,105,right,same,valid,clock,3,1.695965965985124,1,j,1,same,1.69214695386745,0.1756317463432065,0,0,0,0.3874910113536316,0,0,6.407742327817687
11,26,female,28,105,105,left,same,valid,clock,1,0.801424520065666,0,j,1,same,0.6596216846246534,0.17421109107515315,0,0,0,0.38750127492858155,0,0,4.66618459937763
11,26,female,29,45,95,right,change,valid,clock,3,1.2013960386448161,1,f,1,change,1.9495186062576977,0.17808056972053787,0,0,0,0.38749710535103077,0,0,6.1196001567759595
11,26,female,30,105,105,left,same,valid,anti,3,0.7693607909623097,1,j,1,same,1.6452266999203857,0.17665590022056094,0,0,0,0.3874829929354746,0,0,5.612155536781756
11,26,female,31,15,65,left,change,valid,clock,2,3.0175026027782224,1,j,0,same,1.0149203514502005,0.17528561243729057,0,0,0,0.3874409764248412,0,0,7.217937072738096
11,26,female,32,75,25,right,change,valid,anti,3,1.4814466637290025,1,f,1,change,1.440803548117401,0.1739532747360683,0,0,0,0.38753527302105795,0,0,6.586353550651438
11,26,female,33,15,15,left,same,valid,clock,3,0.9693776617141339,1,j,1,same,2.9300816403247154,0.17255265357165545,0,0,0,0.38745348515749356,0,0,7.337748274275327
11,26,female,34,135,135,right,same,valid,anti,2,2.0654367054949034,1,f,0,change,1.3966236687019773,0.17115914789871906,0,0,0,0.38749902977087913,0,0,6.580769524366588
11,26,female,35,45,45,right,same,valid,clock,2,0.49745687855192955,1,j,1,same,2.0238669815025787,0.16975919813141538,0,0,0,0.3874788233588333,0,0,5.3004013699310235
11,26,female,36,135,85,right,change,valid,anti,2,1.0093504375809061,1,j,0,same,2.5866977011510244,0.1684073237923603,0,0,0,0.38750031271865737,0,0,6.2736253063840195
11,26,female,37,15,15,right,same,valid,anti,1,1.1213132115944973,0,j,1,same,2.5635629615808284,0.16712039771358617,0,0,0,0.3874435423185787,0,0,6.849600458268469
11,26,female,38,165,165,right,same,valid,clock,1,0.4014283047590652,0,j,1,same,1.3892643646759097,0.1708162628454103,0,0,0,0.3876093632025004,0,0,4.808849254382949
11,26,female,39,15,325,left,change,valid,anti,3,2.513131923502442,1,f,1,change,1.9826391628521378,0.17429488768410462,0,0,0,0.3874724086235801,0,0,7.434883389751121
11,26,female,40,75,75,left,same,valid,clock,1,0.8014258030116252,0,f,0,change,1.543931629194958,0.1730275460419236,0,0,0,0.3874072990693094,0,0,5.199887934590151
11,26,female,41,135,45,left,same,catch,clock,1,0.48131901051419845,0,j,1,same,3.898611915626134,0,0,0,0,0.38747786114799965,0,0,8.856374417782718
11,26,female,42,165,215,left,change,valid,clock,2,2.136357046681951,1,j,0,same,0.9968859671907921,0.17630149147570584,0,0,0,0.38744001421491703,0,0,6.405600127268372
11,26,female,43,165,115,left,change,catch,anti,1,0.5613957435671182,0,j,0,same,1.3739802977843283,0,0,0,0,0.3874291091669875,0,0,6.5639247525996325
11,26,female,44,105,55,right,change,valid,anti,2,1.0321006138256053,1,j,0,same,2.6575869308762776,0.17513334148967707,0,0,0,0.3874313543237804,0,0,7.0862358402764585
11,26,female,45,165,215,right,change,valid,clock,4,1.2814782242221554,1,j,0,same,1.4369312937042196,0.17399232473943888,0,0,0,0.38743808979506866,0,0,5.786495187987384
11,26,female,46,165,165,left,same,valid,anti,4,1.161437695929635,1,j,1,same,1.5184561530450083,0.17278910332363917,0,0,0,0.3874489948439077,0,0,6.045816598894817
11,26,female,47,105,15,right,same,catch,clock,1,0.7374510154850213,0,j,1,same,0.7966978230315362,0,0,0,0,0.3875705540604031,0,0,6.532802385768264
11,26,female,48,75,75,left,same,valid,anti,2,0.703856410019398,1,f,0,change,1.5135334858750866,0.17159028852523184,0,0,0,0.38745188147368026,0,0,5.3264413427068575
11,26,female,49,105,105,right,same,valid,anti,2,0.3294081573603762,1,j,1,same,1.9181316316326047,0.17038417001325828,0,0,0,0.38747561599029723,0,0,5.46149202873039
11,26,female,50,135,135,left,same,valid,anti,2,0.6093455623822592,1,f,0,change,1.7452118818837334,0.1691819925023435,0,0,0,0.387495822404162,0,0,5.168120566215293
11,26,female,51,45,135,right,change,catch,anti,1,0.3534589210039485,0,j,0,same,0.4856091848732831,0,0,0,0,0.38744129716178577,0,0,5.362961387789255
11,26,female,52,15,65,right,change,valid,clock,1,0.3923613984379699,0,j,0,same,0.5148266963287824,0.16803662281422416,0,0,0,0.3874791440948684,0,0,4.131677818681965
11,26,female,53,105,55,left,change,valid,anti,3,1.2174325538790072,1,f,1,change,1.272795560490522,0.17127559500041245,0,0,0,0.38755066838348284,0,0,5.515498639755606
11,26,female,54,165,165,right,same,valid,anti,2,1.2172420362676348,1,j,1,same,5.282841034542798,0.1701175615354208,0,0,0,0.38743969347888196,0,0,9.759649203835579
11,26,female,55,45,355,right,change,valid,anti,2,1.3854405415058864,1,j,0,same,1.2477675120644562,0.16897487719711457,0,0,0,0.3875253301821431,0,0,6.009057925693014
11,26,female,56,135,185,left,change,valid,clock,2,1.2493766481857165,1,f,1,change,2.31407181038594,0.16788706900953698,0,0,0,0.38747305009746924,0,0,7.097856452357519
11,26,female,57,105,155,right,change,valid,clock,1,0.39332745743740816,0,j,0,same,2.5685109669511803,0.16684357297530827,0,0,0,0.38755066838257335,0,0,6.229777389472474
11,26,female,58,15,165,left,same,catch,anti,1,1.2893988175082995,0,j,1,same,0.8719186021526184,0,0,0,0,0.38744161789873033,0,0,6.548220841343209
11,26,female,1,135,135,right,same,valid,anti,1,0.4322498205483498,0,j,1,same,2.9222582302645606,0.16987217243607894,0,0,0,0.3874275054831742,0,0,6.080580289702084
11,26,female,2,75,75,left,same,valid,clock,1,0.7374667315834813,0,f,0,change,0.6657580195405899,0.1728323452767957,0,0,0,0.38748363440845424,0,0,4.6198182577454645
11,26,female,3,165,165,left,same,valid,clock,3,1.345435691966486,1,j,1,same,1.2594025572980172,0.17556972260588594,0,0,0,0.38745188147368026,0,0,5.609280452828898
11,26,female,4,45,95,left,change,valid,clock,3,1.393371719103925,1,j,0,same,2.227241644969581,0.1746027107085097,0,0,0,0.38749389798431366,0,0,6.9995904192091984
11,26,female,5,105,55,right,change,valid,anti,3,0.6975247464415588,1,f,1,change,2.0381962151786865,0.17358512736821485,0,0,0,0.3874791440948684,0,0,5.985508473543632
11,26,female,6,105,55,left,change,valid,anti,2,1.113041411600534,1,f,1,change,1.6549610593547186,0.17257467877685057,0,0,0,0.3874085820161781,0,0,5.7608978318839945
11,26,female,7,105,15,right,same,catch,clock,1,0.9534518006475992,0,j,1,same,0.5851976155154262,0,0,0,0,0.38750031271865737,0,0,6.423518725571739
11,26,female,8,105,105,left,same,valid,clock,3,1.2802587832147765,1,j,1,same,1.332724254302775,0.17156280811408942,0,0,0,0.3874137138036531,0,0,5.887484596618378
11,26,female,9,165,115,right,change,valid,anti,2,1.1214697311143027,1,j,0,same,1.810134125681543,0.17054122077394468,0,0,0,0.38747882335792383,0,0,6.356260556247435
11,26,female,10,135,135,right,same,valid,clock,2,1.6894591801583374,1,j,1,same,1.170614294209372,0.16951075409785482,0,0,0,0.3875195569216885,0,0,6.318350758959241
11,26,female,11,75,25,left,change,valid,anti,2,1.4973138299747006,1,f,1,change,2.4692253117727887,0.16852143989431256,0,0,0,0.3874605413648169,0,0,7.119114882119902
11,26,female,12,15,65,right,change,valid,clock,2,1.3054555391554459,1,f,1,change,1.4821397757796149,0.16757489030934813,0,0,0,0.3874441837924678,0,0,5.9723095160661614
11,26,female,13,165,215,right,change,valid,clock,2,2.2972751491270174,1,f,1,change,3.2618363075253,0.16666293231016477,0,0,0,0.3874862003031012,0,0,8.892406301578376
11,26,female,14,45,95,right,change,valid,clock,2,1.041348415657012,1,f,1,change,2.8691031752296112,0.16577813225094418,0,0,0,0.3874724086235801,0,0,6.694434448149877
11,26,female,15,45,45,left,same,valid,anti,2,0.8893217765480586,1,j,1,same,3.5790862980629754,0.16491365644003841,0,0,0,0.38753046196961805,0,0,7.4977676724329285
11,26,female,16,105,15,left,same,catch,anti,1,0.8974691306939349,0,j,1,same,0.44747583409207436,0,0,0,0,0.38743969347797247,0,0,5.955736408300254
11,26,female,17,45,45,left,same,valid,clock,1,1.912132572032533,0,f,0,change,0.538921721637962,0.16400446175223726,0,0,0,0.38737201802996424,0,0,5.919727296812198
11,26,female,18,105,105,right,same,valid,anti,3,1.2253951636748752,1,j,1,same,1.2804650169246088,0.16634927187281523,0,0,0,0.38752949975969386,0,0,5.284981952144335
11,26,female,19,45,45,right,same,valid,clock,2,0.7454694334701344,1,j,1,same,1.9929081903965198,0.16550311422005143,0,0,0,0.38747305009746924,0,0,6.043843105860105
11,26,female,20,15,325,left,change,valid,anti,2,1.5213286711050387,1,f,1,change,4.192293209811396,0.1646741393067392,0,0,0,0.3875285375497697,0,0,8.684554153508543
11,26,female,21,15,165,left,same,catch,anti,1,1.2093907221124027,0,j,1,same,0.946041499482817,0,0,0,0,0.3874499570529224,0,0,6.985242582803039
11,26,female,22,75,75,left,same,valid,anti,2,0.7283109811914983,1,j,1,same,1.6096143397535343,0.16379992633132462,0,0,0,0.38744707042224036,0,0,5.404561902507339
11,26,female,23,105,105,left,same,valid,anti,1,0.6734358151297783,0,f,0,change,0.8782582841477051,0.16293101738856364,0,0,0,0.38745508884130686,0,0,4.589394134751274
11,26,female,24,135,185,left,change,valid,clock,2,1.0973156902482515,1,f,1,change,1.593193261192937,0.16519360744159656,0,0,0,0.38745188147368026,0,0,5.6248701818121845
11,26,female,25,75,75,right,same,valid,anti,2,1.0335086480235987,1,j,1,same,1.1897430321550928,0.16439735558628005,0,0,0,0.3875541964871445,0,0,5.736077941588519
11,26,female,26,135,85,left,change,valid,anti,2,2.4092818640710902,1,f,1,change,3.6322593143549966,0.1635551302574031,0,0,0,0.3874974260879753,0,0,9.43404177659977
11,26,female,27,75,125,left,change,valid,clock,2,0.9053801018781087,1,f,1,change,1.095213581788812,0.16271584505021158,0,0,0,0.3875112177665869,0,0,5.042436033872036
11,26,female,28,45,355,left,same,catch,clock,1,0.8253235752390538,0,f,0,change,0.979557524451593,0,0,0,0,0.3874791440948684,0,0,6.7663849956798
11,26,female,29,15,325,right,change,valid,anti,2,1.2482126946315475,1,f,1,change,2.7670607879481395,0.1618735776798838,0,0,0,0.3875064067160565,0,0,7.2064498871332034
11,26,female,30,105,155,left,change,valid,clock,2,0.48951639958886517,1,f,1,change,1.0132409739871946,0.16102252873546197,0,0,0,0.38746567315229186,0,0,4.558164321118966
11,26,female,31,165,215,left,change,valid,clock,2,0.593363572391354,1,j,0,same,2.93276748961307,0.16015694100537842,0,0,0,0.38754264996532584,0,0,6.857962064544154
11,26,female,32,45,45,right,same,valid,anti,3,0.985406800004057,1,j,1,same,1.6056352800123932,0.15929142339719943,0,0,0,0.3874355239013312,0,0,5.824441228523938
11,26,female,33,75,25,right,change,valid,anti,3,1.185460234740276,1,f,1,change,0.9639883226172969,0.15846398336866774,0,0,0,0.3875205191316127,0,0,5.164109432802434
11,26,female,34,135,135,left,same,valid,clock,3,0.6573829423232382,1,f,0,change,1.9573805047239148,0.15766979360126898,0,0,0,0.3875285375497697,0,0,5.743445584770598
11,26,female,35,165,165,right,same,valid,clock,2,1.5054387325508287,1,j,1,same,1.1959986811307317,0.1569031058368855,0,0,0,0.3875509891195179,0,0,5.433463488294365
11,26,female,36,75,75,right,same,valid,clock,2,0.9613752805644253,1,j,1,same,3.1329883489179338,0.15615864314553052,0,0,0,0.38754361217525,0,0,7.491251905978061
11,26,female,37,75,15,right,same,catch,anti,1,0.8094262597414854,0,j,1,same,0.37329488341583783,0,0,0,0,0.3875461780689875,0,0,6.064770856065479
11,26,female,38,135,135,left,same,valid,anti,1,0.5278640024998822,0,f,0,change,6.458543496069069,0.15543151866651844,0,0,0,0.387471767149691,0,0,10.275535293547364
11,26,female,39,45,355,right,change,valid,anti,1,0.40142958770593395,0,f,1,change,0.7911609450438846,0.1575757775841492,0,0,0,0.38750223713850573,0,0,4.050100999993447
11,26,female,40,15,355,right,change,catch,anti,1,0.20139283127809904,0,j,0,same,1.2888724885506235,0,0,0,0,0.3874749745182271,0,0,6.298778442130242
11,26,female,41,135,45,left,same,catch,clock,1,0.4962611720611676,0,j,1,same,0.7093352346610118,0,0,0,0,0.3874637487324435,0,0,5.971211634275278
11,26,female,42,165,165,right,same,valid,anti,2,1.6559963974850689,1,j,1,same,1.685603924791394,0.1597962408142128,0,0,0,0.38746182431168563,0,0,6.344323377024011
11,26,female,43,15,15,left,same,valid,anti,1,0.49745687855192955,0,f,0,change,0.915390615628894,0.15899405148488166,0,0,0,0.38748203072555043,0,0,4.737077677943489
11,26,female,44,165,115,left,change,valid,anti,2,0.5774168634388843,1,f,1,change,1.5916434613654928,0.16122095028844918,0,0,0,0.3874355239013312,0,0,5.1531931585577695
11,26,female,45,105,155,right,change,valid,clock,2,1.042144804931013,1,f,1,change,1.0012361193166726,0.16043311054498344,0,0,0,0.3875259716560322,0,0,4.859215182906155
11,26,female,46,165,165,left,same,valid,anti,3,0.8973745133616831,1,j,1,same,1.346729864630106,0.15963254274571753,0,0,0,0.38744129716178577,0,0,5.655104749405837
11,26,female,47,15,15,right,same,valid,clock,3,0.42547714398097014,1,j,1,same,0.9661898594595186,0.15885941668514864,0,0,0,0.38749486019423784,0,0,4.566852437374109
