subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
17,23,female,48,105,155,left,change,valid,clock,1,0.5360888856957899,0,f,1,change,1.2122261131407868,0.41315534200229076,0,0,0,0.3874777808214276,0,0,4.964312999991307
17,23,female,49,15,15,left,same,valid,clock,1,0.7054171496465642,0,f,0,change,0.8942729525479081,0.41502645280216655,0,0,0,0.3874726490012108,0,0,4.586058704176139
17,23,female,50,45,355,right,change,valid,anti,2,0.4574389265253558,1,f,1,change,1.1285055946473221,0.41700125564559987,0,0,0,0.3874514802409976,0,0,4.614388598120968
17,23,female,51,135,135,right,same,valid,clock,2,2.28945744469911,1,j,1,same,1.3739342652288542,0.4163278394217995,0,0,0,0.3875082510048742,0,0,6.6512485398361605
17,23,female,52,45,95,left,change,valid,clock,1,0.4814600157415043,0,j,0,same,0.41878862095836666,0.41567005172272553,0,0,0,0.38748932741691533,0,0,3.5323731269654672
17,23,female,53,45,95,right,change,valid,clock,1,0.505522159521206,0,j,0,same,0.3116426251572193,0.41760891861140764,0,0,0,0.3874447447278726,0,0,3.9254291965944503
17,23,female,54,75,25,right,change,valid,anti,1,0.5597109758737133,0,j,0,same,0.9980274565223226,0.41962250295523673,0,0,0,0.3874832333804079,0,0,4.272895456478182
17,23,female,55,135,135,left,same,valid,anti,1,0.5294540833574501,0,j,1,same,0.24325117502667126,0.42164436653495135,0,0,0,0.3874819504253537,0,0,3.9651485245049116
17,23,female,56,45,125,left,change,catch,anti,1,0.9934742488458141,0,f,1,change,0.49167009322536614,0,0,0,0,0.38746751718099404,0,0,5.784067750293616
17,23,female,57,75,85,left,change,catch,clock,1,1.960312104489276,0,j,0,same,0.12055736701677233,0,0,0,0,0.3875489848296638,0,0,6.907472636170496
17,23,female,58,105,105,right,same,valid,clock,2,1.000500993969581,1,f,0,change,1.0574619555700338,0.42348964524494803,0,0,0,0.38744763137583504,0,0,5.2998638143153585
17,23,female,1,165,165,right,same,valid,clock,2,0.4081987887620926,1,j,1,same,0.6727476600508453,0.42281807540164185,0,0,0,0.387437367734492,0,0,3.8892363915347232
17,23,female,2,135,85,left,change,valid,anti,2,0.249341683660532,1,j,0,same,0.9329521246054355,0.4221425168887527,0,0,0,0.38748483707422565,0,0,4.112740642285644
17,23,female,3,105,105,left,same,valid,clock,2,0.3053747479798403,1,f,0,change,0.7374919895491985,0.42145918258745724,0,0,0,0.38745949871099583,0,0,4.232356961731057
17,23,female,4,15,15,right,same,valid,clock,2,0.3133332392508237,1,j,1,same,0.7289702809866867,0.42076428493979806,0,0,0,0.3874527631969613,0,0,4.299812175371699
17,23,female,5,105,55,left,change,valid,anti,2,0.25743199856788124,1,j,0,same,1.170543543174972,0.4200539957767429,0,0,0,0.3874447447278726,0,0,4.528606050031158
17,23,female,6,135,85,right,change,valid,anti,2,0.3614427728252849,1,f,1,change,0.60553845305094,0.41934384838419536,0,0,0,0.3875149865189087,0,0,3.8914068308376955
17,23,female,7,165,215,left,change,valid,clock,2,0.5134501806078333,1,j,0,same,0.8628758336799365,0.4186640711593037,0,0,0,0.38743448108652956,0,0,4.350112034055201
17,23,female,8,15,15,left,same,valid,clock,2,0.2574823545564868,1,j,1,same,0.9216409509008372,0.41801085906110574,0,0,0,0.3874328773927118,0,0,4.300372826754938
17,23,female,9,15,15,right,same,valid,anti,2,0.3694824110061745,1,j,1,same,0.7362382216706465,0.4173802901342082,0,0,0,0.3875242879439611,0,0,4.28890769843656
17,23,female,10,15,325,right,change,valid,anti,2,0.38543724072223995,1,f,1,change,1.2765817072413483,0.41676874103040856,0,0,0,0.3874758563888463,0,0,4.741993558282957
17,23,female,11,165,165,left,same,valid,clock,1,0.8014338306284117,0,j,1,same,0.977836629779631,0.4161728417930936,0,0,0,0.38747874303771823,0,0,4.926205063695306
17,23,female,12,45,355,right,change,valid,anti,2,0.6654620787339809,1,f,1,change,1.3092287451217999,0.41792403677307466,0,0,0,0.3874287077887857,0,0,4.987139978741652
17,23,female,13,75,75,left,same,valid,anti,2,1.9694829883364946,1,j,1,same,0.9496388802108413,0.4173120737230545,0,0,0,0.3874710453064836,0,0,6.1695486114895175
17,23,female,14,45,95,right,change,valid,clock,2,0.48094683369890845,1,f,1,change,0.9478725717672205,0.41671813282135484,0,0,0,0.38746623422503035,0,0,4.166218380769351
17,23,female,15,135,135,left,same,valid,clock,2,0.3694737510595587,1,j,1,same,1.2180956327565582,0.4161390330433479,0,0,0,0.387430632221367,0,0,4.903684069738119
17,23,female,16,165,115,right,change,valid,anti,2,2.3535016014484427,1,f,1,change,1.3111573473879616,0.41557178996616906,0,0,0,0.38745115950314357,0,0,6.572204392709864
17,23,female,17,45,45,right,same,valid,clock,2,0.36145303646662796,1,j,1,same,0.7964694358397537,0.4150135828454747,0,0,0,0.3874697623514294,0,0,3.9714398156138486
17,23,female,18,75,125,left,change,valid,clock,2,0.609381865814612,1,f,1,change,0.9550814965159589,0.4144617248664657,0,0,0,0.3874983081022947,0,0,4.719792661624524
17,23,female,19,105,155,right,change,valid,clock,2,1.9454618991194366,1,f,1,change,1.0412123669175344,0.4138754826765421,0,0,0,0.3874697623523389,0,0,5.9835172342563965
17,23,female,20,45,355,right,same,catch,anti,2,0.3614119819030748,1,f,0,change,1.1333115444795112,0,0,0,0,0.3874912518494966,0,0,6.376918739548273
17,23,female,21,75,105,right,same,catch,anti,1,0.5123923841219948,0,j,1,same,0.28426981572283694,0,0,0,0,0.387490289633206,0,0,5.62819287433922
17,23,female,22,75,125,right,change,valid,clock,2,0.7442922930968052,1,f,1,change,0.8862721237583173,0.4132900196078634,0,0,0,0.38745308393572486,0,0,4.920603360958012
17,23,female,23,105,155,left,change,valid,clock,2,0.6653180670227812,1,f,1,change,2.2494497726283953,0.412702358712305,0,0,0,0.3874534046744884,0,0,6.117039183372981
17,23,female,24,15,65,left,change,valid,clock,2,1.4812229897852376,1,j,0,same,1.2189657970584449,0.4121095585352594,0,0,0,0.38751466578105465,0,0,5.4729941157265785
17,23,female,25,45,45,right,same,valid,anti,2,0.9293813398026032,1,f,0,change,1.8405585088466978,0.4115086845644123,0,0,0,0.3875018362296032,0,0,6.083591902243825
17,23,female,26,15,15,left,same,valid,anti,2,0.3134827035200942,1,j,1,same,0.5539036795789798,0.4108967815681173,0,0,0,0.38742036858002393,0,0,3.958484855676943
17,23,female,27,45,45,left,same,valid,anti,1,0.4895272374569686,0,f,0,change,0.15542455871127459,0.4102708464057596,0,0,0,0.38744955580841633,0,0,3.786058575881725
17,23,female,28,105,105,right,same,valid,anti,2,0.3534846022930651,1,j,1,same,0.775182965435306,0.4119432093540346,0,0,0,0.38744089586271,0,0,3.8741693667525396
17,23,female,29,45,45,left,same,valid,clock,1,1.0495387455648597,0,j,1,same,0.6596576690890288,0.4113529342848947,0,0,0,0.3874639890536855,0,0,5.011972216324466
17,23,female,30,135,135,left,same,valid,anti,2,1.305448517898185,1,j,1,same,0.6571437185557443,0.4129184331057506,0,0,0,0.3874752149113192,0,0,5.099402078772982
17,23,female,31,135,25,left,change,catch,anti,1,0.2975233834604296,0,j,0,same,1.0865186435830765,0,0,0,0,0.38741042567835393,0,0,5.924356646124579
17,23,female,32,165,165,left,same,valid,anti,2,11.00815478340246,1,j,1,same,1.4658708282313455,0.41235438521992984,0,0,0,0.38748804446277063,0,0,15.746673778514378
17,23,female,33,15,65,right,change,valid,clock,2,4.137455489475542,1,j,0,same,1.8243140520153247,0.411783501752282,0,0,0,0.3874845163354621,0,0,9.197238952312546
17,23,female,34,165,115,left,change,valid,anti,2,3.4174646112869596,1,j,0,same,1.0583298747005756,0.41120308239690206,0,0,0,0.3874501972868529,0,0,7.368239548245583
17,23,female,35,105,135,right,same,catch,anti,2,25.265376698071123,1,j,1,same,0.4462012020003385,0,0,0,0,0.3875489848296638,0,0,30.524717092361243
17,23,female,36,75,75,right,same,valid,clock,2,4.0957751646838005,1,j,1,same,0.8620297247871349,0.41061038993603416,0,0,0,0.3875515507397722,0,0,8.36917578473549
17,23,female,37,75,25,right,change,valid,anti,1,6.1295191291810625,0,j,0,same,0.2186954142698596,0.4100026264632409,0,0,0,0.3874732904778284,0,0,9.686246272213793
17,23,female,38,15,325,left,change,valid,anti,1,0.8174582606588956,0,f,1,change,1.5709054006638326,0.4116299234576025,0,0,0,0.38745821575594164,0,0,5.26113107888159
17,23,female,39,45,95,left,change,valid,clock,2,4.313477250961114,1,f,1,change,0.8131090428450989,0.4131155554297139,0,0,0,0.3875063265732024,0,0,8.234966492419517
17,23,female,40,15,95,right,same,catch,anti,2,2.1693362824189535,1,f,0,change,1.9574212858933606,0,0,0,0,0.3874200478412604,0,0,8.716136239568186
17,23,female,41,105,105,right,same,valid,clock,1,4.855664022282326,0,j,1,same,0.7260807453458256,0.41257763941257986,0,0,0,0.3874216515350781,0,0,8.89145526239281
17,23,female,42,75,25,left,change,valid,anti,2,0.6734410972858313,1,j,0,same,1.3170778644698657,0.41399160622181874,0,0,0,0.38745757427841454,0,0,4.981673307028359
17,23,female,43,105,165,left,change,catch,clock,2,0.7614579116952882,1,f,1,change,1.1737111593365626,0,0,0,0,0.3875044021397116,0,0,6.657478249099768
17,23,female,44,105,105,left,same,valid,anti,1,0.9925238998503119,0,j,1,same,1.1191076277445973,0.4134693754141093,0,0,0,0.3874473106370715,0,0,5.700962408774103
17,23,female,45,45,125,left,change,catch,anti,2,97.06489924632751,1,j,0,same,2.259424107111954,0,0,0,0,0.3874200478412604,0,0,104.14082837845308
17,23,female,46,135,185,right,change,valid,clock,2,0.4242091062869804,1,f,1,change,1.564540981114078,0.4148320438709021,0,0,0,0.38748676150680694,0,0,5.250954037492193
17,23,female,47,135,105,left,same,catch,anti,2,0.297346977133202,1,f,0,change,0.8852412693304359,0,0,0,0,0.3874248589227136,0,0,5.487473547069385
17,23,female,48,165,215,right,change,valid,clock,2,1.7685545778722371,1,f,1,change,0.7059919135344899,0.4143187732346206,0,0,0,0.387490289633206,0,0,5.515112248949663
17,23,female,49,135,325,right,change,catch,clock,2,2.1135097738724653,1,f,1,change,1.0403422026156477,0,0,0,0,0.3874684793972847,0,0,7.389900641541317
17,23,female,50,45,355,left,change,valid,anti,2,0.528272481703425,1,f,1,change,1.105130794066099,0.41380756193905444,0,0,0,0.3874107464171175,0,0,5.043337261314264
17,23,female,51,135,185,left,change,valid,clock,2,0.7774319857389855,1,j,0,same,1.2335388841238455,0.41329607451833733,0,0,0,0.3875143450422911,0,0,5.22683833033625
17,23,female,52,135,135,right,same,valid,anti,2,1.0894643085093776,1,j,1,same,1.3875518714785358,0.41278201266871356,0,0,0,0.3874720075236837,0,0,5.695050872377578
17,23,female,53,75,75,right,same,valid,anti,3,0.8813337088113258,1,j,1,same,1.1875895262110134,0.41226309526552724,0,0,0,0.38745564984492376,0,0,5.488609283078404
17,23,female,54,105,55,right,change,valid,anti,2,0.5774965825285108,1,f,1,change,0.7825808053239598,0.4117370390910965,0,0,0,0.3873982376044296,0,0,4.684258333274556
17,23,female,55,75,85,left,change,catch,clock,1,0.6415105898322508,0,j,0,same,0.4523754234551234,0,0,0,0,0.3875092132220743,0,0,5.784169424486208
17,23,female,56,135,135,right,same,valid,clock,2,0.9122170041582649,1,j,1,same,1.4186208745777549,0.4112015400116531,0,0,0,0.38750279844589386,0,0,5.509941939866621
17,23,female,57,75,75,left,same,valid,clock,2,0.3614620171520073,1,j,1,same,0.8103019370691982,0.4106542543575114,0,0,0,0.38745885723346873,0,0,4.433390895253069
17,23,female,58,165,165,right,same,valid,anti,2,3.5534626637618203,1,j,1,same,2.0279049150658466,0.4100927802719358,0,0,0,0.38751145839250967,0,0,8.690374180271647
17,23,female,1,45,45,right,same,valid,anti,1,0.46447946341686475,0,j,1,same,0.215985171605098,0.4095252723478121,0,0,0,0.3874521217194342,0,0,3.5294223302189494
17,23,female,2,15,15,right,same,valid,clock,1,0.4095029126283407,0,j,1,same,0.24869379133178882,0.4110682510811804,0,0,0,0.3874348018252931,0,0,3.5029081384900564
17,23,female,3,15,95,right,same,catch,anti,1,0.9934354394536058,0,j,1,same,0.8095562194139347,0,0,0,0,0.3874710453064836,0,0,6.205293344477468
17,23,female,4,105,105,right,same,valid,anti,2,0.5437644853645907,1,j,1,same,0.8992427998955463,0.41247350479320527,0,0,0,0.387473931956265,0,0,4.733194731416916
17,23,female,5,15,15,right,same,valid,anti,2,1.2495087885627072,1,j,1,same,1.035571213309595,0.41197107340815137,0,0,0,0.38746014018852293,0,0,5.397155111196298
17,23,female,6,75,75,left,same,valid,anti,2,0.545455099458195,1,j,1,same,0.8805876704163893,0.41146034421489874,0,0,0,0.3875384004504667,0,0,4.77410271723511
17,23,female,7,165,165,right,same,valid,clock,2,0.3214639672432895,1,j,1,same,0.6414541398080473,0.41093915908977036,0,0,0,0.38739535095555766,0,0,4.03133265037377
17,23,female,8,135,135,right,same,valid,clock,3,1.2094979091034475,1,j,1,same,0.6973909824937436,0.41040531160191707,0,0,0,0.3875088924824013,0,0,5.125539081698662
17,23,female,9,135,105,left,same,catch,anti,1,0.3854853515395007,0,j,1,same,0.24329030515673367,0,0,0,0,0.38748804446186114,0,0,5.113253182851622
17,23,female,10,165,215,right,change,valid,clock,2,0.5684222410527582,1,f,1,change,0.7833938781232064,0.4098565313646968,0,0,0,0.38751466578014515,0,0,4.465117412844847
17,23,female,11,135,85,left,change,valid,anti,2,1.5131557424110724,1,f,1,change,0.8207253058408241,0.409316790636367,0,0,0,0.38745693280088744,0,0,5.514458262583503
17,23,female,12,135,25,left,change,catch,anti,1,0.3854382029394401,0,j,0,same,0.25785184562755603,0,0,0,0,0.38745821575594164,0,0,4.9884354426612845
17,23,female,13,135,85,right,change,valid,anti,2,0.7124426118143674,1,f,1,change,0.7452477739125243,0.4087989928294835,0,0,0,0.38751530725767225,0,0,4.620620231817156
17,23,female,14,45,355,left,change,valid,anti,1,1.121490396119043,0,j,0,same,0.33581574455365626,0.40830063545931483,0,0,0,0.38744763137674454,0,0,4.457514300138428
17,23,female,15,105,105,right,same,valid,clock,2,0.897465907071819,1,f,0,change,0.843073742335946,0.4097451528158477,0,0,0,0.38747296973997436,0,0,5.002446274651447
17,23,female,16,75,25,right,change,valid,anti,2,0.92143375365049,1,f,1,change,2.1998648406797656,0.40921901204694755,0,0,0,0.38740401090217347,0,0,5.977429291533554
17,23,female,17,75,125,left,change,valid,clock,1,0.345454907014755,0,j,0,same,0.42315291349495965,0.40871389759270776,0,0,0,0.38749221406578727,0,0,3.673063587744764
17,23,female,18,135,185,left,change,valid,clock,1,0.3215306809088361,0,j,0,same,1.106484311704662,0.41017031959224975,0,0,0,0.3874995910582584,0,0,4.286184626221257
17,23,female,19,45,355,right,change,valid,anti,1,0.3853904128609429,0,j,0,same,2.6159454641447155,0.411568660273689,0,0,0,0.3874553291070697,0,0,6.0425565831319545
17,23,female,20,45,95,right,change,valid,clock,2,0.45748575438665284,1,f,1,change,0.7596236066301572,0.41284647633582083,0,0,0,0.38748227116411726,0,0,4.29995907373177
17,23,female,21,75,75,right,same,valid,clock,2,0.7134795602805752,1,j,1,same,0.9852286963696315,0.4123856006708099,0,0,0,0.38746815865761164,0,0,4.640870074495069
17,23,female,22,105,105,left,same,valid,anti,1,0.6654489284437659,0,j,1,same,0.6748459331283811,0.41191831147003716,0,0,0,0.3874726490003013,0,0,4.454130185303256
17,23,female,23,15,15,left,same,valid,clock,1,0.8894615501558292,0,j,1,same,0.5214712159395276,0.41315507588239064,0,0,0,0.3876057555935404,0,0,4.4556129606689865
17,23,female,24,165,215,left,change,valid,clock,1,0.5454281574011475,0,j,0,same,0.5403729935387673,0.4143232199056486,0,0,0,0.3875714365440217,0,0,3.824411877341845
17,23,female,25,105,55,right,change,valid,anti,1,0.4494983966269501,0,j,0,same,0.4921229763785959,0.4154566784750361,0,0,0,0.3875149865198182,0,0,4.025224180368241
17,23,female,26,75,25,left,change,valid,anti,1,0.9852889952599071,0,f,1,change,1.198604016547506,0.4166771730126658,0,0,0,0.3875011947520761,0,0,5.239140907600813
17,23,female,27,75,125,right,change,valid,clock,2,1.6093680740468699,1,f,1,change,1.6069737590769364,0.4179316995968011,0,0,0,0.3875614936423517,0,0,6.492197708514141
17,23,female,28,165,115,right,change,valid,anti,2,101.98480179305807,1,j,0,same,3.1092628717278785,0.41748955873024024,0,0,0,0.3874168404536249,0,0,108.44102223296977
17,23,female,29,45,45,left,same,valid,anti,1,0.7694760603781106,0,j,1,same,0.946469660357252,0.41706008728444716,0,0,0,0.38746687570255745,0,0,4.708435622274919
17,23,female,30,45,355,right,same,catch,anti,2,0.3773183800640254,1,f,0,change,0.8757781924578012,0,0,0,0,0.3874392921679828,0,0,5.814949762684591
17,23,female,31,75,75,left,same,valid,clock,2,0.6961077066480357,1,j,1,same,0.8834326233663887,0.4183163778845238,0,0,0,0.3875268538540695,0,0,4.807533640685506
17,23,female,32,45,125,left,change,catch,anti,2,0.46546509367726685,1,f,1,change,0.950303771696781,0,0,0,0,0.38744634842078085,0,0,5.908892867475515
17,23,female,33,75,85,left,change,catch,clock,1,0.32047865772074147,0,j,0,same,0.27214973882291815,0,0,0,0,0.3875197976012714,0,0,5.0666597814743
17,23,female,34,15,325,right,change,valid,anti,2,1.1681476245121303,1,f,1,change,1.2045075344758516,0.4178699015104287,0,0,0,0.38748547855175275,0,0,5.607373078855744
17,23,female,35,135,135,left,same,valid,anti,2,3.1934410844551167,1,j,1,same,2.0705291740778193,0.4174373804969844,0,0,0,0.3873995205594838,0,0,8.821669881537673
17,23,female,36,105,165,left,change,catch,clock,1,0.4093556935295055,0,j,0,same,0.4782436472869449,0,0,0,0,0.3874328773927118,0,0,5.518380897825409
17,23,female,37,105,155,left,change,valid,clock,1,0.2324557492738677,0,j,0,same,1.1524339903553482,0.41701705205165407,0,0,0,0.3875409663596656,0,0,4.675267383880055
17,23,female,38,105,105,left,same,valid,clock,1,0.7613398798257549,0,j,1,same,1.3734351956936734,0.4182471197292637,0,0,0,0.38749862884105823,0,0,5.153149879306511
17,23,female,39,15,15,left,same,valid,anti,1,0.761436422197221,0,j,1,same,1.1017255104725336,0.4195579883120456,0,0,0,0.3875852283108543,0,0,5.132000043620792
17,23,female,40,165,165,left,same,valid,anti,1,0.6175196500607854,0,j,1,same,0.3011820506890217,0.42091317528054345,0,0,0,0.3875460981817014,0,0,4.04647633172317
17,23,female,41,15,65,left,change,valid,clock,1,1.5375097584783362,0,j,0,same,0.42439000295780716,0.42214867136173506,0,0,0,0.3874261418768583,0,0,4.701218037578656
17,23,female,42,15,325,left,change,valid,anti,1,0.6014791830912145,0,f,1,change,0.5816684317996987,0.42329211272413836,0,0,0,0.3874627060995408,0,0,4.0041320776617795
17,23,female,43,135,135,left,same,valid,clock,1,0.641511872787305,0,j,1,same,0.7158222363068489,0.4243766378140697,0,0,0,0.3875316649355227,0,0,4.257273232873558
17,23,female,44,135,325,right,change,catch,clock,1,0.5374626098782755,0,j,0,same,1.310556603659279,0,0,0,0,0.3875188353831618,0,0,6.470501333953507
17,23,female,45,15,65,right,change,valid,clock,1,0.4804532167217985,0,j,0,same,0.3218690603189316,0.42543165162901203,0,0,0,0.3875287782866508,0,0,4.2181094245243
17,23,female,46,105,135,right,same,catch,anti,1,0.4849413144256687,0,j,1,same,0.9952431231995433,0,0,0,0,0.38745821575503214,0,0,5.971352895405289
17,23,female,47,165,165,right,same,valid,anti,1,0.6562485366284818,0,f,0,change,0.2930535678660817,0.4265687362823994,0,0,0,0.3874578950162686,0,0,4.372439622527963
17,23,female,48,165,165,left,same,valid,clock,1,0.46544905673908943,0,j,1,same,0.5953072068077745,0.4277366254777595,0,0,0,0.3874309529601305,0,0,4.0109112124500825
17,23,female,49,105,55,left,change,valid,anti,1,0.4574722833585838,0,j,0,same,1.0498835397502262,0.4289692489909906,0,0,0,0.38742838705002214,0,0,4.480595624738271
17,23,female,50,165,115,left,change,valid,anti,1,0.5454570238907763,0,f,1,change,0.5742234433109843,0.43029385502647466,0,0,0,0.38751723169116303,0,0,4.378252371383496
17,23,female,51,105,155,right,change,valid,clock,2,1.25754329492338,1,f,1,change,1.033058545732274,0.43155209218752155,0,0,0,0.38746366831583146,0,0,5.161163858385407
17,23,female,52,135,135,right,same,valid,anti,1,0.4654622070283949,0,f,0,change,0.35283350257668644,0.4311092296036793,0,0,0,0.38746430979335855,0,0,4.268027924799753
17,23,female,53,45,95,left,change,valid,clock,1,0.4493842136216699,0,j,0,same,0.3346219548257068,0.4322889542816454,0,0,0,0.38749093111255206,0,0,3.544260668253628
17,23,female,54,45,45,right,same,valid,clock,1,0.6574445715286856,0,j,1,same,0.811763222936861,0.4333846138436741,0,0,0,0.38750600583443884,0,0,4.273842598086048
17,23,female,55,75,75,right,same,valid,anti,3,1.6894084358154942,1,j,1,same,1.1902709023870557,0.43442667444534255,0,0,0,0.38750728878767404,0,0,5.982835664355662
17,23,female,56,135,185,right,change,valid,clock,2,1.3454818490718026,1,f,1,change,1.1444957056282874,0.4340361340231541,0,0,0,0.38744378251067246,0,0,5.645981688381653
17,23,female,57,45,45,left,same,valid,clock,1,2.817411112058835,0,f,0,change,1.5293851245205587,0.4336454391009369,0,0,0,0.387434160347766,0,0,7.7498725063378515
17,23,female,58,75,105,right,same,catch,anti,1,0.5055064433217922,0,j,1,same,0.2662542393663898,0,0,0,0,0.3873969546493754,0,0,5.160112155936076
17,23,female,1,45,95,right,change,valid,clock,2,0.57633711185008,1,f,1,change,0.6897394382322091,0.4346655646179996,0,0,0,0.38743448108652956,0,0,4.337310066513965
17,23,female,2,15,95,right,same,catch,anti,1,0.40944550038693706,0,j,1,same,0.24637517071278126,0,0,0,0,0.38750600583261985,0,0,5.1758434307248535
17,23,female,3,165,115,left,change,valid,anti,2,0.8322343753716268,1,j,0,same,0.6591605239846103,0.4342809837640729,0,0,0,0.38749221406760626,0,0,4.88691456352899
17,23,female,4,15,15,right,same,valid,clock,2,0.5534289861898287,1,j,1,same,0.7704870290035615,0.4338970750180848,0,0,0,0.3875031191855669,0,0,4.122605604847195
17,23,female,5,15,15,right,same,valid,anti,2,0.37744475114232046,1,j,1,same,0.9830091840340174,0.43351246859442144,0,0,0,0.38756502176875074,0,0,4.5873576962239895
17,23,female,6,75,75,right,same,valid,clock,2,0.3694923539078445,1,j,1,same,0.8692691197193199,0.4331258090845409,0,0,0,0.38746078166514053,0,0,4.391543786296097
17,23,female,7,105,165,left,change,catch,clock,2,0.3694907502140268,1,f,1,change,0.9738902598692221,0,0,0,0,0.3874726490012108,0,0,5.986840087984092
17,23,female,8,15,65,right,change,valid,clock,2,0.44052444638873567,1,j,0,same,1.042695463022028,0.43273574653468305,0,0,0,0.3875162694748724,0,0,4.294961322109884
17,23,female,9,135,135,right,same,valid,clock,2,0.5294697995577735,1,f,0,change,0.9346809066137212,0.4323409277567256,0,0,0,0.387493817759605,0,0,4.4833584685620735
17,23,female,10,165,165,right,same,valid,clock,2,1.1851891172045725,1,j,1,same,0.9311861369005783,0.4319399877830132,0,0,0,0.38750408140185755,0,0,5.245206398609298
17,23,female,11,105,155,left,change,valid,clock,2,1.0574346927733131,1,f,1,change,1.338984964408155,0.431531541380197,0,0,0,0.3875117791303637,0,0,5.489759452331782
17,23,female,12,135,85,left,change,valid,anti,2,0.5693918343768019,1,j,0,same,1.1555130826127424,0.431114174540127,0,0,0,0.3874659134871763,0,0,5.301799152095555
17,23,female,13,45,45,right,same,valid,anti,2,0.4014882920728269,1,j,1,same,0.8712105515351141,0.43068643586770367,0,0,0,0.38742582113991375,0,0,4.388797620887999
17,23,female,14,15,325,right,change,valid,anti,1,0.5055061225830286,0,j,0,same,0.47807365573680727,0.43024682778641066,0,0,0,0.38752075981756207,0,0,3.9878789608847
17,23,female,15,15,325,left,change,valid,anti,1,0.5694219838205754,0,j,0,same,0.43930179017115734,0.43142501985546255,0,0,0,0.38743897142921924,0,0,3.857086178019017
17,23,female,16,15,65,left,change,valid,clock,1,0.6813793820147112,0,j,0,same,0.4481439167720964,0.4325014896420877,0,0,0,0.38745500836921565,0,0,4.106553912017262
17,23,female,17,45,45,right,same,valid,clock,2,1.0732878482995147,1,j,1,same,1.3857804312137887,0.4335059979100112,0,0,0,0.3875011947529856,0,0,5.129720873872429
17,23,female,18,45,45,left,same,valid,anti,1,0.41725228221730504,0,j,1,same,0.40884732256927236,0.43313746961003324,0,0,0,0.38749606293094985,0,0,4.132659803284696
17,23,female,19,105,105,right,same,valid,anti,2,2.217530811771212,1,f,0,change,2.003593557255954,0.4341046557434122,0,0,0,0.3875323064130498,0,0,7.133670771909237
17,23,female,20,15,15,left,same,valid,clock,2,0.5374773638613988,1,j,1,same,1.5532041483074863,0.43374474252767536,0,0,0,0.38745436688986956,0,0,5.043198702162044
17,23,female,21,165,215,left,change,valid,clock,1,0.38545263618470926,0,j,0,same,1.4090811411369941,0.4333834774293166,0,0,0,0.3874453862044902,0,0,4.666980776841228
17,23,female,22,105,105,left,same,valid,anti,1,0.5934860520337679,0,j,1,same,0.2673139602829906,0.43432965771038745,0,0,0,0.3874508387652895,0,0,3.6736383516326896
17,23,female,23,75,25,right,change,valid,anti,1,0.5614054388315708,0,j,0,same,0.3060582423113374,0.43525043923507456,0,0,0,0.3875130620872369,0,0,3.702471163978771
17,23,female,24,45,125,left,change,catch,anti,1,0.5774032475437707,0,j,0,same,0.6910862203567376,0,0,0,0,0.38755636182213493,0,0,5.628038919725441
17,23,female,25,75,75,left,same,valid,anti,1,1.9043746203242335,0,j,1,same,1.2415621646268846,0.43624034801420797,0,0,0,0.38749670440847694,0,0,6.330880857733064
17,23,female,26,165,165,left,same,valid,clock,2,0.4731461459068669,1,j,1,same,0.8895914493605233,0.4372515419091509,0,0,0,0.38749477997589565,0,0,4.595615757511041
17,23,female,27,75,105,right,same,catch,anti,1,2.8654430268506985,0,j,1,same,0.33276134918014577,0,0,0,0,0.3874068975510454,0,0,7.842786039651401
17,23,female,28,165,115,right,change,valid,anti,1,0.3282254613986879,0,j,0,same,0.2905495602353767,0.43689881089667937,0,0,0,0.3874912518494966,0,0,4.183994044522478
17,23,female,29,135,135,left,same,valid,clock,1,0.7215596115474909,0,j,1,same,0.17510476932147867,0.4379324444958237,0,0,0,0.38752011834003497,0,0,3.8097717558703152
17,23,female,30,135,325,right,change,catch,clock,1,1.7294805763795011,0,j,0,same,0.8999432933851494,0,0,0,0,0.38750279844680335,0,0,6.968591655275304
17,23,female,31,165,165,left,same,valid,anti,2,1.1283712050990289,1,j,1,same,0.873405687725608,0.43903131303688625,0,0,0,0.3875223635113798,0,0,5.322882274114818
17,23,female,32,165,215,right,change,valid,clock,1,0.48150331547731184,0,f,1,change,0.6129430284545379,0.43863371850830296,0,0,0,0.3874764978663734,0,0,4.082590876521863
17,23,female,33,105,105,left,same,valid,clock,1,1.497459107409668,0,j,1,same,0.3903676371992333,0.43978462806203894,0,0,0,0.3875230049870879,0,0,4.761859476644531
17,23,female,34,105,55,left,change,valid,anti,1,2.8414132776870247,0,j,0,same,0.5889469568628556,0.4409553527500151,0,0,0,0.3875188353849808,0,0,6.434566082130914
17,23,female,35,45,355,right,same,catch,anti,1,0.43349802200282284,0,j,1,same,0.281497670473982,0,0,0,0,0.3875249294214882,0,0,5.2224480579589
17,23,female,36,15,15,left,same,valid,anti,2,0.7363129538043722,1,j,1,same,0.601373018556842,0.4420190038788153,0,0,0,0.3874594987119053,0,0,4.402820640952996
17,23,female,37,105,105,right,same,valid,clock,2,1.9054330582894181,1,j,1,same,0.7001211109618453,0.4416409076437579,0,0,0,0.3874771393439005,0,0,5.482249674611012
