subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
5,26,female,24,15,15,left,same,valid,anti,4,0.977456482022717,1,j,1,same,0.6748240421429728,0.13588111340135217,0,0,0,0.38748223101447365,0,0,4.67599666687147
5,26,female,25,105,105,left,same,valid,clock,4,1.081449949195303,1,j,1,same,0.5249237280740999,0.1343517739021055,0,0,0,0.38743155412521446,0,0,4.218513614763651
5,26,female,26,105,105,right,same,valid,clock,4,1.0014856667794447,1,j,1,same,0.5579756443021324,0.13275405531496648,0,0,0,0.3874498362938539,0,0,4.877214708358224
5,26,female,27,75,25,right,change,valid,anti,3,1.4174511962310135,1,f,1,change,1.384657796286774,0.13117136925165818,0,0,0,0.38750724871988496,0,0,6.040859043836463
5,26,female,28,105,105,right,same,valid,anti,4,1.1214429955552987,1,j,1,same,0.6018117950143278,0.12958800254125763,0,0,0,0.3875175123930603,0,0,4.946748853034478
5,26,female,29,75,75,left,same,valid,anti,1,0.9374730578565504,0,f,0,change,1.920900432101007,0.12806766894172217,0,0,0,0.3875226442305575,0,0,5.960158663567199
5,26,female,30,135,135,left,same,valid,anti,1,0.8894884584988176,0,f,0,change,1.1108034147246144,0.1322799337823305,0,0,0,0.38743155412521446,0,0,4.943494947706313
5,26,female,31,105,155,right,change,valid,clock,3,1.0655495940718538,1,f,1,change,1.0708940814520247,0.1361606873065606,0,0,0,0.3874552888710241,0,0,5.532561825804805
5,26,female,32,15,325,left,change,valid,anti,3,1.0174793571859482,1,f,1,change,0.8824212776216882,0.13479175803633348,0,0,0,0.38747100512136967,0,0,5.249788953207826
5,26,female,33,75,125,right,change,valid,clock,3,0.9533878462707435,1,f,1,change,0.9275429534745854,0.13336304389313025,0,0,0,0.38748672137171525,0,0,4.910735866921641
5,26,female,34,15,325,right,change,valid,anti,3,0.9614409813093516,1,f,1,change,0.787234684032228,0.1319509173327964,0,0,0,0.38746491106485337,0,0,4.779383615070401
5,26,female,35,135,85,right,change,valid,anti,3,1.017402700373168,1,f,1,change,0.748693947512038,0.1305388332868736,0,0,0,0.3874347615237639,0,0,4.547467566791056
5,26,female,36,45,355,right,change,valid,anti,3,0.9294240924355108,1,f,1,change,0.7098626207271082,0.1291324635986324,0,0,0,0.3874668355047106,0,0,4.743566921718411
5,26,female,37,165,165,right,same,valid,clock,4,1.121229703584504,1,j,1,same,0.6240076310414224,0.12779366373395662,0,0,0,0.38747902361683373,0,0,4.5521006532826505
5,26,female,38,105,155,left,change,valid,clock,2,0.9934591531446131,1,f,1,change,0.8051791139369016,0.12651319122548504,0,0,0,0.3875293797655104,0,0,4.875136314417432
5,26,female,39,15,105,right,same,catch,anti,2,1.3615305318635365,1,f,0,change,1.016784634767646,0,0,0,0,0.3874206489717835,0,0,6.8450483547330805
5,26,female,40,165,115,left,change,valid,anti,1,0.8323877923867258,0,f,1,change,0.8399165178434487,0.12527640480808244,0,0,0,0.3874918532092124,0,0,4.532806550277201
5,26,female,41,15,65,right,change,valid,clock,3,1.121434335581398,1,f,1,change,0.6769223219516789,0.12889732689794925,0,0,0,0.38747068438169663,0,0,4.638655176483553
5,26,female,42,75,75,right,same,valid,clock,2,1.4734315182022328,1,j,1,same,0.6156376050739709,0.12763582473586915,0,0,0,0.38740429124209186,0,0,5.061153855036537
5,26,female,43,75,25,left,change,valid,anti,1,0.8094378970754406,0,f,1,change,0.8359797574694312,0.1264265534398728,0,0,0,0.38751622943436814,0,0,4.5655515185108015
5,26,female,44,45,45,left,same,valid,clock,2,0.9454206694990717,1,j,1,same,0.7177749509910427,0.1299386527177912,0,0,0,0.3873978764459025,0,0,4.665172981392061
5,26,female,45,75,105,right,same,catch,clock,1,0.8174689010684233,0,f,0,change,1.0973538324551555,0,0,0,0,0.3874748539992652,0,0,6.439269842247086
5,26,female,46,165,215,right,change,valid,clock,1,0.655625519599198,0,f,1,change,0.6582164557485157,0.12868624315882327,0,0,0,0.3874687599427489,0,0,4.755460274450343
5,26,female,47,45,95,right,change,valid,clock,2,1.1133725405670702,1,f,1,change,0.81871176781533,0.13212192204719508,0,0,0,0.38747774065814156,0,0,4.971841931726885
5,26,female,48,15,15,right,same,valid,anti,3,0.9774417279913905,1,j,1,same,0.768204870626505,0.13090645106728194,0,0,0,0.38744502519693924,0,0,4.914096578604585
5,26,female,49,45,45,left,same,valid,anti,1,0.9214402371935648,0,f,0,change,1.5048441332837683,0.12968020760580373,0,0,0,0.3875409263991969,0,0,5.358576518254267
5,26,female,50,135,15,left,same,catch,anti,1,0.6734211262328245,0,f,0,change,0.9586008303313065,0,0,0,0,0.38741391343592113,0,0,6.283450595806244
5,26,female,51,15,135,left,change,catch,anti,1,0.7924726857982023,0,f,1,change,0.8171346901908692,0,0,0,0,0.3874812687954545,0,0,6.158809503649536
5,26,female,52,75,125,left,change,valid,clock,1,0.736197924685257,0,f,1,change,0.7947727109440166,0.1329410991543042,0,0,0,0.3874831932344023,0,0,4.698799342611892
5,26,female,53,165,165,left,same,valid,clock,2,1.0334008811360036,1,j,1,same,1.5487479600951701,0.13595356901644223,0,0,0,0.3874530436924033,0,0,5.4010860891294215
5,26,female,54,75,75,left,same,valid,clock,2,0.9294526382773256,1,j,1,same,0.6549301556997307,0.13488449031177446,0,0,0,0.38749345690757764,0,0,4.987122296804955
5,26,female,55,165,215,left,change,valid,clock,2,0.8974806529740817,1,f,1,change,0.711557730599452,0.1337639282289363,0,0,0,0.3875127012970552,0,0,4.513103824758218
5,26,female,56,15,15,right,same,valid,clock,2,0.9134214213136147,1,j,1,same,1.0918531447896385,0.1326545009713584,0,0,0,0.3875098146381788,0,0,4.835662866541497
5,26,female,57,165,165,left,same,valid,anti,2,1.0575442492636284,1,j,1,same,0.9998858166291029,0.13154586000460294,0,0,0,0.3875213612709558,0,0,5.237842999148597
5,26,female,58,105,105,left,same,valid,anti,2,1.0174777534866735,1,j,1,same,0.5759101312723942,0.1304280417066473,0,0,0,0.38750115466336865,0,0,5.15454558867259
5,26,female,1,105,155,right,change,valid,clock,2,1.0323450056966976,1,f,1,change,0.7341079841125975,0.12930755907417607,0,0,0,0.38741936601309135,0,0,4.937442266835205
5,26,female,2,105,95,right,same,catch,clock,1,0.8094786310311974,0,f,0,change,1.1358788527259094,0,0,0,0,0.38745047777410946,0,0,6.626629037472412
5,26,female,3,45,95,right,change,valid,clock,2,1.0244159969615794,1,f,1,change,0.6288485569275508,0.12823681171448392,0,0,0,0.38744374223824707,0,0,5.19278932013367
5,26,female,4,135,135,left,same,valid,clock,2,0.9694453638985578,1,j,1,same,0.6390461583068827,0.1272115166825749,0,0,0,0.3875098146381788,0,0,4.812716499368435
5,26,female,5,105,105,left,same,valid,anti,2,0.8894169335226252,1,j,1,same,0.636360283175236,0.1262221803426654,0,0,0,0.38745272295273026,0,0,4.350692092352801
5,26,female,6,15,15,right,same,valid,clock,3,1.9054616215571514,1,j,1,same,0.7418705288873753,0.1252601738550425,0,0,0,0.387496343566454,0,0,5.653022716075611
5,26,female,7,15,325,right,change,valid,anti,3,1.2574350694339955,1,f,1,change,0.7308402869730344,0.12431755883029738,0,0,0,0.38739498978793563,0,0,4.772632683642769
5,26,female,8,165,115,right,change,valid,anti,3,1.3534626427936018,1,f,1,change,1.1451004428772649,0.12332215693536924,0,0,0,0.3875021168823878,0,0,5.325909169052466
5,26,female,9,135,155,right,change,catch,clock,1,0.71343469994099,0,f,1,change,0.98614853075469,0,0,0,0,0.3875438130580733,0,0,6.455205799488795
5,26,female,10,15,15,right,same,valid,anti,2,1.2000338701236615,1,j,1,same,0.7263605141070002,0.12233063721950937,0,0,0,0.38743764818173076,0,0,5.193066118586103
5,26,female,11,135,85,right,change,valid,anti,2,0.7854921046691743,1,f,1,change,0.7636734586521925,0.12133484945820988,0,0,0,0.3874347615237639,0,0,4.5086917279923
5,26,female,12,45,45,right,same,valid,anti,2,0.9294311487101368,1,j,1,same,0.7071238235266719,0.12032683369133129,0,0,0,0.38742610154895374,0,0,4.711484922663658
5,26,female,13,135,185,right,change,valid,clock,2,1.0654174492719903,1,f,1,change,1.5503183021837685,0.11931465158428611,0,0,0,0.3874180830543992,0,0,5.637987075469027
5,26,female,14,45,45,right,same,valid,clock,3,1.1054595688237896,1,j,1,same,0.5884683776212114,0.11834617855668078,0,0,0,0.38748832507098996,0,0,4.990392239123139
5,26,female,15,15,65,right,change,valid,clock,3,1.0174713386913936,1,f,1,change,0.8599730193673167,0.11741768007936965,0,0,0,0.3874825517550562,0,0,5.069101787418731
5,26,female,16,75,25,right,change,valid,anti,3,0.8734245260748139,1,f,1,change,0.7392186521747135,0.11652137632650489,0,0,0,0.387424177110006,0,0,4.6457226781003556
5,26,female,17,165,115,left,change,valid,anti,3,0.9534625786454853,1,f,1,change,1.2039042373580742,0.1156501608152562,0,0,0,0.3874386104016594,0,0,5.235339945705164
5,26,female,18,165,165,right,same,valid,anti,2,0.8974694270818873,1,j,1,same,0.9565673399638399,0.11479747223625208,0,0,0,0.38739531052760867,0,0,5.008209335324864
5,26,female,19,75,125,left,change,valid,clock,1,1.0814608543478244,0,f,1,change,0.9726351212648296,0.11389904012690744,0,0,0,0.38748062731610844,0,0,4.855388364586361
5,26,female,20,45,45,left,same,valid,clock,2,0.8733853958183317,1,j,1,same,0.8606080841827861,0.11621987809638096,0,0,0,0.38753515308235365,0,0,4.810518469481394
5,26,female,21,75,25,right,change,catch,clock,1,1.0654700506001973,0,f,1,change,0.9254408247888932,0,0,0,0,0.38742000749243743,0,0,6.423816919152159
5,26,female,22,105,105,right,same,valid,anti,3,0.9522004675109201,1,j,1,same,0.638779944268208,0.11538583037217609,0,0,0,0.3874540059114224,0,0,4.799933093676373
5,26,female,23,135,135,right,same,valid,clock,3,0.945446007944156,1,j,1,same,0.5832730342499417,0.11456740163014639,0,0,0,0.38750724871988496,0,0,4.361321088770637
5,26,female,24,135,15,left,same,catch,anti,1,0.8972872468721107,0,f,0,change,0.8240206530772411,0,0,0,0,0.38743315782448917,0,0,6.0182427179233855
5,26,female,25,75,75,left,same,valid,clock,2,1.039975084931939,1,j,1,same,2.591627023226465,0.11370285613998254,0,0,0,0.38746619402445504,0,0,7.040724333117396
5,26,female,26,135,85,left,change,valid,anti,1,0.9452789025053789,0,f,1,change,0.822898705237094,0.1128422591772048,0,0,0,0.3875053242809372,0,0,5.027706787367606
5,26,female,27,105,155,left,change,valid,clock,2,1.0413831326777654,1,f,1,change,1.1502941825501694,0.1150863589565006,0,0,0,0.3874729295603174,0,0,5.05039944935379
5,26,female,28,45,45,left,same,valid,anti,2,0.8334305174948895,1,j,1,same,1.5427065051162572,0.11429950827242386,0,0,0,0.3875422093587986,0,0,5.723207000339244
5,26,female,29,15,65,left,change,valid,clock,1,0.7052936821955882,0,f,1,change,1.4013943200825452,0.11346593140140626,0,0,0,0.38747549547861126,0,0,5.1408884877500896
5,26,female,30,75,125,right,change,valid,clock,3,1.0653975634040762,1,f,1,change,0.731060955958128,0.11562924932876223,0,0,0,0.38744951555418083,0,0,4.775266919666137
5,26,female,31,45,95,left,change,valid,clock,1,0.8973594133285587,0,f,1,change,0.6027624677972199,0.1148604838389296,0,0,0,0.38745336443207634,0,0,4.760263673780173
5,26,female,32,75,75,left,same,valid,anti,2,0.7374407914321637,1,j,1,same,0.8700150619406486,0.11696873425019882,0,0,0,0.38748287249381974,0,0,4.329509794110891
5,26,female,33,15,135,left,change,catch,anti,1,0.7694634536228477,0,f,1,change,0.8976352495610627,0,0,0,0,0.3875287382861643,0,0,6.377062356949864
5,26,female,34,165,215,right,change,valid,clock,1,2.3923879463418416,0,f,1,change,0.7496904860872746,0.11619591774775317,0,0,0,0.38749794726481923,0,0,6.337172588806425
5,26,female,35,105,105,left,same,valid,clock,1,0.62673359864948,0,f,0,change,0.9938193439456882,0.11846031686430991,0,0,0,0.3874463081565409,0,0,4.794093384036387
5,26,female,36,105,105,right,same,valid,clock,2,0.8974238820292157,1,j,1,same,1.840192354076862,0.12081341903498088,0,0,0,0.38747004290235054,0,0,6.027682090401868
5,26,female,37,15,105,right,same,catch,anti,1,1.2654686393443626,0,f,0,change,1.6718879899617605,0,0,0,0,0.38753354938398843,0,0,7.531294582833652
5,26,female,38,15,325,left,change,valid,anti,1,0.70435744270344,0,f,1,change,1.360717777195532,0.11996934900280354,0,0,0,0.3874517607337111,0,0,4.916829281747596
5,26,female,39,75,75,right,same,valid,anti,3,1.2253784088225075,1,j,1,same,0.5986643753012686,0.12222010278596157,0,0,0,0.38745945848859265,0,0,4.968989592634898
5,26,female,40,165,165,right,same,valid,clock,3,0.9534968978050529,1,j,1,same,0.4498706135627799,0.1214249591911512,0,0,0,0.3874857591526961,0,0,4.462632529687653
5,26,female,41,105,55,right,change,valid,anti,2,1.033468877974883,1,f,1,change,0.6152517550881385,0.12061788010797586,0,0,0,0.38748223101447365,0,0,4.520264020178729
5,26,female,42,135,135,right,same,valid,anti,3,1.0654710128192164,1,j,1,same,0.5003393427141418,0.11979490426743339,0,0,0,0.38750564502061025,0,0,4.778762021327566
5,26,female,43,165,215,left,change,valid,clock,2,1.8334657988734762,1,f,1,change,1.3617980288618128,0.11899209775718383,0,0,0,0.38739210312996875,0,0,6.476148184356134
5,26,female,44,165,165,left,same,valid,clock,3,0.6893715167661867,1,j,1,same,0.6405693516444444,0.11822371086271344,0,0,0,0.3875431715778177,0,0,4.672689839476334
5,26,female,45,15,15,left,same,valid,anti,1,0.881424418305869,0,f,0,change,0.9681030678120806,0.11748431964549577,0,0,0,0.38742770524731895,0,0,4.775235166424864
5,26,female,46,75,105,right,same,catch,clock,1,0.9774962537594547,0,f,0,change,0.6625255950357314,0,0,0,0,0.38746843920307583,0,0,6.01819460695242
5,26,female,47,135,135,left,same,valid,anti,2,1.1121145990500736,1,j,1,same,1.387446628896214,0.11963160345724172,0,0,0,0.38745945848859265,0,0,5.66453887879652
