subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
24,23,female,50,45,45,right,same,valid,anti,3,0.8162968655478835,1,f,1,same,0.4968176298552862,0.9264771499551432,0,0,0,0.38737129554738203,0,0,4.682866006244694
24,23,female,51,45,75,right,same,catch,clock,1,0.6333975024708707,0,j,0,change,0.7774630973999592,0,0,0,0,0.3866685568873436,0,0,5.737337714197565
24,23,female,52,75,325,right,same,catch,anti,1,1.7684984485858877,0,j,0,change,2.3281455974429264,0,0,0,0,0.38752460868272465,0,0,8.794489836109278
24,23,female,53,165,115,left,change,valid,anti,2,1.0721671870123828,1,j,1,change,0.9988581699535644,0.9257769294116995,0,0,0,0.3874784222989547,0,0,5.482423194288458
24,23,female,54,135,85,left,change,valid,anti,1,0.841462029980903,0,j,1,change,0.3945199214058448,0.9250893690973623,0,0,0,0.38750408140094805,0,0,4.88628687774235
24,23,female,55,45,355,right,change,valid,anti,2,1.2574454695968598,1,j,1,change,0.7478249099849563,0.9271271819889424,0,0,0,0.38737193702490913,0,0,4.730258367913848
24,23,female,56,135,185,right,change,valid,clock,2,0.7294302203927145,1,j,1,change,0.5458714183905613,0.9264337344196244,0,0,0,0.38739535095555766,0,0,4.146252712647765
24,23,female,57,75,75,left,same,valid,anti,2,0.9695044778345618,1,f,1,same,0.8474524681168987,0.9257562145978064,0,0,0,0.38739406800050347,0,0,4.819153685833953
24,23,female,58,45,95,right,change,valid,clock,3,0.7374615193657519,1,j,1,change,0.5854627715289098,0.9250906708481812,0,0,0,0.3874219722738417,0,0,4.349541119031528
24,23,female,1,75,125,right,change,valid,clock,3,1.4242328409563925,1,j,1,change,0.5504977545078873,0.9244333547902819,0,0,0,0.3874235759685689,0,0,5.001541791300042
24,23,female,2,135,325,left,same,catch,anti,1,1.7535504178904375,0,j,0,change,1.1200214125201455,0,0,0,0,0.3874200478412604,0,0,7.4063943124037905
24,23,female,3,105,185,right,same,catch,clock,1,0.8162266237568474,0,j,0,change,0.8171994244667076,0,0,0,0,0.387470403829866,0,0,6.143319556533243
24,23,female,4,15,325,left,change,valid,anti,2,0.8084961777558419,1,j,1,change,0.5359047816373277,0.9237351233529423,0,0,0,0.3874206893187875,0,0,4.6249527712152485
24,23,female,5,105,105,left,same,valid,anti,3,0.8653689361926808,1,f,1,same,0.6786293677405411,0.9230372840048193,0,0,0,0.38741042567835393,0,0,4.238224556915156
24,23,female,6,135,185,right,change,valid,clock,3,0.7454905731665349,1,j,1,change,0.5297838028200204,0.9223356930016173,0,0,0,0.38751723169025354,0,0,4.121945845181472
24,23,female,7,165,165,right,same,valid,clock,4,1.0014535881364282,1,f,1,same,0.5016312774196194,0.9216262445239024,0,0,0,0.38747008309019293,0,0,4.4335124552490015
24,23,female,8,15,65,right,change,valid,clock,2,0.9374966723353282,1,f,0,same,1.013610870735647,0.9209048240013135,0,0,0,0.38748804446186114,0,0,5.097992752586833
24,23,female,9,45,355,left,change,valid,anti,2,2.913470451298963,1,j,1,change,1.5708473469449018,0.9201672626078539,0,0,0,0.38744314103314537,0,0,7.923728318861322
24,23,female,10,105,155,left,change,valid,clock,3,0.8095020145601666,1,j,1,change,0.6429205574950174,0.9194163508368602,0,0,0,0.3874142745435165,0,0,4.517647047503488
24,23,female,11,15,325,right,change,valid,anti,3,0.8014607726854592,1,j,1,change,0.563615649743042,0.918693260419575,0,0,0,0.38743704699663795,0,0,4.1681457000804585
24,23,female,12,75,105,left,same,catch,clock,1,0.8494532366075873,0,j,0,change,0.5849101386165785,0,0,0,0,0.3874261418777678,0,0,5.909026294805699
24,23,female,13,45,45,right,same,valid,clock,3,0.8004533321873168,1,f,1,same,0.5168455212997287,0.9179976691409419,0,0,0,0.3874534046735789,0,0,4.4161175084236675
24,23,female,14,75,25,left,change,valid,anti,3,0.7294478610247097,1,f,0,same,0.6508482578428811,0.9173252585196852,0,0,0,0.3874360847803473,0,0,4.0156770699359186
24,23,female,15,165,115,right,change,valid,anti,3,1.3454930749294363,1,j,1,change,0.6443321288525112,0.9166720254374281,0,0,0,0.38745083876438,0,0,4.789476368287978
24,23,female,16,135,185,left,change,valid,clock,2,0.80943530089462,1,f,0,same,0.8241607388799821,0.9160342314058296,0,0,0,0.3874210100584605,0,0,4.607027963930705
24,23,female,17,135,135,right,same,valid,clock,4,1.041455807649072,1,f,1,same,0.38690301693350193,0.9154083572499766,0,0,0,0.387440575123037,0,0,4.2672472466183535
24,23,female,18,135,135,right,same,valid,anti,4,0.9934957383438814,1,f,1,same,0.5194640326744775,0.9147910622948556,0,0,0,0.38739470947803056,0,0,4.7756704883759085
24,23,female,19,105,105,right,same,valid,anti,4,0.83323732552617,1,f,1,same,0.5985951000093337,0.9141366193357394,0,0,0,0.3874418580780912,0,0,4.304875357704077
24,23,female,20,15,15,right,same,valid,anti,4,0.8814831730815058,1,f,1,same,0.4378847662546832,0.9134839571720912,0,0,0,0.3874036901643194,0,0,4.174137421170599
24,23,female,21,45,45,left,same,valid,anti,4,1.793480150439791,1,f,1,same,0.6468175336349304,0.9128293932809712,0,0,0,0.38751274134756386,0,0,5.239605337349531
24,23,female,22,75,75,left,same,valid,clock,4,0.8812984275455165,1,f,1,same,0.7367696858236741,0.912169287461444,0,0,0,0.3874633475761584,0,0,4.468817134635174
24,23,female,23,15,15,left,same,valid,clock,4,0.793466679409903,1,f,1,same,0.5740008505990772,0.9115000025703397,0,0,0,0.3874094634620633,0,0,4.174080650406722
24,23,female,24,75,25,right,change,valid,anti,2,2.001274615899092,1,f,0,same,1.464258474399685,0.91081786627944,0,0,0,0.38748227116411726,0,0,6.495611652055231
24,23,female,25,45,95,left,change,valid,clock,3,1.14514359795794,1,j,1,change,0.9769715972979611,0.9101191332226284,0,0,0,0.3874627060986313,0,0,5.020969259753656
24,23,female,26,165,165,right,same,valid,anti,4,0.7294392010780939,1,f,1,same,0.5925536644081149,0.9094053636943682,0,0,0,0.3874348018252931,0,0,4.308538515274449
24,23,female,27,75,125,left,change,valid,clock,3,0.8894695686258274,1,j,1,change,1.1142237383901374,0.9087178321841887,0,0,0,0.3874267833552949,0,0,4.7696710695545335
24,23,female,28,15,65,left,change,valid,clock,3,1.113470964480257,1,f,0,same,0.6175558935428853,0.9080558046076588,0,0,0,0.38740112425330153,0,0,5.169555026265698
24,23,female,29,75,125,left,change,catch,anti,1,0.7453077520640363,0,j,1,change,0.5886938939675019,0,0,0,0,0.3874870822455705,0,0,6.0024113141244015
24,23,female,30,45,45,left,same,valid,clock,2,0.7522113334971436,1,f,1,same,0.5553274390103979,0.9074153932101381,0,0,0,0.3874694416135753,0,0,4.5743905482131595
24,23,female,31,165,215,left,change,valid,clock,2,1.1534420723319272,1,j,1,change,0.7908218674565433,0.9067929819007001,0,0,0,0.3874566120621239,0,0,4.8897258389088165
24,23,female,32,75,75,left,same,valid,anti,2,0.9613724668852228,1,f,1,same,0.6677521536003042,0.9061851834609846,0,0,0,0.38743768847416504,0,0,4.838198192188429
24,23,female,33,165,165,left,same,valid,anti,2,0.8894525694704498,1,f,1,same,1.378075002838159,0.9055888010913755,0,0,0,0.3874399336455099,0,0,5.080564128190417
24,23,female,34,45,45,right,same,valid,anti,1,0.9210703566159282,0,j,0,change,2.702545575376462,0.9050007935772713,0,0,0,0.3874408958618005,0,0,6.889478228572443
24,23,female,35,105,155,right,change,valid,clock,2,0.7615108335940022,1,f,0,same,1.1202879464444777,0.9067494191791465,0,0,0,0.3874216515359876,0,0,4.912931930892228
24,23,female,36,75,325,right,same,catch,anti,1,0.7374618401036059,0,j,0,change,0.8520861812257863,0,0,0,0,0.3873921435679222,0,0,6.174034464022952
24,23,female,37,45,95,right,change,valid,clock,2,0.7763613597016956,1,j,1,change,0.8065752732218243,0.9061589618197434,0,0,0,0.38740721829071845,0,0,4.570754332699835
24,23,female,38,135,85,left,change,valid,anti,2,0.7774948505393695,1,f,0,same,0.9384399650780324,0.905579411916797,0,0,0,0.38744634842078085,0,0,4.670321271202738
24,23,female,39,105,55,right,change,valid,anti,3,0.817447997018462,1,j,1,change,0.57396941819934,0.9050078901573706,0,0,0,0.3874501972868529,0,0,4.4051437519119645
24,23,female,40,15,15,left,same,valid,anti,3,0.7294077686783567,1,f,1,same,0.6051474724827131,0.9044416326114002,0,0,0,0.3873921435670127,0,0,3.988432876751176
24,23,female,41,105,105,right,same,valid,clock,4,0.7694670796918217,1,f,1,same,0.5182904494895411,0.9038385380151523,0,0,0,0.38744314103314537,0,0,4.017393022391843
24,23,female,42,135,135,left,same,valid,anti,4,0.6894655273172248,1,f,1,same,0.5331756153855167,0.9032346966426559,0,0,0,0.38750600583443884,0,0,3.8787203292577033
24,23,female,43,135,135,left,same,valid,clock,1,0.7134394679333127,0,j,0,change,0.8995863111258586,0.9026269571284401,0,0,0,0.38741587823733425,0,0,4.328758529245533
24,23,female,44,15,15,right,same,valid,clock,4,0.7215445368237852,1,f,1,same,0.4450462216645974,0.9042258152069362,0,0,0,0.38744506546572666,0,0,4.246496089232096
24,23,female,45,45,75,right,same,catch,clock,1,0.6895178077375022,0,j,0,change,0.5821123342657302,0,0,0,0,0.38744025438427343,0,0,5.628192232861693
24,23,female,46,165,215,right,change,valid,clock,3,0.8242938454723117,1,j,1,change,0.8109353961544912,0.9036375875827916,0,0,0,0.3874745734337921,0,0,4.825057845238007
24,23,female,47,105,55,left,change,valid,anti,2,0.641398972737079,1,f,0,same,0.7979243069312361,0.9030475303860142,0,0,0,0.3874421788168547,0,0,4.474960244428985
24,23,female,48,15,15,right,change,catch,clock,1,0.6414451591217585,0,j,1,change,0.4584053124608545,0,0,0,0,0.3874771393439005,0,0,5.518959510578497
24,23,female,49,135,85,right,change,valid,anti,3,0.7197455130253729,1,j,1,change,0.6098155046402098,0.9024526428689705,0,0,0,0.3874248589236231,0,0,4.608992488939293
24,23,female,50,105,105,left,same,valid,clock,2,0.7134442790138564,1,f,1,same,0.7631571857355084,0.901849920679513,0,0,0,0.3874501972868529,0,0,4.365392029385475
24,23,female,51,45,355,right,change,valid,anti,4,0.785414532417235,1,j,1,change,0.5699098274999415,0.9012363271795276,0,0,0,0.38743961290674633,0,0,4.356294915456601
24,23,female,52,75,75,right,same,valid,anti,4,0.625503158956235,1,f,1,same,0.6419018911401508,0.9006087648964246,0,0,0,0.38742902852754924,0,0,3.9869138579042556
24,23,female,53,135,115,right,change,catch,clock,1,0.7694734944689117,0,j,1,change,0.48596318816908024,0,0,0,0,0.3873857287917417,0,0,5.86210894726446
24,23,female,54,15,325,left,change,catch,anti,1,0.7923954118959955,0,j,1,change,0.40415844239032594,0,0,0,0,0.3874518009797612,0,0,5.971245127176189
24,23,female,55,165,55,left,change,catch,anti,1,0.7437172084692065,0,j,1,change,0.6208306364542295,0,0,0,0,0.3873498060484053,0,0,6.1275562078662915
24,23,female,56,165,115,left,change,valid,anti,2,1.7205916219181745,1,f,0,same,0.5461042747419924,0.8999631154385619,0,0,0,0.38736744668221945,0,0,5.47175510183115
24,23,female,57,75,75,right,same,valid,clock,3,0.7695001157862862,1,f,1,same,0.4317878428455515,0.8993073915494408,0,0,0,0.38738797396399605,0,0,4.146434250796119
24,23,female,58,165,165,left,same,valid,clock,1,0.7054569212541537,0,j,0,change,0.6277733480183088,0.8986776224920141,0,0,0,0.3873764273675988,0,0,3.995329081192722
24,23,female,1,45,45,left,same,valid,anti,1,0.8640635293713785,0,j,0,change,0.2962975198552158,0.9004735660647165,0,0,0,0.3874777808214276,0,0,4.185509535243
24,23,female,2,75,75,left,same,valid,anti,1,1.0575042930877316,0,j,0,change,0.3610335101457167,0.9021249190793393,0,0,0,0.3874408958618005,0,0,4.311374808277833
24,23,female,3,135,85,right,change,valid,anti,2,0.9454715212832525,1,j,1,change,0.5617136687960738,0.9036360558554417,0,0,0,0.38741844414744264,0,0,4.724706058947959
24,23,female,4,135,185,right,change,valid,clock,2,0.7614171778714081,1,j,1,change,0.5309734229431342,0.9030862771744051,0,0,0,0.38747938451524533,0,0,3.9484925598226255
24,23,female,5,105,155,right,change,valid,clock,2,0.7454402171779293,1,f,0,same,0.6957914582135345,0.9025319587843467,0,0,0,0.3873921435679222,0,0,4.104578481892531
24,23,female,6,165,165,left,same,valid,clock,2,0.7535186647510272,1,f,1,same,0.7731786688191278,0.9019704731991229,0,0,0,0.38742582113900426,0,0,4.392590998401829
24,23,female,7,15,325,left,change,valid,anti,2,0.641468573052407,1,j,1,change,0.7650540348613504,0.901399164869886,0,0,0,0.3874309529601305,0,0,4.399509013081115
24,23,female,8,75,125,right,change,valid,clock,3,0.8733748968024884,1,j,1,change,0.6351134549267954,0.9008153268792882,0,0,0,0.38741459528228006,0,0,4.359104266402937
24,23,female,9,135,185,left,change,valid,clock,3,0.6734593793962631,1,j,1,change,0.5518871948888773,0.9002161774161968,0,0,0,0.3873584659968401,0,0,3.877946065850665
24,23,female,10,165,165,left,same,valid,anti,4,1.4254894954838164,1,f,1,same,0.7584631737354357,0.8995980005901357,0,0,0,0.3873437120118979,0,0,4.967733358307669
24,23,female,11,15,325,right,change,valid,anti,3,0.6974811100899387,1,j,1,change,0.627310521963409,0.8989967862382677,0,0,0,0.387407539029482,0,0,4.149860703148988
24,23,female,12,75,125,left,change,catch,anti,1,0.6335033462682986,0,j,1,change,0.5923394109049696,0,0,0,0,0.387457253539651,0,0,5.846303261078901
24,23,female,13,105,105,right,same,valid,clock,4,1.36048857496462,1,f,1,same,0.5525450301202,0.8984181105732794,0,0,0,0.3874466691595444,0,0,5.131689889223708
24,23,female,14,45,45,right,same,valid,clock,3,0.977491514855501,1,f,1,same,0.4296619862325315,0.8978589872934601,0,0,0,0.38742902852754924,0,0,4.509984598123992
24,23,female,15,15,15,right,same,valid,anti,3,0.7213469617381634,1,f,1,same,0.4221714528375742,0.8973166325696051,0,0,0,0.3874492350696528,0,0,3.936399745718518
24,23,female,16,45,355,left,change,valid,anti,2,0.9613974845096891,1,j,1,change,1.7935135072721096,0.8967884366253067,0,0,0,0.38738540805297816,0,0,5.7398901533842945
24,23,female,17,15,15,right,change,catch,clock,1,0.7374348980465584,0,j,1,change,0.9158997267950326,0,0,0,0,0.38744955580841633,0,0,6.190147417956723
24,23,female,18,15,15,left,same,valid,anti,3,0.7924476923162729,1,f,1,same,0.8152547852623684,0.8962719380516038,0,0,0,0.3874149160210436,0,0,4.627159453999411
24,23,female,19,75,25,right,change,valid,anti,3,0.873475288039117,1,f,0,same,0.7118351325707408,0.8957648004468974,0,0,0,0.3875011947520761,0,0,4.584307791194078
24,23,female,20,135,135,right,same,valid,anti,4,0.6654851719258659,1,f,1,same,0.45122717863341677,0.8952647910223546,0,0,0,0.3874447447278726,0,0,3.9566184767345476
24,23,female,21,15,15,right,same,valid,clock,4,1.0013454991685649,1,f,1,same,0.4540708486292715,0.8947697608544609,0,0,0,0.3874222930126052,0,0,4.3436440158802725
24,23,female,22,165,115,left,change,valid,anti,1,0.6175004057349724,0,j,1,change,0.8917403991663377,0.894243356236512,0,0,0,0.38748291264164436,0,0,4.670701667392677
24,23,female,23,45,75,right,same,catch,clock,1,0.6494681188869436,0,j,0,change,0.6283830724341897,0,0,0,0,0.38734948531055124,0,0,5.830850708287471
24,23,female,24,105,55,right,change,valid,anti,3,0.9839470242177413,1,j,1,change,0.604623385321247,0.895611263698405,0,0,0,0.3874578950171781,0,0,4.721149386651632
24,23,female,25,75,75,right,same,valid,clock,2,0.6334719138676519,1,f,1,same,0.7999119251317097,0.8951240321654876,0,0,0,0.3874745734337921,0,0,4.3284082825011865
24,23,female,26,165,215,right,change,valid,clock,2,0.6974583376368173,1,j,1,change,0.5907719605029342,0.8946410536301049,0,0,0,0.3874008035154475,0,0,4.2943323533691
24,23,female,27,135,135,left,same,valid,anti,2,0.7211930071252937,1,f,1,same,0.4987459113826844,0.8941268103585525,0,0,0,0.38739919982072024,0,0,4.306923916271444
24,23,female,28,75,75,right,same,valid,anti,2,0.8494218042069406,1,f,1,same,0.5253502307077724,0.8936124098216016,0,0,0,0.3873498060493148,0,0,4.248360864480674
24,23,female,29,135,135,right,same,valid,clock,4,0.7294825008129919,1,f,1,same,0.5050683141516856,0.8930955084458951,0,0,0,0.38739470947803056,0,0,4.203728139246778
24,23,female,30,165,55,left,change,catch,anti,1,0.5775190342419592,0,j,1,change,0.6167893278661722,0,0,0,0,0.38748098820906307,0,0,5.5813646921778854
24,23,female,31,165,165,right,same,valid,anti,4,0.7843018896010108,1,f,1,same,0.41076020863420126,0.8925737688245471,0,0,0,0.38742453818395006,0,0,4.307887415558071
24,23,female,32,45,355,right,change,valid,anti,3,0.7935115828395283,1,j,1,change,1.0111716523369978,0.8920448398325285,0,0,0,0.3874447447269631,0,0,4.592845215956004
24,23,female,33,45,95,right,change,valid,clock,4,0.7534846664420911,1,j,1,change,0.67741825811936,0.8915063369069314,0,0,0,0.3874534046744884,0,0,4.701156134994562
24,23,female,34,15,325,left,change,catch,anti,2,1.8894670027148095,1,j,1,change,0.7430908056376211,0,0,0,0,0.38741042567835393,0,0,7.140515658145887
24,23,female,35,105,105,left,same,valid,anti,1,0.7042076437182914,0,j,0,change,0.38164739133571857,0.8909558222385117,0,0,0,0.387407539029482,0,0,4.5144233020573665
24,23,female,36,135,325,left,same,catch,anti,1,0.7855162066098273,0,j,0,change,0.42667622895896784,0,0,0,0,0.38739663391061185,0,0,5.706139132632416
24,23,female,37,105,55,left,change,valid,anti,1,0.5924074075264798,0,j,1,change,0.687868568947124,0.8924253107659857,0,0,0,0.38741523675980716,0,0,4.72552041470226
24,23,female,38,15,65,right,change,valid,clock,3,1.121447096384145,1,f,0,same,0.7329477625580694,0.8937789505583184,0,0,0,0.38746014018852293,0,0,4.900638334313953
24,23,female,39,105,105,left,same,valid,clock,3,0.7454373305299669,1,j,0,change,0.6674403955094022,0.8932845996937917,0,0,0,0.3874348018252931,0,0,4.4177757279003345
24,23,female,40,15,65,left,change,valid,clock,4,0.6734228151753996,1,f,0,same,0.6948468825157761,0.8927863377192171,0,0,0,0.3873815591878156,0,0,4.369754718227341
24,23,female,41,135,115,right,change,catch,clock,1,0.6734619453063715,0,j,1,change,0.4040253357979964,0,0,0,0,0.3873870117477054,0,0,5.503460129924861
24,23,female,42,45,95,left,change,valid,clock,2,0.7923973363285768,1,j,1,change,0.7694760603781106,0.8922820006591483,0,0,0,0.3874700830911024,0,0,4.860132234182856
24,23,female,43,105,185,right,same,catch,clock,1,0.7134805224968659,0,j,0,change,0.5305766690762539,0,0,0,0,0.3873918228291586,0,0,5.893108991526788
24,23,female,44,105,155,left,change,valid,clock,2,0.8882193288727649,1,f,0,same,0.8717795421262053,0.8917693999908514,0,0,0,0.38747232826153777,0,0,4.965044605141884
24,23,female,45,75,325,right,same,catch,anti,1,0.7854251167973416,0,j,0,change,0.5342731834798542,0,0,0,0,0.38749670440847694,0,0,5.908644615661615
24,23,female,46,105,105,right,same,valid,anti,3,0.8403137851601059,1,f,1,same,0.5122393917254158,0.8912463051552214,0,0,0,0.3873831628816333,0,0,4.448790526146695
24,23,female,47,45,45,right,same,valid,anti,4,1.0254268872758985,1,f,1,same,0.7413386097005059,0.8907104258490335,0,0,0,0.3874678379197576,0,0,4.529412708055133
24,23,female,48,75,75,left,same,valid,clock,4,2.2014348569919093,1,f,1,same,0.9064956658567098,0.8901593938870043,0,0,0,0.38749542145342275,0,0,6.228252467603852
24,23,female,49,165,215,left,change,valid,clock,3,0.6814640570510164,1,f,0,same,0.5653309607214396,0.8895887829588653,0,0,0,0.387457253539651,0,0,4.538993496058538
24,23,female,50,165,115,right,change,valid,anti,4,0.7374493312918275,1,f,0,same,0.511690607678247,0.8890343199261189,0,0,0,0.38743640551911085,0,0,4.125876178153703
24,23,female,51,135,85,left,change,valid,anti,3,0.7372206445434131,1,j,1,change,0.7814745772830065,0.8885002144490269,0,0,0,0.3875101754374555,0,0,4.3425560699488415
24,23,female,52,165,165,right,same,valid,clock,4,0.7774528337595257,1,f,1,same,0.46432037698377826,0.887983930124463,0,0,0,0.38745115950314357,0,0,4.244482170452102
24,23,female,53,75,25,left,change,valid,anti,2,0.9292690812308138,1,j,1,change,0.7973662214599244,0.8874830949829766,0,0,0,0.3873882947018501,0,0,4.343916643840203
24,23,female,54,75,125,left,change,valid,clock,3,0.817457298442605,1,j,1,change,0.5562155646830433,0.8869954795482959,0,0,0,0.3874434617719089,0,0,4.077703459039185
24,23,female,55,135,135,left,same,valid,clock,4,0.6974689220160144,1,j,0,change,0.5101574763248209,0.8865189768939927,0,0,0,0.3874255004002407,0,0,3.9572147301205405
24,23,female,56,45,45,left,same,valid,clock,2,0.7854680957925666,1,f,1,same,0.6316411369289199,0.8860515844118964,0,0,0,0.38740048277577444,0,0,4.464926894011114
24,23,female,57,75,105,left,same,catch,clock,1,0.7054809766623293,0,j,0,change,0.6331502128741704,0,0,0,0,0.38738540805297816,0,0,5.659374456748083
24,23,female,58,15,15,left,same,valid,clock,4,0.9523048609244142,1,f,1,same,0.4400645069827078,0.8855913870392051,0,0,0,0.38738252140410623,0,0,4.586424667120809
24,23,female,1,135,325,left,same,catch,anti,1,0.7843573774080141,0,j,0,change,0.7450527647379204,0,0,0,0,0.3874578950171781,0,0,6.081479837397637
24,23,female,2,135,135,right,same,valid,clock,2,0.6724875409017841,1,f,1,same,0.48566971218861,0.8851365417186596,0,0,0,0.3874210100584605,0,0,4.2908635634976235
24,23,female,3,45,75,right,same,catch,clock,1,0.8254879559372057,0,j,0,change,0.5364901299053599,0,0,0,0,0.3874049731202831,0,0,5.768428206794852
24,23,female,4,105,55,left,change,valid,anti,2,0.728196017578739,1,f,0,same,0.4958066612325638,0.8846852628892722,0,0,0,0.38743768847416504,0,0,4.657936905550741
24,23,female,5,45,95,right,change,valid,clock,3,0.8574858185347694,1,j,1,change,0.5779167503260396,0.8842044425244355,0,0,0,0.38746815865852113,0,0,4.215763220370718
24,23,female,6,45,355,left,change,valid,anti,3,0.6734208907419088,1,j,1,change,0.5113900754440692,0.8837232793881828,0,0,0,0.3874591779731418,0,0,4.130541323662328
24,23,female,7,75,75,right,same,valid,clock,3,0.6334616502281278,1,f,1,same,0.6291403366849408,0.8832397005578396,0,0,0,0.38739727538813895,0,0,4.123059129477042
24,23,female,8,135,85,left,change,valid,anti,2,0.7055194653166836,1,j,1,change,1.0467123954622366,0.8827516338161558,0,0,0,0.3874049731184641,0,0,4.683381433458635
24,23,female,9,75,125,left,change,catch,anti,1,0.985474382274333,0,j,1,change,1.257383567013676,0,0,0,0,0.3874062560735183,0,0,7.063245837933209
24,23,female,10,105,185,right,same,catch,clock,1,0.8804641859860567,0,j,0,change,0.37404395789053524,0,0,0,0,0.387400803514538,0,0,6.408570525003597
24,23,female,11,135,85,right,change,valid,anti,3,0.7038683020909957,1,j,1,change,0.5709345878913155,0.8822569910817519,0,0,0,0.38751594873428985,0,0,4.5526813441010745
24,23,female,12,15,325,right,change,valid,anti,4,0.7614845330135722,1,j,1,change,0.49905446208686044,0.8817536518825135,0,0,0,0.38740785976915504,0,0,4.132138282033338
24,23,female,13,45,355,right,change,valid,anti,4,0.6894376230429771,1,j,1,change,0.5416370250586624,0.8812394466727291,0,0,0,0.3874113878937351,0,0,4.0291814553966105
24,23,female,14,105,105,right,same,valid,anti,3,0.6254723680340248,1,j,0,change,0.6404383601020527,0.8807121397959301,0,0,0,0.3873876532252325,0,0,4.331037057516369
24,23,female,15,165,55,left,change,catch,anti,1,0.6094633334632817,0,j,1,change,0.452479022080297,0,0,0,0,0.38745019728594343,0,0,5.5812822623120155
24,23,female,16,45,45,right,same,valid,clock,4,0.6803677719126426,1,f,1,same,0.4487061718464247,0.8801694118933817,0,0,0,0.3874392921679828,0,0,4.34988463026275
24,23,female,17,15,15,right,same,valid,clock,4,0.665459833562636,1,f,1,same,0.410151446434611,0.8796036478371112,0,0,0,0.3874075390285725,0,0,3.7965114526195975
24,23,female,18,45,45,left,same,valid,anti,3,0.6175109901141695,1,f,1,same,0.4759564590694936,0.8790515229449349,0,0,0,0.38742229301169573,0,0,4.0046956156948
24,23,female,19,165,115,right,change,valid,anti,3,0.8094805250620993,1,f,0,same,0.5238020246324595,0.878519237581538,0,0,0,0.38739118135163153,0,0,4.217845456510986
24,23,female,20,15,65,left,change,valid,clock,3,0.5854788084670872,1,f,0,same,0.6189283347703167,0.8780043068191596,0,0,0,0.3873857287926512,0,0,3.8366150255860703
24,23,female,21,165,165,right,same,valid,clock,4,0.721493539358562,1,f,1,same,0.4781618588986021,0.877504400835081,0,0,0,0.3873815591887251,0,0,4.061614239773917
24,23,female,22,75,325,right,same,catch,anti,2,0.5374792882939801,1,j,0,change,0.9167394209125632,0,0,0,0,0.3874309529601305,0,0,5.940056809251473
24,23,female,23,165,215,right,change,valid,clock,3,3.0564211582404823,1,j,1,change,1.2912789202146087,0.8770173239649346,0,0,0,0.3874598194488499,0,0,7.242576019900298
24,23,female,24,15,15,left,same,valid,clock,2,0.961446878282004,1,f,1,same,0.5298931747438473,0.8765409955762564,0,0,0,0.3874447447269631,0,0,4.803676115418057
24,23,female,25,15,15,right,change,catch,clock,1,0.6814743206923595,0,j,1,change,0.36095268397366453,0,0,0,0,0.38740785976733605,0,0,5.28468132357375
24,23,female,26,45,45,right,same,valid,anti,2,0.6001083455576008,1,f,1,same,0.4199349413465825,0.8760734324985523,0,0,0,0.3874213307972241,0,0,4.180039976881744
24,23,female,27,105,155,right,change,valid,clock,2,0.7614745901119022,1,f,0,same,0.6210535499049001,0.8756127327745964,0,0,0,0.3874514802409976,0,0,4.229952062381926
24,23,female,28,105,155,left,change,valid,clock,1,0.6654518150935473,0,j,1,change,0.6277422363564256,0.875157060521712,0,0,0,0.38749221406578727,0,0,4.3610982993795915
24,23,female,29,165,215,left,change,valid,clock,2,0.6574711928460601,1,j,1,change,0.5995271668944042,0.8765151043424169,0,0,0,0.3874075390285725,0,0,4.239509757195265
24,23,female,30,105,105,right,same,valid,clock,2,0.7214277879102156,1,f,1,same,0.6102988579768862,0.8760581796406124,0,0,0,0.38744378251067246,0,0,4.2426885992117604
24,23,female,31,105,55,right,change,valid,anti,3,0.6814794525125762,1,j,1,change,0.6131899973115651,0.8756079160916478,0,0,0,0.38741331232813536,0,0,4.174215681432543
24,23,female,32,75,25,left,change,valid,anti,3,0.8094702614216658,1,f,0,same,0.5003784717555391,0.875162554415311,0,0,0,0.3874495558102353,0,0,4.367825474486381
24,23,female,33,15,15,right,same,valid,anti,2,0.625466594734462,1,f,1,same,0.49522997291023785,0.8747203848689323,0,0,0,0.3873937472617399,0,0,4.046644398842545
24,23,female,34,135,115,right,change,catch,clock,1,0.6174519741798576,0,j,1,change,0.3766098681044241,0,0,0,0,0.3874745734337921,0,0,5.534537792971605
24,23,female,35,75,125,right,change,valid,clock,1,0.7684602806730254,0,j,1,change,0.5566854469907412,0.8742489541599796,0,0,0,0.3874428202943818,0,0,4.569480679016124
24,23,female,36,75,105,left,same,catch,clock,1,0.593486693509476,0,j,0,change,0.5187949715855211,0,0,0,0,0.3873623148610932,0,0,5.5034226034895255
24,23,female,37,75,75,left,same,valid,anti,2,0.6322553516856715,1,f,1,same,0.8073428011139185,0.8754765748295932,0,0,0,0.38741106715497153,0,0,4.585110279613218
24,23,female,38,165,165,left,same,valid,clock,3,0.6974711671864497,1,j,0,change,0.6989266797572782,0.8750413576661464,0,0,0,0.3873632770773838,0,0,4.405211427794711
24,23,female,39,15,325,left,change,valid,anti,3,0.7214435041096294,1,j,1,change,0.6427297179234301,0.8746088154582787,0,0,0,0.38742389670551347,0,0,4.50113317009891
