subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
22,24,female,48,15,15,right,same,valid,clock,1,2.665479398628122,0,j,0,change,1.163884043951839,0.24737979157564938,0,0,0,0.3874700830911024,0,0,6.763923430673458
22,24,female,49,105,105,left,same,valid,anti,2,1.8814504577267144,1,f,1,same,1.460465096885855,0.24957126476780517,0,0,0,0.38743576404158375,0,0,6.351901114951943
22,24,female,50,15,15,left,same,valid,clock,2,2.3134326682711617,1,f,1,same,0.9035923384490161,0.2487811577218223,0,0,0,0.3874447447278726,0,0,6.40123490843871
22,24,female,51,135,135,left,change,catch,clock,1,2.52140803040038,0,j,1,change,1.2996184491512395,0,0,0,0,0.38742261375136877,0,0,8.388466297730702
22,24,female,52,75,75,left,same,valid,clock,1,8.896470013170074,0,j,0,change,1.9752979823606438,0.24802446002016043,0,0,0,0.3875082510048742,0,0,14.170081037859745
22,24,female,53,75,75,left,same,valid,anti,2,1.7774104962409183,1,j,0,change,1.1693670733420731,0.25020963798040996,0,0,0,0.38745949871099583,0,0,5.803856049870774
22,24,female,54,135,65,left,same,catch,anti,2,2.473458545475296,1,j,0,change,1.39785368025332,0,0,0,0,0.38753070271923207,0,0,8.669277587223405
22,24,female,55,15,325,left,change,valid,anti,1,2.807984599407064,0,j,1,change,2.0378792495475864,0.24941318296360748,0,0,0,0.38751209987003676,0,0,8.164449506414712
22,24,female,56,165,135,left,same,catch,clock,2,1.8334371457840462,1,j,0,change,1.438341177534312,0,0,0,0,0.3874691208739023,0,0,7.46887294318276
22,24,female,57,135,135,left,same,valid,clock,1,4.46415744168462,0,f,1,same,1.7142092409976613,0.25157396247255104,0,0,0,0.3874931762829874,0,0,9.35441987656668
22,24,female,58,45,45,left,same,valid,clock,2,1.8094606392587593,1,j,0,change,1.294988584906605,0.2535563909320113,0,0,0,0.38745757427841454,0,0,6.056567094382444
22,24,female,1,15,115,right,same,catch,clock,2,3.303553272465251,1,f,1,same,1.158352262266817,0,0,0,0,0.3874691208739023,0,0,8.91564858833226
22,24,female,2,15,15,right,same,valid,clock,1,1.9199118481546975,0,j,0,change,1.4220816459801426,0.25283312905284705,0,0,0,0.3874832333804079,0,0,6.20037609828978
22,24,female,3,45,95,left,change,valid,clock,2,0.9934543630415646,1,j,1,change,1.577384644695485,0.25472165721136664,0,0,0,0.38746687570346694,0,0,5.59762743111969
22,24,female,4,105,15,right,same,catch,clock,2,3.2494314905179635,1,f,1,same,1.1767142365042673,0,0,0,0,0.3875149865198182,0,0,8.919529527532177
22,24,female,5,105,15,left,change,catch,clock,1,5.168234865459453,0,j,1,change,1.7786620189481255,0,0,0,0,0.3875294197641779,0,0,11.539728629335514
22,24,female,6,135,65,left,same,catch,anti,2,3.1043392107649197,1,j,0,change,1.0524536195689507,0,0,0,0,0.38744763137583504,0,0,8.654559526230514
22,24,female,7,135,85,right,change,valid,anti,2,1.1662334554921472,1,f,0,same,1.2366843693089322,0.25401439318149466,0,0,0,0.38743704699663795,0,0,5.225868095536498
22,24,female,8,105,105,left,same,valid,clock,2,3.5934305642249456,1,f,1,same,1.6287920143740848,0.25331114697564405,0,0,0,0.38747008309019293,0,0,8.671014708438634
22,24,female,9,75,75,left,same,valid,anti,2,1.3534230204486448,1,j,0,change,1.5062390106877501,0.2526076420610872,0,0,0,0.38745949871099583,0,0,5.988365200868429
22,24,female,10,105,45,right,change,catch,anti,1,3.8654564978787675,0,f,0,same,1.423155479405068,0,0,0,0,0.38747810156019113,0,0,10.292360772108623
22,24,female,11,165,215,left,change,valid,clock,2,2.920379164552287,1,j,1,change,1.3584486763429595,0.2518997044454409,0,0,0,0.3874665549637939,0,0,7.475416976446468
22,24,female,12,45,45,left,same,valid,clock,1,6.873356293953293,0,j,0,change,1.989831618556309,0.25118321256492304,0,0,0,0.38747746008175454,0,0,11.913597143116021
22,24,female,13,75,125,right,change,valid,clock,2,1.6734590586574996,1,j,1,change,0.9307422344336373,0.2530795398120321,0,0,0,0.38752204277261626,0,0,5.481476373419355
22,24,female,14,105,55,left,change,valid,anti,1,2.5693629678862635,0,j,1,change,4.407122068688295,0.25239414155795264,0,0,0,0.3874899688953519,0,0,9.924627670391601
22,24,female,15,45,355,right,change,valid,anti,2,1.4894778436864726,1,f,0,same,1.0846538683335893,0.2541917208538917,0,0,0,0.3875044021397116,0,0,5.521776238516395
22,24,female,16,15,325,right,change,valid,anti,2,3.2173037287166153,1,f,0,same,1.0450737410528745,0.25352575325704785,0,0,0,0.38749349702175095,0,0,7.4863926573916615
22,24,female,17,165,165,left,same,valid,anti,1,2.7772645600971373,0,f,1,same,1.9141096836810902,0.25286027447151077,0,0,0,0.3874870822455705,0,0,8.107746418791066
22,24,female,18,165,355,right,same,catch,anti,2,1.7853981747393846,1,f,1,same,1.0215385710826013,0,0,0,0,0.3874627060986313,0,0,7.499101289947248
22,24,female,19,135,135,left,same,valid,anti,1,1.2723110704273495,0,j,0,change,1.1821395329143343,0.25459952832758015,0,0,0,0.3874453862044902,0,0,5.290744248672127
22,24,female,20,75,25,right,change,valid,anti,2,1.3534422647753672,1,j,1,change,0.9494050616431196,0.2562913671936464,0,0,0,0.3875230049889069,0,0,5.672994308169109
22,24,female,21,165,165,right,same,valid,anti,1,8.665442513668495,0,j,0,change,1.204507534474942,0.2556755867834847,0,0,0,0.38754930556842737,0,0,12.641010878817724
22,24,female,22,15,325,left,change,valid,anti,2,2.3534749801301587,1,j,1,change,1.1991851952107027,0.25748995204060954,0,0,0,0.387427424832822,0,0,6.507713446845628
22,24,female,23,135,135,right,same,valid,clock,2,3.193409010578762,1,j,0,change,1.5491609152859382,0.25686101488407564,0,0,0,0.38752396720519755,0,0,7.568229797787353
22,24,female,24,75,75,left,same,valid,clock,2,4.185472971023046,1,f,1,same,1.2571709172043484,0.25624931196893586,0,0,0,0.387490289633206,0,0,8.85859012214405
22,24,female,25,75,125,left,change,valid,clock,2,1.473438338932283,1,f,0,same,1.280900775610462,0.2556514733961025,0,0,0,0.3874931762820779,0,0,5.836284664645973
22,24,female,26,105,155,left,change,valid,clock,2,4.081440386528811,1,f,0,same,0.8479961203438506,0.25506433445711185,0,0,0,0.38741587823733425,0,0,8.216355624892458
22,24,female,27,105,105,right,same,valid,clock,2,1.8815399438444729,1,j,0,change,1.004079155763975,0.2544848991891544,0,0,0,0.3874219722738417,0,0,6.377223441385468
22,24,female,28,45,95,right,change,valid,clock,1,4.057426674304224,0,f,0,same,1.5255173356099476,0.2538703924920629,0,0,0,0.3874315944376576,0,0,8.924075358217124
22,24,female,29,105,55,right,change,valid,anti,2,1.6494751751397416,1,f,0,same,1.4227349908687756,0.2554642357215662,0,0,0,0.38753391010686755,0,0,5.871503386039876
22,24,female,30,165,115,left,change,valid,anti,2,0.8814911915505945,1,f,0,same,1.0239062647342507,0.2548945562519336,0,0,0,0.3874585364947052,0,0,5.372632707271805
22,24,female,31,135,135,left,change,catch,clock,2,4.5533378963764335,1,f,0,same,1.5013419710430753,0,0,0,0,0.3874242174451865,0,0,10.759740355544636
22,24,female,32,135,135,right,same,valid,anti,2,2.576087897819889,1,j,0,change,1.2835741333155966,0.25429251714858436,0,0,0,0.38747810156019113,0,0,7.287650402431609
22,24,female,33,15,15,right,same,valid,anti,1,3.009534280880871,0,j,0,change,1.054796616333988,0.25369415013090724,0,0,0,0.38749413849927805,0,0,7.112380452639627
22,24,female,34,15,65,right,change,valid,clock,1,3.2894513506626026,0,j,1,change,1.8766817135920064,0.2552489891328993,0,0,0,0.3874501972868529,0,0,8.773376243905659
22,24,female,35,105,105,right,same,valid,anti,2,4.585451545672186,1,j,0,change,1.1121908960221845,0.25690939754579944,0,0,0,0.38740914272329974,0,0,8.941732027884427
22,24,female,36,135,185,left,change,valid,clock,2,2.537362860117355,1,j,1,change,3.8811880934063083,0.2563403807930399,0,0,0,0.3874800259927724,0,0,9.193835272412798
22,24,female,37,105,105,left,same,valid,anti,1,2.3611287695621286,0,f,1,same,1.2236312633058333,0.2557842492114546,0,0,0,0.3874614231435771,0,0,6.652093045036054
22,24,female,38,45,45,right,same,valid,clock,2,2.137358305626549,1,f,1,same,1.1959248855446276,0.2574231851904585,0,0,0,0.38747874303771823,0,0,6.2455710785998235
22,24,female,39,135,135,left,same,valid,clock,2,2.0654820286854374,1,j,0,change,0.9613849756979107,0.2568546434254336,0,0,0,0.3875095339599284,0,0,5.707717808892085
22,24,female,40,15,65,left,change,valid,clock,1,4.4814513557948885,0,j,1,change,1.7968171166739921,0.25630111249449716,0,0,0,0.3874890066781518,0,0,9.557711169600225
22,24,female,41,45,45,right,same,valid,anti,1,0.9294544682434207,0,j,0,change,1.338231228281984,0.257925913797296,0,0,0,0.3875374382332666,0,0,5.169182969283611
22,24,female,42,75,25,left,change,valid,anti,2,1.2895219131942213,1,f,0,same,1.1443847300115522,0.25963734289413243,0,0,0,0.38752011834003497,0,0,5.58839207877827
22,24,female,43,165,75,left,change,catch,clock,2,3.8095340884383404,1,f,0,same,1.0302039706175492,0,0,0,0,0.3874938177605145,0,0,9.62150194271453
22,24,female,44,165,165,left,same,valid,clock,1,0.8165277974676428,0,j,0,change,1.2620968233395615,0.2590159365101236,0,0,0,0.3874912518494966,0,0,5.223784255703322
22,24,female,45,105,155,right,change,valid,clock,1,4.513388919501267,0,j,1,change,1.2604116618049375,0.26076730335544085,0,0,0,0.38741106715588103,0,0,8.996471873454539
22,24,female,46,75,45,right,change,catch,clock,2,1.3614969776781436,1,j,1,change,1.0717001913526474,0,0,0,0,0.38742838704911264,0,0,6.891432169200925
22,24,female,47,165,135,left,same,catch,clock,1,0.7680061145647414,0,j,0,change,1.61634350096665,0,0,0,0,0.38747617712760984,0,0,6.782482017781149
22,24,female,48,75,75,right,same,valid,anti,2,1.8244712140149204,1,j,0,change,1.0172499728978437,0.2623966205579361,0,0,0,0.38749477997680515,0,0,6.2691970176429095
22,24,female,49,45,355,left,change,valid,anti,1,3.801441528358737,0,j,1,change,1.6494078199957585,0.2618146119213023,0,0,0,0.38742838705002214,0,0,8.78059799820494
22,24,female,50,135,85,left,change,valid,anti,1,3.49731252978836,0,j,1,change,0.9147194080960617,0.2633514176811546,0,0,0,0.38745083876438,0,0,7.324869250837764
22,24,female,51,165,165,right,same,valid,clock,1,3.3131337397308016,0,j,0,change,1.5566190540639582,0.26480881548373425,0,0,0,0.3874514802419071,0,0,7.727197237028122
22,24,female,52,165,215,right,change,valid,clock,1,3.9294685807499263,0,j,1,change,0.5001539546128697,0.2662374189347281,0,0,0,0.3874918933270237,0,0,7.972133894326362
22,24,female,53,15,15,left,same,valid,anti,2,0.8974168340382676,1,j,0,change,0.7198972224659883,0.2678016625349291,0,0,0,0.3875204390787985,0,0,4.447035443558889
22,24,female,54,15,15,left,same,valid,clock,2,0.8894827189151329,1,j,0,change,0.8871743619383778,0.2672536424103298,0,0,0,0.38746238535986777,0,0,4.559710975872804
22,24,female,55,135,185,right,change,valid,clock,2,4.753448743698755,1,f,0,same,1.5495907052463735,0.26672152576823116,0,0,0,0.38746559274750325,0,0,9.23533181388666
22,24,female,56,75,75,right,same,valid,clock,2,0.7694690041253125,1,f,1,same,1.2873399272948518,0.26620270495484655,0,0,0,0.38744314103314537,0,0,5.174811293340099
22,24,female,57,45,45,left,same,valid,anti,2,1.4334620992613054,1,j,0,change,0.8652964492284809,0.2656947312266652,0,0,0,0.3875483433521367,0,0,5.506227784830116
22,24,female,58,165,115,right,change,valid,anti,1,1.8494898008284508,0,j,1,change,1.2367340838191012,0.26519528996550906,0,0,0,0.3874899688944424,0,0,6.133977077441159
22,24,female,1,165,165,right,same,valid,anti,1,2.528294291940256,0,j,0,change,1.373584980700798,0.26667545060697556,0,0,0,0.38745308393572486,0,0,6.753083742970375
22,24,female,2,105,105,left,same,valid,anti,1,2.961410634799904,0,j,0,change,1.2864710459489288,0.26819361454866164,0,0,0,0.38744249955652776,0,0,7.187636033333547
22,24,female,3,135,65,left,same,catch,anti,2,2.873451874109378,1,j,0,change,0.921706060872566,0,0,0,0,0.38745180098067067,0,0,8.450660753954253
22,24,female,4,165,165,right,same,valid,clock,2,1.6642791941249016,1,j,0,change,1.573358731568078,0.26980493226867774,0,0,0,0.3874989495807313,0,0,6.449718423427839
22,24,female,5,135,85,right,change,valid,anti,1,5.377293683178323,0,f,0,same,1.1259884367254926,0.26921722958317873,0,0,0,0.38743031148260343,0,0,9.685534232128703
22,24,female,6,165,135,left,same,catch,clock,2,3.681324214943743,1,j,0,change,0.950754409676847,0,0,0,0,0.38748227116411726,0,0,9.527211798567805
22,24,female,7,45,95,right,change,valid,clock,2,2.032431822161925,1,j,1,change,0.8525281592610554,0.27085762656047285,0,0,0,0.38751145839250967,0,0,6.302657128322608
22,24,female,8,15,15,right,same,valid,clock,2,4.9614132007100125,1,j,0,change,1.0994578873187493,0.2702747229378891,0,0,0,0.38750728878858354,0,0,9.424047133204112
22,24,female,9,105,155,left,change,valid,clock,2,2.9133578719875004,1,j,1,change,1.7661512822169243,0.2696820506980814,0,0,0,0.3875316649355227,0,0,7.928277356932995
22,24,female,10,75,75,left,same,valid,clock,2,2.441483776070527,1,f,1,same,0.8598211175694814,0.2691105575807372,0,0,0,0.3874899688944424,0,0,6.346437329887522
22,24,female,11,15,325,left,change,valid,anti,1,2.425459666777897,0,f,0,same,1.4165537131611927,0.26856242258154994,0,0,0,0.3874585364947052,0,0,7.052124541583908
22,24,female,12,165,165,left,same,valid,clock,2,1.1695213486937064,1,j,0,change,1.0649521682262275,0.27014454197242244,0,0,0,0.38752140129508916,0,0,5.038923254266592
22,24,female,13,165,215,left,change,valid,clock,1,1.3454741513414774,0,f,0,same,0.8062433085869998,0.2695648519994057,0,0,0,0.3874825919028808,0,0,5.671840931528095
22,24,female,14,135,135,right,same,valid,anti,1,3.9454782567981965,0,j,0,change,0.8703894602667788,0.2711404026862307,0,0,0,0.38747168678492017,0,0,7.783755992202714
22,24,female,15,45,355,right,change,valid,anti,1,3.0175014320993796,0,j,1,change,0.7391777925595306,0.27258104406680683,0,0,0,0.3874963836706229,0,0,6.525090432298384
22,24,female,16,105,105,right,same,valid,clock,2,1.937498917506673,1,f,1,same,0.6584940288066718,0.2739263413278616,0,0,0,0.3875175524290171,0,0,5.579927461718398
22,24,female,17,105,105,right,same,valid,anti,1,2.0654765761255476,0,j,0,change,0.8850337513413251,0.2734287267148525,0,0,0,0.3874697623514294,0,0,5.609759696093533
22,24,female,18,15,15,left,same,valid,anti,3,1.1454604878690589,1,f,1,same,0.7728790988012406,0.27472716648440854,0,0,0,0.3875778513192927,0,0,5.232108389179302
22,24,female,19,75,25,right,change,valid,anti,1,2.449476907128883,0,j,1,change,0.8195023288844823,0.27423784296144676,0,0,0,0.3874633475761584,0,0,6.3890458727018995
22,24,female,20,15,15,right,same,valid,anti,1,0.913381606657822,0,f,1,same,0.9844778468932418,0.27550573731457817,0,0,0,0.38739599243308476,0,0,4.967116898378663
22,24,female,21,135,135,left,same,valid,clock,3,3.0654486718522094,1,j,0,change,1.1481364114843018,0.2768729487060878,0,0,0,0.3874877237240071,0,0,7.228380763114728
22,24,female,22,105,105,left,same,valid,clock,1,4.369498127206498,0,j,0,change,0.6945681605184291,0.2764027331427643,0,0,0,0.38749349702175095,0,0,8.405237728374232
22,24,female,23,45,45,right,same,valid,anti,1,3.161441938904318,0,j,0,change,0.8378950940441428,0.2777834732248626,0,0,0,0.3874514802409976,0,0,7.122442348808363
22,24,female,24,75,125,right,change,valid,clock,3,6.065489726416672,1,f,0,same,0.8083614674696946,0.2792389422712363,0,0,0,0.3874918933270237,0,0,9.936483779277296
22,24,female,25,165,115,right,change,valid,anti,1,1.6014685987120174,0,j,1,change,0.5560693078014083,0.2787125970096145,0,0,0,0.3875076095273471,0,0,5.549766790835747
22,24,female,26,75,75,right,same,valid,anti,3,1.3693624547031504,1,f,1,same,0.835545041025398,0.28022839631814156,0,0,0,0.38745693279997795,0,0,5.154800721790707
22,24,female,27,75,25,left,change,valid,anti,1,1.7374624815820425,0,j,1,change,0.634136163875155,0.279673258008489,0,0,0,0.3874261418786773,0,0,5.4696116045861345
22,24,female,28,45,45,left,same,valid,anti,1,1.3214594769005998,0,j,0,change,0.7001996919625526,0.28117409219278305,0,0,0,0.3875092132211648,0,0,4.816275376049816
22,24,female,29,15,15,left,same,valid,clock,1,4.553449192732842,0,f,1,same,0.6339886240366468,0.2825442301977117,0,0,0,0.38745693279997795,0,0,8.002467764149515
22,24,female,30,15,325,right,change,valid,anti,3,1.185487083528642,1,j,1,change,0.5441128076772657,0.2838234936654862,0,0,0,0.38753391010686755,0,0,4.558435718496185
22,24,female,31,165,75,left,change,catch,clock,1,2.321456590251728,0,f,0,same,1.3451534125642866,0,0,0,0,0.387400803514538,0,0,8.170193617170298
22,24,female,32,105,15,left,change,catch,clock,3,5.408119887022622,1,f,0,same,0.8182344484994246,0,0,0,0,0.38739855834410264,0,0,11.35257113825719
22,24,female,33,165,215,right,change,valid,clock,1,4.680308755976512,0,j,1,change,2.024937119162132,0.2833510833162819,0,0,0,0.38752460868272465,0,0,9.85959820411972
22,24,female,34,75,75,left,same,valid,anti,1,1.8093936048535397,0,j,0,change,1.5874340320524425,0.28458518238110186,0,0,0,0.38750857174363773,0,0,6.279526089212595
22,24,female,35,135,135,left,same,valid,anti,1,4.177429804714848,0,j,0,change,1.1974140756856286,0.28579166074169227,0,0,0,0.387467196441321,0,0,8.726703620050102
22,24,female,36,135,185,left,change,valid,clock,1,1.7774762476901742,0,j,1,change,0.5919493925530332,0.28710285071254193,0,0,0,0.3875076095273471,0,0,5.461091499716531
22,24,female,37,135,185,right,change,valid,clock,2,2.8014341513662657,1,j,1,change,0.8890134780840526,0.28846520646762086,0,0,0,0.3874261418777678,0,0,6.679753236414399
22,24,female,38,45,45,right,same,valid,clock,1,0.657457080340464,0,j,0,change,0.6459037488584727,0.2879794259215328,0,0,0,0.3875092132211648,0,0,4.137804132526071
22,24,female,39,75,75,right,same,valid,clock,1,2.065479462775329,0,j,0,change,0.8246931652493004,0.28938929956176696,0,0,0,0.3874428202943818,0,0,5.9217888114771995
22,24,female,40,105,15,right,same,catch,clock,1,6.513088066529235,0,j,0,change,0.8252605521447549,0,0,0,0,0.38746302683739486,0,0,12.101186027849508
22,24,female,41,135,135,left,change,catch,clock,2,1.2959370094704354,1,f,0,same,1.9945888160955292,0,0,0,0,0.3874498765480894,0,0,7.967212157795984
22,24,female,42,135,85,left,change,valid,anti,1,2.3762079824182365,0,f,0,same,0.6739825043414385,0.29086787600969977,0,0,0,0.38747746008266404,0,0,6.0246009849252005
22,24,female,43,165,115,left,change,valid,anti,1,8.609441523226451,0,j,1,change,0.6511346775705533,0.2922283285834336,0,0,0,0.3874559705845968,0,0,12.481589914946198
22,24,female,44,45,95,left,change,valid,clock,2,2.417461403899324,1,f,0,same,0.5358332568903279,0.2934907353222313,0,0,0,0.38738797396308655,0,0,5.736473323193422
22,24,female,45,105,55,right,change,valid,anti,1,2.6494123103393576,0,j,1,change,0.7883688572910614,0.2930278789489931,0,0,0,0.3875290990254143,0,0,6.594092569059285
22,24,female,46,105,155,right,change,valid,clock,2,1.9054869424035132,1,j,1,change,0.6773810524209694,0.29424063617841656,0,0,0,0.38747617712760984,0,0,5.577455207226194
22,24,female,47,105,45,right,change,catch,anti,2,2.4814596950027408,1,j,1,change,0.6323810812873489,0,0,0,0,0.3875117791312732,0,0,7.50010873044539
22,24,female,48,45,355,left,change,valid,anti,1,6.576067370539022,0,j,1,change,0.9539557034095196,0.2937882169011071,0,0,0,0.3874088219845362,0,0,10.782212917946708
22,24,female,49,105,55,left,change,valid,anti,1,2.4654182658168793,0,f,0,same,0.7982594789536961,0.29496594513991453,0,0,0,0.3874912518494966,0,0,6.305414198849576
22,24,female,50,75,45,right,change,catch,clock,2,8.097357369069869,1,f,0,same,1.080801795624211,0,0,0,0,0.38752460868181515,0,0,13.87946283952624
22,24,female,51,45,45,left,same,valid,clock,1,1.6721366526799102,0,j,0,change,0.9110004419781035,0.29612836223341277,0,0,0,0.38741844414744264,0,0,5.868314280381128
22,24,female,52,135,135,right,same,valid,clock,1,1.5534710029696726,0,j,0,change,0.9852697509331847,0.2974028744196563,0,0,0,0.3874665549637939,0,0,5.3851527454280586
22,24,female,53,15,115,right,same,catch,clock,1,2.545484928165024,0,j,0,change,0.7223649866155029,0,0,0,0,0.3875496263071909,0,0,7.530398338316445
22,24,female,54,75,125,left,change,valid,clock,2,1.6645280874154196,1,f,0,same,0.4165812966957674,0.29873737365614794,0,0,0,0.3875088924824013,0,0,5.08210688170675
22,24,female,55,15,65,left,change,valid,clock,1,1.633471913867652,0,f,0,same,0.7577241915942068,0.29825858634189234,0,0,0,0.3875396834046114,0,0,5.41830430540449
22,24,female,56,165,355,right,same,catch,anti,1,4.40149759349697,0,f,1,same,1.0097405159149275,0,0,0,0,0.3874659134862668,0,0,9.870364121904458
22,24,female,57,165,165,left,same,valid,anti,1,2.5363374582475444,0,f,1,same,0.5341121726141864,0.29964572070699946,0,0,0,0.387424217446096,0,0,6.671992320229947
22,24,female,58,15,65,right,change,valid,clock,2,5.017396550518242,1,j,1,change,1.5664371887633024,0.30107340798282595,0,0,0,0.387390860612868,0,0,9.568441806118244
22,24,female,1,165,135,left,same,catch,clock,1,1.1038282738927592,0,j,0,change,1.4282738288065957,0,0,0,0,0.38750151549083967,0,0,7.2287069544508995
22,24,female,2,105,105,right,same,valid,clock,2,1.9186237612275363,1,j,0,change,0.9889386818022103,0.3005719711849588,0,0,0,0.38742036858002393,0,0,5.78400648918705
22,24,female,3,135,65,left,same,catch,anti,1,2.225463323200529,0,f,1,same,0.9097627110386384,0,0,0,0,0.3874944592371321,0,0,7.842529448631467
22,24,female,4,45,95,left,change,valid,clock,1,4.399687985316632,0,f,0,same,0.840238411547034,0.3000572503503983,0,0,0,0.38748419559669856,0,0,8.042255730159013
22,24,female,5,135,135,right,same,valid,clock,2,3.729447861025619,1,j,0,change,0.6503790170118009,0.30143582745484454,0,0,0,0.38747681860513694,0,0,7.486814749621772
22,24,female,6,45,355,right,change,valid,anti,1,1.9215549929085682,0,j,1,change,1.0062005220352148,0.3009513010507252,0,0,0,0.38746623422412085,0,0,5.805463592620072
22,24,female,7,15,325,left,change,valid,anti,1,4.649479986221195,0,f,0,same,0.4717727424631448,0.302241731464351,0,0,0,0.38742389670733246,0,0,8.361032547929426
22,24,female,8,135,135,left,change,catch,clock,2,3.7374576705005893,1,j,1,change,0.7906582906798576,0,0,0,0,0.3875852283126733,0,0,9.15282817831212
22,24,female,9,105,155,left,change,valid,clock,1,3.7998214767976606,0,f,0,same,0.6048353936530475,0.3034400181999173,0,0,0,0.3874367262578744,0,0,7.7834374985959585
22,24,female,10,105,105,right,same,valid,anti,2,2.585437112427826,1,j,0,change,0.6585187256914651,0.30458187137191195,0,0,0,0.38748483707422565,0,0,6.2138795215360005
22,24,female,11,15,15,left,same,valid,anti,1,1.3455097533460503,0,j,0,change,1.0522210839553736,0.3041522202730347,0,0,0,0.38752204277261626,0,0,5.412133612075195
22,24,female,12,75,25,right,change,valid,anti,2,4.233467359375936,1,j,1,change,0.8228870851962711,0.3052674926350417,0,0,0,0.38756566324627784,0,0,8.589697164861718
22,24,female,13,165,115,right,change,valid,anti,2,3.39336462033134,1,f,0,same,1.330172025034699,0.3048683119793801,0,0,0,0.38743961290674633,0,0,8.160259054295238
22,24,female,14,75,75,right,same,valid,clock,2,1.1453819068683515,1,j,0,change,0.40405901336816896,0.3044451147995974,0,0,0,0.3874261418786773,0,0,4.895924757249304
22,24,female,15,135,85,left,change,valid,anti,2,2.7694253836525604,1,f,0,same,0.9880348399292416,0.30402378857363066,0,0,0,0.3874312736988941,0,0,7.08521002937232
22,24,female,16,105,55,right,change,valid,anti,2,2.4094673106246773,1,j,1,change,0.7240610532680876,0.3036026927641635,0,0,0,0.3874758563888463,0,0,6.137155277981947
22,24,female,17,105,155,right,change,valid,clock,2,2.201416574882387,1,j,1,change,0.9060511219122418,0.3031802145214839,0,0,0,0.38751209987094626,0,0,6.205048620791786
22,24,female,18,75,75,left,same,valid,anti,2,2.4894127337138343,1,f,1,same,0.7113302897359972,0.30275475683286635,0,0,0,0.38749157258826017,0,0,6.298589198417176
22,24,female,19,165,165,left,same,valid,anti,2,1.4974453156428353,1,f,1,same,0.7765746509885503,0.302324727115553,0,0,0,0.38747008308928343,0,0,5.226534269975673
22,24,female,20,105,15,right,same,catch,clock,1,2.0974644958205317,0,j,0,change,0.7119631073419441,0,0,0,0,0.3875784927968198,0,0,7.031988240434657
22,24,female,21,75,125,left,change,valid,clock,2,1.752469848952387,1,f,0,same,0.6285989296302432,0.30188852612073314,0,0,0,0.3874979873653501,0,0,5.354314032769253
22,24,female,22,105,105,left,same,valid,clock,1,3.5134088053055166,0,f,1,same,1.162458680826603,0.3014445370243428,0,0,0,0.38743832995169214,0,0,7.610183712755315
22,24,female,23,135,135,right,same,valid,anti,1,1.8331334061622329,0,j,0,change,0.9912496046908927,0.30262374891057975,0,0,0,0.3874335188702389,0,0,6.388115730247591
22,24,female,24,45,95,right,change,valid,clock,1,1.9613734291015135,0,f,0,same,1.1220991583159048,0.30372776394138923,0,0,0,0.38741395380566246,0,0,5.910404188591201
22,24,female,25,105,105,left,same,valid,anti,2,1.033383133375537,1,f,1,same,2.842462734965011,0.30478709867436604,0,0,0,0.387533589368104,0,0,7.124200318045041
22,24,female,26,45,45,right,same,valid,anti,2,1.0254717907027953,1,j,0,change,0.8694371868386952,0.3043863010040201,0,0,0,0.3874752149113192,0,0,4.8421185822571715
22,24,female,27,15,325,right,change,valid,anti,2,0.9214661482674273,1,j,1,change,0.8048545096826274,0.3039868757284393,0,0,0,0.38748483707422565,0,0,4.8609491558472655
22,24,female,28,105,55,left,change,valid,anti,2,1.817420413482978,1,j,1,change,1.3151964108055836,0.3035873405060276,0,0,0,0.3874963836715324,0,0,5.952272466307477
22,24,female,29,165,75,left,change,catch,clock,2,0.6654784364109219,1,j,1,change,0.5009728007098602,0,0,0,0,0.3875124206078908,0,0,6.033486090522274
22,24,female,30,15,15,right,same,valid,clock,2,0.784343264902418,1,j,0,change,0.76371174308224,0.30318623463195116,0,0,0,0.3874418580780912,0,0,4.904509009873436
22,24,female,31,15,65,right,change,valid,clock,2,3.07339786169905,1,j,1,change,1.1768640215123014,0.3027821089021952,0,0,0,0.38751402430352755,0,0,7.332200377060872
22,24,female,32,45,45,left,same,valid,clock,2,8.433351765121188,1,f,1,same,2.7005589193922788,0.3023735158177484,0,0,0,0.3875473811349366,0,0,14.80694251912064
22,24,female,33,15,115,right,same,catch,clock,1,1.713425355426807,0,j,0,change,0.7658064880324673,0,0,0,0,0.38746880013422924,0,0,6.876060763319401
22,24,female,34,165,165,left,same,valid,clock,2,2.239786554759121,1,f,1,same,0.8579884161972586,0.3019590000217558,0,0,0,0.3875361552800314,0,0,6.537436630036609
22,24,female,35,135,185,right,change,valid,clock,2,1.0495041057765775,1,j,1,change,0.6802157417296257,0.3015370888687139,0,0,0,0.3874652720096492,0,0,4.791025857319255
22,24,female,36,165,215,left,change,valid,clock,2,4.88945802202943,1,f,0,same,0.6383484262314596,0.301106283029448,0,0,0,0.3874399336455099,0,0,8.608823459602718
22,24,female,37,75,45,right,change,catch,clock,1,1.8414572188994498,0,j,1,change,0.4576345771802153,0,0,0,0,0.3875098546996014,0,0,6.766735347529902
22,24,female,38,135,185,left,change,valid,clock,2,2.111984981727801,1,f,0,same,0.6199139650288998,0.3006650470388611,0,0,0,0.3874421788168547,0,0,5.928751408846438
