subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
23,23,male,48,15,65,right,change,valid,clock,2,1.8014206803381967,1,j,0,same,1.8714870283611162,0.23200528609781412,0,0,0,0.38745885723346873,0,0,7.073692620634574
23,23,male,49,45,45,right,same,valid,clock,4,1.1614955022796494,1,j,1,same,0.6135646202037606,0.23126984732416495,0,0,0,0.3875290990254143,0,0,4.885662720083019
23,23,male,50,105,155,left,change,valid,clock,3,0.8734194794924406,1,j,0,same,0.6968999314258326,0.23052169393884375,0,0,0,0.3875201183391255,0,0,4.545774234540659
23,23,male,51,45,15,left,same,catch,anti,1,0.7214884075383452,0,f,0,change,0.41694533520694677,0,0,0,0,0.38745308393572486,0,0,5.659135185620471
23,23,male,52,165,165,left,same,valid,clock,4,1.408194298419403,1,j,1,same,0.6348151678648719,0.22975834303141013,0,0,0,0.38748804446186114,0,0,5.252622520609293
23,23,male,53,75,135,right,change,catch,anti,1,0.7614585531728153,0,f,1,change,0.445040448367763,0,0,0,0,0.3874752149104097,0,0,5.6587964854725215
23,23,male,54,45,165,left,change,catch,anti,1,1.1044299798386419,0,f,1,change,0.9790974539109811,0,0,0,0,0.3874187648862062,0,0,6.938367157375978
23,23,male,55,75,125,left,change,valid,clock,2,1.0160350144105905,1,f,1,change,2.352713225534899,0.22901558939173072,0,0,0,0.38736616372716526,0,0,6.409610360119586
23,23,male,56,45,95,left,change,valid,clock,2,0.7374252758836519,1,j,0,same,1.8289634813245357,0.2283041745518834,0,0,0,0.3874995910582584,0,0,5.884474382914959
23,23,male,57,165,115,right,change,valid,anti,3,3.201386104698031,1,f,1,change,2.446859037231661,0.22761943059758638,0,0,0,0.3874764978663734,0,0,8.521704393030632
23,23,male,58,15,65,left,change,valid,clock,2,0.9854490439092842,1,f,1,change,0.8752499356914996,0.226957071800299,0,0,0,0.3874797052540089,0,0,5.05938189788867
23,23,male,1,15,15,left,same,valid,clock,3,1.0395945605268935,1,j,1,same,0.5314542103706117,0.22631313561791916,0,0,0,0.3874845163354621,0,0,4.58499000257234
23,23,male,2,135,185,right,change,valid,clock,4,1.1934975344811392,1,f,1,change,0.7117280058191682,0.225683930709277,0,0,0,0.3874896481556789,0,0,5.229313792216999
23,23,male,3,45,45,left,same,valid,anti,3,0.8974322294998274,1,j,1,same,0.5515391933158753,0.22506599080462047,0,0,0,0.38745115950314357,0,0,4.618193522231195
23,23,male,4,135,135,right,same,valid,clock,4,7.601396432486581,1,j,1,same,1.687549433863751,0.22445603344738912,0,0,0,0.38746815865761164,0,0,12.039242389349965
23,23,male,5,75,75,right,same,valid,anti,3,0.8334733892652366,1,j,1,same,0.6311789523515472,0.22380881898329996,0,0,0,0.3874498765480894,0,0,4.874504859512854
23,23,male,6,165,115,left,change,valid,anti,2,1.417463649070669,1,j,0,same,1.5903322276399194,0.22316287765675524,0,0,0,0.38752781607036013,0,0,5.885742904777544
23,23,male,7,105,155,right,change,valid,clock,3,1.353440340342786,1,f,1,change,1.3163488252303068,0.2225146215056935,0,0,0,0.3874771393439005,0,0,6.051533420019041
23,23,male,8,105,55,right,change,valid,anti,4,1.5854829780728323,1,f,1,change,0.5654182016687628,0.22186051394462902,0,0,0,0.38751659021363594,0,0,5.357243019280759
23,23,male,9,105,105,left,same,valid,clock,4,1.3374665870378522,1,j,1,same,1.0919654294921202,0.22119703190177636,0,0,0,0.38738989839657734,0,0,5.533428678279961
23,23,male,10,105,155,right,same,catch,anti,1,0.9294689014895994,0,f,0,change,0.594076852859871,0,0,0,0,0.38758490757300024,0,0,6.501603373145372
23,23,male,11,45,45,right,same,valid,clock,4,1.5838664546372456,1,j,1,same,0.42575442571433086,0.22052062933084465,0,0,0,0.3874995910582584,0,0,5.279082507484418
23,23,male,12,75,125,right,change,valid,clock,4,1.1294379822702467,1,f,1,change,0.7135267088806359,0.21982813840385812,0,0,0,0.3874890066790613,0,0,4.948062769861281
23,23,male,13,45,355,left,change,valid,anti,1,0.6974721294045594,0,f,1,change,0.28039881942459033,0.21914956180688588,0,0,0,0.38748483707422565,0,0,3.930600147155019
23,23,male,14,45,15,left,same,catch,anti,3,0.9774501395531843,1,j,1,same,0.8898169287203928,0,0,0,0,0.3875181939074537,0,0,6.283089176285102
23,23,male,15,75,25,right,change,valid,anti,1,0.7437778280982457,0,f,1,change,0.46867344366273755,0.2210317933114409,0,0,0,0.3874627060986313,0,0,4.542144433802605
23,23,male,16,75,185,right,change,catch,clock,4,0.8494849897460881,1,j,0,same,0.7366946329502753,0,0,0,0,0.38750472287847515,0,0,5.737182155889968
23,23,male,17,165,215,left,change,valid,clock,3,1.0319815049188037,1,j,0,same,2.0457562731699,0.22275932303000284,0,0,0,0.387417481931152,0,0,6.481847147445478
23,23,male,18,15,325,right,change,valid,anti,4,2.489481051074108,1,f,1,change,1.493125605795285,0.2221395988144121,0,0,0,0.38744698989921744,0,0,7.5353832603868796
23,23,male,19,45,355,right,change,valid,anti,3,2.7694510427536443,1,f,1,change,0.9055459583387346,0.22151201823477784,0,0,0,0.38746078166605,0,0,6.375373420120923
23,23,male,20,75,75,right,same,valid,clock,4,1.1774516149516785,1,j,1,same,0.7010977605377775,0.22087336730602353,0,0,0,0.38750728878858354,0,0,4.697082752529241
23,23,male,21,75,25,left,change,valid,anti,4,1.4414414385519194,1,f,1,change,0.9417390841372253,0.22022038771380914,0,0,0,0.38745629132336035,0,0,5.512387252300869
23,23,male,22,135,135,left,same,valid,clock,4,1.5371251926844707,1,j,1,same,0.7909790294570485,0.21955786681992878,0,0,0,0.38739118135163153,0,0,5.292506708251494
23,23,male,23,135,185,left,change,valid,clock,1,0.8974768121906891,0,f,1,change,0.5297661621871157,0.21892020389700056,0,0,0,0.38744891433088924,0,0,4.10707286735942
23,23,male,24,105,105,right,same,valid,clock,4,2.5775029973046912,1,j,1,same,0.5408454417574831,0.22072119642315663,0,0,0,0.38746815865761164,0,0,6.01092275904648
23,23,male,25,15,15,left,same,valid,anti,4,1.401449803419382,1,j,1,same,0.46411478342724877,0.22007870353014408,0,0,0,0.38739053987410443,0,0,4.819754108823872
23,23,male,26,105,165,left,same,catch,anti,2,1.9055000926937282,1,j,1,same,1.1237166439696011,0,0,0,0,0.3873988790819567,0,0,7.562330128725989
23,23,male,27,75,75,left,same,valid,clock,1,1.65585531088891,0,f,0,change,1.82391505297619,0.21943301627506967,0,0,0,0.3874652720087397,0,0,6.550528224691334
23,23,male,28,45,95,left,change,valid,clock,1,0.6573547646703446,0,f,1,change,1.8160675373228514,0.22119203166220425,0,0,0,0.3873876532252325,0,0,5.565463746575915
23,23,male,29,75,125,left,change,valid,clock,3,1.2814582196042466,1,j,0,same,0.8884669392082287,0.22279731429877841,0,0,0,0.3874511595022341,0,0,5.1224817996780985
23,23,male,30,45,45,right,same,valid,anti,4,1.3134820620425671,1,j,1,same,0.572825342982469,0.22222031800386327,0,0,0,0.3874665549637939,0,0,4.780400743857172
23,23,male,31,105,155,left,change,valid,clock,2,0.6494626663270537,1,j,0,same,0.8415521575770981,0.22163592460099119,0,0,0,0.38744891433088924,0,0,4.709766367460361
23,23,male,32,165,25,right,same,catch,clock,4,9.073429935576314,1,j,1,same,0.8822859822403188,0,0,0,0,0.38752332572767045,0,0,14.503610556411331
23,23,male,33,165,15,left,change,catch,clock,2,0.6874949082721287,1,j,0,same,0.8779300289115781,0,0,0,0,0.3874309529601305,0,0,6.173725271842159
23,23,male,34,15,15,right,same,valid,anti,4,0.8395966132547983,1,j,1,same,0.38342139750966453,0.22104132378290586,0,0,0,0.38746559274750325,0,0,4.284731679561446
23,23,male,35,165,115,right,change,valid,anti,4,0.969472403956388,1,f,1,change,0.8643624579108291,0.2204336644080609,0,0,0,0.38747072456772,0,0,4.576813729671812
23,23,male,36,45,165,left,change,catch,anti,1,0.6894520562882462,0,f,1,change,0.7767372655480358,0,0,0,0,0.38750215696836676,0,0,5.799622939493929
23,23,male,37,45,45,left,same,valid,clock,2,0.6322627286790521,1,j,1,same,0.7416532544402799,0.21981076636145347,0,0,0,0.38748868593938823,0,0,4.47245078423839
23,23,male,38,105,105,left,same,valid,anti,2,1.8734518741084685,1,f,0,change,1.1683047865126355,0.21920140961341084,0,0,0,0.38749734588691354,0,0,6.233534714519919
23,23,male,39,135,135,right,same,valid,anti,4,1.0894816284035187,1,j,1,same,0.604377699417455,0.21861710736116363,0,0,0,0.3875377589729396,0,0,5.0151199466808976
23,23,male,40,75,75,left,same,valid,anti,2,0.7214653143464602,1,j,1,same,0.7486209836288253,0.2180546888161078,0,0,0,0.38752460868272465,0,0,4.486645399547342
23,23,male,41,165,165,right,same,valid,clock,4,0.7534917226939797,1,j,1,same,1.176254617837003,0.21751122422538438,0,0,0,0.3874136330659894,0,0,5.080451228141101
23,23,male,42,15,325,left,change,valid,anti,2,1.089337616692319,1,f,1,change,1.6777107718835396,0.2169839923981694,0,0,0,0.38743640551820135,0,0,5.808532741976705
23,23,male,43,15,65,right,change,valid,clock,3,1.5614205135534576,1,f,1,change,1.858099712553667,0.21647045173926588,0,0,0,0.38740112425330153,0,0,6.916915827239791
23,23,male,44,45,95,right,change,valid,clock,4,4.289456482483729,1,f,1,change,0.8806723454536041,0.2159682142780997,0,0,0,0.3874392921679828,0,0,8.39702296682026
23,23,male,45,135,85,left,change,valid,anti,1,1.3693781709034738,0,f,1,change,2.5898164796863057,0.21547502224993947,0,0,0,0.3875044021397116,0,0,7.18591077945257
23,23,male,46,105,105,right,same,valid,anti,1,1.9609288851570454,0,f,0,change,12.736397308103733,0.21693472255396817,0,0,0,0.38750343992342096,0,0,17.785112717228003
23,23,male,47,165,165,right,same,valid,anti,4,2.113477379255528,1,j,1,same,0.6228419893250248,0.2184380075503899,0,0,0,0.3874546876295426,0,0,5.80832843137523
23,23,male,48,165,215,right,change,valid,clock,4,1.0974391574582114,1,f,1,change,0.6534269976091309,0.21790476320761448,0,0,0,0.3874408958618005,0,0,4.955782952220943
23,23,male,49,165,165,left,same,valid,anti,4,0.7534468192661734,1,j,1,same,0.8915643135769642,0.21738878448165905,0,0,0,0.38743383960900246,0,0,4.873602300594939
23,23,male,50,15,65,left,change,valid,clock,4,1.6654332122434425,1,f,1,change,0.8965886865171342,0.21688761303495135,0,0,0,0.38754641891955544,0,0,5.5570421085112685
23,23,male,51,45,105,left,change,catch,clock,1,0.6494825521313032,0,f,1,change,0.3227632800289939,0,0,0,0,0.3874906103719695,0,0,5.4096773945238965
23,23,male,52,45,155,right,change,catch,clock,1,0.744512640636458,0,f,1,change,0.32173563298783847,0,0,0,0,0.3874540461520155,0,0,5.846838574098001
23,23,male,53,75,135,right,change,catch,anti,1,0.9117660454376164,0,f,1,change,0.33605309124868654,0,0,0,0,0.38745308393572486,0,0,6.22108940850012
23,23,male,54,135,135,left,same,valid,anti,2,1.0555551635416123,1,j,1,same,1.2432245537083872,0.21639894654116804,0,0,0,0.38748708224648,0,0,5.637356060455204
23,23,male,55,135,85,right,change,valid,anti,3,1.7294619735312153,1,j,0,same,1.2559966925418848,0.21592061641585175,0,0,0,0.3874957421930958,0,0,6.421165295294486
23,23,male,56,165,165,left,same,valid,clock,2,1.0174542834984095,1,j,1,same,1.689075508964379,0.21545056766062864,0,0,0,0.38752140129508916,0,0,5.983427106660201
23,23,male,57,105,55,left,change,valid,anti,2,0.4174886666951352,1,j,0,same,0.7960999447686845,0.21498684050722677,0,0,0,0.387556682559989,0,0,4.824160097402455
23,23,male,58,15,15,right,same,valid,clock,4,1.0334909016037273,1,j,1,same,0.40463730538340315,0.21449582614112161,0,0,0,0.3874700830911024,0,0,4.56247959299526
23,23,male,1,15,15,right,same,valid,anti,4,1.7524114744937833,1,j,1,same,0.5857123062978644,0.21400732390207378,0,0,0,0.3874142745435165,0,0,5.233421172993076
23,23,male,2,105,155,right,change,valid,clock,4,0.9694813846426769,1,f,1,change,0.9699021939177328,0.21351917829191547,0,0,0,0.38755507886617124,0,0,4.559264186756991
23,23,male,3,15,15,left,same,valid,clock,4,0.9054972060448563,1,j,1,same,0.6477409405724757,0.21302927131502397,0,0,0,0.38745115950314357,0,0,4.371194193858173
23,23,male,4,135,85,right,change,valid,anti,4,0.6893667397735044,1,f,1,change,0.683786205794604,0.21253550472473243,0,0,0,0.3874883652006247,0,0,4.22570066989465
23,23,male,5,105,105,left,same,valid,anti,4,0.7774727195637752,1,j,1,same,0.7677068652856178,0.2120357829262059,0,0,0,0.3874216515359876,0,0,4.3809901975810135
23,23,male,6,15,65,left,change,valid,clock,2,1.305438254256842,1,f,1,change,1.4993023931601783,0.21152799631177,0,0,0,0.3874906103719695,0,0,5.932071055185588
23,23,male,7,135,135,left,same,valid,anti,2,1.5054471066478072,1,f,0,change,1.005316245225913,0.21101000481852505,0,0,0,0.3874938177605145,0,0,5.891146070212017
23,23,male,8,75,25,left,change,valid,anti,2,1.2891011039191653,1,f,1,change,0.8849545288630907,0.21047962150806476,0,0,0,0.3874360847803473,0,0,5.528894394191411
23,23,male,9,135,85,left,change,valid,anti,1,6.161352773524413,0,f,1,change,3.8720220206414524,0.20993418817271403,0,0,0,0.38748676150680694,0,0,12.925105891907151
23,23,male,10,135,185,right,change,valid,clock,4,1.529466592170138,1,f,1,change,0.7413963426797636,0.21139618092297285,0,0,0,0.3874386506904557,0,0,5.439166438407483
23,23,male,11,135,135,right,same,valid,clock,4,1.3374778128954858,1,j,1,same,0.5806590668680656,0.21088464044888178,0,0,0,0.38752589163777884,0,0,4.928713240930847
23,23,male,12,105,155,right,same,catch,anti,1,0.8734800991214797,0,f,0,change,0.311013977154289,0,0,0,0,0.3874614231435771,0,0,5.596678365079242
23,23,male,13,45,355,left,change,valid,anti,3,1.4804554618922339,1,j,0,same,0.8588961069362995,0.21036031675889055,0,0,0,0.3874646305312126,0,0,5.612438185618885
23,23,male,14,45,355,right,change,valid,anti,3,1.2654408458265607,1,f,1,change,1.1843757236665624,0.2098213058256821,0,0,0,0.38749221406578727,0,0,5.234579360716452
23,23,male,15,165,25,right,same,catch,clock,1,4.9695314198907,0,f,0,change,0.5631236364597498,0,0,0,0,0.3874386506904557,0,0,10.463115040660341
23,23,male,16,105,155,left,change,valid,clock,1,0.9199529027182507,0,f,1,change,0.563343342520966,0.20929289721093347,0,0,0,0.38741651971486135,0,0,5.050186637893603
23,23,male,17,45,45,left,same,valid,clock,1,1.0574924257534803,0,f,0,change,0.6797580474958522,0.2107629248097751,0,0,0,0.3875473811358461,0,0,4.465521222963616
23,23,male,18,135,185,left,change,valid,clock,2,1.0493536792910163,1,f,1,change,0.8853740551840019,0.21211179119841184,0,0,0,0.3874161989760978,0,0,5.043424502261587
23,23,male,19,105,55,left,change,valid,anti,2,1.5374866652855417,1,f,1,change,0.8910437545418972,0.2116328891804089,0,0,0,0.38747681860513694,0,0,5.443484223821542
23,23,male,20,165,115,left,change,valid,anti,1,1.5215603813203415,0,f,1,change,0.999864327497562,0.2111444841080371,0,0,0,0.3875011947520761,0,0,5.165832852760104
23,23,male,21,15,15,left,same,valid,anti,1,1.0813560322303601,0,f,0,change,0.5311472633611629,0.2124444942130126,0,0,0,0.38750696804982,0,0,4.95226188192828
23,23,male,22,75,185,right,change,catch,clock,2,0.985318182489209,1,j,0,same,0.8702762394786987,0,0,0,0,0.3875143450413816,0,0,6.564037741973152
23,23,male,23,45,45,right,same,valid,anti,2,2.120146179904623,1,f,0,change,0.9201610621839791,0.213653296920082,0,0,0,0.3874726490012108,0,0,6.165612825959215
23,23,male,24,105,165,left,same,catch,anti,1,0.9534758781992423,0,f,0,change,0.48409552627163066,0,0,0,0,0.3875031191846574,0,0,6.42364749268836
23,23,male,25,165,215,left,change,valid,clock,1,0.8642598215028556,0,f,1,change,0.699559176625371,0.2132094311592962,0,0,0,0.3874784222980452,0,0,5.037610791192492
23,23,male,26,135,135,left,same,valid,clock,3,1.4814840711505894,1,f,0,change,0.9029495779395802,0.2143720952016686,0,0,0,0.3874598194497594,0,0,5.229249965200324
23,23,male,27,45,155,right,change,catch,clock,1,1.5134748774944455,0,f,1,change,0.6890764711806696,0,0,0,0,0.3875056850938563,0,0,6.720022952067666
23,23,male,28,15,325,right,change,valid,anti,4,0.944449968279514,1,f,1,change,0.6778807634364057,0.213937891051657,0,0,0,0.3874088219836267,0,0,4.77335732031861
23,23,male,29,165,215,right,change,valid,clock,4,1.8254651834849938,1,f,1,change,0.6665448928433761,0.21350331989395738,0,0,0,0.387354617130768,0,0,5.398143307367718
23,23,male,30,75,75,right,same,valid,clock,4,1.6574124976505118,1,f,0,change,1.2716160294985457,0.21306668159410685,0,0,0,0.3874732904787379,0,0,5.695366479332733
23,23,male,31,15,65,right,change,valid,clock,3,1.121453511159416,1,f,1,change,1.3444381650915602,0.2126262857655823,0,0,0,0.3874534046735789,0,0,5.60739617204672
23,23,male,32,75,125,right,change,valid,clock,1,1.0014433244959946,0,f,1,change,0.5469574398885015,0.21218043953190402,0,0,0,0.3874460276820173,0,0,4.862981998214309
23,23,male,33,45,165,left,change,catch,anti,1,0.8414091080830985,0,f,1,change,1.8298939445157885,0,0,0,0,0.3875175524299266,0,0,7.374522500145758
23,23,male,34,105,105,left,same,valid,clock,1,0.8244250276311504,0,f,0,change,0.47595838350207487,0.21335856321814028,0,0,0,0.3875044021406211,0,0,4.597389122209279
23,23,male,35,75,75,left,same,valid,clock,1,0.9454279008095909,0,f,0,change,1.4417644224995456,0.2144765480555057,0,0,0,0.3874598194488499,0,0,5.201466289392556
23,23,male,36,15,15,right,same,valid,clock,1,0.7293452246158267,0,f,0,change,3.3667211708761897,0.21556556549649925,0,0,0,0.38745757427932404,0,0,7.461636114159774
23,23,male,37,75,135,right,change,catch,anti,1,1.2014409510284167,0,f,1,change,0.8484457961094449,0,0,0,0,0.38747136604433763,0,0,6.672922462683346
23,23,male,38,75,25,right,change,valid,anti,3,1.4642578329221578,1,f,1,change,0.6691117652753746,0.2167418547758826,0,0,0,0.3874659134853573,0,0,5.31730911712657
23,23,male,39,45,95,right,change,valid,clock,3,0.8654115944500518,1,f,1,change,0.5977204453647573,0.2163381841962536,0,0,0,0.38744025438427343,0,0,4.420583795890707
23,23,male,40,165,165,left,same,valid,anti,3,1.3212500344798173,1,j,1,same,1.3879896799098788,0.21594245305911336,0,0,0,0.3875294197641779,0,0,5.54853066358919
23,23,male,41,45,95,left,change,valid,clock,2,2.5054673131908203,1,f,1,change,0.9425451006827643,0.21555322116885983,0,0,0,0.3874890066781518,0,0,6.769452967186226
23,23,male,42,105,105,right,same,valid,anti,4,0.8174704487319104,1,j,1,same,0.5909512534799433,0.21516910873133555,0,0,0,0.38746751717917505,0,0,4.621596881392179
23,23,male,43,45,45,right,same,valid,clock,3,1.1534414308534906,1,j,1,same,0.4810427345928474,0.2147887865266952,0,0,0,0.3874399336455099,0,0,4.49891301628486
23,23,male,44,165,15,left,change,catch,clock,1,0.3694705436719232,0,f,1,change,0.5477207981766696,0,0,0,0,0.38747168678492017,0,0,5.518436706372086
23,23,male,45,165,115,right,change,valid,anti,4,1.0564410440420033,1,f,1,change,0.7320554672805883,0.2143847808301773,0,0,0,0.38752845754788723,0,0,4.753029538118426
23,23,male,46,45,15,left,same,catch,anti,3,1.2334862829629856,1,j,1,same,0.7834192164864362,0,0,0,0,0.3874200478421699,0,0,6.797924948408763
23,23,male,47,15,325,left,change,valid,anti,4,0.8722907997362199,1,f,1,change,0.8475996872148244,0.21398186252921303,0,0,0,0.38745693279997795,0,0,4.846374465087138
23,23,male,48,75,125,left,change,valid,clock,4,0.9055193370204506,1,f,1,change,0.8045193376619864,0.2135785312100743,0,0,0,0.38749157258826017,0,0,4.792725131359475
23,23,male,49,165,165,right,same,valid,anti,4,0.5214824417962518,1,j,1,same,0.4972679470993171,0.213173304107031,0,0,0,0.3874322359151847,0,0,4.010480460272447
23,23,male,50,105,55,right,change,valid,anti,1,0.85747683784939,0,f,1,change,0.371263152695974,0.2127647058665903,0,0,0,0.38749413849836856,0,0,4.176097776575261
23,23,male,51,45,45,left,same,valid,anti,2,1.5212835837555758,1,j,1,same,0.9696154534503876,0.2138399546878793,0,0,0,0.38751338282418146,0,0,5.337517905241839
23,23,male,52,45,105,left,change,catch,clock,2,0.9693880496579368,1,j,0,same,1.7541575763953006,0,0,0,0,0.3875553996058443,0,0,7.140402116619953
23,23,male,53,75,75,left,same,valid,anti,1,1.0881425440093153,0,f,0,change,0.8713074146471627,0.21344299387209875,0,0,0,0.38742646261744085,0,0,5.542822154839087
23,23,male,54,165,165,right,same,valid,clock,4,0.6174356165010977,1,j,1,same,0.5511247988160903,0.21448162460692283,0,0,0,0.3874845163354621,0,0,4.323645311666041
23,23,male,55,135,135,right,same,valid,anti,4,1.0975228702791355,1,j,1,same,0.8487835340420133,0.21409223356620255,0,0,0,0.3874758563888463,0,0,4.897296236258626
23,23,male,56,105,105,right,same,valid,clock,4,0.8254356755169283,1,j,1,same,0.5898822311355616,0.21370274051863364,0,0,0,0.38746110240572307,0,0,4.525667762096418
23,23,male,57,75,75,right,same,valid,anti,4,0.6974592998521985,1,f,0,change,0.750810987998193,0.21331174983621948,0,0,0,0.38749028963502496,0,0,4.256462405246566
23,23,male,58,165,165,left,same,valid,clock,3,0.8174682035605656,1,j,1,same,1.363937799769701,0.21291787456160616,0,0,0,0.38748483707422565,0,0,5.1964117670086125
23,23,male,1,135,135,left,same,valid,anti,3,0.9524212891010393,1,f,0,change,0.8341350733626314,0.21251972730113822,0,0,0,0.38749349702084146,0,0,4.9534935188312375
23,23,male,2,105,105,right,same,valid,anti,4,0.9134739794262714,1,j,1,same,0.5631855390420242,0.2121159112900023,0,0,0,0.38748612002927985,0,0,4.511931161761822
23,23,male,3,165,165,right,same,valid,anti,4,0.8014591689916415,1,j,1,same,0.5697100072411558,0.21170501153893645,0,0,0,0.3875156279973453,0,0,4.274710517218409
23,23,male,4,105,105,right,same,valid,clock,4,1.2334474735725962,1,j,1,same,0.7333624777966179,0.21128558597533947,0,0,0,0.38745949871008634,0,0,4.7824531512906105
23,23,male,5,15,15,left,same,valid,clock,4,1.0574924257525709,1,j,1,same,0.6012161772941909,0.2108561564937484,0,0,0,0.38746559274659376,0,0,4.503908201995728
23,23,male,6,45,155,right,change,catch,clock,1,0.5774625842168462,0,f,1,change,0.37577370211329253,0,0,0,0,0.38739663391061185,0,0,5.674896930593604
23,23,male,7,135,135,left,same,valid,clock,1,0.7841822540376597,0,f,0,change,0.5956699623638997,0.21041519983164764,0,0,0,0.3874886859412072,0,0,4.690188472519367
23,23,male,8,105,165,left,same,catch,anti,1,0.6574638158544985,0,f,0,change,0.6390056199852552,0,0,0,0,0.3874652720096492,0,0,5.659334043662966
23,23,male,9,45,45,right,same,valid,clock,4,0.728504889020769,1,j,1,same,0.4087520631510415,0.21159607409999726,0,0,0,0.3874578950180876,0,0,4.304397136187617
23,23,male,10,45,45,left,same,valid,clock,2,0.6254797450237675,1,j,1,same,0.7364511922169186,0.21118036498995268,0,0,0,0.387510175436546,0,0,4.237400258260095
23,23,male,11,45,105,left,change,catch,clock,1,0.5934347338279622,0,f,1,change,0.5140445095621544,0,0,0,0,0.38747296973997436,0,0,5.518919738969998
23,23,male,12,75,25,right,change,valid,anti,2,1.0160670882887644,1,j,0,same,0.6952683332674496,0.21075437290273952,0,0,0,0.3875473811349366,0,0,4.9088053057876095
23,23,male,13,165,215,right,change,valid,clock,4,1.0814647626757505,1,f,1,change,0.5663987001098576,0.2103166026798755,0,0,0,0.3875156279955263,0,0,4.8409376220824925
23,23,male,14,45,95,left,change,valid,clock,2,1.1454813358905085,1,j,0,same,1.0100269356407807,0.20986534485031377,0,0,0,0.3874825919028808,0,0,5.307086210092166
23,23,male,15,45,355,left,change,valid,anti,3,0.99345308008742,1,f,1,change,0.827334128338407,0.2094210574735656,0,0,0,0.3875188353849808,0,0,5.306787923029333
23,23,male,16,165,15,left,change,catch,clock,2,0.8893967609237734,1,f,1,change,1.2418113786570757,0,0,0,0,0.38753872119013977,0,0,6.470375283612157
23,23,male,17,75,125,right,change,valid,clock,4,2.680436410009861,1,f,1,change,0.7326966240943875,0.20899447892961776,0,0,0,0.3874428202943818,0,0,7.0137468639768485
23,23,male,18,45,95,right,change,valid,clock,2,0.7854786801726732,1,f,1,change,0.9580518583297817,0.20858389180100245,0,0,0,0.3874328773927118,0,0,4.744206014365773
23,23,male,19,15,15,right,same,valid,clock,2,2.593490221637694,1,j,1,same,1.0009930072537827,0.20818769529349196,0,0,0,0.38752268425014336,0,0,6.600682147231055
23,23,male,20,135,85,left,change,valid,anti,2,3.489376169492971,1,j,0,same,2.792249475753124,0.2078043926961965,0,0,0,0.3874951007146592,0,0,9.561000666495602
23,23,male,21,105,155,right,same,catch,anti,1,1.0254656966681068,0,f,0,change,1.0552729134178662,0,0,0,0,0.38746430979335855,0,0,6.6418630817479425
23,23,male,22,75,25,left,change,valid,anti,1,1.1364368231206754,0,f,1,change,0.3660617319492303,0.20743258001141474,0,0,0,0.3874601401894324,0,0,4.581531155601624
23,23,male,23,15,325,left,change,valid,anti,2,0.7215275376693171,1,f,1,change,1.1169410373076971,0.20851811861354264,0,0,0,0.38744634842259984,0,0,4.91347013055929
23,23,male,24,135,85,right,change,valid,anti,2,2.4334037248027016,1,j,0,same,1.8657442005624034,0.20812970046746337,0,0,0,0.3874713660461566,0,0,7.534252335459314
23,23,male,25,15,15,right,same,valid,anti,1,0.8015393536861666,0,f,0,change,1.0185916232003365,0.2077537570365166,0,0,0,0.3875255708990153,0,0,4.789929892918735
23,23,male,26,105,55,left,change,valid,anti,2,2.3294259866415814,1,j,0,same,1.8793374306642363,0.20884883468118376,0,0,0,0.38744025438427343,0,0,7.448073995719824
23,23,male,27,15,65,right,change,valid,clock,2,1.369433017234769,1,f,1,change,0.8431029295643384,0.20845445822898317,0,0,0,0.38749542145342275,0,0,5.229393014695233
23,23,male,28,75,75,right,same,valid,anti,3,1.417437669229912,1,f,0,change,1.436589943812578,0.20807354712960296,0,0,0,0.38750408140185755,0,0,5.562128704772476
23,23,male,29,105,105,left,same,valid,anti,2,0.6655239813189837,1,j,1,same,1.0432631706571556,0.20770471173555027,0,0,0,0.38745180098158016,0,0,4.983296886717653
23,23,male,30,165,165,left,same,valid,anti,2,0.8655408521772188,1,f,0,change,1.096948747868737,0.20734664622947319,0,0,0,0.3875845868333272,0,0,5.301474243713528
23,23,male,31,75,135,right,change,catch,anti,2,0.7134532597010548,1,f,1,change,1.7890077689335158,0,0,0,0,0.3874716867831012,0,0,7.328568331149654
23,23,male,32,75,185,right,change,catch,clock,3,1.127964187591715,1,f,1,change,0.8472250643244479,0,0,0,0,0.38743255665394827,0,0,6.767262962817767
23,23,male,33,165,115,right,change,valid,anti,2,1.1764255716043408,1,f,1,change,1.5154432513663778,0.20699811937610557,0,0,0,0.3874479521145986,0,0,5.74618401040243
23,23,male,34,105,55,right,change,valid,anti,4,2.863942931589918,1,f,1,change,0.999024954118795,0.20665796606718756,0,0,0,0.3874851578129892,0,0,7.42092474121273
23,23,male,35,165,165,left,same,valid,clock,3,1.265468750099899,1,j,1,same,1.0931662754719582,0.20632507956485058,0,0,0,0.38745244245910726,0,0,5.57787056394227
23,23,male,36,135,185,right,change,valid,clock,3,0.9054465293174871,1,f,1,change,0.76693163966047,0.20599840435904093,0,0,0,0.3874745734319731,0,0,5.063447261885813
23,23,male,37,75,75,left,same,valid,anti,4,1.2094744951737084,1,j,1,same,0.8303070560596097,0.2056769295633304,0,0,0,0.3874797052540089,0,0,5.01569535204726
